loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
2971,0.000,14.689,25.148,1.181,-0.087,7.821,-17.624,12.228,22.973,-0.522,1.840,7.814,-15.946,0.000,0.000,0.000,0.000,0,0.999,0.047,833,1021,1468,1073,0.366,7.874
2972,0.000,14.821,25.302,1.203,1.361,8.209,-17.502,12.118,22.885,-0.544,1.411,8.024,-16.556,0.000,0.000,0.000,0.000,0,0.999,0.047,832,1023,1468,1073,0.732,8.331
2973,0.000,14.975,25.456,1.192,1.486,8.132,-16.770,12.008,22.775,-0.511,1.751,7.756,-16.983,0.000,0.000,0.000,0.000,0,0.999,0.046,832,1021,1468,1074,0.183,7.874
2974,0.000,15.128,25.610,1.203,1.079,7.933,-17.166,11.920,22.665,-0.522,1.907,7.742,-16.678,0.000,0.000,0.000,0.000,0,0.999,0.045,832,1020,1468,1073,0.000,7.782
2975,0.000,15.282,25.763,1.214,2.067,8.606,-16.587,11.810,22.577,-0.533,1.826,8.015,-16.526,0.000,0.000,0.000,0.000,0,0.999,0.044,833,1021,1469,1074,1.282,8.148
2976,0.000,15.436,25.917,1.225,0.798,8.175,-16.648,11.723,22.467,-0.522,1.538,7.852,-17.044,0.000,0.000,0.000,0.000,0,0.999,0.043,833,1021,1469,1074,1.465,8.057
2977,0.000,15.568,26.049,1.236,0.485,7.541,-17.563,11.591,22.379,-0.511,1.129,7.543,-17.533,0.000,0.000,0.000,0.000,0,0.999,0.042,833,1021,1468,1073,1.007,7.874
2978,0.000,15.700,26.203,1.214,2.300,8.312,-17.350,11.481,22.270,-0.522,1.519,7.543,-17.441,0.000,0.000,0.000,0.000,0,0.999,0.042,833,1021,1469,1074,2.014,8.606
2979,0.000,15.854,26.335,1.247,1.399,8.424,-17.136,11.393,22.182,-0.511,1.569,7.900,-17.746,0.000,0.000,0.000,0.000,0,0.999,0.041,833,1021,1469,1076,0.732,8.148
2980,0.000,16.007,26.488,1.247,1.203,8.168,-17.655,11.283,22.072,-0.522,1.447,7.981,-18.021,0.000,0.000,0.000,0.000,0,0.999,0.041,833,1020,1469,1075,0.458,7.507
2981,0.000,16.161,26.620,1.247,2.046,7.912,-18.021,11.173,21.984,-0.522,1.579,7.773,-18.173,0.000,0.000,0.000,0.000,0,0.999,0.041,834,1021,1471,1076,2.289,8.240
2982,0.000,16.315,26.774,1.236,2.024,8.127,-18.235,11.063,21.874,-0.522,1.299,7.739,-18.051,0.000,0.000,0.000,0.000,0,0.999,0.040,835,1021,1470,1076,1.373,8.423
2983,0.000,16.469,26.928,1.258,2.901,8.422,-17.624,10.954,21.786,-0.544,1.541,7.806,-17.807,0.000,0.000,0.000,0.000,0,0.999,0.042,836,1021,1470,1076,1.190,8.148
2984,0.000,16.645,27.060,1.258,2.029,7.680,-18.051,10.844,21.676,-0.544,1.541,7.878,-18.112,0.000,0.000,0.000,0.000,0,0.999,0.043,834,1022,1469,1076,2.014,7.874
2985,0.000,16.798,27.192,1.258,1.598,7.873,-18.845,10.734,21.566,-0.533,0.832,7.986,-18.265,0.000,0.000,0.000,0.000,0,0.999,0.045,834,1021,1470,1077,2.014,8.057
2986,0.000,16.952,27.345,1.258,3.023,8.520,-18.051,10.624,21.479,-0.533,0.997,7.723,-18.143,0.000,0.000,0.000,0.000,0,0.999,0.049,834,1021,1471,1077,2.838,8.331
2987,0.000,17.106,27.477,1.291,1.964,8.072,-18.357,10.514,21.369,-0.533,1.215,7.598,-18.601,0.000,0.000,0.000,0.000,0,-0.998,0.052,834,1020,1470,1077,2.014,7.599
2988,0.000,17.260,27.609,1.280,2.070,8.005,-18.784,10.382,21.281,-0.544,1.055,8.087,-18.448,0.000,0.000,0.000,0.000,0,-0.998,0.052,832,1020,1470,1076,1.556,7.874
2989,0.000,17.436,27.741,1.280,3.559,8.625,-18.357,10.272,21.171,-0.522,1.239,8.132,-18.204,0.000,0.000,0.000,0.000,0,-0.997,0.052,834,1017,1470,1077,3.021,8.515
2990,0.000,17.611,27.895,1.291,2.146,8.142,-19.211,10.163,21.083,-0.544,1.237,7.919,-18.265,0.000,0.000,0.000,0.000,0,-0.999,0.049,834,1021,1470,1077,1.923,8.057
2991,0.000,17.765,28.027,1.291,2.587,8.041,-19.699,10.053,20.973,-0.522,1.079,7.974,-18.204,0.000,0.000,0.000,0.000,0,-0.999,0.050,835,1020,1472,1077,2.014,7.965
2992,0.000,17.941,28.158,1.291,3.966,8.601,-18.967,9.921,20.885,-0.533,0.435,8.096,-18.448,0.000,0.000,0.000,0.000,0,-0.999,0.050,836,1020,1470,1079,3.479,8.606
2993,0.000,18.117,28.290,1.302,3.195,8.518,-18.784,9.811,20.775,-0.544,0.605,8.039,-18.540,0.000,0.000,0.000,0.000,0,-0.999,0.050,835,1020,1471,1077,2.106,8.057
2994,0.000,18.293,28.444,1.302,2.937,8.273,-18.936,9.679,20.688,-0.533,0.942,8.132,-18.112,0.000,0.000,0.000,0.000,0,-0.999,0.051,835,1020,1470,1077,2.564,7.965
2995,0.000,18.446,28.576,1.313,3.202,8.091,-19.150,9.569,20.578,-0.555,0.554,8.134,-17.960,0.000,0.000,0.000,0.000,0,-0.999,0.051,836,1020,1471,1077,3.937,8.515
2996,0.000,18.622,28.708,1.324,3.111,8.079,-19.608,9.437,20.490,-0.533,0.583,7.948,-17.807,0.000,0.000,0.000,0.000,0,-0.999,0.051,836,1020,1473,1077,3.113,8.515
2997,0.000,18.798,28.840,1.346,3.854,8.465,-19.333,9.306,20.380,-0.533,0.782,8.039,-17.685,0.000,0.000,0.000,0.000,0,-0.999,0.050,836,1020,1470,1078,2.930,8.240
2998,0.000,18.974,28.971,1.324,3.916,8.644,-19.120,9.196,20.292,-0.533,0.478,8.340,-17.655,0.000,0.000,0.000,0.000,0,-0.998,0.049,836,1020,1470,1078,3.113,8.057
2999,0.000,19.149,29.103,1.346,2.429,8.292,-19.913,9.064,20.182,-0.522,0.387,8.364,-17.868,0.000,0.000,0.000,0.000,0,-0.999,0.048,836,1020,1471,1078,3.021,8.057
3000,0.000,19.303,29.213,1.335,3.614,8.429,-19.547,8.932,20.094,-0.533,0.506,8.213,-17.624,0.000,0.000,0.000,0.000,0,-0.998,0.048,836,1021,1471,1078,3.845,8.423
3001,0.000,19.479,29.345,1.357,5.058,8.630,-18.753,8.822,20.006,-0.544,0.482,8.223,-17.624,0.000,0.000,0.000,0.000,0,-0.998,0.047,836,1020,1473,1078,3.845,8.606
3002,0.000,19.677,29.477,1.335,3.408,8.276,-19.425,8.690,19.897,-0.533,0.533,8.391,-17.472,0.000,0.000,0.000,0.000,0,-0.999,0.046,836,1020,1472,1079,2.380,8.240
3003,0.000,19.831,29.609,1.335,3.413,8.673,-19.242,8.558,19.809,-0.533,0.593,8.348,-16.892,0.000,0.000,0.000,0.000,0,-0.998,0.045,836,1020,1472,1078,3.571,8.423
3004,0.000,20.006,29.740,1.357,4.416,8.925,-18.570,8.449,19.721,-0.544,0.231,8.285,-16.770,0.000,0.000,0.000,0.000,0,-0.999,0.045,837,1020,1472,1078,5.035,8.606
3005,0.000,20.182,29.872,1.368,3.310,8.395,-19.150,8.295,19.611,-0.533,-0.080,8.328,-17.044,0.000,0.000,0.000,0.000,0,-0.999,0.045,838,1021,1472,1078,3.388,8.240
3006,0.000,20.336,29.982,1.357,3.657,8.527,-19.272,8.163,19.523,-0.544,0.387,8.395,-17.014,0.000,0.000,0.000,0.000,0,-0.999,0.046,836,1021,1474,1078,3.388,8.606
3007,0.000,20.512,30.114,1.357,4.653,8.654,-18.845,8.053,19.435,-0.555,0.492,8.410,-16.892,0.000,0.000,0.000,0.000,0,-0.999,0.047,837,1020,1473,1078,4.395,8.881
3008,0.000,20.688,30.246,1.379,4.261,8.790,-18.753,7.921,19.325,-0.533,0.284,8.479,-16.922,0.000,0.000,0.000,0.000,0,-0.998,0.047,836,1020,1475,1077,3.296,8.331
3009,0.000,20.863,30.356,1.379,3.928,8.939,-19.333,7.789,19.237,-0.533,0.358,8.606,-16.831,0.000,0.000,0.000,0.000,0,-0.999,0.047,837,1020,1475,1077,3.571,8.515
3010,0.000,21.017,30.488,1.379,4.052,8.666,-19.577,7.680,19.149,-0.533,0.621,8.525,-16.495,0.000,0.000,0.000,0.000,0,-0.999,0.047,839,1020,1476,1078,4.578,8.606
3011,0.000,21.193,30.597,1.368,4.675,8.699,-18.936,7.570,19.062,-0.544,0.753,8.376,-16.159,0.000,0.000,0.000,0.000,0,-0.999,0.048,837,1022,1477,1077,4.211,8.789
3012,0.000,21.369,30.729,1.401,4.517,8.659,-18.875,7.438,18.974,-0.533,0.272,8.479,-16.403,0.000,0.000,0.000,0.000,0,-0.999,0.048,837,1020,1477,1078,3.845,8.881
3013,0.000,21.545,30.839,1.390,4.759,8.836,-18.082,7.306,18.886,-0.522,0.071,8.625,-16.373,0.000,0.000,0.000,0.000,0,-0.998,0.048,837,1019,1477,1077,4.028,8.606
3014,0.000,21.720,30.971,1.423,4.914,9.130,-17.563,7.196,18.776,-0.566,0.312,8.573,-16.098,0.000,0.000,0.000,0.000,0,-0.999,0.047,837,1020,1479,1077,4.669,8.698
3015,0.000,21.896,31.081,1.401,4.150,8.692,-17.472,7.064,18.688,-0.544,0.636,8.398,-15.549,0.000,0.000,0.000,0.000,0,-0.999,0.047,837,1020,1478,1077,4.486,8.606
3016,0.000,22.072,31.191,1.401,4.907,8.491,-16.831,6.954,18.600,-0.533,0.763,8.340,-14.817,0.000,0.000,0.000,0.000,0,-0.998,0.047,837,1020,1478,1076,4.669,8.789
3017,0.000,22.248,31.322,1.412,5.209,8.862,-16.587,6.845,18.512,-0.566,0.542,8.431,-14.694,0.000,0.000,0.000,0.000,0,-0.999,0.046,838,1020,1480,1079,4.852,9.064
3018,0.000,22.401,31.432,1.423,3.837,8.697,-17.350,6.713,18.424,-0.533,0.554,8.467,-14.511,0.000,0.000,0.000,0.000,0,-0.998,0.045,838,1021,1480,1078,4.120,8.606
3019,0.000,22.555,31.542,1.445,3.863,8.606,-17.197,6.603,18.336,-0.555,0.784,8.594,-14.237,0.000,0.000,0.000,0.000,0,-0.999,0.045,838,1020,1480,1078,4.852,8.423
3020,0.000,22.731,31.652,1.423,5.326,9.016,-16.281,6.493,18.249,-0.533,0.583,8.759,-14.115,0.000,0.000,0.000,0.000,0,-0.999,0.044,838,1020,1483,1078,5.127,8.789
3021,0.000,22.907,31.762,1.423,5.005,8.934,-16.464,6.383,18.183,-0.533,0.308,8.836,-14.298,0.000,0.000,0.000,0.000,0,-0.999,0.043,839,1020,1482,1079,3.754,8.698
3022,0.000,23.061,31.894,1.445,4.280,8.534,-17.044,6.251,18.095,-0.544,0.324,8.817,-14.542,0.000,0.000,0.000,0.000,0,-0.999,0.043,839,1020,1482,1078,3.845,8.606
3023,0.000,23.236,32.004,1.434,5.108,8.585,-16.587,6.141,18.007,-0.555,0.669,8.687,-14.237,0.000,0.000,0.000,0.000,0,-0.998,0.043,838,1020,1482,1078,5.310,8.972
3024,0.000,23.390,32.114,1.456,5.280,8.996,-15.915,6.032,17.919,-0.533,1.201,8.640,-13.626,0.000,0.000,0.000,0.000,0,-0.999,0.042,838,1019,1482,1078,4.944,8.881
3025,0.000,23.566,32.223,1.445,5.000,9.221,-15.824,5.922,17.831,-0.533,1.285,8.699,-13.169,0.000,0.000,0.000,0.000,0,-0.999,0.041,838,1019,1484,1079,4.211,8.515
3026,0.000,23.720,32.333,1.445,4.735,8.898,-15.976,5.834,17.743,-0.544,0.882,8.671,-13.016,0.000,0.000,0.000,0.000,0,-0.999,0.040,838,1019,1482,1078,5.035,8.515
3027,0.000,23.874,32.421,1.467,4.292,8.410,-15.732,5.724,17.655,-0.544,0.640,8.419,-12.772,0.000,0.000,0.000,0.000,0,-0.998,0.039,834,1018,1483,1078,5.219,8.972
3028,0.000,24.049,32.531,1.445,5.075,8.635,-15.091,5.614,17.567,-0.555,0.803,8.269,-12.619,0.000,0.000,0.000,0.000,0,-0.997,0.038,838,1016,1483,1078,4.944,9.155
3029,0.000,24.203,32.641,1.467,5.376,8.850,-15.213,5.504,17.501,-0.544,0.856,8.589,-12.741,0.000,0.000,0.000,0.000,0,-0.999,0.038,838,1020,1484,1079,4.669,8.881
3030,0.000,24.379,32.751,1.478,4.715,8.848,-15.213,5.394,17.414,-0.533,0.571,8.984,-12.833,0.000,0.000,0.000,0.000,0,-0.999,0.039,839,1018,1486,1079,4.211,8.331
3031,0.000,24.533,32.861,1.467,5.161,9.087,-14.633,5.285,17.326,-0.522,0.700,8.786,-12.802,0.000,0.000,0.000,0.000,0,-0.999,0.041,839,1019,1484,1080,5.035,8.606
3032,0.000,24.687,32.970,1.478,5.070,8.812,-14.572,5.175,17.260,-0.522,1.124,8.513,-12.711,0.000,0.000,0.000,0.000,0,-0.999,0.044,838,1019,1485,1079,5.310,8.789
3033,0.000,24.840,33.080,1.478,5.307,8.925,-14.328,5.087,17.172,-0.533,1.375,8.716,-12.345,0.000,0.000,0.000,0.000,0,-0.999,0.046,839,1019,1485,1079,4.669,8.789
3034,0.000,25.016,33.168,1.478,5.295,9.018,-13.504,4.977,17.084,-0.533,1.395,8.695,-11.673,0.000,0.000,0.000,0.000,0,-0.999,0.047,838,1019,1485,1079,5.127,9.064
3035,0.000,25.170,33.278,1.489,4.735,8.774,-13.169,4.889,17.018,-0.533,1.198,8.415,-11.460,0.000,0.000,0.000,0.000,0,-0.999,0.046,840,1018,1488,1079,5.035,8.789
3036,0.000,25.302,33.388,1.511,4.636,8.711,-13.352,4.801,16.930,-0.544,0.911,8.379,-11.521,0.000,0.000,0.000,0.000,0,-0.999,0.046,840,1018,1486,1080,5.219,8.881
3037,0.000,25.456,33.476,1.478,5.319,9.054,-12.894,4.691,16.842,-0.522,0.959,8.441,-11.398,0.000,0.000,0.000,0.000,0,-0.998,0.046,840,1019,1487,1080,5.219,8.972
3038,0.000,25.610,33.586,1.500,5.434,9.209,-11.887,4.581,16.776,-0.533,1.311,8.625,-11.002,0.000,0.000,0.000,0.000,0,-0.999,0.046,839,1020,1487,1080,4.669,8.698
3039,0.000,25.763,33.696,1.522,4.562,8.956,-11.551,4.493,16.688,-0.533,1.454,8.625,-10.788,0.000,0.000,0.000,0.000,0,-0.998,0.046,840,1020,1487,1080,4.578,8.698
3040,0.000,25.917,33.783,1.522,4.414,8.790,-11.765,4.406,16.623,-0.533,1.213,8.783,-10.666,0.000,0.000,0.000,0.000,0,-0.999,0.047,839,1019,1489,1080,5.310,8.972
3041,0.000,26.049,33.893,1.533,4.804,8.865,-11.795,4.318,16.535,-0.533,1.605,8.649,-10.178,0.000,0.000,0.000,0.000,0,-0.998,0.046,840,1019,1487,1081,5.402,9.155
3042,0.000,26.203,33.981,1.522,4.775,8.850,-11.673,4.230,16.469,-0.522,1.749,8.573,-9.751,0.000,0.000,0.000,0.000,0,-0.998,0.046,840,1019,1487,1081,4.486,8.881
3043,0.000,26.335,34.069,1.522,4.708,9.066,-11.429,4.142,16.381,-0.533,1.610,8.743,-9.537,0.000,0.000,0.000,0.000,0,-0.999,0.046,841,1019,1487,1081,4.395,8.789
3044,0.000,26.466,34.179,1.511,4.416,9.099,-11.337,4.054,16.315,-0.533,1.591,8.740,-9.201,0.000,0.000,0.000,0.000,0,-0.999,0.046,840,1019,1487,1080,4.761,8.789
3045,0.000,26.576,34.267,1.555,3.913,8.654,-11.765,3.966,16.249,-0.511,1.689,8.575,-8.804,0.000,0.000,0.000,0.000,0,-0.999,0.045,840,1020,1488,1081,4.761,8.789
3046,0.000,26.708,34.355,1.522,4.593,8.707,-11.582,3.878,16.161,-0.522,1.751,8.652,-8.530,0.000,0.000,0.000,0.000,0,-0.999,0.045,840,1019,1487,1082,4.669,9.064
3047,0.000,26.840,34.443,1.544,4.893,8.941,-10.910,3.812,16.095,-0.522,1.624,8.759,-8.499,0.000,0.000,0.000,0.000,0,-0.998,0.044,840,1019,1489,1081,4.395,9.064
3048,0.000,26.972,34.531,1.544,3.906,8.628,-11.185,3.724,16.029,-0.522,1.747,8.831,-8.347,0.000,0.000,0.000,0.000,0,-0.998,0.044,840,1018,1489,1081,3.845,8.606
3049,0.000,27.082,34.618,1.566,4.026,8.731,-11.246,3.637,15.941,-0.533,1.962,8.810,-8.011,0.000,0.000,0.000,0.000,0,-0.998,0.043,843,1019,1490,1081,4.578,8.698
3050,0.000,27.214,34.706,1.544,4.397,8.853,-10.666,3.571,15.875,-0.511,1.969,8.860,-7.553,0.000,0.000,0.000,0.000,0,-0.998,0.043,841,1021,1490,1080,4.852,8.881
3051,0.000,27.345,34.794,1.555,4.407,8.846,-10.361,3.483,15.810,-0.522,1.869,8.843,-7.279,0.000,0.000,0.000,0.000,0,-0.998,0.042,840,1019,1490,1082,3.845,8.606
3052,0.000,27.455,34.882,1.555,4.553,8.671,-9.934,3.417,15.744,-0.533,1.830,8.570,-6.912,0.000,0.000,0.000,0.000,0,-0.998,0.041,840,1018,1490,1081,3.937,8.698
3053,0.000,27.587,34.970,1.555,4.110,8.441,-9.689,3.329,15.678,-0.533,1.792,8.455,-6.485,0.000,0.000,0.000,0.000,0,-0.999,0.041,840,1019,1491,1082,4.395,8.789
3054,0.000,27.697,35.058,1.577,3.856,8.728,-9.476,3.241,15.590,-0.511,1.876,8.553,-6.119,0.000,0.000,0.000,0.000,0,-0.999,0.040,840,1019,1491,1081,4.395,8.789
3055,0.000,27.829,35.146,1.577,4.380,8.865,-8.804,3.175,15.524,-0.522,1.950,8.685,-5.722,0.000,0.000,0.000,0.000,0,-0.998,0.040,840,1018,1491,1081,4.486,8.606
3056,0.000,27.939,35.234,1.588,4.383,8.752,-7.889,3.087,15.458,-0.511,1.759,8.838,-5.753,0.000,0.000,0.000,0.000,0,-0.999,0.040,842,1018,1492,1084,4.028,8.423
3057,0.000,28.070,35.322,1.577,3.676,8.525,-7.309,3.021,15.392,-0.500,1.976,8.802,-5.722,0.000,0.000,0.000,0.000,0,-0.998,0.041,840,1019,1492,1082,3.845,8.698
3058,0.000,28.180,35.409,1.599,3.561,8.333,-7.156,2.955,15.326,-0.500,2.451,8.628,-5.142,0.000,0.000,0.000,0.000,0,-0.999,0.041,840,1018,1493,1083,4.303,8.789
3059,0.000,28.290,35.497,1.577,4.014,8.503,-6.699,2.889,15.260,-0.511,2.601,8.573,-4.501,0.000,0.000,0.000,0.000,0,-0.999,0.041,841,1018,1495,1083,4.303,8.698
3060,0.000,28.378,35.563,1.588,3.607,8.704,-6.668,2.824,15.194,-0.511,2.412,8.606,-3.861,0.000,0.000,0.000,0.000,0,-0.999,0.041,842,1018,1494,1083,3.662,8.515
3061,0.000,28.488,35.651,1.588,2.757,8.546,-7.187,2.758,15.128,-0.511,2.146,8.642,-3.464,0.000,0.000,0.000,0.000,0,-0.999,0.040,842,1019,1493,1083,3.479,8.331
3062,0.000,28.576,35.739,1.599,2.862,8.362,-7.767,2.670,15.062,-0.511,2.190,8.604,-3.067,0.000,0.000,0.000,0.000,0,-0.998,0.041,841,1019,1494,1083,3.937,8.423
3063,0.000,28.664,35.805,1.599,3.267,8.462,-7.980,2.604,14.997,-0.500,2.266,8.723,-2.976,0.000,0.000,0.000,0.000,0,-0.999,0.041,841,1019,1494,1083,3.571,8.698
3064,0.000,28.752,35.893,1.621,3.432,8.606,-7.950,2.538,14.931,-0.489,2.314,8.948,-3.006,0.000,0.000,0.000,0.000,0,-0.999,0.040,841,1019,1496,1083,2.747,8.515
3065,0.000,28.840,35.959,1.599,3.480,8.678,-7.675,2.472,14.865,-0.500,2.247,9.080,-3.250,0.000,0.000,0.000,0.000,0,-0.998,0.040,841,1018,1494,1083,2.838,8.331
3066,0.000,28.927,36.025,1.588,3.482,8.685,-7.431,2.406,14.799,-0.489,2.336,8.975,-2.945,0.000,0.000,0.000,0.000,0,-0.998,0.039,836,1018,1495,1083,3.204,8.423
3067,0.000,29.037,36.113,1.610,3.674,8.728,-6.668,2.340,14.755,-0.511,2.501,8.893,-2.640,0.000,0.000,0.000,0.000,0,-0.997,0.039,841,1016,1496,1083,3.388,8.606
3068,0.000,29.125,36.179,1.599,3.281,8.491,-6.485,2.274,14.689,-0.500,2.307,8.925,-2.335,0.000,0.000,0.000,0.000,0,-0.999,0.038,841,1018,1495,1083,3.479,8.606
3069,0.000,29.191,36.244,1.621,2.676,8.185,-7.004,2.208,14.623,-0.489,2.343,8.831,-1.816,0.000,0.000,0.000,0.000,0,-0.999,0.038,841,1018,1498,1084,3.479,8.606
3070,0.000,29.279,36.332,1.610,3.059,8.431,-6.821,2.142,14.557,-0.478,2.661,8.740,-1.419,0.000,0.000,0.000,0.000,0,-0.999,0.037,842,1018,1496,1085,3.662,8.698
3071,0.000,29.367,36.398,1.621,3.047,8.482,-6.394,2.076,14.513,-0.500,2.798,8.774,-1.175,0.000,0.000,0.000,0.000,0,-0.999,0.037,840,1018,1497,1084,3.204,8.423
3072,0.000,29.433,36.464,1.631,2.680,8.288,-6.394,2.033,14.447,-0.500,2.498,9.042,-1.205,0.000,0.000,0.000,0.000,0,-0.999,0.036,841,1018,1497,1084,2.655,8.148
3073,0.000,29.521,36.530,1.631,3.169,8.228,-6.332,1.967,14.381,-0.478,2.379,9.087,-1.144,0.000,0.000,0.000,0.000,0,-0.999,0.036,841,1018,1498,1084,3.021,8.423
3074,0.000,29.609,36.596,1.631,3.621,8.261,-5.814,1.879,14.315,-0.500,2.563,8.932,-1.022,0.000,0.000,0.000,0.000,0,-0.999,0.035,841,1018,1500,1085,3.021,8.423
3075,0.000,29.696,36.662,1.631,3.447,8.201,-5.478,1.835,14.249,-0.489,2.644,8.975,-0.778,0.000,0.000,0.000,0.000,0,-0.999,0.034,842,1018,1498,1086,2.655,8.240
3076,0.000,29.762,36.728,1.642,2.745,8.027,-5.631,1.769,14.206,-0.489,2.575,9.035,-0.687,0.000,0.000,0.000,0.000,0,-0.998,0.033,841,1017,1498,1085,3.113,8.148
3077,0.000,29.850,36.816,1.631,2.027,7.950,-5.936,1.703,14.140,-0.478,2.391,9.061,-0.473,0.000,0.000,0.000,0.000,0,-0.999,0.033,842,1018,1499,1085,3.571,8.240
3078,0.000,29.894,36.860,1.642,2.005,7.936,-6.332,1.637,14.074,-0.478,2.589,8.977,-0.229,0.000,0.000,0.000,0.000,0,-0.998,0.033,842,1019,1499,1085,3.388,8.148
3079,0.000,29.960,36.926,1.631,2.491,8.005,-6.516,1.571,14.008,-0.478,2.953,8.908,0.046,0.000,0.000,0.000,0.000,0,-0.999,0.033,842,1017,1501,1085,2.655,7.965
3080,0.000,30.026,36.992,1.642,2.917,8.115,-6.577,1.527,13.964,-0.467,3.025,9.061,0.412,0.000,0.000,0.000,0.000,0,-0.998,0.031,842,1018,1499,1087,2.014,7.874
3081,0.000,30.114,37.057,1.621,2.946,8.156,-6.394,1.461,13.898,-0.467,2.862,9.188,0.687,0.000,0.000,0.000,0.000,0,-0.998,0.031,841,1018,1499,1087,1.923,7.874
3082,0.000,30.180,37.123,1.653,3.099,8.326,-5.386,1.417,13.854,-0.478,2.774,9.114,0.809,0.000,0.000,0.000,0.000,0,-0.999,0.030,843,1018,1499,1087,2.472,7.965
3083,0.000,30.246,37.189,1.664,3.006,8.175,-5.051,1.351,13.788,-0.489,2.723,8.934,0.809,0.000,0.000,0.000,0.000,0,-0.999,0.030,842,1018,1498,1087,2.838,8.057
3084,0.000,30.312,37.255,1.642,2.264,7.852,-5.203,1.285,13.722,-0.478,2.568,8.934,1.022,0.000,0.000,0.000,0.000,0,-0.999,0.030,841,1016,1501,1087,2.930,8.148
3085,0.000,30.378,37.321,1.664,2.216,7.902,-5.325,1.220,13.678,-0.478,2.941,8.877,1.450,0.000,0.000,0.000,0.000,0,-0.999,0.031,841,1018,1500,1088,3.021,8.240
3086,0.000,30.444,37.387,1.664,2.379,8.003,-5.264,1.176,13.612,-0.456,2.932,8.948,1.633,0.000,0.000,0.000,0.000,0,-0.998,0.035,842,1018,1500,1088,2.930,8.148
3087,0.000,30.509,37.431,1.642,2.259,8.144,-5.051,1.110,13.546,-0.467,2.786,9.162,1.572,0.000,0.000,0.000,0.000,0,-0.999,0.040,840,1018,1500,1088,2.197,7.782
3088,0.000,30.553,37.497,1.675,2.525,8.269,-4.623,1.044,13.480,-0.445,2.534,9.260,1.328,0.000,0.000,0.000,0.000,0,-0.999,0.041,844,1018,1499,1088,2.197,7.874
3089,0.000,30.619,37.563,1.642,2.649,8.189,-4.440,0.978,13.436,-0.467,2.728,9.145,1.053,0.000,0.000,0.000,0.000,0,-0.998,0.042,842,1019,1499,1088,2.289,7.965
3090,0.000,30.685,37.629,1.642,2.752,8.048,-4.044,0.934,13.371,-0.456,3.035,9.056,1.022,0.000,0.000,0.000,0.000,0,-0.999,0.042,842,1017,1498,1090,2.197,8.057
3091,0.000,30.751,37.695,1.675,3.030,8.029,-3.647,0.868,13.305,-0.478,3.107,9.111,1.144,0.000,0.000,0.000,0.000,0,-0.998,0.040,842,1017,1499,1089,2.472,8.240
3092,0.000,30.817,37.739,1.675,2.659,8.082,-3.647,0.824,13.261,-0.445,3.233,9.102,1.297,0.000,0.000,0.000,0.000,0,-0.999,0.041,841,1017,1499,1088,2.564,8.148
3093,0.000,30.883,37.805,1.664,2.134,8.089,-3.677,0.758,13.195,-0.467,3.262,9.025,1.724,0.000,0.000,0.000,0.000,0,-0.999,0.041,842,1017,1499,1088,2.747,7.965
3094,0.000,30.927,37.870,1.653,2.125,8.027,-3.494,0.714,13.129,-0.456,3.315,8.992,1.938,0.000,0.000,0.000,0.000,0,-0.998,0.041,841,1018,1498,1089,3.021,7.965
3095,0.000,30.971,37.936,1.675,2.379,8.024,-3.159,0.670,13.085,-0.456,3.305,9.013,2.090,0.000,0.000,0.000,0.000,0,-0.999,0.042,843,1017,1499,1092,2.655,8.057
3096,0.000,31.037,37.980,1.664,2.451,7.991,-2.976,0.604,13.019,-0.445,3.030,9.018,2.029,0.000,0.000,0.000,0.000,0,-0.998,0.042,842,1018,1499,1091,2.106,8.057
3097,0.000,31.081,38.046,1.664,2.494,7.955,-2.701,0.538,12.953,-0.445,2.879,9.049,1.877,0.000,0.000,0.000,0.000,0,-0.999,0.043,841,1017,1499,1091,2.106,7.965
3098,0.000,31.147,38.090,1.664,2.580,7.998,-2.609,0.494,12.887,-0.467,3.193,9.116,1.907,0.000,0.000,0.000,0.000,0,-0.999,0.043,841,1017,1502,1091,2.289,7.965
3099,0.000,31.191,38.134,1.686,2.154,7.838,-3.372,0.428,12.843,-0.467,3.377,9.066,1.999,0.000,0.000,0.000,0.000,0,-0.999,0.042,843,1017,1501,1092,2.380,7.965
3100,0.000,31.213,38.178,1.697,1.890,7.665,-4.013,0.385,12.777,-0.434,3.408,9.066,2.152,0.000,0.000,0.000,0.000,0,-0.999,0.042,843,1018,1501,1092,2.472,7.874
3101,0.000,31.257,38.222,1.664,1.998,7.701,-4.349,0.319,12.711,-0.445,3.437,9.171,2.090,0.000,0.000,0.000,0.000,0,-0.998,0.042,841,1018,1500,1091,2.564,7.965
3102,0.000,31.301,38.288,1.708,1.986,7.790,-4.593,0.275,12.645,-0.434,3.420,9.193,1.785,0.000,0.000,0.000,0.000,0,-0.999,0.042,842,1017,1501,1092,2.106,7.782
