loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
6731,0.000,5.482,15.370,0.676,5.158,11.290,-0.534,12.470,21.588,-0.434,2.237,9.921,5.600,0.000,0.000,0.000,0.000,0,-0.999,-0.940,109,204,1481,1078,5.310,11.078
6732,0.000,5.702,15.568,0.665,5.721,11.802,0.656,12.382,21.545,-0.445,2.530,9.858,6.607,0.000,0.000,0.000,0.000,0,-0.999,-0.940,109,204,1481,1078,5.310,11.078
6733,0.000,5.900,15.744,0.720,5.405,11.197,1.999,12.316,21.501,-0.423,2.731,9.736,7.553,0.000,0.000,0.000,0.000,0,-0.999,-0.939,107,205,1480,1079,5.127,11.261
6734,0.000,6.119,15.941,0.720,5.269,11.173,2.426,12.228,21.457,-0.434,2.553,9.906,8.530,0.000,0.000,0.000,0.000,0,-0.999,-0.939,107,205,1480,1079,5.127,11.261
6735,0.000,6.317,16.139,0.720,5.601,11.496,3.006,12.140,21.435,-0.412,2.422,9.983,9.537,0.000,0.000,0.000,0.000,0,-0.999,-0.940,108,204,1479,1079,5.402,11.170
6736,0.000,6.537,16.315,0.720,6.583,11.553,4.440,12.074,21.391,-0.434,2.506,9.877,10.575,0.000,0.000,0.000,0.000,0,-0.999,-0.940,108,204,1479,1079,5.402,11.170
6737,0.000,6.757,16.513,0.720,6.243,11.561,5.539,11.986,21.369,-0.423,2.601,9.868,11.307,0.000,0.000,0.000,0.000,0,-0.999,-0.940,110,203,1482,1079,5.585,11.444
6738,0.000,6.954,16.688,0.731,5.508,11.371,6.027,11.920,21.325,-0.423,2.429,10.131,11.948,0.000,0.000,0.000,0.000,0,-0.999,-0.940,110,203,1482,1079,5.585,11.444
6739,0.000,7.174,16.886,0.731,6.006,11.441,7.279,11.832,21.303,-0.423,2.398,10.289,12.741,0.000,0.000,0.000,0.000,0,-0.998,-0.941,108,204,1485,1080,6.226,11.536
6740,0.000,7.372,17.062,0.753,6.351,11.273,8.682,11.767,21.281,-0.412,2.520,10.117,13.504,0.000,0.000,0.000,0.000,0,-0.998,-0.941,108,204,1485,1080,6.226,11.536
6741,0.000,7.592,17.260,0.753,5.982,10.943,8.957,11.679,21.237,-0.412,2.393,10.076,13.993,0.000,0.000,0.000,0.000,0,-0.999,-0.940,108,205,1486,1081,5.951,11.353
6742,0.000,7.789,17.458,0.764,6.236,11.393,9.812,11.613,21.215,-0.390,2.424,10.265,14.511,0.000,0.000,0.000,0.000,0,-0.999,-0.940,108,205,1486,1081,5.951,11.353
6743,0.000,8.009,17.633,0.764,6.765,11.427,11.215,11.547,21.193,-0.390,2.355,10.239,14.969,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,204,1486,1082,5.951,10.895
6744,0.000,8.229,17.831,0.786,6.636,10.967,12.284,11.459,21.171,-0.390,2.405,10.105,15.488,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,204,1486,1082,5.951,10.895
6745,0.000,8.449,18.029,0.786,6.293,10.845,12.741,11.393,21.149,-0.401,2.407,10.217,16.129,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,205,1489,1080,6.683,11.353
6746,0.000,8.646,18.205,0.797,6.329,10.668,13.596,11.305,21.127,-0.390,2.288,10.270,16.617,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,205,1489,1080,6.683,11.353
6747,0.000,8.866,18.402,0.797,6.942,11.043,15.183,11.239,21.105,-0.390,2.546,10.093,17.288,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,204,1489,1082,6.226,10.803
6748,0.000,9.086,18.600,0.797,6.178,10.699,15.427,11.173,21.083,-0.379,2.537,10.102,17.655,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,204,1489,1082,6.226,10.803
6749,0.000,9.284,18.776,0.818,5.640,10.428,15.396,11.107,21.061,-0.390,2.395,10.258,18.204,0.000,0.000,0.000,0.000,0,0.999,-0.939,109,203,1489,1083,6.867,10.986
6750,0.000,9.503,18.974,0.818,6.923,10.885,16.709,11.019,21.039,-0.390,2.568,10.095,18.906,0.000,0.000,0.000,0.000,0,0.999,-0.939,109,203,1489,1083,6.867,10.986
6751,0.000,9.723,19.171,0.851,6.329,10.481,17.441,10.954,21.017,-0.357,2.743,9.846,19.333,0.000,0.000,0.000,0.000,0,0.999,-0.939,108,204,1492,1081,5.585,10.346
6752,0.000,9.943,19.369,0.840,6.135,10.320,17.838,10.888,20.995,-0.357,2.587,10.004,19.730,0.000,0.000,0.000,0.000,0,0.999,-0.939,108,204,1492,1081,5.585,10.346
6753,0.000,10.141,19.567,0.851,6.765,10.663,18.906,10.822,20.995,-0.357,2.522,10.081,20.249,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,206,1490,1082,6.317,10.437
6754,0.000,10.360,19.765,0.851,6.360,10.751,19.944,10.756,20.973,-0.368,2.441,9.935,20.493,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,206,1490,1082,6.317,10.437
6755,0.000,10.580,19.962,0.895,5.728,10.399,20.096,10.690,20.951,-0.368,2.321,9.825,20.645,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,204,1490,1081,6.683,10.620
6756,0.000,10.778,20.138,0.873,5.527,9.921,20.249,10.624,20.929,-0.346,2.362,9.882,20.951,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,204,1490,1081,6.683,10.620
6757,0.000,10.997,20.336,0.884,6.561,10.165,21.134,10.558,20.929,-0.357,2.391,9.928,21.500,0.000,0.000,0.000,0.000,0,0.999,-0.941,107,205,1489,1081,5.676,10.346
6758,0.000,11.195,20.534,0.895,6.183,10.474,21.775,10.492,20.907,-0.346,2.632,9.712,21.866,0.000,0.000,0.000,0.000,0,0.999,-0.941,107,205,1489,1081,5.676,10.346
6759,0.000,11.415,20.732,0.917,5.290,10.150,21.500,10.426,20.885,-0.346,2.546,9.695,22.110,0.000,0.000,0.000,0.000,0,0.999,-0.939,107,207,1489,1082,6.500,10.163
6760,0.000,11.613,20.929,0.917,6.020,10.210,21.866,10.360,20.885,-0.335,2.333,9.777,22.416,0.000,0.000,0.000,0.000,0,0.999,-0.939,107,207,1489,1082,6.500,10.163
6761,0.000,11.810,21.127,0.928,6.099,10.064,22.354,10.272,20.863,-0.357,2.451,9.595,22.660,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,206,1490,1081,5.219,10.071
6762,0.000,12.030,21.325,0.928,5.826,9.956,22.782,10.206,20.841,-0.313,2.257,9.549,22.751,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,206,1490,1081,5.219,10.071
6763,0.000,12.228,21.523,0.950,5.764,10.478,23.423,10.141,20.841,-0.335,2.046,9.751,22.751,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,205,1488,1082,6.043,9.979
6764,0.000,12.426,21.698,0.950,5.733,10.316,24.308,10.075,20.819,-0.324,2.029,9.717,22.721,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,205,1488,1082,6.043,9.979
6765,0.000,12.645,21.896,0.961,5.934,10.021,24.979,10.009,20.797,-0.324,2.055,9.521,22.660,0.000,0.000,0.000,0.000,0,0.999,-0.940,104,205,1490,1081,5.676,10.437
6766,0.000,12.821,22.094,0.983,5.312,9.815,24.918,9.921,20.797,-0.324,2.063,9.511,22.782,0.000,0.000,0.000,0.000,0,0.999,-0.940,104,205,1490,1081,5.676,10.437
6767,0.000,13.019,22.270,0.972,5.338,9.722,25.345,9.855,20.775,-0.302,2.151,9.583,22.995,0.000,0.000,0.000,0.000,0,0.999,-0.938,108,205,1488,1082,5.859,9.979
6768,0.000,13.217,22.467,1.005,5.575,10.074,25.528,9.789,20.775,-0.324,2.427,9.427,23.209,0.000,0.000,0.000,0.000,0,0.999,-0.938,108,205,1488,1082,5.859,9.979
6769,0.000,13.415,22.643,1.005,4.522,9.784,24.552,9.723,20.753,-0.313,2.446,9.355,23.423,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,205,1489,1082,5.310,9.705
6770,0.000,13.590,22.841,0.994,4.979,9.616,24.552,9.657,20.732,-0.313,2.340,9.478,23.575,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,205,1489,1082,5.310,9.705
6771,0.000,13.788,23.039,1.005,5.620,9.865,24.979,9.591,20.732,-0.313,2.360,9.389,23.514,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,206,1488,1081,4.486,9.705
6772,0.000,13.964,23.214,1.016,4.229,9.463,24.247,9.525,20.710,-0.313,2.180,9.332,23.209,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,206,1488,1081,4.486,9.705
6773,0.000,14.140,23.412,1.016,4.797,9.298,24.094,9.459,20.710,-0.313,1.972,9.468,23.148,0.000,0.000,0.000,0.000,0,0.999,-0.941,109,205,1488,1082,5.585,9.796
6774,0.000,14.337,23.588,1.016,5.532,9.485,24.460,9.393,20.688,-0.302,2.058,9.423,22.873,0.000,0.000,0.000,0.000,0,0.999,-0.941,109,205,1488,1082,5.585,9.796
6775,0.000,14.535,23.764,1.049,5.340,9.664,24.643,9.328,20.666,-0.302,2.046,9.284,22.812,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,205,1486,1083,4.761,9.247
6776,0.000,14.733,23.962,1.049,5.436,9.566,24.796,9.262,20.666,-0.291,2.022,9.308,22.446,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,205,1486,1083,4.761,9.247
6777,0.000,14.909,24.137,1.071,4.440,9.044,24.552,9.174,20.644,-0.291,1.984,9.365,22.385,0.000,0.000,0.000,0.000,0,0.999,-0.939,108,205,1487,1083,5.310,9.613
6778,0.000,15.084,24.335,1.060,4.404,9.106,25.345,9.108,20.622,-0.291,2.034,9.178,22.782,0.000,0.000,0.000,0.000,0,0.999,-0.939,108,205,1487,1083,5.310,9.613
6779,0.000,15.260,24.511,1.082,4.572,9.296,25.589,9.042,20.600,-0.280,2.216,8.879,22.812,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,205,1485,1083,4.395,8.972
6780,0.000,15.436,24.687,1.093,3.526,8.850,24.216,8.976,20.600,-0.291,2.067,8.951,22.721,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,205,1485,1083,4.395,8.972
6781,0.000,15.612,24.862,1.115,4.306,8.850,23.941,8.910,20.578,-0.280,2.271,8.886,23.117,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1485,1081,4.486,9.247
6782,0.000,15.788,25.038,1.115,5.106,9.092,24.247,8.844,20.556,-0.269,2.079,8.889,23.117,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1485,1081,4.486,9.247
6783,0.000,15.985,25.236,1.115,3.593,8.917,23.117,8.778,20.534,-0.258,1.835,9.166,22.721,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1482,1084,4.303,8.789
6784,0.000,16.139,25.412,1.115,4.179,9.164,22.965,8.690,20.534,-0.280,1.732,9.226,22.232,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1482,1084,4.303,8.789
6785,0.000,16.315,25.588,1.126,4.524,9.023,22.873,8.624,20.512,-0.269,1.773,8.992,21.775,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,204,1483,1086,3.571,8.881
6786,0.000,16.513,25.763,1.126,4.524,9.020,23.362,8.558,20.490,-0.269,1.976,8.881,21.622,0.000,0.000,0.000,0.000,0,0.999,-0.940,108,204,1483,1086,3.571,8.881
6787,0.000,16.688,25.961,1.137,5.209,9.284,23.880,8.471,20.468,-0.269,1.656,9.061,21.225,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1480,1086,4.486,8.972
6788,0.000,16.864,26.137,1.159,3.504,8.846,22.873,8.405,20.446,-0.280,1.565,8.996,20.706,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1480,1086,4.486,8.972
6789,0.000,17.018,26.313,1.148,3.408,8.750,22.599,8.317,20.424,-0.269,2.096,8.616,20.737,0.000,0.000,0.000,0.000,0,0.999,-0.939,109,206,1481,1085,5.127,9.247
6790,0.000,17.194,26.488,1.170,4.270,8.922,22.904,8.251,20.402,-0.258,2.077,8.659,20.554,0.000,0.000,0.000,0.000,0,0.999,-0.939,109,206,1481,1085,5.127,9.247
6791,0.000,17.348,26.642,1.181,3.365,8.910,21.927,8.185,20.380,-0.269,1.955,8.920,20.157,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,205,1479,1085,3.388,8.698
6792,0.000,17.501,26.818,1.192,2.932,8.865,20.829,8.119,20.358,-0.247,2.072,8.798,19.608,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,205,1479,1085,3.388,8.698
6793,0.000,17.655,26.994,1.181,3.988,8.755,21.164,8.053,20.336,-0.269,2.103,8.525,19.333,0.000,0.000,0.000,0.000,0,0.999,-0.940,106,205,1478,1083,3.296,8.881
6794,0.000,17.831,27.170,1.214,4.012,8.822,20.615,7.987,20.314,-0.258,1.960,8.680,18.784,0.000,0.000,0.000,0.000,0,0.999,-0.940,106,205,1478,1083,3.296,8.881
6795,0.000,17.985,27.345,1.214,3.964,9.176,20.218,7.899,20.292,-0.236,1.835,8.901,17.990,0.000,0.000,0.000,0.000,0,0.999,-0.938,109,205,1479,1084,3.937,8.698
6796,0.000,18.161,27.499,1.225,4.138,8.896,20.035,7.833,20.270,-0.247,1.938,8.597,17.502,0.000,0.000,0.000,0.000,0,0.999,-0.938,109,205,1479,1084,3.937,8.698
6797,0.000,18.314,27.675,1.225,3.133,8.259,19.333,7.767,20.248,-0.247,2.173,8.422,17.136,0.000,0.000,0.000,0.000,0,0.999,-0.939,111,205,1478,1083,3.937,9.155
6798,0.000,18.468,27.829,1.236,3.614,8.824,18.997,7.702,20.226,-0.236,2.178,8.585,16.709,0.000,0.000,0.000,0.000,0,0.999,-0.939,111,205,1478,1083,3.937,9.155
6799,0.000,18.622,28.005,1.247,3.248,8.896,17.807,7.636,20.204,-0.258,1.857,8.601,15.976,0.000,0.000,0.000,0.000,0,0.999,-0.941,110,205,1478,1084,3.113,8.240
6800,0.000,18.776,28.158,1.247,2.812,8.357,17.136,7.570,20.160,-0.236,1.996,8.539,15.427,0.000,0.000,0.000,0.000,0,0.999,-0.941,110,205,1478,1084,3.113,8.240
6801,0.000,18.930,28.334,1.280,4.486,8.968,17.899,7.504,20.138,-0.258,2.146,8.510,15.000,0.000,0.000,0.000,0.000,0,0.999,-0.941,109,204,1478,1084,3.204,8.881
6802,0.000,19.084,28.488,1.269,3.705,8.683,17.502,7.438,20.116,-0.236,1.926,8.561,14.176,0.000,0.000,0.000,0.000,0,0.999,-0.941,109,204,1478,1084,3.204,8.881
6803,0.000,19.259,28.664,1.280,2.901,8.216,16.617,7.372,20.094,-0.225,2.077,8.474,13.748,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,207,1478,1084,4.486,8.881
6804,0.000,19.413,28.818,1.280,3.818,8.482,16.159,7.306,20.050,-0.236,2.178,8.257,13.382,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,207,1478,1084,4.486,8.881
6805,0.000,19.567,28.993,1.302,4.050,8.321,16.587,7.240,20.028,-0.247,2.197,8.221,12.955,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1479,1083,2.838,8.148
6806,0.000,19.721,29.147,1.302,3.437,8.321,15.976,7.174,20.006,-0.236,2.194,8.450,12.345,0.000,0.000,0.000,0.000,0,0.999,-0.940,109,207,1479,1083,2.838,8.148
6807,0.000,19.875,29.301,1.313,2.927,8.383,14.817,7.108,19.962,-0.236,2.388,8.482,12.070,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,206,1477,1084,4.028,8.240
6808,0.000,20.028,29.455,1.324,3.549,8.395,14.725,7.064,19.940,-0.236,2.625,8.120,12.192,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,206,1477,1084,4.028,8.240
6809,0.000,20.182,29.631,1.335,3.150,8.094,14.267,6.998,19.919,-0.236,2.446,8.154,11.948,0.000,0.000,0.000,0.000,0,0.999,-0.940,111,206,1478,1084,2.838,8.331
6810,0.000,20.336,29.784,1.335,3.487,8.237,14.267,6.954,19.875,-0.236,2.436,8.312,11.643,0.000,0.000,0.000,0.000,0,0.999,-0.940,111,206,1478,1084,2.838,8.331
6811,0.000,20.490,29.938,1.357,3.360,8.352,13.413,6.889,19.853,-0.225,2.374,8.247,11.215,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,207,1477,1084,3.113,8.057
6812,0.000,20.644,30.092,1.346,2.139,7.866,12.009,6.823,19.809,-0.236,2.537,8.134,11.307,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,207,1477,1084,3.113,8.057
6813,0.000,20.775,30.246,1.346,3.698,8.254,12.253,6.779,19.787,-0.236,2.788,8.079,11.215,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,205,1477,1083,3.296,8.331
6814,0.000,20.951,30.400,1.357,3.899,8.455,12.070,6.735,19.743,-0.225,2.565,8.213,10.941,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,205,1477,1083,3.296,8.331
6815,0.000,21.083,30.553,1.390,2.127,8.328,10.697,6.669,19.721,-0.214,2.589,8.149,11.063,0.000,0.000,0.000,0.000,0,0.999,-0.939,113,204,1481,1082,3.662,8.240
6816,0.000,21.215,30.707,1.401,3.028,8.285,10.208,6.603,19.677,-0.214,2.664,7.924,11.276,0.000,0.000,0.000,0.000,0,0.999,-0.939,113,204,1481,1082,3.662,8.240
6817,0.000,21.391,30.861,1.390,4.296,8.518,10.391,6.559,19.633,-0.225,2.700,8.010,11.093,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,204,1479,1083,2.106,8.240
6818,0.000,21.545,31.015,1.390,3.976,8.599,11.032,6.493,19.611,-0.225,2.707,8.108,10.971,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,204,1479,1083,2.106,8.240
6819,0.000,21.698,31.169,1.412,3.130,8.367,10.697,6.449,19.567,-0.214,2.338,8.055,10.727,0.000,0.000,0.000,0.000,0,0.999,-0.940,106,205,1478,1083,4.211,8.515
6820,0.000,21.852,31.322,1.412,3.059,8.518,10.483,6.383,19.523,-0.214,2.429,7.866,10.941,0.000,0.000,0.000,0.000,0,0.999,-0.940,106,205,1478,1083,4.211,8.515
6821,0.000,21.984,31.476,1.423,3.401,8.405,10.239,6.317,19.479,-0.203,2.709,7.732,11.124,0.000,0.000,0.000,0.000,0,0.999,-0.939,107,205,1477,1081,3.113,8.331
6822,0.000,22.138,31.608,1.434,2.683,8.084,9.262,6.251,19.435,-0.214,2.767,8.055,10.971,0.000,0.000,0.000,0.000,0,0.999,-0.939,107,205,1477,1081,3.113,8.331
6823,0.000,22.270,31.762,1.467,3.394,8.506,9.323,6.207,19.391,-0.225,2.865,8.233,10.941,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,206,1477,1081,3.388,8.331
6824,0.000,22.401,31.916,1.456,3.133,8.680,8.560,6.141,19.347,-0.214,2.711,8.156,10.544,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,206,1477,1081,3.388,8.331
6825,0.000,22.533,32.048,1.445,2.259,8.304,7.309,6.076,19.303,-0.214,2.707,8.144,10.422,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,204,1476,1085,3.388,8.423
6826,0.000,22.687,32.201,1.467,4.261,8.755,7.980,6.010,19.259,-0.225,2.635,8.261,10.117,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,204,1476,1085,3.388,8.423
6827,0.000,22.841,32.333,1.467,4.538,8.915,7.980,5.922,19.215,-0.225,2.395,8.348,9.354,0.000,0.000,0.000,0.000,0,0.999,-0.938,111,203,1476,1085,2.197,8.240
6828,0.000,22.995,32.487,1.478,2.922,8.549,7.248,5.856,19.149,-0.236,2.501,8.230,8.774,0.000,0.000,0.000,0.000,0,0.999,-0.938,111,203,1476,1085,2.197,8.240
6829,0.000,23.127,32.641,1.489,3.353,8.446,7.248,5.790,19.106,-0.236,2.237,8.237,8.072,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,204,1478,1082,4.486,8.881
6830,0.000,23.280,32.773,1.489,3.786,8.494,7.126,5.702,19.062,-0.225,2.235,8.237,7.462,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,204,1478,1082,4.486,8.881
6831,0.000,23.434,32.905,1.511,3.727,8.776,7.065,5.636,18.996,-0.225,2.908,8.132,7.126,0.000,0.000,0.000,0.000,0,0.998,-0.939,111,205,1476,1083,3.296,8.423
6832,0.000,23.588,33.058,1.511,3.571,8.532,6.424,5.570,18.952,-0.236,2.819,8.189,6.699,0.000,0.000,0.000,0.000,0,0.998,-0.939,111,205,1476,1083,3.296,8.423
6833,0.000,23.720,33.190,1.522,3.107,8.328,5.905,5.504,18.886,-0.225,2.826,8.144,6.790,0.000,0.000,0.000,0.000,0,0.998,-0.939,112,204,1476,1083,3.662,8.698
6834,0.000,23.874,33.344,1.522,4.287,8.881,6.607,5.438,18.820,-0.236,3.013,7.940,6.577,0.000,0.000,0.000,0.000,0,0.998,-0.939,112,204,1476,1083,3.662,8.698
6835,0.000,24.027,33.476,1.533,4.404,8.501,6.516,5.372,18.776,-0.236,2.465,8.134,5.875,0.000,0.000,0.000,0.000,0,0.999,-0.940,111,204,1476,1082,3.021,8.240
6836,0.000,24.181,33.630,1.544,3.770,8.228,6.546,5.285,18.710,-0.225,2.391,8.316,5.417,0.000,0.000,0.000,0.000,0,0.999,-0.940,111,204,1476,1082,3.021,8.240
6837,0.000,24.335,33.762,1.566,4.557,9.068,7.553,5.197,18.644,-0.236,2.551,8.103,5.051,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,206,1476,1082,4.395,8.423
6838,0.000,24.489,33.893,1.555,3.767,8.587,7.004,5.131,18.600,-0.236,2.379,8.027,4.471,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,206,1476,1082,4.395,8.423
6839,0.000,24.643,34.047,1.566,3.066,7.969,6.332,5.043,18.534,-0.225,2.532,8.230,4.227,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,205,1477,1082,4.486,9.064
6840,0.000,24.775,34.179,1.577,4.217,8.496,6.516,4.977,18.468,-0.247,2.644,8.316,3.830,0.000,0.000,0.000,0.000,0,0.999,-0.939,110,205,1477,1082,4.486,9.064
6841,0.000,24.928,34.311,1.566,4.021,8.769,6.394,4.889,18.402,-0.214,2.891,8.161,3.616,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,204,1477,1081,3.021,7.965
6842,0.000,25.082,34.465,1.577,3.138,8.568,5.692,4.823,18.336,-0.236,2.891,8.257,3.220,0.000,0.000,0.000,0.000,0,0.999,-0.940,110,204,1477,1081,3.021,7.965
6843,0.000,25.214,34.596,1.599,3.724,8.405,5.509,4.735,18.271,-0.258,2.508,8.462,2.792,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,205,1477,1082,3.937,8.698
6844,0.000,25.368,34.728,1.599,4.474,8.374,5.478,4.669,18.205,-0.247,2.743,8.280,2.640,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,205,1477,1082,3.937,8.698
6845,0.000,25.522,34.860,1.577,4.452,8.640,5.783,4.603,18.139,-0.236,3.066,8.106,2.609,0.000,0.000,0.000,0.000,0,0.999,-0.938,112,204,1476,1082,3.662,8.331
6846,0.000,25.675,34.992,1.631,3.854,8.604,5.509,4.515,18.073,-0.247,2.963,8.218,2.457,0.000,0.000,0.000,0.000,0,0.999,-0.938,112,204,1476,1082,3.662,8.331
6847,0.000,25.807,35.124,1.621,3.162,8.199,4.929,4.450,17.985,-0.236,3.133,8.197,2.701,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,204,1477,1081,4.395,8.606
6848,0.000,25.939,35.256,1.631,4.081,8.484,5.692,4.384,17.919,-0.225,3.296,8.024,3.067,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,204,1477,1081,4.395,8.606
6849,0.000,26.115,35.388,1.642,5.168,8.714,6.577,4.318,17.853,-0.236,2.901,8.079,2.976,0.000,0.000,0.000,0.000,0,0.999,-0.939,113,207,1479,1081,3.113,8.148
6850,0.000,26.247,35.519,1.642,4.009,8.455,6.241,4.230,17.787,-0.247,2.515,8.288,2.731,0.000,0.000,0.000,0.000,0,0.999,-0.939,113,207,1479,1081,3.113,8.148
6851,0.000,26.401,35.651,1.642,3.703,8.489,6.424,4.142,17.721,-0.247,2.510,8.292,2.762,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,205,1476,1082,5.127,8.698
6852,0.000,26.532,35.783,1.653,4.296,8.496,6.638,4.076,17.655,-0.247,2.616,8.194,2.396,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,205,1476,1082,5.127,8.698
6853,0.000,26.664,35.915,1.664,3.363,8.185,5.814,3.988,17.567,-0.247,2.388,8.324,1.938,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,205,1479,1082,3.662,8.423
6854,0.000,26.818,36.047,1.675,3.650,8.336,5.386,3.900,17.501,-0.258,2.731,8.386,1.907,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,205,1479,1082,3.662,8.423
6855,0.000,26.950,36.157,1.664,4.457,8.642,5.478,3.834,17.436,-0.258,3.451,8.312,2.213,0.000,0.000,0.000,0.000,0,0.999,-0.938,112,204,1480,1082,3.296,8.148
6856,0.000,27.082,36.288,1.675,4.387,8.927,5.844,3.768,17.370,-0.269,3.559,8.403,2.518,0.000,0.000,0.000,0.000,0,0.999,-0.938,112,204,1480,1082,3.296,8.148
6857,0.000,27.214,36.398,1.697,4.024,8.687,5.173,3.680,17.304,-0.247,3.142,8.448,2.457,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,203,1480,1083,4.395,8.606
6858,0.000,27.367,36.530,1.686,4.095,8.283,4.776,3.615,17.216,-0.258,2.853,8.336,2.823,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,203,1480,1083,4.395,8.606
6859,0.000,27.499,36.640,1.697,4.622,8.541,4.929,3.527,17.150,-0.269,2.884,8.130,3.098,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,205,1481,1083,3.937,8.606
6860,0.000,27.631,36.772,1.686,4.210,8.573,4.746,3.461,17.084,-0.258,2.678,8.173,2.792,0.000,0.000,0.000,0.000,0,0.999,-0.940,112,205,1481,1083,3.937,8.606
6861,0.000,27.763,36.882,1.708,3.906,8.417,4.379,3.373,16.996,-0.258,2.640,8.393,2.548,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,204,1480,1082,4.578,8.515
6862,0.000,27.895,36.992,1.719,3.964,8.676,4.013,3.285,16.930,-0.280,2.881,8.359,2.670,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,204,1480,1082,4.578,8.515
6863,0.000,28.027,37.123,1.708,4.423,8.594,4.013,3.197,16.864,-0.269,2.949,8.259,3.067,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,203,1482,1084,3.845,8.331
6864,0.000,28.180,37.233,1.708,5.118,8.539,4.379,3.131,16.776,-0.269,3.013,8.324,3.067,0.000,0.000,0.000,0.000,0,0.999,-0.939,112,203,1482,1084,3.845,8.331
6865,0.000,28.312,37.343,1.730,4.926,8.917,4.440,3.043,16.710,-0.258,2.635,8.534,2.579,0.000,0.000,0.000,0.000,0,0.999,-0.939,111,205,1479,1083,4.395,8.515
6866,0.000,28.444,37.453,1.741,4.019,8.697,3.769,2.955,16.645,-0.269,2.415,8.417,2.487,0.000,0.000,0.000,0.000,0,0.999,-0.939,111,205,1479,1083,4.395,8.515
