loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
3867,0.000,20.358,28.576,-0.346,4.385,6.008,-8.377,6.427,16.359,0.709,2.020,15.162,4.288,0.000,0.000,0.000,0.000,0,0.078,0.021,817,1054,1458,1080,4.120,5.859
3868,0.000,20.270,28.466,-0.346,4.557,6.324,-7.462,6.603,16.579,0.698,2.508,15.408,4.410,0.000,0.000,0.000,0.000,0,0.078,0.023,817,1054,1462,1080,4.120,5.859
3869,0.000,20.204,28.356,-0.379,4.610,6.650,-6.607,6.779,16.776,0.698,2.941,15.621,4.898,0.000,0.000,0.000,0.000,0,0.079,0.024,817,1054,1459,1082,4.303,5.951
3870,0.000,20.116,28.246,-0.379,4.996,6.786,-5.661,6.976,16.996,0.698,2.539,15.777,4.898,0.000,0.000,0.000,0.000,0,0.081,0.025,818,1054,1458,1080,4.486,6.317
3871,0.000,20.050,28.114,-0.357,5.043,6.652,-4.746,7.152,17.216,0.731,2.455,15.449,4.837,0.000,0.000,0.000,0.000,0,0.078,0.026,819,1054,1458,1080,4.578,6.592
3872,0.000,19.962,28.005,-0.379,4.799,6.559,-3.922,7.328,17.436,0.742,3.123,15.087,5.905,0.000,0.000,0.000,0.000,0,0.077,0.027,818,1055,1458,1080,4.944,6.775
3873,0.000,19.897,27.895,-0.390,4.251,6.415,-3.677,7.526,17.655,0.742,3.518,14.932,7.034,0.000,0.000,0.000,0.000,0,0.076,0.028,817,1054,1461,1080,5.035,6.592
3874,0.000,19.809,27.763,-0.390,3.813,6.166,-3.494,7.724,17.875,0.742,3.044,15.293,7.523,0.000,0.000,0.000,0.000,0,0.076,0.029,817,1055,1457,1081,4.761,6.500
3875,0.000,19.721,27.653,-0.390,4.466,6.624,-2.304,7.899,18.095,0.753,3.219,15.346,7.462,0.000,0.000,0.000,0.000,0,0.077,0.029,818,1055,1457,1080,4.211,6.409
3876,0.000,19.633,27.521,-0.379,4.835,6.959,-1.083,8.097,18.314,0.764,3.499,14.776,7.431,0.000,0.000,0.000,0.000,0,0.074,0.030,816,1054,1457,1080,3.754,6.134
3877,0.000,19.523,27.411,-0.390,4.308,6.545,-0.687,8.295,18.534,0.786,3.353,14.915,7.340,0.000,0.000,0.000,0.000,0,0.074,0.031,817,1050,1456,1080,4.395,6.592
3878,0.000,19.435,27.279,-0.390,4.395,6.530,-0.107,8.493,18.754,0.797,4.148,15.188,7.950,0.000,0.000,0.000,0.000,0,0.073,0.031,817,1054,1457,1079,4.761,6.958
3879,0.000,19.347,27.170,-0.412,4.897,6.748,0.870,8.690,18.996,0.808,4.186,15.154,8.377,0.000,0.000,0.000,0.000,0,0.073,0.033,817,1054,1457,1081,4.303,6.500
3880,0.000,19.259,27.038,-0.401,4.660,6.779,1.724,8.910,19.215,0.808,3.391,14.982,8.164,0.000,0.000,0.000,0.000,0,0.074,0.034,816,1055,1456,1080,4.395,6.500
3881,0.000,19.149,26.928,-0.401,3.842,6.880,2.152,9.086,19.435,0.818,3.236,14.946,8.194,0.000,0.000,0.000,0.000,0,0.071,0.035,816,1054,1457,1080,4.852,6.683
3882,0.000,19.040,26.796,-0.412,3.080,6.798,2.426,9.306,19.677,0.829,4.677,14.582,9.171,0.000,0.000,0.000,0.000,0,0.071,0.036,816,1053,1455,1080,4.578,6.775
3883,0.000,18.908,26.686,-0.401,3.324,6.679,2.823,9.525,19.897,0.840,5.201,14.446,10.697,0.000,0.000,0.000,0.000,0,0.070,0.037,817,1054,1453,1079,3.754,6.867
3884,0.000,18.798,26.554,-0.423,3.470,6.528,3.098,9.723,20.116,0.851,5.486,14.364,11.917,0.000,0.000,0.000,0.000,0,0.070,0.037,816,1055,1455,1081,3.021,6.775
3885,0.000,18.688,26.444,-0.423,3.265,6.889,3.311,9.943,20.358,0.862,5.213,14.415,12.284,0.000,0.000,0.000,0.000,0,0.071,0.037,816,1055,1454,1080,3.296,6.592
3886,0.000,18.556,26.313,-0.434,3.284,7.141,4.013,10.163,20.578,0.851,4.385,14.331,12.070,0.000,0.000,0.000,0.000,0,0.068,0.038,816,1054,1451,1080,3.388,6.500
3887,0.000,18.424,26.203,-0.434,3.425,7.201,5.386,10.382,20.797,0.873,5.156,13.792,12.833,0.000,0.000,0.000,0.000,0,0.067,0.038,816,1055,1454,1080,3.204,6.867
3888,0.000,18.293,26.071,-0.445,3.006,7.210,6.271,10.580,21.017,0.884,4.632,14.034,13.046,0.000,0.000,0.000,0.000,0,0.067,0.039,817,1055,1455,1081,3.204,7.141
3889,0.000,18.161,25.939,-0.423,2.290,7.112,6.027,10.800,21.259,0.873,3.806,14.616,12.741,0.000,0.000,0.000,0.000,0,0.066,0.039,816,1056,1457,1081,3.388,7.141
3890,0.000,18.007,25.829,-0.434,2.589,7.462,5.966,10.997,21.479,0.895,4.680,14.405,13.321,0.000,0.000,0.000,0.000,0,0.067,0.039,816,1054,1455,1081,2.930,7.141
3891,0.000,17.853,25.719,-0.445,2.635,7.416,6.485,11.217,21.698,0.906,5.446,13.498,14.878,0.000,0.000,0.000,0.000,0,0.064,0.039,816,1055,1453,1081,2.289,7.050
3892,0.000,17.721,25.588,-0.445,2.383,7.457,6.851,11.415,21.918,0.917,5.101,14.108,15.305,0.000,0.000,0.000,0.000,0,0.063,0.039,816,1055,1457,1080,2.564,7.416
3893,0.000,17.545,25.456,-0.467,1.806,7.775,6.485,11.635,22.138,0.917,5.173,13.689,14.755,0.000,0.000,0.000,0.000,0,0.062,0.039,816,1054,1453,1081,2.564,7.416
3894,0.000,17.392,25.346,-0.445,2.034,7.548,6.668,11.854,22.379,0.928,5.120,13.311,14.176,0.000,0.000,0.000,0.000,0,0.061,0.039,815,1056,1454,1081,2.380,7.416
3895,0.000,17.260,25.236,-0.434,2.932,7.526,7.309,12.074,22.599,0.928,6.011,12.964,14.511,0.000,0.000,0.000,0.000,0,0.062,0.039,815,1055,1454,1081,1.740,7.691
3896,0.000,17.106,25.104,-0.456,3.075,7.876,8.194,12.294,22.819,0.950,5.106,13.469,15.122,0.000,0.000,0.000,0.000,0,0.060,0.038,815,1054,1454,1077,2.014,7.507
3897,0.000,16.974,24.994,-0.434,2.462,8.058,8.652,12.514,23.039,0.950,4.747,13.459,14.603,0.000,0.000,0.000,0.000,0,0.059,0.038,816,1054,1458,1076,2.930,7.507
3898,0.000,16.820,24.884,-0.445,1.857,7.933,8.682,12.733,23.258,0.983,5.640,12.600,14.481,0.000,0.000,0.000,0.000,0,0.059,0.038,818,1054,1454,1084,3.021,7.874
3899,0.000,16.667,24.775,-0.467,2.170,7.993,9.537,12.953,23.478,0.972,6.454,11.898,15.366,0.000,0.000,0.000,0.000,0,0.058,0.037,815,1058,1454,1084,2.380,8.057
3900,0.000,16.513,24.643,-0.456,1.799,7.672,10.086,13.173,23.698,0.994,5.989,12.047,16.526,0.000,0.000,0.000,0.000,0,0.057,0.038,815,1054,1454,1081,1.831,7.874
3901,0.000,16.337,24.533,-0.445,1.407,7.565,10.330,13.415,23.918,0.994,5.609,12.674,16.464,0.000,0.000,0.000,0.000,0,0.057,0.036,815,1054,1454,1078,2.106,7.965
3902,0.000,16.161,24.423,-0.478,1.186,8.096,10.361,13.612,24.137,1.005,4.414,12.425,15.091,0.000,0.000,0.000,0.000,0,0.055,0.036,815,1054,1458,1079,1.740,7.599
3903,0.000,16.007,24.313,-0.467,1.419,8.046,11.002,13.832,24.357,1.016,4.438,12.178,13.535,0.000,0.000,0.000,0.000,0,0.055,0.035,814,1054,1454,1081,1.373,7.507
3904,0.000,15.832,24.203,-0.489,2.290,8.029,12.192,14.052,24.577,1.005,5.783,12.425,13.199,0.000,0.000,0.000,0.000,0,0.053,0.035,814,1054,1454,1080,1.099,8.057
3905,0.000,15.678,24.093,-0.478,1.883,8.043,12.375,14.271,24.797,1.038,6.566,12.262,14.481,0.000,0.000,0.000,0.000,0,0.052,0.034,814,1054,1454,1080,1.373,7.965
3906,0.000,15.524,23.984,-0.489,1.184,8.063,11.612,14.513,25.016,1.038,6.640,11.752,15.122,0.000,0.000,0.000,0.000,0,0.050,0.034,814,1054,1454,1080,2.289,7.965
3907,0.000,15.348,23.874,-0.489,0.454,7.974,10.666,14.755,25.236,1.027,6.329,11.161,15.640,0.000,0.000,0.000,0.000,0,0.050,0.034,814,1054,1458,1079,1.831,7.965
3908,0.000,15.172,23.764,-0.489,0.447,8.089,10.666,14.975,25.456,1.071,5.994,11.302,16.251,0.000,0.000,0.000,0.000,0,0.052,0.033,814,1054,1455,1081,1.099,8.057
3909,0.000,14.997,23.654,-0.478,0.813,7.885,11.246,15.216,25.675,1.071,5.111,11.733,16.129,0.000,0.000,0.000,0.000,0,0.053,0.033,814,1054,1456,1080,0.366,7.965
3910,0.000,14.821,23.566,-0.500,0.868,7.775,11.673,15.436,25.895,1.071,6.411,11.161,15.976,0.000,0.000,0.000,0.000,0,0.049,0.032,815,1054,1456,1080,0.366,8.057
3911,0.000,14.645,23.456,-0.478,0.798,8.118,12.009,15.678,26.115,1.104,6.937,10.457,16.648,0.000,0.000,0.000,0.000,0,0.048,0.032,814,1055,1456,1080,0.732,7.874
3912,0.000,14.469,23.346,-0.489,0.937,7.996,12.161,15.919,26.335,1.104,5.221,10.375,15.976,0.000,0.000,0.000,0.000,0,0.047,0.032,814,1054,1460,1079,0.824,7.691
3913,0.000,14.315,23.258,-0.489,1.098,7.861,12.436,16.139,26.554,1.104,5.573,10.708,16.159,0.000,0.000,0.000,0.000,0,0.047,0.031,814,1055,1456,1081,0.732,8.057
3914,0.000,14.140,23.149,-0.489,1.071,8.352,13.016,16.381,26.774,1.126,6.842,10.536,17.136,0.000,0.000,0.000,0.000,0,0.047,0.031,813,1054,1457,1080,0.916,7.965
3915,0.000,13.964,23.061,-0.489,0.707,8.237,13.291,16.623,26.994,1.093,5.345,10.488,17.014,0.000,0.000,0.000,0.000,0,0.045,0.031,812,1055,1457,1080,1.099,7.782
3916,0.000,13.788,22.951,-0.489,0.061,7.926,13.199,16.842,27.214,1.115,4.569,11.113,15.824,0.000,0.000,0.000,0.000,0,0.044,0.031,813,1050,1457,1079,1.007,8.331
3917,0.000,13.612,22.863,-0.489,0.198,8.245,13.565,17.062,27.433,1.137,6.138,10.706,16.312,0.000,0.000,0.000,0.000,0,0.043,0.030,813,1055,1458,1079,0.641,8.148
3918,0.000,13.436,22.753,-0.489,0.892,8.182,14.267,17.304,27.653,1.126,7.672,9.545,18.418,0.000,0.000,0.000,0.000,0,0.043,0.031,813,1054,1458,1080,0.000,7.874
3919,0.000,13.283,22.665,-0.489,1.074,8.031,14.481,17.545,27.851,1.159,6.087,9.863,18.692,0.000,0.000,0.000,0.000,0,0.044,0.030,813,1055,1458,1079,0.183,8.240
3920,0.000,13.107,22.577,-0.489,0.365,8.182,14.206,17.787,28.070,1.170,5.324,10.095,18.540,0.000,0.000,0.000,0.000,0,0.041,0.030,812,1055,1459,1079,0.824,8.148
3921,0.000,12.931,22.467,-0.489,0.004,8.649,14.603,18.007,28.290,1.170,5.846,9.839,17.990,0.000,0.000,0.000,0.000,0,0.040,0.030,813,1054,1458,1079,1.007,7.965
3922,0.000,12.755,22.379,-0.511,0.475,8.300,15.366,18.249,28.510,1.192,5.537,9.420,18.112,0.000,0.000,0.000,0.000,0,0.040,0.030,813,1055,1458,1078,0.366,8.148
3923,0.000,12.580,22.292,-0.511,0.815,8.079,16.037,18.468,28.708,1.214,5.982,9.238,18.845,0.000,0.000,0.000,0.000,0,0.040,0.029,813,1055,1460,1080,0.000,8.606
3924,0.000,12.426,22.204,-0.511,0.468,8.518,16.190,18.710,28.927,1.203,5.201,9.674,18.387,0.000,0.000,0.000,0.000,0,0.040,0.029,813,1055,1458,1079,0.458,8.240
3925,0.000,12.250,22.116,-0.500,0.341,8.568,16.434,18.930,29.147,1.203,5.053,9.470,17.319,0.000,0.000,0.000,0.000,0,0.038,0.028,813,1055,1456,1079,0.732,8.057
3926,0.000,12.074,22.028,-0.511,0.238,8.448,16.892,19.171,29.367,1.236,5.958,8.956,17.563,0.000,0.000,0.000,0.000,0,0.037,0.028,813,1055,1460,1079,0.458,8.515
3927,0.000,11.898,21.940,-0.500,0.497,8.544,17.136,19.413,29.565,1.236,6.978,8.130,19.699,0.000,0.000,0.000,0.000,0,0.037,0.027,815,1056,1460,1081,0.275,8.515
3928,0.000,11.745,21.874,-0.500,0.406,8.304,16.709,19.655,29.784,1.247,7.035,8.218,20.981,0.000,0.000,0.000,0.000,0,0.036,0.027,813,1057,1463,1080,0.183,8.423
3929,0.000,11.569,21.786,-0.489,-0.353,8.699,16.190,19.919,29.982,1.247,6.482,8.647,21.256,0.000,0.000,0.000,0.000,0,0.037,0.027,813,1055,1462,1080,0.458,8.515
3930,0.000,11.371,21.698,-0.511,0.011,8.824,16.464,20.160,30.202,1.269,6.075,7.833,20.645,0.000,0.000,0.000,0.000,0,0.034,0.026,813,1055,1460,1080,0.366,8.240
3931,0.000,11.217,21.610,-0.511,0.447,8.321,16.922,20.380,30.400,1.258,4.421,7.641,19.638,0.000,0.000,0.000,0.000,0,0.034,0.025,813,1055,1464,1079,-0.275,8.698
3932,0.000,11.041,21.523,-0.500,0.602,8.448,17.197,20.600,30.619,1.280,4.481,8.386,19.211,0.000,0.000,0.000,0.000,0,0.033,0.024,814,1055,1461,1080,0.000,8.789
3933,0.000,10.888,21.457,-0.478,0.997,8.922,17.685,20.841,30.817,1.280,6.267,8.527,19.486,0.000,0.000,0.000,0.000,0,0.033,0.023,813,1056,1461,1080,0.366,8.240
3934,0.000,10.734,21.369,-0.500,1.150,8.551,18.173,21.061,31.015,1.324,5.525,8.393,19.272,0.000,0.000,0.000,0.000,0,0.033,0.024,812,1055,1461,1081,0.549,8.423
3935,0.000,10.580,21.281,-0.522,0.904,8.477,18.814,21.303,31.235,1.313,5.015,7.950,19.333,0.000,0.000,0.000,0.000,0,0.031,0.022,813,1055,1461,1076,0.916,8.881
3936,0.000,10.426,21.215,-0.489,0.195,8.843,19.394,21.523,31.432,1.324,5.702,7.459,20.188,0.000,0.000,0.000,0.000,0,0.030,0.022,813,1055,1466,1076,1.099,8.515
3937,0.000,10.250,21.127,-0.478,-0.229,8.755,19.455,21.764,31.630,1.324,6.755,7.016,21.622,0.000,0.000,0.000,0.000,0,0.030,0.021,815,1055,1463,1083,0.824,8.423
3938,0.000,10.097,21.061,-0.500,-0.133,8.573,19.486,22.006,31.828,1.335,5.620,7.122,20.676,0.000,0.000,0.000,0.000,0,0.029,0.020,813,1059,1463,1083,0.183,8.789
3939,0.000,9.921,20.973,-0.500,-0.166,8.652,19.364,22.248,32.026,1.346,4.215,7.586,19.577,0.000,0.000,0.000,0.000,0,0.028,0.020,813,1055,1463,1080,-0.183,8.698
3940,0.000,9.767,20.907,-0.489,0.557,8.814,19.974,22.445,32.223,1.368,4.866,7.210,18.601,0.000,0.000,0.000,0.000,0,0.028,0.019,812,1056,1463,1077,-0.092,8.515
3941,0.000,9.613,20.841,-0.500,1.296,8.664,20.554,22.687,32.421,1.368,4.969,7.627,18.357,0.000,0.000,0.000,0.000,0,0.026,0.018,812,1055,1467,1078,-0.092,8.606
3942,0.000,9.481,20.775,-0.489,1.198,8.838,20.859,22.907,32.619,1.379,6.166,7.414,18.265,0.000,0.000,0.000,0.000,0,0.027,0.017,813,1056,1464,1081,0.549,8.789
3943,0.000,9.350,20.688,-0.511,1.100,8.994,20.737,23.149,32.817,1.401,5.360,7.196,18.265,0.000,0.000,0.000,0.000,0,0.025,0.017,813,1056,1464,1080,1.282,8.606
3944,0.000,9.196,20.622,-0.511,0.583,8.606,20.706,23.390,33.014,1.412,5.206,6.669,18.235,0.000,0.000,0.000,0.000,0,0.024,0.016,812,1055,1464,1080,1.190,8.789
3945,0.000,9.042,20.556,-0.489,0.224,8.594,21.042,23.632,33.212,1.412,5.721,6.348,18.753,0.000,0.000,0.000,0.000,0,0.022,0.016,813,1056,1465,1080,1.099,8.972
3946,0.000,8.910,20.490,-0.511,0.250,8.745,21.500,23.874,33.410,1.423,5.975,6.315,19.455,0.000,0.000,0.000,0.000,0,0.022,0.015,813,1056,1469,1079,0.549,8.606
3947,0.000,8.756,20.424,-0.478,-0.037,8.568,21.683,24.115,33.608,1.423,4.802,6.660,19.730,0.000,0.000,0.000,0.000,0,0.024,0.014,812,1056,1465,1080,0.183,8.515
3948,0.000,8.602,20.358,-0.500,0.178,8.422,21.897,24.313,33.805,1.456,3.741,6.904,18.692,0.000,0.000,0.000,0.000,0,0.026,0.013,812,1056,1466,1080,0.183,8.698
3949,0.000,8.449,20.314,-0.489,0.820,8.649,22.507,24.533,34.003,1.456,4.744,6.614,17.990,0.000,0.000,0.000,0.000,0,0.022,0.013,814,1056,1466,1080,0.000,8.515
3950,0.000,8.339,20.248,-0.500,1.308,8.810,23.331,24.753,34.179,1.467,4.316,6.865,17.258,0.000,0.000,0.000,0.000,0,0.021,0.012,812,1057,1466,1080,0.092,8.331
3951,0.000,8.207,20.182,-0.489,1.261,8.443,23.453,24.972,34.377,1.489,4.991,7.167,16.983,0.000,0.000,0.000,0.000,0,0.021,0.011,812,1056,1470,1080,0.732,8.606
3952,0.000,8.075,20.116,-0.489,1.026,8.599,23.545,25.214,34.575,1.478,5.812,6.633,17.716,0.000,0.000,0.000,0.000,0,0.020,0.010,812,1056,1467,1082,1.282,8.789
3953,0.000,7.943,20.050,-0.489,0.976,8.795,23.728,25.456,34.772,1.478,5.604,6.169,19.059,0.000,0.000,0.000,0.000,0,0.021,0.010,812,1056,1467,1081,1.190,8.423
3954,0.000,7.811,19.984,-0.511,0.291,8.331,23.301,25.697,34.948,1.500,5.422,5.982,19.486,0.000,0.000,0.000,0.000,0,0.019,0.009,810,1056,1467,1081,1.007,8.515
3955,0.000,7.658,19.919,-0.489,-0.473,8.312,22.690,25.917,35.146,1.522,4.806,6.157,19.547,0.000,0.000,0.000,0.000,0,0.019,0.008,812,1051,1468,1081,0.916,8.789
3956,0.000,7.504,19.853,-0.467,-0.523,8.427,22.354,26.159,35.344,1.511,4.804,6.202,20.005,0.000,0.000,0.000,0.000,0,0.019,0.006,812,1055,1468,1081,0.275,8.331
3957,0.000,7.350,19.809,-0.467,0.379,8.515,22.477,26.379,35.541,1.533,5.331,6.083,21.195,0.000,0.000,0.000,0.000,0,0.019,0.007,812,1055,1467,1082,-0.458,8.240
3958,0.000,7.218,19.743,-0.489,1.332,8.518,22.995,26.598,35.717,1.544,4.340,6.612,21.073,0.000,0.000,0.000,0.000,0,0.021,0.006,812,1056,1468,1082,-0.458,8.423
3959,0.000,7.108,19.677,-0.456,1.577,8.652,23.301,26.818,35.915,1.544,3.937,6.638,20.340,0.000,0.000,0.000,0.000,0,0.020,0.006,811,1055,1468,1082,0.366,8.515
3960,0.000,6.998,19.633,-0.456,1.751,8.956,24.216,27.016,36.113,1.566,4.088,6.533,19.486,0.000,0.000,0.000,0.000,0,0.020,0.005,812,1054,1467,1082,1.282,8.515
3961,0.000,6.889,19.567,-0.467,1.864,8.857,24.949,27.214,36.288,1.566,2.960,7.026,18.540,0.000,0.000,0.000,0.000,0,0.022,0.004,812,1055,1466,1081,1.556,8.606
3962,0.000,6.779,19.523,-0.467,1.383,8.489,25.284,27.389,36.486,1.577,4.419,6.868,18.906,0.000,0.000,0.000,0.000,0,0.023,0.004,811,1055,1468,1083,1.740,8.881
3963,0.000,6.647,19.457,-0.489,0.959,8.635,25.345,27.609,36.662,1.588,5.087,6.463,19.455,0.000,0.000,0.000,0.000,0,0.027,0.004,812,1055,1467,1082,1.831,8.789
3964,0.000,6.537,19.391,-0.478,0.743,8.494,24.887,27.851,36.860,1.577,4.526,6.403,19.821,0.000,0.000,0.000,0.000,0,0.028,0.003,811,1055,1464,1082,1.373,8.423
3965,0.000,6.405,19.347,-0.467,0.497,8.254,24.674,28.070,37.057,1.599,5.072,6.056,20.554,0.000,0.000,0.000,0.000,0,0.030,0.002,811,1055,1467,1083,0.916,8.606
3966,0.000,6.273,19.281,-0.456,0.806,8.508,24.887,28.290,37.233,1.631,5.096,5.908,21.683,0.000,0.000,0.000,0.000,0,0.033,0.002,812,1055,1467,1084,0.732,8.423
3967,0.000,6.141,19.237,-0.445,1.313,8.328,25.040,28.532,37.431,1.621,5.161,5.860,23.056,0.000,0.000,0.000,0.000,0,0.036,0.001,811,1056,1468,1084,0.458,8.240
3968,0.000,6.032,19.171,-0.456,1.534,8.285,25.254,28.752,37.607,1.642,4.811,5.937,23.453,0.000,0.000,0.000,0.000,0,0.040,0.001,811,1055,1466,1084,0.732,8.423
3969,0.000,5.922,19.106,-0.456,1.469,8.465,25.467,28.949,37.805,1.642,3.097,6.578,22.416,0.000,0.000,0.000,0.000,0,0.040,0.000,811,1055,1463,1084,1.282,8.240
3970,0.000,5.812,19.062,-0.456,1.450,8.333,25.895,29.125,37.980,1.642,3.399,6.379,22.385,0.000,0.000,0.000,0.000,0,0.043,0.000,811,1055,1467,1083,1.465,8.240
3971,0.000,5.702,18.996,-0.467,1.646,8.422,26.444,29.323,38.178,1.675,3.305,6.504,21.592,0.000,0.000,0.000,0.000,0,0.045,0.000,812,1055,1463,1085,1.465,8.423
3972,0.000,5.592,18.952,-0.445,1.361,8.510,26.535,29.499,38.354,1.675,2.209,7.471,20.279,0.000,0.000,0.000,0.000,0,0.046,-0.000,811,1056,1463,1085,1.373,8.331
3973,0.000,5.460,18.886,-0.434,1.320,8.793,26.719,29.675,38.552,1.697,4.179,7.170,20.645,0.000,0.000,0.000,0.000,0,0.049,-0.000,810,1054,1463,1084,1.556,8.331
3974,0.000,5.350,18.842,-0.445,1.541,8.393,26.810,29.872,38.749,1.686,5.331,6.351,21.897,0.000,0.000,0.000,0.000,0,0.048,-0.001,810,1055,1463,1080,1.282,8.423
3975,0.000,5.241,18.776,-0.445,1.275,8.182,26.566,30.114,38.925,1.719,4.967,6.231,23.148,0.000,0.000,0.000,0.000,0,0.047,-0.001,810,1055,1466,1080,1.282,8.789
3976,0.000,5.109,18.710,-0.423,0.959,8.431,26.413,30.334,39.123,1.719,5.532,6.078,24.399,0.000,0.000,0.000,0.000,0,0.047,-0.002,812,1054,1463,1086,1.465,8.331
3977,0.000,4.999,18.666,-0.456,0.822,8.094,25.986,30.575,39.321,1.719,5.259,5.903,25.498,0.000,0.000,0.000,0.000,0,0.046,-0.002,810,1059,1463,1087,1.190,8.148
3978,0.000,4.867,18.600,-0.434,0.997,7.881,25.589,30.795,39.496,1.719,5.122,5.623,27.756,0.000,0.000,0.000,0.000,0,0.045,-0.001,810,1055,1464,1083,0.916,8.423
3979,0.000,4.757,18.534,-0.423,1.368,8.144,25.803,31.015,39.694,1.752,4.936,5.649,28.458,0.000,0.000,0.000,0.000,0,0.044,-0.002,810,1054,1463,1082,0.732,8.057
3980,0.000,4.625,18.468,-0.456,1.296,8.182,25.956,31.235,39.892,1.741,3.370,6.394,27.939,0.000,0.000,0.000,0.000,0,0.043,-0.003,810,1054,1467,1083,0.916,7.874
3981,0.000,4.515,18.424,-0.445,1.423,8.278,26.230,31.410,40.068,1.752,3.401,6.676,27.573,0.000,0.000,0.000,0.000,0,0.044,-0.003,810,1054,1463,1084,1.282,8.057
3982,0.000,4.406,18.358,-0.434,1.883,8.295,26.871,31.586,40.266,1.763,2.994,6.815,26.780,0.000,0.000,0.000,0.000,0,0.043,-0.003,810,1054,1463,1083,1.282,8.148
3983,0.000,4.296,18.293,-0.434,2.029,8.321,27.115,31.740,40.441,1.785,2.479,7.352,26.871,0.000,0.000,0.000,0.000,0,0.043,-0.003,810,1054,1463,1083,1.373,8.240
3984,0.000,4.208,18.249,-0.423,1.969,8.716,27.512,31.916,40.639,1.774,4.182,7.143,27.512,0.000,0.000,0.000,0.000,0,0.043,-0.004,810,1054,1463,1084,1.831,8.240
3985,0.000,4.098,18.183,-0.423,1.675,8.508,27.604,32.114,40.815,1.818,4.620,6.700,27.878,0.000,0.000,0.000,0.000,0,0.045,-0.003,809,1054,1467,1083,2.014,8.240
3986,0.000,3.988,18.117,-0.434,1.361,8.271,27.512,32.311,41.013,1.807,4.079,6.858,28.733,0.000,0.000,0.000,0.000,0,0.048,-0.004,810,1054,1462,1084,1.923,8.698
3987,0.000,3.856,18.073,-0.423,1.344,8.314,27.726,32.487,41.188,1.818,4.689,6.435,29.313,0.000,0.000,0.000,0.000,0,0.052,-0.004,809,1054,1462,1083,1.648,8.423
3988,0.000,3.746,18.007,-0.434,1.311,8.060,27.604,32.685,41.364,1.829,4.000,6.511,29.252,0.000,0.000,0.000,0.000,0,0.052,-0.004,811,1054,1462,1083,1.282,8.240
3989,0.000,3.637,17.941,-0.412,1.237,8.022,27.085,32.861,41.540,1.840,3.959,6.873,30.167,0.000,0.000,0.000,0.000,0,0.055,-0.004,809,1055,1462,1083,1.282,8.240
3990,0.000,3.505,17.875,-0.412,1.567,8.302,26.841,33.036,41.738,1.851,2.735,7.385,29.618,0.000,0.000,0.000,0.000,0,0.058,-0.004,809,1054,1465,1083,1.282,8.057
3991,0.000,3.395,17.809,-0.423,1.818,8.261,26.688,33.190,41.913,1.862,3.825,7.232,29.465,0.000,0.000,0.000,0.000,0,0.063,-0.004,809,1054,1460,1084,1.190,7.965
3992,0.000,3.285,17.743,-0.434,2.079,8.419,27.146,33.344,42.089,1.873,3.162,7.545,28.977,0.000,0.000,0.000,0.000,0,0.069,-0.004,809,1054,1459,1084,1.556,8.240
3993,0.000,3.197,17.699,-0.423,2.206,8.450,27.207,33.498,42.265,1.873,2.364,8.122,27.207,0.000,0.000,0.000,0.000,0,0.073,-0.004,807,1054,1459,1084,1.740,8.240
3994,0.000,3.087,17.633,-0.423,1.783,8.288,26.963,33.652,42.441,1.906,3.940,7.553,26.841,0.000,0.000,0.000,0.000,0,0.077,-0.004,809,1050,1458,1083,2.014,8.331
3995,0.000,2.977,17.567,-0.423,1.895,8.513,27.115,33.827,42.595,1.917,4.179,7.411,27.268,0.000,0.000,0.000,0.000,0,0.082,-0.005,809,1054,1459,1082,2.197,8.423
3996,0.000,2.867,17.501,-0.412,1.979,8.182,26.841,34.003,42.770,1.895,4.016,7.251,27.756,0.000,0.000,0.000,0.000,0,0.087,-0.004,808,1054,1458,1084,1.740,8.240
3997,0.000,2.758,17.436,-0.423,1.857,8.154,26.749,34.179,42.946,1.917,4.387,7.002,28.122,0.000,0.000,0.000,0.000,0,0.092,-0.004,808,1054,1457,1083,1.831,8.423
3998,0.000,2.648,17.370,-0.412,1.948,8.422,26.810,34.355,43.122,1.928,3.727,7.186,27.848,0.000,0.000,0.000,0.000,0,0.095,-0.004,808,1054,1457,1083,1.923,8.148
3999,0.000,2.560,17.304,-0.434,1.768,8.043,26.719,34.509,43.298,1.928,3.487,7.162,27.543,0.000,0.000,0.000,0.000,0,0.099,-0.003,808,1053,1456,1083,1.831,8.148
4000,0.000,2.450,17.238,-0.423,1.878,7.823,26.902,34.684,43.474,1.950,4.924,6.897,28.641,0.000,0.000,0.000,0.000,0,0.102,-0.003,808,1054,1454,1082,1.923,8.331
4001,0.000,2.340,17.172,-0.434,2.338,8.048,27.085,34.860,43.649,1.950,4.208,7.076,29.282,0.000,0.000,0.000,0.000,0,0.105,-0.003,808,1054,1454,1084,1.740,7.965
