loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
7926,0.000,31.169,36.750,-0.027,0.559,14.003,-12.772,-8.822,-4.450,-0.115,2.654,11.450,-24.582,0.000,0.000,0.000,0.000,0,0.050,0.019,818,1050,1451,1072,1.556,14.191
7927,0.000,31.081,36.706,-0.038,0.504,14.053,-13.687,-8.756,-4.384,-0.247,2.587,11.415,-24.491,0.000,0.000,0.000,0.000,0,0.051,0.019,818,1050,1450,1071,1.099,14.099
7928,0.000,30.971,36.684,-0.038,0.538,14.139,-14.542,-8.690,-4.318,-0.258,2.575,11.503,-24.735,0.000,0.000,0.000,0.000,0,0.049,0.019,817,1050,1450,1071,0.732,14.008
7929,0.000,30.883,36.640,-0.027,0.588,14.161,-15.335,-8.646,-4.252,-0.225,2.611,11.472,-24.857,0.000,0.000,0.000,0.000,0,0.048,0.019,817,1050,1451,1071,0.549,13.916
7930,0.000,30.795,36.596,-0.027,0.621,14.245,-16.068,-8.580,-4.164,-0.236,2.312,11.403,-25.467,0.000,0.000,0.000,0.000,0,0.047,0.019,819,1050,1449,1073,0.458,14.008
7931,0.000,30.685,36.552,-0.038,0.396,14.271,-16.953,-8.537,-4.098,-0.214,2.065,11.316,-26.505,0.000,0.000,0.000,0.000,0,0.046,0.018,818,1052,1454,1073,0.458,14.099
7932,0.000,30.597,36.508,-0.038,0.154,14.194,-17.777,-8.471,-4.032,-0.225,2.352,11.168,-27.451,0.000,0.000,0.000,0.000,0,0.047,0.019,818,1050,1455,1073,0.549,14.099
7933,0.000,30.488,36.464,-0.038,0.087,14.089,-18.814,-8.405,-3.966,-0.214,2.743,11.053,-28.183,0.000,0.000,0.000,0.000,0,0.046,0.018,817,1051,1453,1073,0.549,14.191
7934,0.000,30.400,36.420,-0.038,-0.238,14.089,-20.157,-8.339,-3.900,-0.225,3.023,10.955,-28.702,0.000,0.000,0.000,0.000,0,0.047,0.018,818,1050,1455,1072,0.366,14.191
7935,0.000,30.290,36.376,-0.060,-0.844,14.110,-21.714,-8.251,-3.812,-0.203,3.384,10.668,-28.794,0.000,0.000,0.000,0.000,0,0.048,0.018,818,1051,1452,1072,0.092,14.191
7936,0.000,30.180,36.332,-0.027,-1.397,13.926,-23.545,-8.163,-3.746,-0.192,3.609,10.344,-28.702,0.000,0.000,0.000,0.000,0,0.049,0.018,818,1053,1452,1074,0.000,14.008
7937,0.000,30.070,36.310,-0.038,-1.704,13.672,-25.345,-8.075,-3.659,-0.203,3.600,10.095,-28.397,0.000,0.000,0.000,0.000,0,0.050,0.019,817,1051,1452,1073,-0.183,14.008
7938,0.000,29.960,36.266,-0.016,-1.684,13.577,-27.298,-7.965,-3.593,-0.181,3.593,10.136,-28.428,0.000,0.000,0.000,0.000,0,0.048,0.018,817,1050,1452,1071,-0.824,14.099
7939,0.000,29.850,36.222,-0.071,-1.524,13.567,-29.038,-7.877,-3.505,-0.181,3.506,10.050,-28.550,0.000,0.000,0.000,0.000,0,0.047,0.018,817,1051,1456,1067,-1.373,13.916
7940,0.000,29.740,36.179,-0.060,-1.301,13.545,-30.472,-7.767,-3.417,-0.159,3.193,9.921,-28.977,0.000,0.000,0.000,0.000,0,0.047,0.018,816,1051,1452,1072,-1.648,13.642
7941,0.000,29.631,36.135,-0.038,-1.012,13.474,-31.479,-7.680,-3.329,-0.159,2.846,10.021,-29.496,0.000,0.000,0.000,0.000,0,0.046,0.018,818,1053,1453,1075,-1.648,13.550
7942,0.000,29.543,36.091,-0.049,-0.949,13.428,-32.486,-7.592,-3.241,-0.170,2.575,9.909,-30.594,0.000,0.000,0.000,0.000,0,0.045,0.019,817,1051,1454,1075,-1.465,13.550
7943,0.000,29.455,36.047,-0.049,-0.854,13.454,-33.371,-7.482,-3.153,-0.148,2.623,9.760,-31.479,0.000,0.000,0.000,0.000,0,0.044,0.017,817,1051,1454,1071,-1.282,13.458
7944,0.000,29.345,36.003,-0.060,-0.743,13.490,-34.653,-7.372,-3.043,-0.137,3.164,9.561,-31.785,0.000,0.000,0.000,0.000,0,0.043,0.017,817,1051,1458,1070,-1.007,13.458
7945,0.000,29.257,35.959,-0.060,-0.983,13.347,-35.935,-7.262,-2.933,-0.148,3.389,9.406,-31.479,0.000,0.000,0.000,0.000,0,0.044,0.017,817,1051,1454,1073,-0.916,13.367
7946,0.000,29.169,35.937,-0.049,-1.313,13.093,-37.278,-7.130,-2.846,-0.137,3.499,9.145,-30.961,0.000,0.000,0.000,0.000,0,0.046,0.017,818,1051,1454,1072,-0.824,13.367
7947,0.000,29.059,35.893,-0.060,-1.438,12.949,-38.376,-6.998,-2.736,-0.115,3.480,8.786,-30.625,0.000,0.000,0.000,0.000,0,0.048,0.016,817,1052,1454,1072,-0.732,13.458
7948,0.000,28.971,35.849,-0.071,-1.426,12.815,-39.322,-6.867,-2.626,-0.104,2.549,8.664,-30.961,0.000,0.000,0.000,0.000,0,0.047,0.016,818,1052,1454,1072,-0.916,13.275
7949,0.000,28.883,35.805,-0.060,-0.842,12.616,-39.994,-6.757,-2.516,-0.104,2.113,8.733,-31.449,0.000,0.000,0.000,0.000,0,0.046,0.016,817,1051,1458,1071,-1.282,13.092
7950,0.000,28.796,35.761,-0.049,-0.435,12.456,-40.421,-6.647,-2.384,-0.093,2.474,8.831,-31.724,0.000,0.000,0.000,0.000,0,0.047,0.016,817,1051,1453,1073,-1.373,12.909
7951,0.000,28.708,35.717,-0.060,-0.200,12.360,-41.062,-6.515,-2.274,-0.093,2.403,8.901,-31.968,0.000,0.000,0.000,0.000,0,0.050,0.015,817,1051,1453,1072,-1.373,12.726
7952,0.000,28.642,35.673,-0.060,-0.080,12.315,-41.825,-6.383,-2.142,-0.082,2.300,8.908,-32.334,0.000,0.000,0.000,0.000,0,0.047,0.015,818,1051,1453,1072,-0.824,12.543
7953,0.000,28.554,35.629,-0.060,-0.087,12.162,-42.496,-6.251,-2.033,-0.082,2.383,8.664,-32.609,0.000,0.000,0.000,0.000,0,0.046,0.015,817,1053,1453,1072,-0.366,12.451
7954,0.000,28.488,35.585,-0.071,-0.267,11.970,-43.259,-6.119,-1.901,-0.060,2.592,8.393,-32.609,0.000,0.000,0.000,0.000,0,0.045,0.015,817,1051,1457,1071,-0.183,12.360
7955,0.000,28.400,35.541,-0.071,-0.289,11.793,-44.266,-5.966,-1.769,-0.038,2.589,8.448,-32.639,0.000,0.000,0.000,0.000,0,0.045,0.015,817,1051,1452,1073,0.000,12.268
7956,0.000,28.312,35.475,-0.071,-0.255,11.664,-44.938,-5.834,-1.637,-0.038,2.386,8.446,-32.761,0.000,0.000,0.000,0.000,0,0.046,0.015,817,1052,1452,1072,0.000,12.085
7957,0.000,28.224,35.431,-0.060,-0.169,11.443,-45.518,-5.702,-1.505,-0.016,1.962,8.455,-33.097,0.000,0.000,0.000,0.000,0,0.045,0.015,817,1052,1453,1072,-0.183,11.902
7958,0.000,28.158,35.388,-0.093,0.159,11.213,-46.036,-5.570,-1.373,-0.027,1.917,8.235,-33.097,0.000,0.000,0.000,0.000,0,0.045,0.015,817,1049,1453,1072,-0.275,11.719
7959,0.000,28.070,35.322,-0.093,0.382,11.053,-46.616,-5.416,-1.220,-0.016,2.556,8.087,-32.700,0.000,0.000,0.000,0.000,0,0.045,0.014,817,1051,1457,1072,-0.183,11.627
7960,0.000,28.005,35.278,-0.071,0.456,10.842,-47.044,-5.263,-1.088,-0.016,2.137,8.288,-32.578,0.000,0.000,0.000,0.000,0,0.044,0.015,817,1051,1454,1074,-0.092,11.444
7961,0.000,27.939,35.212,-0.093,0.365,10.730,-47.532,-5.131,-0.934,-0.016,1.725,8.091,-32.456,0.000,0.000,0.000,0.000,0,0.045,0.015,817,1052,1453,1073,0.092,11.170
7962,0.000,27.851,35.168,-0.082,0.454,10.567,-47.929,-4.977,-0.802,0.005,1.811,7.943,-32.273,0.000,0.000,0.000,0.000,0,0.043,0.015,819,1052,1454,1073,0.366,10.986
7963,0.000,27.785,35.102,-0.082,0.765,10.332,-48.203,-4.823,-0.648,0.027,1.409,8.101,-32.425,0.000,0.000,0.000,0.000,0,0.043,0.016,817,1050,1453,1073,0.366,10.803
7964,0.000,27.719,35.036,-0.104,0.808,10.299,-48.081,-4.691,-0.494,0.016,1.167,8.151,-32.609,0.000,0.000,0.000,0.000,0,0.042,0.016,817,1052,1452,1072,0.366,10.712
7965,0.000,27.653,34.992,-0.082,1.083,10.246,-47.807,-4.559,-0.341,0.049,1.464,8.185,-32.334,0.000,0.000,0.000,0.000,0,0.042,0.016,817,1052,1453,1074,0.366,10.529
7966,0.000,27.587,34.926,-0.115,1.383,9.966,-47.654,-4.406,-0.187,0.027,1.562,8.213,-32.212,0.000,0.000,0.000,0.000,0,0.042,0.015,817,1052,1453,1073,0.732,10.254
7967,0.000,27.521,34.860,-0.104,1.476,9.885,-47.501,-4.252,-0.011,0.049,1.251,8.154,-32.364,0.000,0.000,0.000,0.000,0,0.040,0.015,817,1052,1452,1073,0.732,10.254
7968,0.000,27.455,34.794,-0.093,1.543,9.863,-47.196,-4.120,0.099,0.082,0.983,8.120,-32.334,0.000,0.000,0.000,0.000,0,0.040,0.015,817,1052,1452,1073,1.007,10.163
7969,0.000,27.389,34.728,-0.093,1.258,9.540,-47.105,-3.966,0.253,0.071,0.717,8.146,-32.181,0.000,0.000,0.000,0.000,0,0.039,0.015,818,1051,1451,1074,1.373,9.888
7970,0.000,27.323,34.662,-0.093,0.911,9.300,-47.257,-3.834,0.428,0.071,0.947,8.304,-31.785,0.000,0.000,0.000,0.000,0,0.039,0.015,817,1053,1455,1074,1.465,9.796
7971,0.000,27.236,34.596,-0.115,0.858,9.128,-47.471,-3.680,0.582,0.071,1.371,8.381,-30.991,0.000,0.000,0.000,0.000,0,0.040,0.015,816,1052,1455,1074,1.465,9.796
7972,0.000,27.148,34.509,-0.104,1.308,9.027,-47.379,-3.549,0.758,0.093,1.342,8.118,-30.228,0.000,0.000,0.000,0.000,0,0.039,0.015,817,1052,1453,1075,1.190,9.522
7973,0.000,27.082,34.443,-0.115,1.409,8.992,-47.440,-3.395,0.912,0.104,0.585,8.249,-30.167,0.000,0.000,0.000,0.000,0,0.039,0.015,816,1052,1456,1074,0.824,9.247
7974,0.000,27.016,34.355,-0.115,1.359,8.972,-47.349,-3.241,1.088,0.093,1.107,8.077,-29.740,0.000,0.000,0.000,0.000,0,0.039,0.014,817,1051,1453,1073,0.824,9.064
7975,0.000,26.928,34.289,-0.126,1.768,8.800,-47.135,-3.087,1.263,0.115,1.119,8.527,-28.885,0.000,0.000,0.000,0.000,0,0.040,0.014,817,1053,1453,1075,1.282,8.972
7976,0.000,26.862,34.201,-0.126,1.953,8.546,-46.952,-2.955,1.439,0.126,0.715,8.407,-28.000,0.000,0.000,0.000,0.000,0,0.043,0.015,817,1052,1452,1075,1.373,8.972
7977,0.000,26.796,34.113,-0.126,1.629,8.259,-47.196,-2.824,1.615,0.126,0.159,8.427,-27.817,0.000,0.000,0.000,0.000,0,0.044,0.014,816,1052,1453,1073,1.282,8.972
7978,0.000,26.708,34.025,-0.137,1.675,8.175,-46.921,-2.692,1.791,0.148,0.092,8.446,-27.939,0.000,0.000,0.000,0.000,0,0.046,0.014,817,1052,1456,1069,1.740,8.789
7979,0.000,26.642,33.937,-0.137,2.046,8.149,-46.342,-2.538,1.967,0.148,0.485,8.369,-27.573,0.000,0.000,0.000,0.000,0,0.048,0.014,816,1052,1452,1074,1.923,8.515
7980,0.000,26.554,33.849,-0.148,1.869,7.962,-46.403,-2.406,2.142,0.170,0.894,8.721,-26.810,0.000,0.000,0.000,0.000,0,0.049,0.015,817,1054,1452,1076,1.556,8.240
7981,0.000,26.466,33.740,-0.181,1.840,7.869,-46.555,-2.252,2.318,0.170,0.542,9.025,-26.322,0.000,0.000,0.000,0.000,0,0.049,0.016,817,1052,1452,1076,1.648,8.148
7982,0.000,26.401,33.652,-0.159,2.063,7.847,-46.220,-2.120,2.494,0.181,0.176,8.857,-26.352,0.000,0.000,0.000,0.000,0,0.049,0.014,817,1052,1453,1072,2.014,8.148
7983,0.000,26.313,33.542,-0.148,2.190,7.778,-45.731,-1.989,2.670,0.192,0.454,8.604,-26.078,0.000,0.000,0.000,0.000,0,0.049,0.014,816,1052,1457,1072,1.831,7.874
7984,0.000,26.247,33.454,-0.159,2.338,7.569,-45.396,-1.857,2.846,0.181,0.186,8.953,-25.559,0.000,0.000,0.000,0.000,0,0.048,0.014,817,1052,1452,1074,1.831,7.782
7985,0.000,26.159,33.344,-0.159,2.518,7.431,-44.877,-1.703,3.021,0.203,0.353,9.253,-25.345,0.000,0.000,0.000,0.000,0,0.048,0.014,816,1052,1452,1073,2.014,7.782
7986,0.000,26.093,33.234,-0.170,2.508,7.419,-44.450,-1.571,3.197,0.225,0.595,8.972,-25.162,0.000,0.000,0.000,0.000,0,0.047,0.014,816,1052,1452,1073,2.106,7.691
7987,0.000,26.005,33.124,-0.159,2.427,7.294,-44.144,-1.417,3.395,0.214,-0.114,9.068,-25.223,0.000,0.000,0.000,0.000,0,0.046,0.013,816,1052,1453,1073,2.289,7.507
7988,0.000,25.917,33.014,-0.170,2.436,6.909,-43.931,-1.285,3.571,0.236,0.205,9.396,-24.979,0.000,0.000,0.000,0.000,0,0.044,0.013,816,1052,1456,1073,2.472,7.416
7989,0.000,25.851,32.905,-0.181,2.419,6.763,-43.687,-1.154,3.746,0.236,0.743,9.444,-24.308,0.000,0.000,0.000,0.000,0,0.046,0.013,816,1052,1452,1074,2.472,7.416
7990,0.000,25.763,32.795,-0.181,2.371,6.870,-43.717,-1.000,3.944,0.236,0.499,9.554,-23.850,0.000,0.000,0.000,0.000,0,0.049,0.013,816,1052,1452,1073,2.380,7.233
7991,0.000,25.675,32.685,-0.203,2.170,6.849,-43.839,-0.846,4.120,0.247,0.296,9.612,-23.880,0.000,0.000,0.000,0.000,0,0.048,0.013,818,1053,1452,1073,2.380,6.867
7992,0.000,25.588,32.553,-0.192,2.137,6.794,-43.656,-0.692,4.318,0.280,0.312,9.648,-23.972,0.000,0.000,0.000,0.000,0,0.046,0.012,817,1054,1452,1073,2.380,6.683
7993,0.000,25.500,32.443,-0.225,2.403,6.748,-43.687,-0.560,4.515,0.269,0.130,9.885,-24.155,0.000,0.000,0.000,0.000,0,0.046,0.012,816,1052,1455,1073,2.289,6.867
7994,0.000,25.412,32.333,-0.214,2.764,6.504,-43.626,-0.407,4.691,0.280,0.229,10.251,-24.216,0.000,0.000,0.000,0.000,0,0.045,0.012,817,1052,1452,1074,2.106,6.775
7995,0.000,25.324,32.201,-0.225,2.956,6.628,-43.687,-0.253,4.889,0.291,0.300,10.392,-24.308,0.000,0.000,0.000,0.000,0,0.046,0.011,816,1052,1452,1073,2.106,6.775
7996,0.000,25.258,32.070,-0.214,3.063,6.619,-43.626,-0.099,5.087,0.302,-0.092,10.380,-25.010,0.000,0.000,0.000,0.000,0,0.044,0.011,816,1053,1452,1073,2.380,6.683
7997,0.000,25.170,31.960,-0.258,3.128,6.581,-43.351,0.000,5.285,0.302,0.241,10.500,-25.559,0.000,0.000,0.000,0.000,0,0.044,0.011,816,1050,1451,1073,2.747,6.500
7998,0.000,25.104,31.828,-0.236,2.975,6.612,-43.076,0.165,5.482,0.335,0.300,10.646,-26.047,0.000,0.000,0.000,0.000,0,0.044,0.009,817,1053,1455,1073,2.930,6.592
7999,0.000,25.016,31.696,-0.236,2.992,6.423,-42.771,0.319,5.680,0.313,0.269,10.677,-26.322,0.000,0.000,0.000,0.000,0,0.044,0.011,816,1052,1453,1074,3.021,6.592
8000,0.000,24.928,31.564,-0.236,2.994,6.305,-42.679,0.472,5.878,0.313,0.375,10.931,-26.535,0.000,0.000,0.000,0.000,0,0.046,0.010,816,1053,1453,1074,3.113,6.500
8001,0.000,24.840,31.432,-0.258,2.915,6.281,-42.832,0.648,6.076,0.324,1.074,10.952,-26.017,0.000,0.000,0.000,0.000,0,0.046,0.010,818,1052,1453,1073,2.930,6.592
8002,0.000,24.753,31.301,-0.247,3.095,6.298,-42.618,0.824,6.273,0.357,2.362,10.814,-24.277,0.000,0.000,0.000,0.000,0,0.046,0.010,816,1051,1453,1073,2.930,6.409
8003,0.000,24.665,31.169,-0.269,2.980,6.293,-42.374,1.022,6.471,0.346,1.744,11.125,-22.171,0.000,0.000,0.000,0.000,0,0.046,0.010,816,1052,1452,1073,2.930,6.226
8004,0.000,24.577,31.037,-0.258,2.731,6.377,-42.039,1.176,6.691,0.368,0.638,11.163,-20.462,0.000,0.000,0.000,0.000,0,0.046,0.009,816,1052,1453,1074,2.838,6.226
8005,0.000,24.489,30.883,-0.280,3.243,6.322,-41.215,1.351,6.889,0.379,0.686,10.794,-19.150,0.000,0.000,0.000,0.000,0,0.047,0.010,816,1052,1452,1074,3.021,6.226
8006,0.000,24.401,30.751,-0.291,3.803,6.430,-39.506,1.505,7.086,0.390,0.772,10.555,-18.051,0.000,0.000,0.000,0.000,0,0.045,0.009,816,1053,1451,1073,2.930,6.226
8007,0.000,24.313,30.619,-0.291,2.903,6.193,-39.109,1.659,7.284,0.390,0.966,10.993,-16.587,0.000,0.000,0.000,0.000,0,0.045,0.009,817,1052,1451,1074,2.655,6.317
8008,0.000,24.203,30.466,-0.291,2.688,5.824,-39.780,1.835,7.482,0.401,1.244,11.424,-14.633,0.000,0.000,0.000,0.000,0,0.045,0.009,817,1052,1449,1075,3.204,6.317
8009,0.000,24.115,30.334,-0.302,4.129,6.566,-39.811,1.989,7.680,0.401,1.320,11.573,-12.894,0.000,0.000,0.000,0.000,0,0.045,0.009,816,1054,1453,1075,3.754,6.409
8010,0.000,24.027,30.180,-0.302,4.225,7.253,-39.048,2.142,7.877,0.434,0.688,11.951,-12.100,0.000,0.000,0.000,0.000,0,0.046,0.010,816,1052,1454,1076,2.838,6.134
8011,0.000,23.940,30.048,-0.302,3.499,7.193,-38.285,2.296,8.075,0.423,0.621,12.427,-11.948,0.000,0.000,0.000,0.000,0,0.044,0.009,816,1052,1451,1075,2.655,5.768
8012,0.000,23.852,29.894,-0.302,3.652,7.067,-38.041,2.428,8.251,0.434,0.411,12.901,-12.314,0.000,0.000,0.000,0.000,0,0.043,0.009,816,1053,1454,1075,4.120,6.500
8013,0.000,23.764,29.762,-0.324,4.883,7.371,-37.064,2.560,8.449,0.434,-0.430,13.459,-12.711,0.000,0.000,0.000,0.000,0,0.042,0.009,816,1052,1450,1074,4.211,7.233
8014,0.000,23.676,29.609,-0.324,5.458,7.536,-35.843,2.692,8.646,0.434,0.418,13.481,-12.192,0.000,0.000,0.000,0.000,0,0.042,0.009,816,1055,1450,1076,3.479,7.141
8015,0.000,23.610,29.477,-0.324,5.190,7.562,-34.897,2.846,8.822,0.445,1.476,13.088,-11.185,0.000,0.000,0.000,0.000,0,0.044,0.009,816,1052,1449,1075,3.571,7.050
8016,0.000,23.522,29.323,-0.324,4.991,7.555,-34.440,2.977,9.020,0.456,0.468,13.536,-11.246,0.000,0.000,0.000,0.000,0,0.042,0.009,816,1052,1450,1074,4.852,7.324
8017,0.000,23.456,29.191,-0.357,5.383,7.773,-33.005,3.131,9.196,0.478,0.233,13.926,-11.398,0.000,0.000,0.000,0.000,0,0.041,0.009,816,1052,1453,1069,5.402,7.507
8018,0.000,23.368,29.037,-0.346,5.702,7.737,-31.449,3.263,9.393,0.478,1.143,13.229,-10.697,0.000,0.000,0.000,0.000,0,0.041,0.010,816,1052,1449,1074,5.127,7.507
8019,0.000,23.302,28.905,-0.368,4.945,7.308,-30.838,3.417,9.569,0.489,1.785,12.921,-9.934,0.000,0.000,0.000,0.000,0,0.041,0.010,816,1055,1449,1077,4.944,7.507
8020,0.000,23.214,28.774,-0.357,4.368,7.486,-30.655,3.549,9.767,0.500,1.273,14.127,-10.269,0.000,0.000,0.000,0.000,0,0.040,0.012,816,1052,1449,1078,5.310,7.691
8021,0.000,23.127,28.620,-0.357,4.632,7.799,-30.137,3.702,9.943,0.500,0.219,14.678,-10.910,0.000,0.000,0.000,0.000,0,0.040,0.010,816,1053,1449,1073,5.676,7.691
8022,0.000,23.039,28.488,-0.368,5.436,7.929,-29.068,3.834,10.141,0.511,0.566,14.007,-11.429,0.000,0.000,0.000,0.000,0,0.039,0.011,816,1052,1453,1072,4.944,7.233
8023,0.000,22.951,28.356,-0.390,5.702,7.938,-27.939,3.966,10.316,0.522,1.426,14.127,-11.398,0.000,0.000,0.000,0.000,0,0.040,0.011,816,1053,1450,1074,4.303,7.416
8024,0.000,22.885,28.202,-0.390,5.948,8.041,-26.658,4.120,10.492,0.533,2.338,14.872,-10.697,0.000,0.000,0.000,0.000,0,0.039,0.011,816,1053,1449,1074,4.578,7.782
8025,0.000,22.797,28.070,-0.401,6.327,8.333,-25.711,4.274,10.690,0.544,2.398,15.097,-10.208,0.000,0.000,0.000,0.000,0,0.039,0.012,816,1053,1449,1074,5.402,7.874
8026,0.000,22.731,27.939,-0.412,5.412,8.017,-25.132,4.428,10.866,0.533,2.484,14.553,-9.293,0.000,0.000,0.000,0.000,0,0.037,0.012,816,1053,1450,1074,5.676,7.874
8027,0.000,22.643,27.807,-0.412,5.302,7.778,-23.941,4.581,11.041,0.555,2.039,14.149,-8.835,0.000,0.000,0.000,0.000,0,0.036,0.012,816,1052,1453,1073,5.859,7.965
8028,0.000,22.555,27.675,-0.412,5.872,7.945,-22.232,4.713,11.217,0.566,1.787,14.592,-8.927,0.000,0.000,0.000,0.000,0,0.037,0.013,816,1053,1449,1074,6.317,8.331
8029,0.000,22.489,27.543,-0.390,5.551,8.302,-21.012,4.867,11.415,0.577,1.814,15.178,-9.293,0.000,0.000,0.000,0.000,0,0.040,0.013,816,1053,1449,1074,5.402,7.965
8030,0.000,22.379,27.389,-0.412,5.439,8.424,-19.547,5.021,11.591,0.599,2.403,15.145,-8.591,0.000,0.000,0.000,0.000,0,0.037,0.013,817,1053,1449,1074,5.219,7.691
8031,0.000,22.314,27.257,-0.423,6.384,8.295,-17.838,5.175,11.767,0.599,2.731,15.049,-8.408,0.000,0.000,0.000,0.000,0,0.036,0.014,815,1054,1449,1074,5.859,7.874
8032,0.000,22.226,27.126,-0.434,6.698,8.415,-16.281,5.306,11.942,0.610,1.885,15.343,-8.560,0.000,0.000,0.000,0.000,0,0.036,0.014,816,1052,1453,1072,5.493,8.240
8033,0.000,22.138,26.994,-0.423,5.783,8.728,-14.847,5.460,12.140,0.599,2.711,15.094,-8.865,0.000,0.000,0.000,0.000,0,0.036,0.014,816,1053,1448,1074,5.402,8.423
8034,0.000,22.050,26.862,-0.423,5.450,8.604,-13.718,5.614,12.316,0.621,3.164,15.111,-8.682,0.000,0.000,0.000,0.000,0,0.037,0.014,816,1053,1448,1074,6.317,8.240
8035,0.000,21.940,26.730,-0.434,5.628,8.257,-12.894,5.790,12.492,0.610,3.700,15.540,-8.072,0.000,0.000,0.000,0.000,0,0.035,0.015,816,1053,1448,1073,6.683,8.331
8036,0.000,21.852,26.598,-0.434,5.735,8.589,-11.978,5.966,12.689,0.632,4.263,15.363,-7.340,0.000,0.000,0.000,0.000,0,0.035,0.015,816,1051,1447,1073,5.768,8.698
8037,0.000,21.764,26.466,-0.445,5.419,8.800,-10.971,6.119,12.865,0.654,4.035,14.953,-6.607,0.000,0.000,0.000,0.000,0,0.035,0.013,816,1053,1451,1072,5.402,8.515
8038,0.000,21.654,26.357,-0.445,5.348,8.975,-9.689,6.295,13.041,0.643,3.753,15.288,-5.631,0.000,0.000,0.000,0.000,0,0.035,0.015,816,1053,1448,1074,5.585,8.240
8039,0.000,21.545,26.225,-0.434,5.654,8.999,-8.225,6.471,13.239,0.643,3.367,15.394,-5.386,0.000,0.000,0.000,0.000,0,0.036,0.016,815,1053,1447,1073,5.676,8.515
8040,0.000,21.457,26.093,-0.456,5.273,8.956,-7.095,6.647,13.436,0.665,4.347,14.984,-4.868,0.000,0.000,0.000,0.000,0,0.034,0.016,817,1053,1447,1073,5.402,8.789
8041,0.000,21.347,25.961,-0.445,4.866,8.824,-6.241,6.823,13.612,0.665,4.804,14.951,-3.555,0.000,0.000,0.000,0.000,0,0.033,0.016,814,1052,1447,1073,5.310,8.972
8042,0.000,21.237,25.829,-0.467,5.051,8.953,-5.478,6.998,13.810,0.654,3.595,15.312,-2.945,0.000,0.000,0.000,0.000,0,0.033,0.016,815,1053,1446,1072,5.585,8.972
8043,0.000,21.127,25.719,-0.467,5.216,9.643,-4.318,7.174,13.986,0.676,4.680,15.039,-2.487,0.000,0.000,0.000,0.000,0,0.032,0.017,815,1053,1446,1074,5.219,8.881
8044,0.000,20.995,25.588,-0.467,4.763,9.427,-3.037,7.350,14.184,0.698,5.139,14.623,-1.755,0.000,0.000,0.000,0.000,0,0.033,0.017,816,1053,1447,1073,4.852,8.789
8045,0.000,20.885,25.456,-0.467,5.005,9.123,-2.426,7.526,14.381,0.731,4.356,14.850,-1.602,0.000,0.000,0.000,0.000,0,0.032,0.017,815,1053,1446,1072,5.035,8.881
8046,0.000,20.775,25.346,-0.467,5.513,9.681,-1.389,7.702,14.557,0.687,4.443,15.068,-1.694,0.000,0.000,0.000,0.000,0,0.031,0.018,816,1053,1446,1073,5.127,9.613
8047,0.000,20.666,25.214,-0.478,5.197,9.753,-0.046,7.899,14.755,0.709,5.479,14.620,-1.175,0.000,0.000,0.000,0.000,0,0.030,0.018,815,1053,1444,1074,4.761,9.339
8048,0.000,20.556,25.104,-0.489,4.835,9.537,1.144,8.097,14.953,0.742,5.407,14.362,-0.259,0.000,0.000,0.000,0.000,0,0.030,0.018,814,1055,1449,1074,4.944,9.064
8049,0.000,20.424,24.972,-0.456,4.457,9.619,1.877,8.295,15.150,0.731,5.778,14.235,1.175,0.000,0.000,0.000,0.000,0,0.031,0.019,815,1053,1449,1074,5.493,9.613
8050,0.000,20.292,24.862,-0.478,4.320,9.736,2.762,8.493,15.348,0.742,6.363,13.902,2.762,0.000,0.000,0.000,0.000,0,0.029,0.019,815,1053,1447,1074,5.127,9.705
8051,0.000,20.182,24.753,-0.478,4.038,9.494,3.555,8.690,15.546,0.753,6.401,13.404,4.715,0.000,0.000,0.000,0.000,0,0.029,0.019,815,1053,1449,1073,4.761,9.522
8052,0.000,20.050,24.643,-0.478,3.763,9.458,4.288,8.888,15.744,0.753,6.061,13.146,6.332,0.000,0.000,0.000,0.000,0,0.029,0.019,814,1053,1446,1072,4.395,9.613
8053,0.000,19.897,24.511,-0.489,3.451,9.731,5.142,9.086,15.941,0.786,5.587,13.402,7.156,0.000,0.000,0.000,0.000,0,0.028,0.019,815,1055,1446,1075,4.303,9.705
8054,0.000,19.765,24.401,-0.467,3.722,9.973,6.149,9.284,16.139,0.786,5.597,13.464,7.462,0.000,0.000,0.000,0.000,0,0.029,0.020,815,1053,1446,1074,4.028,9.430
8055,0.000,19.633,24.291,-0.500,4.330,10.023,7.340,9.481,16.337,0.786,5.573,13.409,7.828,0.000,0.000,0.000,0.000,0,0.027,0.019,815,1053,1446,1071,3.754,9.430
8056,0.000,19.501,24.181,-0.500,3.933,9.882,7.889,9.679,16.535,0.797,6.068,13.481,8.621,0.000,0.000,0.000,0.000,0,0.027,0.020,814,1053,1450,1068,3.388,9.705
