loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
16798,0.000,2.362,7.570,-0.291,4.009,8.398,28.946,41.738,43.935,2.104,3.310,7.529,28.000,0.000,0.000,0.000,0.000,0,0.478,-0.944,101,172,1477,1101,3.845,8.057
16799,0.000,2.340,7.548,-0.302,3.626,8.288,28.702,41.826,44.023,2.115,3.274,7.541,28.641,0.000,0.000,0.000,0.000,0,0.470,-0.943,100,173,1477,1101,3.937,8.331
16800,0.000,2.296,7.526,-0.291,3.535,8.247,28.641,41.892,44.111,2.115,2.953,7.816,28.397,0.000,0.000,0.000,0.000,0,0.473,-0.942,100,172,1475,1102,3.937,8.331
16801,0.000,2.274,7.482,-0.291,3.782,8.391,28.672,41.957,44.199,2.115,2.604,7.940,27.634,0.000,0.000,0.000,0.000,0,0.478,-0.943,100,172,1477,1101,3.571,8.240
16802,0.000,2.230,7.460,-0.291,3.911,8.443,28.641,42.001,44.287,2.115,2.379,8.041,26.902,0.000,0.000,0.000,0.000,0,0.486,-0.943,100,172,1472,1102,3.479,8.240
16803,0.000,2.208,7.438,-0.302,3.899,8.304,28.489,42.067,44.396,2.126,2.767,8.142,26.566,0.000,0.000,0.000,0.000,0,0.501,-0.943,101,172,1470,1103,3.754,8.331
16804,0.000,2.164,7.416,-0.280,4.033,8.348,28.153,42.133,44.484,2.115,3.753,7.775,27.268,0.000,0.000,0.000,0.000,0,0.509,-0.943,100,171,1472,1101,3.845,8.423
16805,0.000,2.142,7.372,-0.291,4.047,8.398,28.031,42.221,44.572,2.137,3.679,7.596,27.604,0.000,0.000,0.000,0.000,0,0.504,-0.941,100,172,1471,1101,3.845,8.240
16806,0.000,2.098,7.350,-0.280,3.731,8.376,27.665,42.287,44.660,2.148,3.032,7.838,27.115,0.000,0.000,0.000,0.000,0,0.499,-0.943,100,173,1472,1102,4.028,8.331
16807,0.000,2.076,7.328,-0.280,3.605,8.383,27.543,42.375,44.748,2.137,3.298,7.869,26.902,0.000,0.000,0.000,0.000,0,0.493,-0.942,100,172,1478,1103,4.028,8.331
16808,0.000,2.033,7.284,-0.280,3.832,8.309,27.695,42.441,44.836,2.159,3.095,7.847,26.749,0.000,0.000,0.000,0.000,0,0.488,-0.943,98,172,1483,1101,3.662,8.331
16809,0.000,2.011,7.262,-0.280,4.016,8.199,27.665,42.485,44.924,2.137,2.664,8.142,26.230,0.000,0.000,0.000,0.000,0,0.487,-0.943,100,168,1482,1100,3.571,8.331
16810,0.000,1.967,7.240,-0.280,4.050,8.297,27.756,42.551,45.012,2.159,2.944,8.072,25.650,0.000,0.000,0.000,0.000,0,0.509,-0.942,102,172,1477,1102,3.754,8.240
16811,0.000,1.945,7.218,-0.280,4.045,8.369,27.970,42.617,45.078,2.137,3.171,7.766,25.589,0.000,0.000,0.000,0.000,0,0.542,-0.943,100,172,1472,1101,3.937,8.148
16812,0.000,1.923,7.174,-0.291,4.004,8.264,28.031,42.683,45.165,2.159,3.458,7.696,26.047,0.000,0.000,0.000,0.000,0,0.553,-0.945,100,172,1469,1100,4.028,8.240
16813,0.000,1.901,7.152,-0.258,3.842,8.257,28.061,42.748,45.231,2.148,3.425,7.677,26.139,0.000,0.000,0.000,0.000,0,0.547,-0.943,100,172,1473,1100,4.028,8.331
16814,0.000,1.857,7.130,-0.280,3.753,8.228,28.183,42.814,45.319,2.148,2.934,7.794,25.986,0.000,0.000,0.000,0.000,0,0.541,-0.943,100,172,1475,1105,3.937,8.240
16815,0.000,1.835,7.108,-0.269,3.684,8.259,28.244,42.858,45.385,2.159,2.659,7.797,25.589,0.000,0.000,0.000,0.000,0,0.535,-0.944,107,172,1477,1106,3.754,8.240
16816,0.000,1.813,7.086,-0.269,3.593,8.237,28.214,42.902,45.473,2.170,2.625,7.830,25.284,0.000,0.000,0.000,0.000,0,0.529,-0.943,100,168,1483,1098,3.754,8.148
16817,0.000,1.791,7.064,-0.258,3.844,8.362,28.305,42.968,45.539,2.159,2.757,7.952,24.765,0.000,0.000,0.000,0.000,0,0.528,-0.943,100,172,1477,1102,3.662,8.240
16818,0.000,1.747,7.042,-0.280,3.693,8.501,28.458,43.012,45.605,2.159,2.723,7.984,24.338,0.000,0.000,0.000,0.000,0,0.536,-0.943,100,172,1472,1103,3.571,8.148
16819,0.000,1.725,7.042,-0.258,3.616,8.486,28.489,43.056,45.693,2.159,3.028,7.833,24.369,0.000,0.000,0.000,0.000,0,0.549,-0.943,100,172,1475,1103,3.754,8.331
16820,0.000,1.703,7.020,-0.269,3.703,8.434,28.367,43.122,45.759,2.159,3.408,7.651,24.643,0.000,0.000,0.000,0.000,0,0.574,-0.943,101,173,1470,1103,3.662,8.423
16821,0.000,1.681,6.998,-0.269,3.585,8.522,28.183,43.188,45.825,2.181,3.159,7.821,24.369,0.000,0.000,0.000,0.000,0,0.595,-0.943,100,175,1465,1103,3.571,8.423
16822,0.000,1.637,6.976,-0.247,3.487,8.642,28.214,43.232,45.891,2.192,3.353,7.785,24.308,0.000,0.000,0.000,0.000,0,0.602,-0.942,102,172,1462,1103,3.662,8.423
16823,0.000,1.615,6.976,-0.247,3.528,8.620,28.214,43.298,45.957,2.192,3.454,7.687,24.399,0.000,0.000,0.000,0.000,0,0.597,-0.943,100,175,1462,1098,3.571,8.515
16824,0.000,1.593,6.954,-0.236,3.564,8.601,28.275,43.342,46.022,2.181,2.731,8.046,23.667,0.000,0.000,0.000,0.000,0,0.592,-0.944,100,172,1466,1101,3.479,8.606
16825,0.000,1.571,6.932,-0.247,3.724,8.709,28.367,43.364,46.088,2.192,2.563,8.285,22.782,0.000,0.000,0.000,0.000,0,0.585,-0.943,106,172,1468,1107,3.479,8.606
16826,0.000,1.549,6.911,-0.247,3.820,8.731,28.397,43.408,46.132,2.181,2.819,8.283,22.171,0.000,0.000,0.000,0.000,0,0.577,-0.943,100,177,1471,1105,3.479,8.515
16827,0.000,1.527,6.911,-0.258,3.729,8.661,28.336,43.452,46.198,2.170,2.673,8.367,21.500,0.000,0.000,0.000,0.000,0,0.570,-0.944,102,172,1472,1099,3.662,8.698
16828,0.000,1.483,6.889,-0.236,3.633,8.680,28.214,43.474,46.242,2.181,2.776,8.419,21.042,0.000,0.000,0.000,0.000,0,0.565,-0.943,100,170,1473,1098,3.754,8.698
16829,0.000,1.461,6.867,-0.236,3.628,8.711,28.153,43.518,46.308,2.181,3.133,8.302,20.523,0.000,0.000,0.000,0.000,0,0.559,-0.943,100,172,1476,1100,3.662,8.606
16830,0.000,1.439,6.845,-0.225,3.542,8.606,28.031,43.561,46.352,2.192,3.351,8.247,20.340,0.000,0.000,0.000,0.000,0,0.554,-0.943,102,173,1475,1103,3.571,8.606
16831,0.000,1.417,6.845,-0.236,3.365,8.496,27.787,43.605,46.396,2.181,3.339,8.285,20.005,0.000,0.000,0.000,0.000,0,0.553,-0.943,100,175,1476,1103,3.571,8.698
16832,0.000,1.373,6.823,-0.236,3.384,8.460,27.451,43.627,46.440,2.170,3.174,8.326,19.394,0.000,0.000,0.000,0.000,0,0.560,-0.944,105,173,1474,1100,3.479,8.606
16833,0.000,1.351,6.801,-0.225,3.475,8.472,27.176,43.671,46.484,2.170,2.984,8.431,18.570,0.000,0.000,0.000,0.000,0,0.578,-0.943,100,175,1470,1100,3.296,8.423
16834,0.000,1.307,6.779,-0.236,3.430,8.407,27.176,43.693,46.528,2.192,2.889,8.506,17.807,0.000,0.000,0.000,0.000,0,0.606,-0.942,100,172,1462,1101,3.296,8.423
16835,0.000,1.285,6.757,-0.225,3.358,8.285,26.810,43.715,46.572,2.192,3.011,8.556,17.166,0.000,0.000,0.000,0.000,0,0.644,-0.943,100,173,1457,1101,3.388,8.423
16836,0.000,1.241,6.735,-0.225,3.262,8.204,26.017,43.759,46.616,2.181,3.245,8.551,16.861,0.000,0.000,0.000,0.000,0,0.659,-0.943,100,173,1455,1101,3.388,8.331
16837,0.000,1.220,6.713,-0.214,3.174,8.158,25.437,43.781,46.660,2.170,3.516,8.479,16.464,0.000,0.000,0.000,0.000,0,0.654,-0.943,100,173,1455,1100,3.296,8.240
16838,0.000,1.176,6.691,-0.203,3.145,8.067,24.826,43.825,46.704,2.181,3.616,8.398,16.190,0.000,0.000,0.000,0.000,0,0.644,-0.943,100,174,1458,1101,3.204,8.148
16839,0.000,1.132,6.669,-0.214,3.133,8.041,24.186,43.869,46.726,2.192,3.655,8.376,16.098,0.000,0.000,0.000,0.000,0,0.637,-0.942,100,173,1464,1101,3.113,8.148
16840,0.000,1.110,6.647,-0.225,3.118,8.051,23.575,43.891,46.770,2.159,3.667,8.427,15.702,0.000,0.000,0.000,0.000,0,0.633,-0.943,100,173,1464,1100,3.113,8.057
16841,0.000,1.066,6.603,-0.203,3.181,7.931,22.873,43.935,46.813,2.170,3.626,8.395,15.488,0.000,0.000,0.000,0.000,0,0.627,-0.943,100,173,1466,1101,3.113,7.965
16842,0.000,1.022,6.581,-0.203,3.193,7.833,22.354,43.979,46.835,2.181,3.609,8.288,15.518,0.000,0.000,0.000,0.000,0,0.635,-0.943,100,173,1465,1101,3.113,7.965
16843,0.000,1.000,6.559,-0.203,3.097,7.818,21.775,44.001,46.879,2.181,3.600,8.280,15.518,0.000,0.000,0.000,0.000,0,0.659,-0.943,100,176,1457,1100,3.113,7.874
16844,0.000,0.956,6.515,-0.203,3.154,7.883,21.347,44.045,46.923,2.192,3.818,8.194,15.763,0.000,0.000,0.000,0.000,0,0.685,-0.941,99,173,1451,1099,3.113,7.782
16845,0.000,0.912,6.493,-0.236,3.190,7.948,20.920,44.089,46.945,2.181,4.028,8.022,16.312,0.000,0.000,0.000,0.000,0,0.698,-0.943,99,174,1447,1101,3.021,7.782
16846,0.000,0.890,6.449,-0.214,3.042,7.945,20.768,44.133,46.989,2.181,3.966,7.940,17.105,0.000,0.000,0.000,0.000,0,0.691,-0.943,100,173,1451,1101,3.113,7.874
16847,0.000,0.846,6.427,-0.192,2.972,7.943,20.523,44.199,47.033,2.170,4.040,7.782,17.960,0.000,0.000,0.000,0.000,0,0.683,-0.943,98,173,1454,1100,3.113,7.874
16848,0.000,0.802,6.405,-0.203,3.051,8.046,20.157,44.243,47.077,2.170,4.014,7.694,18.357,0.000,0.000,0.000,0.000,0,0.676,-0.943,100,170,1458,1100,3.021,7.874
16849,0.000,0.780,6.361,-0.203,2.910,8.173,19.821,44.287,47.099,2.170,3.552,7.811,18.173,0.000,0.000,0.000,0.000,0,0.668,-0.942,99,173,1462,1099,2.930,7.874
16850,0.000,0.736,6.339,-0.203,2.910,8.285,19.516,44.309,47.121,2.159,3.118,7.976,18.021,0.000,0.000,0.000,0.000,0,0.683,-0.943,100,173,1459,1099,3.021,7.965
16851,0.000,0.692,6.317,-0.214,3.265,8.453,19.577,44.331,47.165,2.170,2.965,8.079,17.838,0.000,0.000,0.000,0.000,0,0.726,-0.945,100,173,1451,1096,2.838,8.148
16852,0.000,0.670,6.295,-0.203,3.298,8.628,19.699,44.352,47.187,2.181,2.848,8.151,17.533,0.000,0.000,0.000,0.000,0,0.762,-0.943,98,173,1441,1100,2.838,8.240
16853,0.000,0.626,6.251,-0.203,3.174,8.810,19.791,44.352,47.209,2.170,2.917,8.182,17.258,0.000,0.000,0.000,0.000,0,0.763,-0.943,100,172,1441,1103,3.204,8.423
16854,0.000,0.582,6.229,-0.214,3.265,8.958,19.730,44.374,47.231,2.181,3.056,8.130,16.983,0.000,0.000,0.000,0.000,0,0.754,-0.943,98,173,1449,1096,3.296,8.606
16855,0.000,0.560,6.207,-0.214,3.317,9.109,19.821,44.374,47.253,2.159,3.135,7.986,16.770,0.000,0.000,0.000,0.000,0,0.746,-0.943,100,172,1452,1097,3.113,8.789
16856,0.000,0.516,6.185,-0.203,3.157,9.241,19.669,44.396,47.275,2.170,3.054,7.969,16.464,0.000,0.000,0.000,0.000,0,0.738,-0.944,100,173,1454,1098,3.204,8.881
16857,0.000,0.472,6.163,-0.181,3.049,9.195,19.394,44.418,47.297,2.181,2.905,8.103,15.793,0.000,0.000,0.000,0.000,0,0.730,-0.943,100,173,1454,1099,3.296,9.064
16858,0.000,0.450,6.141,-0.192,3.056,9.207,19.120,44.418,47.319,2.159,2.984,8.091,15.152,0.000,0.000,0.000,0.000,0,0.724,-0.943,100,174,1456,1099,3.113,9.155
16859,0.000,0.407,6.119,-0.203,3.332,9.229,18.875,44.418,47.341,2.159,3.092,8.048,14.817,0.000,0.000,0.000,0.000,0,0.728,-0.943,102,173,1455,1101,3.021,9.155
16860,0.000,0.363,6.076,-0.192,3.595,9.253,18.601,44.440,47.341,2.170,3.152,8.065,14.145,0.000,0.000,0.000,0.000,0,0.747,-0.943,100,176,1451,1100,3.021,9.155
16861,0.000,0.341,6.054,-0.181,3.437,9.468,18.296,44.440,47.363,2.159,3.269,8.067,13.596,0.000,0.000,0.000,0.000,0,0.776,-0.942,102,173,1444,1099,3.296,9.155
16862,0.000,0.297,6.010,-0.192,3.332,9.408,18.021,44.462,47.363,2.159,3.300,8.058,13.230,0.000,0.000,0.000,0.000,0,0.796,-0.943,100,175,1439,1096,3.571,9.247
16863,0.000,0.253,5.988,-0.192,3.451,9.135,17.838,44.462,47.385,2.159,3.248,8.008,12.833,0.000,0.000,0.000,0.000,0,0.793,-0.943,100,173,1440,1097,3.388,9.430
16864,0.000,0.209,5.944,-0.203,3.485,9.035,17.563,44.484,47.385,2.159,3.296,7.976,12.619,0.000,0.000,0.000,0.000,0,0.782,-0.943,105,173,1443,1101,3.296,9.339
16865,0.000,0.165,5.922,-0.203,3.310,8.984,17.197,44.484,47.407,2.148,3.320,7.996,12.436,0.000,0.000,0.000,0.000,0,0.773,-0.943,100,174,1448,1097,3.388,9.064
16866,0.000,0.121,5.878,-0.170,3.214,8.917,16.678,44.484,47.407,2.148,3.377,7.986,12.100,0.000,0.000,0.000,0.000,0,0.765,-0.945,101,173,1452,1095,3.479,8.972
16867,0.000,0.077,5.834,-0.203,3.315,8.769,16.251,44.506,47.407,2.137,3.447,7.933,11.826,0.000,0.000,0.000,0.000,0,0.761,-0.943,100,174,1453,1096,3.296,8.972
16868,0.000,0.033,5.790,-0.192,3.351,8.623,15.915,44.506,47.407,2.170,3.478,7.878,11.551,0.000,0.000,0.000,0.000,0,0.754,-0.943,100,173,1455,1099,3.204,8.881
16869,0.000,0.000,5.768,-0.181,3.454,8.594,15.579,44.528,47.407,2.126,3.454,7.861,11.307,0.000,0.000,0.000,0.000,0,0.747,-0.943,103,173,1457,1100,3.296,8.698
16870,0.000,0.000,5.724,-0.192,3.447,8.450,15.244,44.528,47.407,2.093,3.396,7.830,11.124,0.000,0.000,0.000,0.000,0,0.738,-0.943,100,175,1464,1097,3.296,8.606
16871,0.000,-0.033,5.680,-0.203,3.600,8.446,15.091,44.528,47.407,2.082,3.329,7.811,10.971,0.000,0.000,0.000,0.000,0,0.729,-0.943,103,174,1465,1097,3.388,8.515
16872,0.000,-0.077,5.636,-0.181,3.657,8.613,15.091,44.528,47.407,2.049,3.377,7.735,10.758,0.000,0.000,0.000,0.000,0,0.728,-0.943,100,177,1463,1097,3.388,8.423
16873,0.000,-0.099,5.592,-0.203,3.310,8.443,15.000,44.550,47.407,2.060,3.590,7.550,10.971,0.000,0.000,0.000,0.000,0,0.736,-0.944,100,174,1460,1097,3.571,8.423
16874,0.000,-0.143,5.570,-0.192,3.475,8.149,15.213,44.550,47.407,2.016,3.571,7.486,11.307,0.000,0.000,0.000,0.000,0,0.733,-0.943,99,174,1462,1097,3.571,8.606
16875,0.000,-0.165,5.526,-0.192,3.679,8.745,15.885,44.572,47.407,1.994,3.456,7.447,11.429,0.000,0.000,0.000,0.000,0,0.724,-0.943,100,174,1466,1097,3.296,8.423
16876,0.000,-0.209,5.482,-0.192,2.855,9.147,16.251,44.572,47.407,1.994,3.540,7.340,11.734,0.000,0.000,0.000,0.000,0,0.714,-0.943,103,174,1470,1097,3.388,8.148
16877,0.000,-0.275,5.460,-0.192,2.259,8.853,15.824,44.594,47.407,1.950,3.530,7.282,12.009,0.000,0.000,0.000,0.000,0,0.706,-0.943,100,175,1473,1097,3.662,8.698
16878,0.000,-0.319,5.416,-0.192,2.489,8.661,15.183,44.616,47.407,1.939,3.542,7.234,12.406,0.000,0.000,0.000,0.000,0,0.704,-0.942,100,174,1471,1097,2.838,9.064
16879,0.000,-0.363,5.394,-0.181,2.695,8.807,14.633,44.616,47.407,1.917,3.856,7.143,12.955,0.000,0.000,0.000,0.000,0,0.723,-0.943,100,174,1470,1097,2.197,8.789
16880,0.000,-0.407,5.350,-0.192,2.834,9.126,14.237,44.638,47.407,1.917,4.038,7.129,13.596,0.000,0.000,0.000,0.000,0,0.743,-0.943,100,174,1465,1098,2.472,8.606
16881,0.000,-0.450,5.328,-0.170,3.298,9.288,13.687,44.660,47.407,1.884,3.863,7.198,14.084,0.000,0.000,0.000,0.000,0,0.737,-0.943,99,174,1469,1098,2.655,8.789
16882,0.000,-0.494,5.285,-0.192,3.480,9.324,13.901,44.682,47.407,1.851,3.645,7.136,14.542,0.000,0.000,0.000,0.000,0,0.728,-0.943,100,180,1470,1098,2.747,9.064
16883,0.000,-0.538,5.263,-0.203,3.092,9.298,14.237,44.682,47.407,1.851,3.394,7.043,14.603,0.000,0.000,0.000,0.000,0,0.721,-0.941,99,174,1475,1097,3.296,9.247
16884,0.000,-0.582,5.219,-0.181,2.666,9.245,14.176,44.704,47.407,1.818,3.193,7.035,14.603,0.000,0.000,0.000,0.000,0,0.714,-0.943,100,175,1478,1098,3.479,9.247
16885,0.000,-0.626,5.197,-0.192,2.678,9.157,13.962,44.704,47.407,1.818,3.300,6.995,14.908,0.000,0.000,0.000,0.000,0,0.720,-0.943,100,174,1477,1098,3.021,9.247
16886,0.000,-0.670,5.153,-0.181,2.834,9.027,13.687,44.704,47.407,1.796,3.451,6.973,15.122,0.000,0.000,0.000,0.000,0,0.743,-0.943,98,174,1471,1098,2.655,9.155
16887,0.000,-0.714,5.109,-0.170,3.004,9.075,13.596,44.704,47.407,1.774,3.549,6.980,15.274,0.000,0.000,0.000,0.000,0,0.768,-0.943,100,173,1467,1098,2.655,9.155
16888,0.000,-0.758,5.087,-0.181,3.250,9.104,13.504,44.726,47.385,1.741,3.652,6.971,15.488,0.000,0.000,0.000,0.000,0,0.782,-0.942,99,174,1464,1096,2.747,8.972
16889,0.000,-0.802,5.043,-0.181,3.298,9.027,13.260,44.726,47.385,1.741,3.439,6.985,15.488,0.000,0.000,0.000,0.000,0,0.786,-0.943,100,173,1463,1096,2.930,9.064
16890,0.000,-0.846,4.999,-0.181,3.336,9.013,12.955,44.726,47.385,1.719,3.298,6.897,15.640,0.000,0.000,0.000,0.000,0,0.791,-0.944,100,174,1459,1096,3.204,9.064
16891,0.000,-0.890,4.977,-0.181,3.358,9.030,12.924,44.726,47.363,1.697,3.186,6.961,15.579,0.000,0.000,0.000,0.000,0,0.809,-0.943,98,174,1454,1099,3.296,8.972
16892,0.000,-0.912,4.933,-0.181,3.332,9.085,12.833,44.726,47.363,1.697,3.135,7.265,15.061,0.000,0.000,0.000,0.000,0,0.845,-0.943,100,174,1451,1097,3.296,8.972
16893,0.000,-0.956,4.889,-0.192,3.423,9.128,12.863,44.704,47.341,1.675,3.367,7.249,14.694,0.000,0.000,0.000,0.000,0,0.874,-0.943,96,174,1446,1093,3.296,8.972
16894,0.000,-1.000,4.867,-0.181,3.447,9.193,13.046,44.704,47.341,1.653,3.581,6.961,14.511,0.000,0.000,0.000,0.000,0,0.869,-0.943,100,170,1446,1094,3.296,9.064
16895,0.000,-1.022,4.823,-0.170,3.437,9.221,13.260,44.704,47.319,1.631,3.470,6.870,14.328,0.000,0.000,0.000,0.000,0,0.859,-0.942,99,174,1443,1098,3.388,9.064
16896,0.000,-1.066,4.801,-0.192,3.470,9.188,13.077,44.704,47.297,1.599,3.243,6.980,14.084,0.000,0.000,0.000,0.000,0,0.851,-0.943,100,175,1446,1097,3.388,9.155
16897,0.000,-1.088,4.757,-0.181,3.518,9.176,13.077,44.704,47.297,1.555,3.248,7.016,13.748,0.000,0.000,0.000,0.000,0,0.841,-0.943,100,175,1448,1097,3.388,9.155
16898,0.000,-1.132,4.735,-0.181,3.485,9.051,13.107,44.682,47.275,1.588,3.310,7.012,13.474,0.000,0.000,0.000,0.000,0,0.851,-0.943,101,175,1447,1096,3.388,9.155
16899,0.000,-1.154,4.713,-0.192,3.363,8.886,13.260,44.682,47.253,1.555,3.406,7.083,13.169,0.000,0.000,0.000,0.000,0,0.885,-0.943,100,177,1441,1098,3.479,9.155
16900,0.000,-1.176,4.669,-0.181,3.442,8.915,13.413,44.682,47.231,1.555,3.418,7.105,12.711,0.000,0.000,0.000,0.000,0,0.920,-0.944,101,175,1432,1093,3.479,8.972
16901,0.000,-1.198,4.647,-0.170,3.542,8.975,13.474,44.660,47.209,1.533,3.444,7.016,12.345,0.000,0.000,0.000,0.000,0,0.931,-0.943,100,176,1430,1093,3.296,8.881
16902,0.000,-1.241,4.625,-0.159,3.482,9.054,13.626,44.660,47.187,1.533,3.461,6.980,12.100,0.000,0.000,0.000,0.000,0,0.927,-0.944,100,175,1431,1098,3.388,8.881
16903,0.000,-1.263,4.603,-0.159,3.379,9.030,13.748,44.660,47.165,1.500,3.418,7.071,11.795,0.000,0.000,0.000,0.000,0,0.914,-0.943,103,174,1430,1097,3.479,8.972
16904,0.000,-1.285,4.559,-0.159,3.348,8.910,13.870,44.638,47.143,1.489,3.384,7.138,11.337,0.000,0.000,0.000,0.000,0,0.905,-0.943,100,178,1430,1097,3.479,8.972
16905,0.000,-1.307,4.537,-0.181,3.406,8.901,13.993,44.638,47.121,1.478,3.516,7.059,11.093,0.000,0.000,0.000,0.000,0,0.896,-0.945,101,175,1433,1091,3.296,8.972
16906,0.000,-1.351,4.515,-0.170,3.332,8.848,14.084,44.616,47.099,1.456,3.660,7.067,10.788,0.000,0.000,0.000,0.000,0,0.888,-0.943,100,173,1434,1090,3.296,8.881
16907,0.000,-1.373,4.493,-0.159,3.202,8.802,14.054,44.616,47.055,1.445,3.703,7.155,10.697,0.000,0.000,0.000,0.000,0,0.901,-0.943,100,174,1432,1095,3.388,8.881
16908,0.000,-1.395,4.472,-0.170,3.286,8.802,13.931,44.616,47.033,1.423,3.758,7.177,10.483,0.000,0.000,0.000,0.000,0,0.937,-0.943,103,175,1424,1096,3.296,8.789
16909,0.000,-1.417,4.428,-0.148,3.408,8.762,13.901,44.594,47.011,1.401,3.755,7.227,9.964,0.000,0.000,0.000,0.000,0,0.962,-0.943,100,176,1420,1094,3.113,8.789
16910,0.000,-1.461,4.406,-0.170,3.341,8.745,13.748,44.594,46.967,1.390,3.758,7.306,9.537,0.000,0.000,0.000,0.000,0,0.956,-0.943,101,175,1421,1093,3.204,8.789
16911,0.000,-1.483,4.384,-0.170,3.300,8.747,13.535,44.572,46.945,1.379,3.751,7.342,9.049,0.000,0.000,0.000,0.000,0,0.945,-0.943,100,178,1422,1092,3.388,8.698
16912,0.000,-1.505,4.362,-0.170,3.250,8.709,13.138,44.572,46.901,1.357,3.913,7.332,9.018,0.000,0.000,0.000,0.000,0,0.937,-0.943,100,175,1424,1092,3.296,8.698
16913,0.000,-1.527,4.340,-0.159,3.118,8.582,12.772,44.550,46.879,1.379,4.079,7.292,8.957,0.000,0.000,0.000,0.000,0,0.928,-0.943,99,175,1428,1092,3.296,8.698
16914,0.000,-1.571,4.296,-0.159,3.214,8.515,12.497,44.550,46.835,1.335,4.002,7.296,8.652,0.000,0.000,0.000,0.000,0,0.918,-0.943,100,175,1429,1091,3.204,8.698
16915,0.000,-1.593,4.274,-0.159,3.363,8.580,12.406,44.528,46.813,1.335,4.000,7.318,8.438,0.000,0.000,0.000,0.000,0,0.925,-0.943,103,175,1425,1091,3.113,8.515
16916,0.000,-1.615,4.252,-0.137,3.308,8.573,12.345,44.528,46.770,1.324,3.940,7.395,8.164,0.000,0.000,0.000,0.000,0,0.949,-0.943,100,178,1420,1090,3.204,8.515
16917,0.000,-1.659,4.208,-0.159,3.233,8.525,12.284,44.506,46.726,1.291,3.758,7.529,7.858,0.000,0.000,0.000,0.000,0,0.963,-0.942,100,175,1418,1091,3.296,8.515
16918,0.000,-1.681,4.186,-0.159,3.403,8.472,12.222,44.484,46.682,1.269,3.657,7.610,6.943,0.000,0.000,0.000,0.000,0,0.961,-0.943,100,175,1416,1091,3.296,8.515
16919,0.000,-1.703,4.164,-0.159,3.547,8.501,12.131,44.462,46.660,1.236,3.782,7.584,6.455,0.000,0.000,0.000,0.000,0,0.951,-0.943,100,175,1421,1090,3.204,8.515
16920,0.000,-1.725,4.120,-0.148,3.272,8.472,11.765,44.440,46.594,1.236,3.794,7.526,6.088,0.000,0.000,0.000,0.000,0,0.941,-0.943,98,175,1425,1090,3.388,8.423
16921,0.000,-1.747,4.098,-0.159,2.949,8.228,11.215,44.418,46.550,1.236,3.875,7.569,5.783,0.000,0.000,0.000,0.000,0,0.931,-0.943,100,176,1426,1089,3.479,8.423
16922,0.000,-1.791,4.054,-0.137,3.085,8.223,10.758,44.396,46.506,1.247,4.000,7.545,5.356,0.000,0.000,0.000,0.000,0,0.924,-0.941,98,176,1423,1088,3.204,8.423
16923,0.000,-1.813,4.032,-0.148,3.238,8.359,10.605,44.374,46.462,1.236,3.865,7.612,4.685,0.000,0.000,0.000,0.000,0,0.933,-0.943,99,176,1420,1089,2.930,8.148
16924,0.000,-1.835,4.010,-0.159,3.317,8.448,10.361,44.352,46.418,1.236,3.959,7.751,3.861,0.000,0.000,0.000,0.000,0,0.943,-0.942,100,176,1420,1090,3.021,8.148
16925,0.000,-1.857,3.988,-0.159,3.499,8.336,10.269,44.309,46.352,1.181,3.734,7.869,2.853,0.000,0.000,0.000,0.000,0,0.946,-0.943,96,175,1420,1087,3.204,8.331
16926,0.000,-1.879,3.944,-0.137,3.425,8.283,10.147,44.265,46.308,1.203,3.109,8.125,1.297,0.000,0.000,0.000,0.000,0,0.938,-0.943,100,177,1419,1088,3.296,8.423
16927,0.000,-1.901,3.922,-0.148,3.284,8.273,10.208,44.221,46.242,1.082,3.147,8.259,0.076,0.000,0.000,0.000,0.000,0,0.928,-0.942,100,176,1423,1087,3.479,8.331
16928,0.000,-1.923,3.900,-0.148,3.231,8.237,9.812,44.177,46.176,1.049,3.442,8.201,-0.595,0.000,0.000,0.000,0.000,0,0.919,-0.943,100,174,1427,1087,3.388,8.240
16929,0.000,-1.945,3.878,-0.148,3.107,8.249,9.293,44.133,46.110,1.038,3.933,7.998,-0.961,0.000,0.000,0.000,0.000,0,0.909,-0.944,100,176,1430,1084,3.204,8.240
16930,0.000,-1.967,3.834,-0.159,2.944,8.156,8.652,44.111,46.044,1.005,4.270,7.799,-1.633,0.000,0.000,0.000,0.000,0,0.901,-0.943,98,176,1430,1089,3.204,8.148
16931,0.000,-1.989,3.812,-0.137,2.996,8.110,8.194,44.067,45.978,1.181,3.753,7.996,-2.823,0.000,0.000,0.000,0.000,0,0.898,-0.943,100,176,1430,1089,3.021,8.240
16932,0.000,-2.011,3.790,-0.148,3.236,8.192,7.919,44.023,45.913,1.082,3.447,8.254,-4.410,0.000,0.000,0.000,0.000,0,0.910,-0.943,96,176,1429,1085,2.930,8.148
