loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
7234,0.000,38.002,53.801,1.544,3.181,7.215,42.100,-7.987,5.680,-0.346,5.522,8.747,38.956,0.000,0.000,0.000,0.000,0,0.036,0.007,842,1045,1453,1081,3.296,7.233
7235,0.000,37.936,53.735,1.456,3.006,7.191,41.367,-8.031,5.614,-0.335,5.783,8.501,39.414,0.000,0.000,0.000,0.000,0,0.039,0.007,840,1047,1455,1081,3.204,7.233
7236,0.000,37.870,53.691,1.401,2.668,7.134,40.269,-8.075,5.548,-0.346,5.891,8.314,40.421,0.000,0.000,0.000,0.000,0,0.043,0.007,840,1045,1454,1081,3.113,7.141
7237,0.000,37.805,53.625,1.368,2.415,7.050,39.017,-8.119,5.482,-0.324,5.836,8.326,41.367,0.000,0.000,0.000,0.000,0,0.044,0.006,840,1046,1451,1081,2.930,7.141
7238,0.000,37.717,53.581,1.423,2.546,7.050,37.613,-8.163,5.438,-0.335,5.632,8.261,41.917,0.000,0.000,0.000,0.000,0,0.046,0.007,840,1045,1455,1079,2.655,7.050
7239,0.000,37.651,53.515,1.456,2.860,7.047,36.149,-8.207,5.372,-0.313,5.067,8.142,42.191,0.000,0.000,0.000,0.000,0,0.048,0.008,840,1045,1451,1080,2.380,7.050
7240,0.000,37.563,53.427,1.500,3.315,7.141,35.111,-8.273,5.306,-0.313,4.615,8.166,42.100,0.000,0.000,0.000,0.000,0,0.050,0.009,839,1046,1450,1081,2.472,7.050
7241,0.000,37.497,53.361,1.500,3.753,7.296,34.165,-8.339,5.241,-0.313,4.411,8.350,41.794,0.000,0.000,0.000,0.000,0,0.053,0.011,839,1045,1451,1081,2.838,6.958
7242,0.000,37.453,53.295,1.478,3.729,7.426,33.341,-8.405,5.175,-0.302,4.227,8.412,41.123,0.000,0.000,0.000,0.000,0,0.053,0.010,839,1045,1451,1076,3.296,7.141
7243,0.000,37.365,53.208,1.467,3.542,7.507,32.364,-8.471,5.131,-0.313,4.007,8.431,40.574,0.000,0.000,0.000,0.000,0,0.053,0.011,839,1045,1455,1076,3.754,7.233
7244,0.000,37.299,53.120,1.368,3.454,7.325,30.991,-8.537,5.065,-0.313,3.940,8.395,39.933,0.000,0.000,0.000,0.000,0,0.054,0.012,841,1045,1451,1083,3.662,7.416
7245,0.000,37.211,53.032,1.291,3.372,7.323,29.221,-8.624,4.999,-0.324,4.045,8.225,39.384,0.000,0.000,0.000,0.000,0,0.054,0.012,839,1049,1451,1083,3.479,7.507
7246,0.000,37.123,52.944,1.214,3.116,7.538,27.268,-8.690,4.933,-0.324,3.954,8.130,38.743,0.000,0.000,0.000,0.000,0,0.054,0.015,840,1045,1452,1079,3.388,7.324
7247,0.000,37.014,52.856,1.258,2.767,7.574,25.193,-8.756,4.867,-0.313,4.131,8.295,38.163,0.000,0.000,0.000,0.000,0,0.054,0.014,839,1045,1452,1078,3.296,7.233
7248,0.000,36.926,52.746,1.335,2.680,7.452,22.995,-8.822,4.823,-0.313,4.167,8.391,37.583,0.000,0.000,0.000,0.000,0,0.053,0.015,839,1045,1456,1078,3.113,7.507
7249,0.000,36.816,52.658,1.247,3.482,7.797,21.286,-8.866,4.757,-0.302,4.136,7.768,37.034,0.000,0.000,0.000,0.000,0,0.053,0.016,839,1045,1451,1080,2.747,7.507
7250,0.000,36.728,52.548,1.192,4.119,7.926,19.303,-8.932,4.691,-0.302,3.933,7.495,36.790,0.000,0.000,0.000,0.000,0,0.052,0.017,838,1045,1451,1079,2.655,7.416
7251,0.000,36.640,52.439,1.159,4.179,7.648,17.533,-8.998,4.647,-0.291,3.377,7.761,36.301,0.000,0.000,0.000,0.000,0,0.051,0.018,839,1045,1452,1079,3.479,7.782
7252,0.000,36.574,52.329,1.247,4.328,7.861,16.159,-9.064,4.581,-0.291,3.140,7.787,35.538,0.000,0.000,0.000,0.000,0,0.049,0.019,838,1045,1452,1079,4.120,7.874
7253,0.000,36.464,52.219,1.159,3.734,7.883,14.542,-9.152,4.515,-0.302,2.984,7.751,34.806,0.000,0.000,0.000,0.000,0,0.050,0.020,838,1045,1455,1079,4.120,7.599
7254,0.000,36.376,52.087,1.093,3.324,7.873,12.863,-9.218,4.472,-0.302,2.786,7.672,33.890,0.000,0.000,0.000,0.000,0,0.051,0.021,838,1045,1451,1079,4.303,7.782
7255,0.000,36.266,51.977,1.159,4.009,8.015,10.971,-9.306,4.406,-0.302,2.216,7.747,32.486,0.000,0.000,0.000,0.000,0,0.053,0.021,838,1044,1452,1079,3.662,7.874
7256,0.000,36.157,51.845,1.104,3.722,8.259,8.621,-9.415,4.340,-0.280,1.799,7.761,31.052,0.000,0.000,0.000,0.000,0,0.049,0.023,839,1045,1451,1079,3.296,7.874
7257,0.000,36.047,51.713,1.049,3.427,8.407,6.546,-9.503,4.274,-0.302,1.787,7.809,29.343,0.000,0.000,0.000,0.000,0,0.049,0.024,838,1046,1452,1079,3.937,7.965
7258,0.000,35.937,51.582,1.071,4.486,8.606,5.142,-9.613,4.208,-0.291,2.048,7.940,27.848,0.000,0.000,0.000,0.000,0,0.049,0.025,838,1045,1456,1078,3.662,8.240
7259,0.000,35.849,51.450,1.038,4.433,8.740,3.067,-9.701,4.142,-0.280,2.043,7.900,26.200,0.000,0.000,0.000,0.000,0,0.050,0.026,838,1044,1452,1080,3.388,8.331
7260,0.000,35.739,51.318,1.027,3.707,8.565,0.015,-9.811,4.076,-0.291,1.809,7.763,24.643,0.000,0.000,0.000,0.000,0,0.053,0.026,838,1044,1451,1079,4.486,8.606
7261,0.000,35.607,51.164,1.005,4.766,8.843,-1.389,-9.899,4.010,-0.280,1.926,7.751,23.178,0.000,0.000,0.000,0.000,0,0.052,0.027,836,1044,1452,1079,4.395,8.698
7262,0.000,35.519,51.032,0.972,5.312,9.068,-2.914,-9.987,3.944,-0.280,1.763,7.773,21.408,0.000,0.000,0.000,0.000,0,0.052,0.027,838,1040,1452,1079,3.662,8.515
7263,0.000,35.409,50.878,0.950,4.275,8.989,-4.929,-10.097,3.878,-0.269,1.440,7.680,19.791,0.000,0.000,0.000,0.000,0,0.052,0.026,837,1044,1454,1078,4.761,8.789
7264,0.000,35.278,50.725,0.939,4.304,8.850,-6.882,-10.184,3.812,-0.269,1.397,7.706,18.387,0.000,0.000,0.000,0.000,0,0.052,0.029,837,1044,1454,1079,5.310,9.064
7265,0.000,35.168,50.571,0.917,4.723,9.061,-8.988,-10.294,3.724,-0.269,1.395,7.818,17.014,0.000,0.000,0.000,0.000,0,0.054,0.029,837,1044,1454,1079,4.211,8.972
7266,0.000,35.058,50.417,0.884,4.268,8.975,-11.154,-10.404,3.659,-0.269,1.318,7.737,15.396,0.000,0.000,0.000,0.000,0,0.053,0.030,836,1044,1455,1079,4.303,8.789
7267,0.000,34.926,50.241,0.884,4.622,8.819,-13.016,-10.514,3.593,-0.291,1.227,7.596,13.626,0.000,0.000,0.000,0.000,0,0.053,0.031,837,1044,1454,1078,4.669,8.972
7268,0.000,34.816,50.087,0.851,5.252,9.310,-14.603,-10.624,3.505,-0.291,0.722,7.890,11.398,0.000,0.000,0.000,0.000,0,0.055,0.031,837,1044,1453,1078,4.211,8.972
7269,0.000,34.706,49.912,0.829,4.792,9.212,-15.854,-10.756,3.417,-0.280,0.777,8.039,9.140,0.000,0.000,0.000,0.000,0,0.056,0.032,837,1044,1454,1080,4.578,8.789
7270,0.000,34.575,49.736,0.818,5.101,8.699,-17.685,-10.866,3.351,-0.280,0.698,7.969,6.882,0.000,0.000,0.000,0.000,0,0.059,0.032,837,1044,1454,1079,5.219,9.247
7271,0.000,34.487,49.582,0.808,5.704,9.185,-19.242,-10.976,3.263,-0.269,0.741,7.912,4.654,0.000,0.000,0.000,0.000,0,0.058,0.033,836,1044,1451,1079,4.761,9.155
7272,0.000,34.377,49.406,0.786,4.680,9.147,-21.164,-11.107,3.175,-0.280,0.612,7.974,2.731,0.000,0.000,0.000,0.000,0,0.058,0.033,837,1044,1454,1078,5.035,8.698
7273,0.000,34.245,49.230,0.764,4.555,8.604,-23.819,-11.217,3.109,-0.280,0.904,7.871,1.083,0.000,0.000,0.000,0.000,0,0.059,0.034,838,1044,1455,1080,5.676,9.155
7274,0.000,34.135,49.055,0.753,5.099,8.996,-25.620,-11.327,3.021,-0.280,1.514,7.857,-0.412,0.000,0.000,0.000,0.000,0,0.059,0.034,836,1045,1458,1080,4.669,9.064
7275,0.000,34.025,48.879,0.720,4.407,9.140,-27.390,-11.415,2.933,-0.269,1.184,7.926,-2.060,0.000,0.000,0.000,0.000,0,0.060,0.035,836,1044,1456,1080,4.486,8.515
7276,0.000,33.893,48.703,0.720,4.071,8.549,-29.831,-11.525,2.846,-0.258,0.724,7.914,-3.952,0.000,0.000,0.000,0.000,0,0.058,0.034,836,1044,1453,1080,5.035,8.972
7277,0.000,33.783,48.527,0.687,5.089,8.618,-31.479,-11.635,2.758,-0.280,0.734,7.895,-5.966,0.000,0.000,0.000,0.000,0,0.058,0.034,836,1044,1457,1079,4.395,9.064
7278,0.000,33.674,48.352,0.676,5.113,9.001,-32.883,-11.745,2.670,-0.280,0.894,8.031,-7.889,0.000,0.000,0.000,0.000,0,0.058,0.034,837,1044,1453,1080,4.028,8.515
7279,0.000,33.564,48.176,0.654,4.787,8.807,-33.951,-11.854,2.560,-0.302,0.897,8.201,-9.567,0.000,0.000,0.000,0.000,0,0.057,0.033,836,1044,1453,1080,5.035,8.606
7280,0.000,33.454,48.000,0.643,5.709,9.011,-34.989,-11.986,2.472,-0.280,0.798,8.192,-11.246,0.000,0.000,0.000,0.000,0,0.059,0.034,836,1044,1452,1080,5.035,8.972
7281,0.000,33.344,47.802,0.610,4.680,8.573,-37.125,-12.096,2.384,-0.291,0.413,8.319,-13.565,0.000,0.000,0.000,0.000,0,0.057,0.032,836,1043,1453,1076,4.761,8.789
7282,0.000,33.234,47.626,0.599,4.122,8.570,-39.231,-12.206,2.296,-0.280,0.578,8.240,-15.457,0.000,0.000,0.000,0.000,0,0.058,0.032,836,1043,1457,1076,5.676,8.972
7283,0.000,33.102,47.451,0.577,4.136,8.994,-41.337,-12.316,2.186,-0.280,1.502,8.122,-16.800,0.000,0.000,0.000,0.000,0,0.059,0.032,838,1044,1454,1082,4.669,8.515
7284,0.000,32.992,47.253,0.566,3.097,8.438,-44.327,-12.404,2.098,-0.269,1.720,8.276,-18.021,0.000,0.000,0.000,0.000,0,0.059,0.031,836,1047,1453,1083,4.120,8.515
7285,0.000,32.861,47.077,0.555,3.947,8.970,-46.525,-12.492,1.989,-0.269,2.096,8.359,-18.967,0.000,0.000,0.000,0.000,0,0.060,0.032,836,1044,1453,1079,4.120,8.972
7286,0.000,32.729,46.901,0.511,3.396,9.324,-49.302,-12.580,1.901,-0.280,1.739,8.350,-20.340,0.000,0.000,0.000,0.000,0,0.061,0.030,836,1043,1454,1077,3.021,8.423
7287,0.000,32.597,46.704,0.500,3.147,8.968,-51.530,-12.667,1.791,-0.280,0.916,8.328,-22.721,0.000,0.000,0.000,0.000,0,0.061,0.030,836,1043,1457,1078,3.937,8.881
7288,0.000,32.487,46.528,0.489,5.316,9.205,-52.628,-12.777,1.681,-0.280,0.988,8.498,-24.765,0.000,0.000,0.000,0.000,0,0.064,0.030,835,1043,1453,1080,3.388,9.247
7289,0.000,32.399,46.330,0.467,5.211,9.109,-53.605,-12.887,1.593,-0.280,0.889,8.757,-26.902,0.000,0.000,0.000,0.000,0,0.066,0.029,836,1044,1453,1078,3.113,8.881
7290,0.000,32.289,46.154,0.445,4.718,9.265,-54.826,-12.975,1.483,-0.280,0.906,8.855,-29.068,0.000,0.000,0.000,0.000,0,0.067,0.029,836,1043,1453,1079,5.310,9.155
7291,0.000,32.179,45.957,0.423,4.476,9.478,-56.504,-13.085,1.373,-0.291,1.454,8.589,-30.564,0.000,0.000,0.000,0.000,0,0.067,0.029,836,1043,1453,1079,5.127,9.064
7292,0.000,32.070,45.781,0.423,3.432,9.387,-59.068,-13.151,1.285,-0.291,1.991,8.264,-31.724,0.000,0.000,0.000,0.000,0,0.069,0.029,835,1043,1457,1078,4.669,9.247
7293,0.000,31.938,45.583,0.412,3.087,9.475,-61.082,-13.239,1.176,-0.280,2.240,8.269,-32.578,0.000,0.000,0.000,0.000,0,0.072,0.028,836,1043,1453,1079,4.395,9.430
7294,0.000,31.828,45.407,0.379,2.982,9.394,-63.279,-13.305,1.066,-0.280,2.417,8.326,-33.738,0.000,0.000,0.000,0.000,0,0.075,0.027,835,1043,1453,1079,3.388,9.339
7295,0.000,31.696,45.231,0.368,2.764,9.183,-65.202,-13.371,0.956,-0.302,2.245,8.443,-35.294,0.000,0.000,0.000,0.000,0,0.073,0.027,837,1043,1453,1079,3.021,9.430
7296,0.000,31.586,45.056,0.357,3.619,9.741,-65.904,-13.458,0.846,-0.280,1.924,8.589,-36.851,0.000,0.000,0.000,0.000,0,0.072,0.027,835,1044,1453,1078,2.930,9.339
7297,0.000,31.498,44.880,0.335,4.014,10.141,-67.094,-13.524,0.736,-0.269,1.802,8.620,-38.590,0.000,0.000,0.000,0.000,0,0.074,0.027,836,1043,1457,1078,2.747,9.155
7298,0.000,31.388,44.704,0.324,3.461,10.043,-68.345,-13.612,0.626,-0.291,1.929,8.599,-40.269,0.000,0.000,0.000,0.000,0,0.074,0.028,835,1043,1453,1079,3.571,9.705
7299,0.000,31.301,44.550,0.302,3.870,10.533,-69.322,-13.678,0.516,-0.269,2.429,8.608,-40.970,0.000,0.000,0.000,0.000,0,0.077,0.028,835,1043,1453,1078,3.937,10.071
7300,0.000,31.213,44.374,0.280,4.000,10.830,-70.512,-13.722,0.428,-0.302,3.162,8.453,-41.550,0.000,0.000,0.000,0.000,0,0.075,0.028,833,1043,1453,1078,3.388,9.979
7301,0.000,31.125,44.221,0.280,3.827,10.756,-71.305,-13.788,0.319,-0.280,3.130,8.407,-42.527,0.000,0.000,0.000,0.000,0,0.074,0.028,835,1040,1454,1078,3.845,10.529
7302,0.000,31.037,44.067,0.269,3.648,11.036,-71.794,-13.832,0.209,-0.269,2.822,8.458,-43.961,0.000,0.000,0.000,0.000,0,0.074,0.026,835,1043,1455,1078,3.937,10.803
7303,0.000,30.949,43.913,0.247,3.348,11.257,-72.374,-13.898,0.077,-0.269,2.872,8.424,-45.212,0.000,0.000,0.000,0.000,0,0.073,0.027,836,1043,1455,1079,3.754,10.712
7304,0.000,30.861,43.759,0.247,3.135,11.206,-73.167,-13.942,0.000,-0.280,3.154,8.496,-45.762,0.000,0.000,0.000,0.000,0,0.073,0.025,835,1043,1455,1078,3.571,10.986
7305,0.000,30.773,43.627,0.236,2.996,11.496,-73.747,-13.986,-0.077,-0.291,3.487,8.623,-46.128,0.000,0.000,0.000,0.000,0,0.070,0.025,834,1043,1456,1078,3.296,11.170
7306,0.000,30.685,43.474,0.214,2.860,11.975,-74.418,-14.030,-0.187,-0.280,3.403,8.532,-46.921,0.000,0.000,0.000,0.000,0,0.069,0.024,834,1042,1456,1078,3.113,11.170
7307,0.000,30.619,43.342,0.192,3.260,12.322,-74.937,-14.074,-0.297,-0.291,3.540,8.324,-47.929,0.000,0.000,0.000,0.000,0,0.068,0.024,835,1043,1456,1078,2.930,11.444
7308,0.000,30.531,43.210,0.214,3.437,12.693,-75.090,-14.096,-0.407,-0.302,4.055,8.364,-48.417,0.000,0.000,0.000,0.000,0,0.067,0.023,834,1042,1457,1079,2.838,11.902
7309,0.000,30.466,43.078,0.192,3.150,12.964,-75.364,-14.140,-0.516,-0.291,4.304,8.412,-48.936,0.000,0.000,0.000,0.000,0,0.067,0.023,834,1043,1456,1078,3.204,12.268
7310,0.000,30.400,42.968,0.181,2.695,13.203,-75.639,-14.162,-0.626,-0.280,4.306,8.491,-49.760,0.000,0.000,0.000,0.000,0,0.065,0.023,834,1043,1455,1078,3.388,12.634
7311,0.000,30.334,42.858,0.170,3.032,13.644,-75.669,-14.184,-0.758,-0.280,4.342,8.544,-50.553,0.000,0.000,0.000,0.000,0,0.064,0.023,834,1043,1458,1078,3.113,12.909
7312,0.000,30.268,42.726,0.159,3.537,13.909,-75.059,-14.206,-0.868,-0.302,4.356,8.496,-50.889,0.000,0.000,0.000,0.000,0,0.063,0.023,836,1043,1460,1079,2.655,13.184
7313,0.000,30.224,42.639,0.159,3.293,13.823,-74.723,-14.228,-0.956,-0.291,4.814,8.410,-50.980,0.000,0.000,0.000,0.000,0,0.062,0.022,834,1044,1463,1080,3.021,13.642
7314,0.000,30.158,42.529,0.148,3.061,13.852,-74.815,-14.228,-1.066,-0.269,5.151,8.343,-50.980,0.000,0.000,0.000,0.000,0,0.061,0.022,834,1043,1462,1080,3.479,13.825
7315,0.000,30.114,42.419,0.137,3.624,14.182,-74.418,-14.249,-1.176,-0.280,5.134,8.489,-50.980,0.000,0.000,0.000,0.000,0,0.059,0.021,834,1042,1460,1079,3.204,13.733
7316,0.000,30.070,42.331,0.148,4.088,14.460,-73.259,-14.249,-1.285,-0.280,5.443,8.498,-50.950,0.000,0.000,0.000,0.000,0,0.058,0.022,834,1042,1465,1078,3.021,13.825
7317,0.000,30.048,42.243,0.104,3.341,14.259,-72.404,-14.249,-1.395,-0.291,5.410,8.242,-51.102,0.000,0.000,0.000,0.000,0,0.057,0.021,835,1042,1462,1079,3.571,14.099
7318,0.000,30.004,42.155,0.104,3.142,14.098,-71.916,-14.249,-1.505,-0.280,5.551,8.283,-50.858,0.000,0.000,0.000,0.000,0,0.057,0.021,834,1044,1462,1080,4.028,14.374
7319,0.000,29.982,42.067,0.093,3.705,14.254,-71.214,-14.249,-1.615,-0.269,5.939,8.601,-50.645,0.000,0.000,0.000,0.000,0,0.057,0.022,834,1042,1463,1079,3.296,14.191
7320,0.000,29.938,42.001,0.104,3.772,14.264,-70.390,-14.249,-1.703,-0.291,6.545,8.431,-50.034,0.000,0.000,0.000,0.000,0,0.055,0.021,834,1042,1463,1075,3.113,14.099
7321,0.000,29.916,41.913,0.115,3.906,14.383,-69.474,-14.228,-1.813,-0.280,6.669,8.441,-49.271,0.000,0.000,0.000,0.000,0,0.054,0.022,834,1042,1467,1075,3.662,14.191
7322,0.000,29.916,41.848,0.093,4.112,14.381,-68.345,-14.206,-1.923,-0.280,6.779,8.786,-48.478,0.000,0.000,0.000,0.000,0,0.054,0.023,836,1042,1463,1082,3.754,14.191
7323,0.000,29.894,41.782,0.093,4.103,14.290,-66.972,-14.206,-2.033,-0.269,6.985,8.714,-47.776,0.000,0.000,0.000,0.000,0,0.053,0.023,834,1047,1463,1083,3.845,14.374
7324,0.000,29.894,41.716,0.071,4.371,14.245,-65.507,-14.184,-2.120,-0.269,6.679,8.642,-47.227,0.000,0.000,0.000,0.000,0,0.051,0.025,834,1042,1463,1079,4.028,14.374
7325,0.000,29.894,41.672,0.082,4.838,14.189,-63.645,-14.184,-2.230,-0.313,6.806,8.702,-46.738,0.000,0.000,0.000,0.000,0,0.051,0.024,834,1042,1463,1078,4.028,14.282
7326,0.000,29.894,41.628,0.071,5.031,14.228,-61.845,-14.162,-2.318,-0.302,6.537,8.865,-46.708,0.000,0.000,0.000,0.000,0,0.049,0.023,833,1042,1467,1078,4.303,14.191
7327,0.000,29.894,41.584,0.082,5.146,14.127,-60.258,-14.140,-2.428,-0.291,6.693,9.241,-46.891,0.000,0.000,0.000,0.000,0,0.049,0.023,833,1042,1464,1079,4.761,14.099
7328,0.000,29.916,41.540,0.060,5.606,13.948,-58.183,-14.140,-2.516,-0.280,7.660,9.200,-46.555,0.000,0.000,0.000,0.000,0,0.048,0.022,833,1042,1464,1079,4.944,14.191
7329,0.000,29.938,41.496,0.049,5.929,13.718,-56.596,-14.096,-2.604,-0.269,7.952,9.001,-45.884,0.000,0.000,0.000,0.000,0,0.047,0.022,833,1042,1463,1079,5.127,14.099
7330,0.000,29.960,41.452,0.071,5.486,13.577,-55.406,-14.074,-2.692,-0.302,8.185,9.008,-44.785,0.000,0.000,0.000,0.000,0,0.045,0.022,834,1042,1464,1079,5.585,13.916
7331,0.000,29.982,41.430,0.071,4.936,13.469,-54.765,-14.030,-2.780,-0.291,8.381,8.982,-43.717,0.000,0.000,0.000,0.000,0,0.045,0.023,834,1042,1468,1079,5.859,13.642
7332,0.000,30.026,41.408,0.093,4.799,13.208,-54.246,-14.008,-2.867,-0.291,8.201,9.008,-42.741,0.000,0.000,0.000,0.000,0,0.047,0.022,833,1042,1464,1080,5.402,13.550
7333,0.000,30.048,41.386,0.049,5.173,13.069,-52.964,-13.964,-2.955,-0.280,8.438,9.111,-41.520,0.000,0.000,0.000,0.000,0,0.049,0.022,833,1042,1463,1080,4.852,13.458
7334,0.000,30.092,41.364,0.049,5.731,13.026,-51.682,-13.920,-3.043,-0.258,8.252,9.257,-40.757,0.000,0.000,0.000,0.000,0,0.046,0.022,835,1042,1463,1080,4.761,13.184
7335,0.000,30.136,41.342,0.049,6.174,13.028,-50.401,-13.898,-3.109,-0.291,8.005,9.425,-40.208,0.000,0.000,0.000,0.000,0,0.045,0.022,833,1043,1463,1080,5.127,13.001
7336,0.000,30.180,41.342,0.049,6.724,13.062,-48.753,-13.854,-3.175,-0.291,8.685,9.391,-39.017,0.000,0.000,0.000,0.000,0,0.045,0.021,833,1042,1466,1079,5.676,13.001
7337,0.000,30.246,41.320,0.038,7.134,12.944,-46.983,-13.788,-3.241,-0.280,9.027,9.303,-37.186,0.000,0.000,0.000,0.000,0,0.045,0.021,833,1042,1462,1080,6.134,13.001
7338,0.000,30.312,41.320,0.060,7.035,12.751,-45.365,-13.744,-3.307,-0.280,8.913,9.322,-35.080,0.000,0.000,0.000,0.000,0,0.045,0.021,833,1042,1463,1080,6.683,13.001
7339,0.000,30.356,41.320,0.060,6.808,12.592,-43.931,-13.678,-3.373,-0.269,8.740,9.195,-32.914,0.000,0.000,0.000,0.000,0,0.043,0.020,832,1042,1463,1080,7.050,12.909
7340,0.000,30.422,41.320,0.060,6.746,12.458,-42.283,-13.634,-3.417,-0.269,8.348,9.104,-30.961,0.000,0.000,0.000,0.000,0,0.042,0.020,832,1038,1463,1080,6.958,12.726
7341,0.000,30.488,41.320,0.071,6.822,12.411,-40.421,-13.590,-3.483,-0.280,7.931,9.403,-29.038,0.000,0.000,0.000,0.000,0,0.041,0.019,832,1041,1465,1079,6.775,12.543
7342,0.000,30.553,41.320,0.060,7.261,12.516,-38.468,-13.546,-3.527,-0.269,7.354,9.842,-27.848,0.000,0.000,0.000,0.000,0,0.041,0.020,833,1042,1464,1081,6.683,12.451
7343,0.000,30.619,41.320,0.049,7.955,12.645,-36.393,-13.524,-3.571,-0.247,6.935,10.129,-27.298,0.000,0.000,0.000,0.000,0,0.042,0.020,832,1042,1465,1080,6.775,12.360
7344,0.000,30.707,41.342,0.049,8.534,12.729,-33.951,-13.502,-3.615,-0.247,6.971,10.378,-26.566,0.000,0.000,0.000,0.000,0,0.040,0.019,832,1042,1465,1080,7.233,12.451
7345,0.000,30.773,41.342,0.049,8.762,12.801,-32.334,-13.480,-3.659,-0.258,6.933,10.660,-25.864,0.000,0.000,0.000,0.000,0,0.040,0.019,833,1040,1464,1080,7.874,12.634
7346,0.000,30.861,41.364,0.060,8.642,12.796,-31.205,-13.436,-3.702,-0.258,6.925,10.782,-24.704,0.000,0.000,0.000,0.000,0,0.040,0.019,833,1042,1463,1080,8.515,12.726
7347,0.000,30.927,41.364,0.049,8.415,12.755,-30.045,-13.415,-3.746,-0.258,6.983,10.785,-23.575,0.000,0.000,0.000,0.000,0,0.041,0.018,832,1041,1464,1081,8.698,12.726
7348,0.000,31.015,41.364,0.038,8.582,12.841,-28.153,-13.393,-3.768,-0.258,6.559,10.897,-22.477,0.000,0.000,0.000,0.000,0,0.043,0.018,832,1041,1463,1080,8.606,12.726
7349,0.000,31.081,41.386,0.060,8.309,12.858,-26.566,-13.371,-3.812,-0.236,6.130,11.089,-21.683,0.000,0.000,0.000,0.000,0,0.044,0.017,832,1042,1460,1080,8.331,12.726
7350,0.000,31.147,41.386,0.049,8.580,12.600,-25.467,-13.349,-3.834,-0.247,5.769,11.307,-20.951,0.000,0.000,0.000,0.000,0,0.045,0.017,832,1041,1462,1080,8.515,12.818
7351,0.000,31.213,41.408,0.049,9.229,12.700,-24.094,-13.327,-3.856,-0.247,5.869,11.458,-19.821,0.000,0.000,0.000,0.000,0,0.046,0.017,834,1041,1464,1082,8.240,12.818
7352,0.000,31.279,41.408,0.049,9.387,12.889,-22.599,-13.305,-3.878,-0.247,5.999,11.506,-18.448,0.000,0.000,0.000,0.000,0,0.047,0.017,832,1043,1467,1082,8.515,12.543
7353,0.000,31.344,41.408,0.049,9.071,12.952,-21.164,-13.261,-3.878,-0.236,5.582,11.637,-17.624,0.000,0.000,0.000,0.000,0,0.048,0.017,832,1041,1465,1082,9.155,12.634
7354,0.000,31.410,41.408,0.049,9.020,12.937,-19.699,-13.239,-3.900,-0.247,5.388,11.860,-16.434,0.000,0.000,0.000,0.000,0,0.048,0.017,832,1041,1462,1082,9.339,12.818
7355,0.000,31.476,41.408,0.038,9.097,12.827,-18.509,-13.217,-3.900,-0.236,5.395,12.071,-15.213,0.000,0.000,0.000,0.000,0,0.050,0.016,832,1041,1466,1081,9.064,12.909
7356,0.000,31.542,41.408,0.049,9.095,12.767,-17.166,-13.195,-3.900,-0.225,5.292,12.257,-14.206,0.000,0.000,0.000,0.000,0,0.050,0.016,832,1041,1463,1082,8.972,12.909
7357,0.000,31.586,41.408,0.038,8.929,12.655,-16.037,-13.173,-3.900,-0.225,5.134,12.384,-13.230,0.000,0.000,0.000,0.000,0,0.052,0.016,832,1042,1462,1082,9.064,12.818
7358,0.000,31.652,41.408,0.038,9.059,12.609,-14.908,-13.151,-3.900,-0.225,5.151,12.434,-12.070,0.000,0.000,0.000,0.000,0,0.055,0.017,832,1041,1463,1083,9.064,12.726
7359,0.000,31.696,41.408,0.049,9.339,12.614,-13.565,-13.129,-3.900,-0.214,5.118,12.511,-10.849,0.000,0.000,0.000,0.000,0,0.055,0.016,832,1041,1463,1077,8.881,12.634
7360,0.000,31.762,41.408,0.038,9.344,12.521,-12.253,-13.107,-3.878,-0.203,4.797,12.798,-10.117,0.000,0.000,0.000,0.000,0,0.059,0.017,832,1041,1465,1077,8.972,12.543
7361,0.000,31.806,41.408,0.038,9.308,12.377,-10.910,-13.085,-3.878,-0.225,4.634,13.009,-9.689,0.000,0.000,0.000,0.000,0,0.062,0.017,834,1041,1461,1085,9.339,12.543
7362,0.000,31.850,41.408,0.016,9.202,12.293,-9.445,-13.085,-3.856,-0.192,4.749,13.143,-9.354,0.000,0.000,0.000,0.000,0,0.065,0.017,832,1045,1460,1085,9.339,12.451
7363,0.000,31.916,41.408,0.027,9.008,12.267,-8.072,-13.063,-3.856,-0.203,4.756,13.416,-9.293,0.000,0.000,0.000,0.000,0,0.068,0.018,832,1041,1460,1081,9.247,12.360
7364,0.000,31.960,41.408,0.049,9.011,12.200,-6.821,-13.041,-3.834,-0.181,4.840,13.586,-9.293,0.000,0.000,0.000,0.000,0,0.071,0.017,831,1041,1460,1080,9.155,12.268
7365,0.000,32.004,41.408,0.049,8.901,12.097,-5.722,-13.019,-3.834,-0.203,5.146,13.677,-9.323,0.000,0.000,0.000,0.000,0,0.073,0.017,832,1041,1463,1080,8.972,12.177
