loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
1070,0.000,26.708,35.893,-0.302,1.232,8.465,-33.127,-4.120,4.120,0.247,-0.317,9.193,-22.660,0.000,0.000,0.000,0.000,0,0.046,0.013,795,1048,1455,1073,1.923,8.698
1071,0.000,26.532,35.717,-0.335,1.148,8.300,-33.707,-3.988,4.274,0.236,-0.154,9.166,-21.988,0.000,0.000,0.000,0.000,0,0.046,0.014,795,1048,1455,1072,1.373,8.423
1072,0.000,26.357,35.563,-0.324,0.624,7.572,-35.843,-3.878,4.450,0.236,0.140,9.315,-21.012,0.000,0.000,0.000,0.000,0,0.048,0.014,795,1047,1455,1072,1.190,8.423
1073,0.000,26.181,35.409,-0.346,0.475,7.086,-37.186,-3.724,4.625,0.269,0.561,9.276,-19.913,0.000,0.000,0.000,0.000,0,0.046,0.014,795,1046,1455,1068,1.099,8.240
1074,0.000,26.005,35.234,-0.346,1.150,7.584,-38.163,-3.593,4.801,0.291,0.904,9.078,-19.211,0.000,0.000,0.000,0.000,0,0.046,0.014,794,1046,1458,1068,0.549,7.507
1075,0.000,25.829,35.080,-0.357,0.887,8.209,-38.895,-3.439,4.999,0.280,0.664,9.231,-18.814,0.000,0.000,0.000,0.000,0,0.046,0.014,798,1050,1455,1075,0.458,7.050
1076,0.000,25.631,34.926,-0.357,0.482,8.331,-39.353,-3.285,5.175,0.291,0.463,9.497,-18.082,0.000,0.000,0.000,0.000,0,0.046,0.016,795,1051,1454,1076,1.099,7.507
1077,0.000,25.456,34.750,-0.379,1.253,7.756,-39.963,-3.153,5.350,0.280,0.219,9.741,-17.990,0.000,0.000,0.000,0.000,0,0.048,0.016,795,1045,1455,1072,0.824,8.148
1078,0.000,25.302,34.596,-0.368,2.391,7.711,-39.658,-3.021,5.548,0.313,-0.243,9.758,-18.173,0.000,0.000,0.000,0.000,0,0.049,0.014,795,1046,1454,1070,0.458,8.331
1079,0.000,25.170,34.421,-0.390,2.743,7.988,-38.865,-2.889,5.724,0.313,-0.425,9.387,-18.418,0.000,0.000,0.000,0.000,0,0.049,0.015,798,1046,1458,1071,1.190,7.691
1080,0.000,25.038,34.267,-0.379,2.704,8.058,-37.827,-2.758,5.922,0.313,-0.798,9.291,-19.272,0.000,0.000,0.000,0.000,0,0.050,0.015,796,1044,1454,1074,2.380,7.691
1081,0.000,24.884,34.113,-0.401,2.264,8.295,-37.186,-2.626,6.119,0.346,-0.966,9.600,-20.218,0.000,0.000,0.000,0.000,0,0.049,0.015,792,1047,1454,1072,2.655,7.965
1082,0.000,24.731,33.959,-0.412,0.870,8.015,-36.790,-2.472,6.317,0.346,-0.478,9.537,-20.706,0.000,0.000,0.000,0.000,0,0.048,0.015,795,1044,1454,1072,2.655,8.057
1083,0.000,24.555,33.805,-0.401,0.509,7.596,-37.675,-2.340,6.515,0.335,-0.269,9.406,-20.920,0.000,0.000,0.000,0.000,0,0.046,0.014,795,1047,1454,1072,2.197,8.240
1084,0.000,24.379,33.652,-0.423,1.347,7.636,-37.980,-2.164,6.713,0.346,0.123,9.365,-20.859,0.000,0.000,0.000,0.000,0,0.047,0.016,794,1047,1457,1071,0.824,7.965
1085,0.000,24.225,33.498,-0.412,1.943,8.106,-37.766,-2.011,6.911,0.357,0.308,9.339,-20.890,0.000,0.000,0.000,0.000,0,0.048,0.015,795,1046,1453,1073,0.458,7.507
1086,0.000,24.071,33.344,-0.456,0.887,8.084,-38.132,-1.835,7.108,0.368,0.152,9.322,-21.073,0.000,0.000,0.000,0.000,0,0.051,0.015,796,1047,1453,1072,1.282,7.599
1087,0.000,23.896,33.190,-0.445,0.873,7.945,-38.315,-1.681,7.328,0.368,0.269,9.209,-20.371,0.000,0.000,0.000,0.000,0,0.047,0.015,797,1048,1453,1072,1.923,8.057
1088,0.000,23.742,33.036,-0.445,1.718,8.134,-38.010,-1.483,7.526,0.379,1.694,9.193,-17.960,0.000,0.000,0.000,0.000,0,0.047,0.016,795,1048,1453,1072,0.824,8.057
1089,0.000,23.610,32.883,-0.445,1.371,7.967,-37.583,-1.307,7.745,0.390,0.174,9.681,-15.946,0.000,0.000,0.000,0.000,0,0.047,0.016,795,1046,1458,1071,0.824,7.874
1090,0.000,23.434,32.751,-0.445,0.787,7.864,-37.736,-1.154,7.943,0.401,0.140,9.157,-14.969,0.000,0.000,0.000,0.000,0,0.047,0.014,796,1046,1454,1073,1.648,8.057
1091,0.000,23.280,32.597,-0.467,1.016,7.885,-37.156,-0.978,8.163,0.412,0.320,8.601,-14.633,0.000,0.000,0.000,0.000,0,0.050,0.015,798,1046,1453,1072,1.282,7.965
1092,0.000,23.127,32.465,-0.467,1.993,8.283,-35.752,-0.802,8.383,0.401,0.353,8.417,-13.993,0.000,0.000,0.000,0.000,0,0.048,0.015,794,1047,1454,1072,0.732,7.782
1093,0.000,22.995,32.311,-0.456,1.636,8.580,-34.775,-0.626,8.580,0.445,1.505,8.843,-12.284,0.000,0.000,0.000,0.000,0,0.049,0.015,796,1043,1453,1072,1.007,7.874
1094,0.000,22.841,32.179,-0.489,1.344,8.915,-34.226,-0.450,8.800,0.434,1.974,9.394,-9.751,0.000,0.000,0.000,0.000,0,0.051,0.014,796,1046,1454,1072,1.923,8.240
1095,0.000,22.709,32.048,-0.467,1.744,9.152,-33.310,-0.253,8.998,0.434,0.763,9.377,-8.438,0.000,0.000,0.000,0.000,0,0.053,0.015,796,1047,1454,1073,1.556,8.515
1096,0.000,22.555,31.916,-0.489,1.323,8.869,-32.547,-0.099,9.218,0.456,-0.442,9.265,-8.286,0.000,0.000,0.000,0.000,0,0.056,0.015,797,1047,1453,1072,1.282,8.881
1097,0.000,22.401,31.762,-0.478,0.640,8.929,-32.151,0.011,9.437,0.456,0.308,9.279,-7.889,0.000,0.000,0.000,0.000,0,0.055,0.015,795,1044,1454,1073,1.740,9.064
1098,0.000,22.248,31.652,-0.489,1.534,9.432,-30.838,0.165,9.635,0.445,0.968,9.782,-6.760,0.000,0.000,0.000,0.000,0,0.056,0.013,802,1046,1453,1073,1.282,8.789
1099,0.000,22.116,31.520,-0.500,2.352,9.794,-29.435,0.319,9.833,0.467,0.356,10.402,-6.821,0.000,0.000,0.000,0.000,0,0.055,0.014,796,1043,1452,1071,0.641,8.881
1100,0.000,21.984,31.388,-0.500,1.929,10.052,-28.244,0.472,10.053,0.478,-0.171,10.409,-7.309,0.000,0.000,0.000,0.000,0,0.055,0.017,797,1047,1453,1074,1.465,9.430
1101,0.000,21.830,31.257,-0.511,2.288,9.921,-27.237,0.626,10.250,0.489,0.626,9.796,-7.706,0.000,0.000,0.000,0.000,0,0.056,0.014,799,1047,1452,1072,2.289,9.705
1102,0.000,21.720,31.125,-0.489,3.162,9.774,-25.711,0.802,10.448,0.511,1.569,9.715,-6.821,0.000,0.000,0.000,0.000,0,0.055,0.014,796,1047,1450,1072,1.923,9.979
1103,0.000,21.588,30.993,-0.511,2.879,10.136,-24.491,0.956,10.646,0.500,0.945,10.608,-6.516,0.000,0.000,0.000,0.000,0,0.055,0.014,799,1047,1454,1072,2.289,9.888
1104,0.000,21.457,30.883,-0.522,1.428,10.114,-24.094,1.132,10.844,0.511,0.894,10.713,-6.241,0.000,0.000,0.000,0.000,0,0.056,0.014,797,1047,1454,1074,3.113,9.705
1105,0.000,21.303,30.751,-0.522,1.000,9.892,-23.728,1.285,11.041,0.511,1.440,9.798,-6.149,0.000,0.000,0.000,0.000,0,0.057,0.013,796,1048,1457,1074,2.838,10.071
1106,0.000,21.149,30.641,-0.511,1.658,9.837,-22.538,1.461,11.239,0.522,1.292,9.609,-6.332,0.000,0.000,0.000,0.000,0,0.059,0.014,796,1046,1455,1074,1.373,10.071
1107,0.000,21.017,30.509,-0.489,2.218,10.002,-21.347,1.615,11.437,0.522,1.771,10.177,-6.516,0.000,0.000,0.000,0.000,0,0.056,0.013,796,1047,1452,1074,0.916,9.888
1108,0.000,20.885,30.400,-0.500,1.787,10.251,-20.493,1.791,11.635,0.533,2.187,10.557,-5.997,0.000,0.000,0.000,0.000,0,0.056,0.013,798,1047,1457,1073,1.648,9.796
1109,0.000,20.753,30.290,-0.511,2.364,10.210,-18.814,1.967,11.832,0.533,1.371,10.749,-6.516,0.000,0.000,0.000,0.000,0,0.056,0.013,798,1048,1453,1074,2.197,9.979
1110,0.000,20.644,30.180,-0.522,3.327,10.349,-16.983,2.120,12.030,0.555,0.921,10.498,-7.553,0.000,0.000,0.000,0.000,0,0.058,0.014,796,1048,1453,1074,1.740,10.163
1111,0.000,20.512,30.070,-0.511,2.441,10.351,-15.579,2.296,12.228,0.555,1.443,10.189,-8.530,0.000,0.000,0.000,0.000,0,0.061,0.014,797,1046,1453,1074,2.289,10.163
1112,0.000,20.402,29.960,-0.522,2.113,9.877,-14.847,2.472,12.426,0.555,2.077,10.292,-8.774,0.000,0.000,0.000,0.000,0,0.061,0.013,797,1047,1452,1070,3.296,10.346
1113,0.000,20.270,29.850,-0.522,1.517,9.437,-14.359,2.648,12.602,0.566,2.381,10.653,-8.347,0.000,0.000,0.000,0.000,0,0.064,0.013,796,1047,1456,1069,2.380,10.346
1114,0.000,20.138,29.740,-0.533,1.411,9.791,-13.107,2.824,12.799,0.588,2.640,10.624,-7.797,0.000,0.000,0.000,0.000,0,0.065,0.013,800,1051,1452,1077,2.106,9.796
1115,0.000,20.006,29.653,-0.511,1.629,10.146,-12.253,3.021,12.997,0.588,2.819,10.249,-7.340,0.000,0.000,0.000,0.000,0,0.065,0.013,797,1051,1452,1077,1.465,9.430
1116,0.000,19.853,29.543,-0.522,1.311,9.729,-11.246,3.197,13.195,0.599,2.671,10.335,-7.156,0.000,0.000,0.000,0.000,0,0.065,0.013,797,1045,1452,1073,1.373,9.705
1117,0.000,19.743,29.455,-0.511,1.869,9.669,-10.086,3.395,13.393,0.599,2.395,10.510,-7.004,0.000,0.000,0.000,0.000,0,0.065,0.012,797,1047,1453,1072,1.556,10.071
1118,0.000,19.611,29.367,-0.522,1.862,9.715,-8.896,3.571,13.590,0.610,3.288,10.378,-5.997,0.000,0.000,0.000,0.000,0,0.064,0.012,793,1047,1457,1072,1.282,9.705
1119,0.000,19.479,29.279,-0.533,1.747,9.458,-7.706,3.768,13.788,0.588,3.018,10.545,-5.722,0.000,0.000,0.000,0.000,0,0.065,0.012,797,1051,1453,1074,1.831,9.613
1120,0.000,19.369,29.191,-0.522,1.361,9.753,-6.638,3.966,13.986,0.621,2.489,10.529,-5.722,0.000,0.000,0.000,0.000,0,0.064,0.014,792,1047,1454,1073,1.831,9.705
1121,0.000,19.237,29.103,-0.522,1.366,9.672,-5.417,4.142,14.184,0.632,3.016,10.591,-5.447,0.000,0.000,0.000,0.000,0,0.063,0.012,797,1042,1454,1073,1.740,9.430
1122,0.000,19.106,28.993,-0.533,1.373,9.461,-4.593,4.340,14.381,0.643,2.587,10.711,-5.478,0.000,0.000,0.000,0.000,0,0.062,0.012,798,1047,1454,1073,1.282,9.705
1123,0.000,18.974,28.927,-0.544,1.313,9.588,-3.952,4.515,14.579,0.643,2.915,10.917,-5.570,0.000,0.000,0.000,0.000,0,0.062,0.013,796,1046,1458,1072,1.282,9.613
1124,0.000,18.842,28.840,-0.522,1.028,9.590,-3.433,4.713,14.777,0.643,3.789,10.988,-5.020,0.000,0.000,0.000,0.000,0,0.063,0.013,797,1046,1453,1074,1.373,9.430
1125,0.000,18.710,28.752,-0.522,1.024,9.444,-2.945,4.911,14.975,0.687,3.494,10.627,-4.288,0.000,0.000,0.000,0.000,0,0.065,0.012,796,1047,1454,1073,1.282,9.522
1126,0.000,18.600,28.686,-0.511,1.318,9.631,-2.396,5.131,15.172,0.676,3.827,10.737,-3.098,0.000,0.000,0.000,0.000,0,0.061,0.013,799,1048,1454,1073,1.007,9.522
1127,0.000,18.490,28.598,-0.522,1.440,9.786,-1.633,5.328,15.370,0.676,4.488,10.775,-1.633,0.000,0.000,0.000,0.000,0,0.061,0.013,798,1048,1453,1073,1.007,9.430
1128,0.000,18.358,28.532,-0.533,1.431,9.621,-0.961,5.548,15.590,0.698,4.682,10.440,0.381,0.000,0.000,0.000,0.000,0,0.060,0.013,798,1045,1457,1072,1.282,9.613
1129,0.000,18.249,28.466,-0.533,1.538,9.494,0.046,5.746,15.788,0.709,4.284,10.241,1.389,0.000,0.000,0.000,0.000,0,0.059,0.013,798,1047,1453,1074,1.373,9.705
1130,0.000,18.139,28.400,-0.522,1.648,9.643,2.090,5.966,15.985,0.720,3.487,10.373,2.152,0.000,0.000,0.000,0.000,0,0.060,0.013,798,1047,1453,1073,1.373,9.613
1131,0.000,18.029,28.334,-0.500,1.447,9.707,3.677,6.163,16.183,0.720,3.401,10.359,2.243,0.000,0.000,0.000,0.000,0,0.057,0.013,796,1047,1454,1073,1.465,9.430
1132,0.000,17.897,28.268,-0.511,1.399,9.655,4.807,6.339,16.403,0.720,3.087,10.462,2.396,0.000,0.000,0.000,0.000,0,0.056,0.013,799,1043,1453,1073,1.648,9.613
1133,0.000,17.787,28.202,-0.511,1.464,9.801,5.539,6.537,16.601,0.742,3.554,10.826,3.098,0.000,0.000,0.000,0.000,0,0.056,0.012,798,1046,1454,1072,1.373,9.705
1134,0.000,17.677,28.136,-0.533,1.129,9.818,5.936,6.735,16.798,0.742,4.284,10.940,4.501,0.000,0.000,0.000,0.000,0,0.056,0.014,798,1047,1453,1074,1.373,9.613
1135,0.000,17.545,28.092,-0.500,0.899,9.849,6.424,6.932,17.018,0.731,4.244,10.634,5.051,0.000,0.000,0.000,0.000,0,0.057,0.013,795,1047,1453,1073,1.465,9.796
1136,0.000,17.436,28.027,-0.500,1.009,9.873,6.882,7.152,17.216,0.753,4.007,10.581,5.570,0.000,0.000,0.000,0.000,0,0.054,0.014,796,1043,1453,1073,1.099,9.796
1137,0.000,17.304,27.983,-0.522,1.158,9.664,7.492,7.350,17.414,0.775,4.732,10.387,7.248,0.000,0.000,0.000,0.000,0,0.053,0.011,804,1046,1452,1073,0.824,9.796
1138,0.000,17.194,27.917,-0.511,1.483,9.667,8.286,7.570,17.633,0.775,5.455,10.076,9.018,0.000,0.000,0.000,0.000,0,0.053,0.013,798,1051,1452,1072,1.007,9.796
1139,0.000,17.084,27.873,-0.500,1.555,9.904,9.293,7.789,17.831,0.775,4.483,10.557,9.262,0.000,0.000,0.000,0.000,0,0.052,0.011,798,1047,1453,1074,1.099,9.613
1140,0.000,16.974,27.829,-0.489,1.469,9.949,10.758,7.987,18.051,0.786,3.830,10.651,9.476,0.000,0.000,0.000,0.000,0,0.053,0.013,803,1047,1453,1073,1.465,9.613
1141,0.000,16.864,27.763,-0.489,1.689,9.655,12.100,8.185,18.249,0.797,3.593,10.543,9.720,0.000,0.000,0.000,0.000,0,0.051,0.012,798,1049,1449,1073,1.465,9.888
1142,0.000,16.754,27.719,-0.478,1.648,9.616,13.046,8.361,18.468,0.808,3.916,10.988,9.934,0.000,0.000,0.000,0.000,0,0.050,0.012,803,1047,1452,1073,1.465,9.888
1143,0.000,16.645,27.675,-0.489,1.328,9.889,13.596,8.580,18.666,0.818,4.627,10.873,10.239,0.000,0.000,0.000,0.000,0,0.050,0.012,800,1047,1453,1075,1.648,9.613
1144,0.000,16.535,27.631,-0.489,1.000,9.810,13.748,8.778,18.886,0.818,5.192,10.524,11.429,0.000,0.000,0.000,0.000,0,0.049,0.011,799,1048,1455,1075,1.648,9.613
1145,0.000,16.403,27.587,-0.478,0.648,9.588,13.931,8.998,19.084,0.829,4.232,10.533,12.009,0.000,0.000,0.000,0.000,0,0.051,0.012,799,1047,1453,1075,1.282,9.888
1146,0.000,16.293,27.543,-0.478,0.485,9.585,14.145,9.196,19.303,0.829,4.545,10.634,11.978,0.000,0.000,0.000,0.000,0,0.048,0.011,799,1047,1450,1075,0.916,9.796
1147,0.000,16.161,27.477,-0.489,0.959,9.640,14.633,9.415,19.523,0.840,5.644,10.289,13.046,0.000,0.000,0.000,0.000,0,0.048,0.011,799,1047,1455,1073,0.641,9.522
1148,0.000,16.051,27.455,-0.467,1.567,9.420,15.122,9.635,19.743,0.862,4.914,10.416,14.725,0.000,0.000,0.000,0.000,0,0.047,0.010,799,1049,1451,1075,0.458,9.522
1149,0.000,15.941,27.389,-0.467,1.335,9.329,15.610,9.855,19.940,0.862,5.130,10.241,16.434,0.000,0.000,0.000,0.000,0,0.046,0.010,800,1048,1451,1075,0.916,9.613
1150,0.000,15.832,27.345,-0.467,1.143,9.530,16.434,10.075,20.160,0.873,4.749,10.296,17.411,0.000,0.000,0.000,0.000,0,0.048,0.010,799,1047,1451,1074,1.556,9.339
1151,0.000,15.700,27.323,-0.467,1.069,9.188,17.166,10.272,20.380,0.884,3.681,10.452,17.350,0.000,0.000,0.000,0.000,0,0.045,0.010,800,1047,1451,1070,1.282,9.247
1152,0.000,15.590,27.279,-0.467,1.167,9.140,18.326,10.470,20.600,0.884,4.316,10.076,17.380,0.000,0.000,0.000,0.000,0,0.045,0.009,800,1047,1455,1070,1.099,9.522
1153,0.000,15.480,27.236,-0.456,1.450,9.308,18.967,10.668,20.819,0.895,4.586,10.232,18.631,0.000,0.000,0.000,0.000,0,0.045,0.009,802,1050,1451,1078,1.007,9.155
1154,0.000,15.370,27.192,-0.467,1.129,9.095,19.028,10.888,21.017,0.917,4.438,10.651,19.364,0.000,0.000,0.000,0.000,0,0.045,0.010,799,1050,1451,1077,1.099,9.064
1155,0.000,15.260,27.148,-0.445,0.964,9.320,19.333,11.085,21.237,0.906,4.347,10.787,19.516,0.000,0.000,0.000,0.000,0,0.045,0.010,799,1045,1452,1074,1.373,9.247
1156,0.000,15.128,27.104,-0.467,1.105,9.430,20.127,11.305,21.457,0.928,5.357,9.928,20.737,0.000,0.000,0.000,0.000,0,0.045,0.009,800,1046,1452,1072,1.099,9.064
1157,0.000,15.019,27.060,-0.434,1.261,9.059,20.462,11.525,21.676,0.928,5.343,9.722,22.385,0.000,0.000,0.000,0.000,0,0.044,0.008,796,1047,1456,1072,0.916,9.247
1158,0.000,14.909,27.016,-0.445,1.186,8.884,20.554,11.723,21.896,0.928,4.636,10.591,23.026,0.000,0.000,0.000,0.000,0,0.045,0.008,800,1048,1451,1074,1.099,9.430
1159,0.000,14.799,26.994,-0.456,0.897,9.212,21.012,11.920,22.116,0.950,4.172,10.375,22.843,0.000,0.000,0.000,0.000,0,0.044,0.009,806,1047,1451,1073,1.190,8.972
1160,0.000,14.689,26.950,-0.434,1.287,9.164,21.683,12.118,22.336,0.961,3.344,10.265,22.568,0.000,0.000,0.000,0.000,0,0.044,0.008,800,1044,1450,1073,1.099,8.881
1161,0.000,14.579,26.906,-0.445,1.828,8.984,22.385,12.316,22.555,0.972,3.715,10.562,23.209,0.000,0.000,0.000,0.000,0,0.042,0.007,800,1047,1450,1074,0.824,9.155
1162,0.000,14.469,26.884,-0.434,1.579,9.145,22.690,12.514,22.775,0.961,4.818,10.651,23.911,0.000,0.000,0.000,0.000,0,0.043,0.009,800,1046,1455,1073,1.282,9.155
1163,0.000,14.381,26.840,-0.434,1.129,9.097,22.629,12.733,22.995,0.972,4.431,10.536,24.063,0.000,0.000,0.000,0.000,0,0.045,0.007,800,1046,1451,1075,1.740,8.972
1164,0.000,14.271,26.796,-0.434,1.253,9.049,23.178,12.931,23.214,0.983,4.225,10.158,24.399,0.000,0.000,0.000,0.000,0,0.047,0.008,800,1046,1451,1074,1.556,9.064
1165,0.000,14.162,26.774,-0.423,1.392,8.786,23.697,13.129,23.434,0.983,4.905,9.760,25.620,0.000,0.000,0.000,0.000,0,0.044,0.007,801,1048,1451,1074,1.099,9.064
1166,0.000,14.052,26.730,-0.423,1.265,8.757,23.972,13.349,23.632,1.016,5.379,9.533,27.359,0.000,0.000,0.000,0.000,0,0.044,0.008,800,1048,1450,1073,1.190,8.972
1167,0.000,13.964,26.708,-0.434,1.337,8.994,24.399,13.568,23.852,1.016,4.162,10.138,27.451,0.000,0.000,0.000,0.000,0,0.043,0.007,800,1044,1455,1072,1.373,8.698
1168,0.000,13.854,26.664,-0.434,1.646,8.917,25.162,13.744,24.071,1.038,3.356,10.093,26.505,0.000,0.000,0.000,0.000,0,0.043,0.006,800,1047,1451,1074,1.190,8.698
1169,0.000,13.766,26.642,-0.434,2.072,8.709,26.139,13.942,24.291,1.049,2.922,10.083,24.979,0.000,0.000,0.000,0.000,0,0.044,0.007,800,1046,1451,1074,1.282,8.972
1170,0.000,13.678,26.598,-0.423,2.228,8.819,26.963,14.140,24.511,1.060,3.212,10.299,24.521,0.000,0.000,0.000,0.000,0,0.041,0.007,798,1047,1451,1074,1.556,8.881
1171,0.000,13.590,26.576,-0.423,1.871,8.884,27.054,14.337,24.731,1.060,5.666,10.122,25.864,0.000,0.000,0.000,0.000,0,0.041,0.006,800,1042,1451,1074,2.014,8.698
1172,0.000,13.480,26.532,-0.390,1.179,8.728,26.596,14.557,24.950,1.071,5.398,9.978,27.146,0.000,0.000,0.000,0.000,0,0.040,0.005,800,1046,1452,1073,2.197,8.789
1173,0.000,13.371,26.510,-0.412,0.705,8.683,26.352,14.777,25.170,1.071,4.186,9.657,27.604,0.000,0.000,0.000,0.000,0,0.041,0.007,800,1047,1451,1075,1.831,8.881
1174,0.000,13.261,26.488,-0.401,0.880,8.479,26.658,14.975,25.390,1.093,5.022,8.944,28.672,0.000,0.000,0.000,0.000,0,0.044,0.006,802,1047,1451,1074,1.099,8.698
1175,0.000,13.151,26.444,-0.412,1.131,8.290,26.993,15.216,25.610,1.115,6.260,8.398,30.655,0.000,0.000,0.000,0.000,0,0.043,0.006,799,1046,1452,1074,0.641,8.606
1176,0.000,13.041,26.401,-0.401,1.019,8.331,27.085,15.436,25.829,1.093,4.340,9.207,30.594,0.000,0.000,0.000,0.000,0,0.042,0.004,807,1046,1451,1074,0.824,8.423
1177,0.000,12.953,26.379,-0.390,1.450,8.862,27.604,15.634,26.049,1.126,3.150,10.114,29.709,0.000,0.000,0.000,0.000,0,0.042,0.006,800,1047,1450,1073,1.099,8.240
1178,0.000,12.843,26.335,-0.401,1.845,8.719,28.122,15.810,26.269,1.137,2.982,10.165,28.336,0.000,0.000,0.000,0.000,0,0.041,0.006,800,1047,1452,1075,1.007,8.331
1179,0.000,12.755,26.313,-0.390,1.943,8.398,28.580,16.007,26.488,1.126,3.013,9.985,27.878,0.000,0.000,0.000,0.000,0,0.042,0.005,800,1047,1452,1074,1.373,8.789
1180,0.000,12.667,26.269,-0.390,1.931,8.843,28.916,16.205,26.708,1.126,4.553,9.755,28.977,0.000,0.000,0.000,0.000,0,0.040,0.005,800,1050,1449,1073,1.831,8.698
1181,0.000,12.558,26.225,-0.368,1.234,8.683,28.397,16.403,26.928,1.148,4.610,9.810,29.587,0.000,0.000,0.000,0.000,0,0.040,0.005,803,1047,1452,1074,1.923,8.331
1182,0.000,12.448,26.203,-0.401,0.466,8.312,27.756,16.601,27.148,1.148,4.093,9.691,29.313,0.000,0.000,0.000,0.000,0,0.041,0.004,802,1047,1453,1076,1.923,8.789
1183,0.000,12.338,26.159,-0.379,0.676,8.350,28.000,16.820,27.367,1.159,4.397,9.133,29.587,0.000,0.000,0.000,0.000,0,0.041,0.003,800,1049,1456,1076,1.190,8.606
1184,0.000,12.228,26.115,-0.390,1.117,8.096,28.061,17.040,27.587,1.159,5.455,8.640,31.449,0.000,0.000,0.000,0.000,0,0.043,0.004,800,1047,1454,1075,0.458,8.240
1185,0.000,12.118,26.093,-0.390,1.071,8.034,27.665,17.260,27.807,1.181,4.936,8.898,31.662,0.000,0.000,0.000,0.000,0,0.041,0.003,801,1047,1451,1075,0.641,8.331
1186,0.000,12.008,26.049,-0.379,1.184,8.458,27.817,17.458,28.027,1.214,3.753,9.830,31.144,0.000,0.000,0.000,0.000,0,0.040,0.003,802,1047,1455,1074,1.099,8.057
1187,0.000,11.920,26.005,-0.401,1.723,8.491,28.672,17.655,28.224,1.225,3.686,9.660,30.381,0.000,0.000,0.000,0.000,0,0.041,0.003,801,1049,1452,1075,1.007,7.965
1188,0.000,11.832,25.983,-0.357,1.890,8.127,29.007,17.853,28.444,1.214,2.810,9.518,29.099,0.000,0.000,0.000,0.000,0,0.042,0.003,801,1049,1452,1076,1.099,8.423
1189,0.000,11.745,25.939,-0.368,1.783,8.381,29.007,18.029,28.664,1.225,2.419,10.397,28.367,0.000,0.000,0.000,0.000,0,0.044,0.003,800,1046,1452,1075,1.648,8.423
1190,0.000,11.635,25.895,-0.379,1.651,8.568,28.763,18.205,28.883,1.236,4.328,10.074,28.794,0.000,0.000,0.000,0.000,0,0.042,0.001,801,1048,1452,1071,1.831,8.057
1191,0.000,11.547,25.873,-0.368,1.251,8.240,28.458,18.402,29.103,1.236,4.668,9.035,28.824,0.000,0.000,0.000,0.000,0,0.043,0.001,802,1047,1456,1070,1.740,8.331
1192,0.000,11.437,25.829,-0.368,0.901,8.242,28.153,18.622,29.323,1.247,4.016,8.623,29.068,0.000,0.000,0.000,0.000,0,0.044,0.001,804,1051,1453,1078,1.648,8.515
1193,0.000,11.327,25.785,-0.379,0.767,8.101,27.787,18.820,29.543,1.258,4.873,9.102,30.503,0.000,0.000,0.000,0.000,0,0.043,0.003,801,1052,1453,1079,1.190,8.240
1194,0.000,11.217,25.741,-0.357,0.935,7.890,27.604,19.040,29.740,1.269,4.112,8.788,31.418,0.000,0.000,0.000,0.000,0,0.044,0.002,800,1046,1453,1075,0.824,8.240
1195,0.000,11.129,25.697,-0.357,1.088,8.065,27.543,19.237,29.960,1.280,3.861,8.668,31.601,0.000,0.000,0.000,0.000,0,0.044,0.000,801,1048,1454,1072,0.732,8.057
1196,0.000,11.019,25.675,-0.357,1.299,8.395,27.726,19.413,30.158,1.313,3.238,8.857,31.052,0.000,0.000,0.000,0.000,0,0.044,0.000,804,1048,1458,1073,0.916,7.874
1197,0.000,10.910,25.631,-0.357,1.464,8.146,27.756,19.589,30.378,1.302,2.587,9.353,29.709,0.000,0.000,0.000,0.000,0,0.045,0.000,800,1050,1454,1075,1.007,8.057
1198,0.000,10.822,25.588,-0.368,1.749,8.154,28.031,19.765,30.575,1.291,3.099,9.253,28.763,0.000,0.000,0.000,0.000,0,0.045,0.002,794,1048,1454,1074,1.282,8.331
1199,0.000,10.734,25.544,-0.346,1.907,8.383,27.878,19.940,30.795,1.280,3.114,9.011,29.160,0.000,0.000,0.000,0.000,0,0.044,-0.000,801,1052,1454,1074,1.465,8.057
1200,0.000,10.646,25.500,-0.346,1.529,8.199,27.543,20.138,30.993,1.313,3.312,9.178,28.611,0.000,0.000,0.000,0.000,0,0.043,-0.001,801,1048,1454,1074,1.740,8.148
1201,0.000,10.558,25.456,-0.346,1.009,8.192,27.237,20.314,31.191,1.324,3.734,9.090,28.000,0.000,0.000,0.000,0.000,0,0.044,-0.000,800,1048,1459,1074,1.831,8.331
1202,0.000,10.448,25.434,-0.335,1.239,8.419,27.237,20.512,31.410,1.346,4.454,8.503,28.428,0.000,0.000,0.000,0.000,0,0.046,-0.001,800,1048,1454,1075,1.465,8.148
1203,0.000,10.360,25.390,-0.335,1.500,8.201,27.085,20.710,31.608,1.324,4.229,8.254,29.862,0.000,0.000,0.000,0.000,0,0.048,-0.001,801,1048,1454,1075,1.007,8.148
