loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
3286,0.000,-6.976,6.076,-0.313,3.442,9.279,25.895,36.201,49.296,2.291,3.552,6.839,22.599,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1473,1087,4.120,9.247
3287,0.000,-7.042,6.032,-0.302,3.877,9.300,26.291,36.222,49.340,2.291,3.655,6.770,23.697,0.000,0.000,0.000,0.000,0,0.999,0.018,806,1050,1474,1087,3.479,9.339
3288,0.000,-7.086,5.988,-0.313,4.012,9.379,26.902,36.244,49.362,2.291,3.502,6.763,24.430,0.000,0.000,0.000,0.000,0,0.999,0.018,806,1050,1474,1087,3.479,9.339
3289,0.000,-7.152,5.944,-0.291,3.940,9.451,27.115,36.266,49.384,2.302,3.293,6.729,25.284,0.000,0.000,0.000,0.000,0,0.999,0.018,807,1047,1475,1086,3.845,9.247
3290,0.000,-7.196,5.900,-0.302,3.925,9.384,27.237,36.288,49.406,2.302,3.281,6.628,26.078,0.000,0.000,0.000,0.000,0,0.999,0.018,807,1047,1475,1086,3.845,9.247
3291,0.000,-7.262,5.834,-0.313,3.949,9.375,27.512,36.288,49.428,2.291,3.226,6.590,26.902,0.000,0.000,0.000,0.000,0,0.999,0.018,807,1048,1476,1086,3.937,9.430
3292,0.000,-7.306,5.790,-0.302,4.040,9.482,27.695,36.310,49.472,2.280,3.164,6.660,27.573,0.000,0.000,0.000,0.000,0,0.999,0.018,807,1048,1476,1086,3.937,9.430
3293,0.000,-7.350,5.746,-0.313,3.961,9.456,27.848,36.310,49.494,2.302,3.111,6.763,27.878,0.000,0.000,0.000,0.000,0,0.999,0.018,807,1048,1479,1087,3.937,9.339
3294,0.000,-7.416,5.702,-0.302,3.940,9.456,27.939,36.332,49.516,2.280,2.975,6.806,27.939,0.000,0.000,0.000,0.000,0,0.999,0.018,807,1048,1479,1087,3.937,9.339
3295,0.000,-7.460,5.658,-0.302,4.186,9.683,28.336,36.332,49.516,2.291,2.908,6.868,28.397,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1478,1086,3.937,9.430
3296,0.000,-7.504,5.614,-0.280,4.292,9.794,28.824,36.310,49.538,2.280,2.896,6.834,28.733,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1478,1086,3.937,9.430
3297,0.000,-7.548,5.570,-0.291,4.249,9.729,29.282,36.310,49.560,2.291,2.901,6.789,28.855,0.000,0.000,0.000,0.000,0,0.999,0.019,808,1048,1480,1086,4.120,9.613
3298,0.000,-7.614,5.526,-0.280,4.280,9.676,29.618,36.310,49.582,2.291,3.001,6.748,28.977,0.000,0.000,0.000,0.000,0,0.999,0.019,808,1048,1480,1086,4.120,9.613
3299,0.000,-7.658,5.504,-0.280,4.241,9.645,29.953,36.310,49.582,2.280,3.044,6.669,29.129,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1480,1086,4.211,9.705
3300,0.000,-7.702,5.460,-0.291,4.301,9.753,30.289,36.310,49.604,2.258,3.023,6.626,29.313,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1480,1086,4.211,9.705
3301,0.000,-7.745,5.416,-0.280,4.385,9.810,30.655,36.310,49.626,2.280,3.083,6.616,29.465,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1047,1480,1086,4.211,9.613
3302,0.000,-7.789,5.372,-0.280,4.344,9.803,31.174,36.310,49.626,2.280,3.118,6.571,29.709,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1047,1480,1086,4.211,9.613
3303,0.000,-7.833,5.328,-0.269,4.375,9.822,31.601,36.310,49.648,2.291,3.035,6.569,29.984,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1482,1086,4.303,9.796
3304,0.000,-7.877,5.306,-0.291,4.280,9.825,32.273,36.288,49.648,2.291,3.028,6.535,30.137,0.000,0.000,0.000,0.000,0,0.999,0.019,807,1048,1482,1086,4.303,9.796
3305,0.000,-7.921,5.263,-0.280,4.069,9.808,32.578,36.288,49.670,2.280,3.075,6.511,30.320,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1048,1482,1086,4.303,9.796
3306,0.000,-7.965,5.219,-0.269,3.995,9.731,32.700,36.288,49.670,2.280,3.025,6.533,30.381,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1048,1482,1086,4.303,9.796
3307,0.000,-8.031,5.175,-0.269,3.918,9.636,32.700,36.266,49.692,2.269,3.071,6.502,30.655,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1049,1483,1086,4.028,9.796
3308,0.000,-8.075,5.153,-0.258,3.825,9.619,32.547,36.266,49.692,2.258,3.090,6.509,30.900,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1049,1483,1086,4.028,9.796
3309,0.000,-8.119,5.109,-0.258,3.973,9.619,32.578,36.266,49.692,2.269,3.186,6.523,31.174,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1048,1485,1087,3.845,9.613
3310,0.000,-8.185,5.065,-0.258,4.028,9.590,32.517,36.244,49.714,2.269,3.178,6.557,31.327,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1048,1485,1087,3.845,9.613
3311,0.000,-8.229,5.021,-0.258,4.050,9.585,32.578,36.244,49.714,2.269,3.016,6.616,31.327,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1047,1485,1087,3.937,9.613
3312,0.000,-8.273,4.999,-0.258,3.983,9.475,32.547,36.222,49.714,2.269,3.061,6.593,31.266,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1047,1485,1087,3.937,9.613
3313,0.000,-8.317,4.955,-0.258,3.992,9.399,32.639,36.201,49.714,2.269,3.083,6.528,31.205,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1048,1486,1087,4.028,9.522
3314,0.000,-8.361,4.911,-0.258,4.375,9.561,33.005,36.201,49.714,2.258,3.035,6.542,31.174,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1048,1486,1087,4.028,9.522
3315,0.000,-8.405,4.889,-0.258,4.368,9.559,33.341,36.179,49.714,2.247,3.008,6.554,31.113,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1048,1485,1088,3.937,9.339
3316,0.000,-8.449,4.845,-0.247,4.201,9.454,33.768,36.157,49.714,2.236,3.037,6.521,30.961,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1048,1485,1088,3.937,9.339
3317,0.000,-8.493,4.823,-0.236,4.232,9.451,34.257,36.135,49.714,2.192,3.154,6.423,30.930,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1048,1488,1089,4.303,9.522
3318,0.000,-8.537,4.779,-0.236,4.167,9.341,34.592,36.135,49.714,2.181,3.255,6.274,31.266,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1048,1488,1089,4.303,9.522
3319,0.000,-8.580,4.757,-0.258,3.918,9.276,34.958,36.135,49.714,2.159,3.406,6.188,31.662,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1050,1486,1090,4.211,9.430
3320,0.000,-8.624,4.713,-0.258,3.638,9.260,35.294,36.113,49.714,2.126,3.468,6.162,32.212,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1050,1486,1090,4.211,9.430
3321,0.000,-8.668,4.691,-0.247,3.516,9.190,35.203,36.113,49.714,2.093,3.456,6.159,32.731,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1050,1488,1089,3.845,9.247
3322,0.000,-8.712,4.669,-0.247,3.480,9.183,35.142,36.113,49.714,2.093,3.511,6.138,33.280,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1050,1488,1089,3.845,9.247
3323,0.000,-8.756,4.625,-0.236,3.593,9.126,35.142,36.113,49.714,2.060,3.458,6.178,33.707,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1049,1489,1090,3.479,9.155
3324,0.000,-8.800,4.603,-0.236,3.746,9.202,35.203,36.113,49.714,2.060,3.430,6.226,34.134,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1049,1489,1090,3.479,9.155
3325,0.000,-8.844,4.581,-0.236,3.674,9.370,35.233,36.091,49.714,2.027,3.473,6.245,34.501,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1490,1088,3.571,9.064
3326,0.000,-8.888,4.537,-0.225,3.427,9.245,35.080,36.091,49.714,2.005,3.490,6.279,34.897,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1490,1088,3.571,9.064
3327,0.000,-8.932,4.515,-0.214,3.324,9.171,35.111,36.069,49.714,1.983,3.523,6.320,35.142,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1049,1492,1088,3.662,9.339
3328,0.000,-8.998,4.493,-0.236,3.439,9.286,35.080,36.069,49.714,1.950,3.533,6.327,35.447,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1049,1492,1088,3.662,9.339
3329,0.000,-9.042,4.472,-0.214,3.308,9.281,34.928,36.047,49.714,1.950,3.511,6.348,35.813,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1048,1491,1088,3.296,9.155
3330,0.000,-9.086,4.428,-0.214,3.248,9.241,34.897,36.047,49.714,1.928,3.466,6.456,36.240,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1048,1491,1088,3.296,9.155
3331,0.000,-9.130,4.406,-0.214,3.372,9.197,34.897,36.025,49.692,1.906,3.427,6.487,36.301,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1089,3.296,9.247
3332,0.000,-9.196,4.384,-0.225,3.470,9.169,34.775,36.003,49.692,1.873,3.561,6.454,36.393,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1089,3.296,9.247
3333,0.000,-9.240,4.362,-0.225,3.569,9.231,34.440,36.003,49.692,1.884,3.571,6.523,36.118,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1088,3.296,9.155
3334,0.000,-9.284,4.318,-0.192,3.458,9.128,34.287,35.981,49.670,1.829,3.437,6.605,36.179,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1088,3.296,9.155
3335,0.000,-9.328,4.296,-0.214,3.351,9.054,34.043,35.959,49.670,1.829,3.372,6.619,36.088,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1088,3.479,9.155
3336,0.000,-9.371,4.252,-0.214,3.303,9.037,33.646,35.937,49.670,1.829,3.281,6.662,35.752,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1088,3.479,9.155
3337,0.000,-9.437,4.230,-0.225,3.470,9.056,33.463,35.915,49.648,1.796,3.274,6.734,35.355,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1494,1089,3.296,8.972
3338,0.000,-9.459,4.186,-0.203,3.691,9.138,33.463,35.871,49.648,1.752,3.346,6.803,34.897,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1494,1089,3.296,8.972
3339,0.000,-9.503,4.164,-0.214,3.614,9.087,33.341,35.849,49.626,1.752,3.384,6.870,34.226,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1089,3.388,8.972
3340,0.000,-9.547,4.142,-0.203,3.542,9.037,33.249,35.827,49.604,1.741,3.348,6.916,33.585,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1089,3.388,8.972
3341,0.000,-9.591,4.120,-0.214,3.509,8.944,33.249,35.783,49.582,1.730,3.274,6.942,32.944,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1089,3.571,9.064
3342,0.000,-9.635,4.076,-0.192,3.506,8.891,33.127,35.739,49.560,1.686,3.233,6.976,32.059,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1049,1492,1089,3.571,9.064
3343,0.000,-9.679,4.054,-0.192,3.576,8.965,33.097,35.695,49.538,1.675,3.277,7.031,31.235,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1046,1492,1089,3.479,8.881
3344,0.000,-9.701,4.032,-0.192,3.521,8.994,32.975,35.673,49.516,1.675,3.248,7.110,30.198,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1046,1492,1089,3.479,8.881
3345,0.000,-9.745,4.010,-0.214,3.442,8.972,32.944,35.629,49.494,1.653,3.188,7.203,29.129,0.000,0.000,0.000,0.000,0,0.999,0.017,810,1049,1492,1090,3.571,8.881
3346,0.000,-9.789,3.988,-0.192,3.384,8.865,32.975,35.585,49.472,1.631,3.284,7.304,28.031,0.000,0.000,0.000,0.000,0,0.999,0.017,810,1049,1492,1090,3.571,8.881
3347,0.000,-9.833,3.966,-0.181,3.339,8.812,32.822,35.541,49.428,1.621,3.442,7.352,26.902,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1050,1494,1089,3.388,8.972
3348,0.000,-9.855,3.944,-0.181,3.310,8.836,32.456,35.497,49.406,1.599,3.581,7.423,26.078,0.000,0.000,0.000,0.000,0,0.999,0.017,808,1050,1494,1089,3.388,8.972
3349,0.000,-9.899,3.922,-0.181,3.238,8.793,31.968,35.453,49.362,1.566,3.751,7.481,25.071,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1049,1494,1090,3.296,8.789
3350,0.000,-9.943,3.900,-0.170,3.171,8.764,31.510,35.409,49.318,1.566,4.024,7.433,24.063,0.000,0.000,0.000,0.000,0,0.999,0.016,808,1049,1494,1090,3.296,8.789
3351,0.000,-9.987,3.878,-0.170,3.066,8.687,31.052,35.388,49.296,1.544,4.220,7.404,23.362,0.000,0.000,0.000,0.000,0,0.999,0.015,808,1050,1493,1089,3.204,8.789
3352,0.000,-10.009,3.856,-0.170,3.008,8.597,30.564,35.344,49.252,1.533,4.325,7.407,22.690,0.000,0.000,0.000,0.000,0,0.999,0.015,808,1050,1493,1089,3.204,8.789
3353,0.000,-10.053,3.834,-0.170,2.977,8.573,30.106,35.322,49.209,1.500,4.268,7.459,21.866,0.000,0.000,0.000,0.000,0,0.999,0.015,808,1050,1494,1091,3.021,8.606
3354,0.000,-10.097,3.812,-0.181,2.944,8.589,29.587,35.278,49.165,1.489,4.146,7.584,20.890,0.000,0.000,0.000,0.000,0,0.999,0.015,808,1050,1494,1091,3.021,8.606
3355,0.000,-10.141,3.790,-0.159,2.843,8.503,28.977,35.234,49.121,1.489,4.035,7.747,19.669,0.000,0.000,0.000,0.000,0,0.999,0.015,808,1049,1497,1090,2.930,8.515
3356,0.000,-10.163,3.768,-0.148,2.786,8.364,28.367,35.190,49.055,1.511,3.904,7.933,18.387,0.000,0.000,0.000,0.000,0,0.999,0.015,808,1049,1497,1090,2.930,8.515
3357,0.000,-10.206,3.746,-0.181,2.862,8.348,27.695,35.146,49.011,1.467,3.834,8.101,16.983,0.000,0.000,0.000,0.000,0,0.999,0.015,811,1049,1496,1093,2.838,8.423
3358,0.000,-10.250,3.724,-0.170,2.853,8.359,27.024,35.080,48.945,1.434,3.854,8.261,15.518,0.000,0.000,0.000,0.000,0,0.999,0.015,811,1049,1496,1093,2.838,8.423
3359,0.000,-10.294,3.702,-0.159,2.917,8.412,26.505,35.036,48.901,1.368,4.256,8.280,14.145,0.000,0.000,0.000,0.000,0,0.999,0.017,810,1049,1498,1093,2.838,8.331
3360,0.000,-10.316,3.680,-0.159,2.944,8.388,25.864,34.992,48.835,1.313,4.622,8.209,13.077,0.000,0.000,0.000,0.000,0,0.999,0.017,810,1049,1498,1093,2.838,8.331
3361,0.000,-10.360,3.659,-0.159,2.779,8.216,25.101,34.948,48.769,1.313,4.775,8.173,12.161,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1049,1500,1091,2.838,8.331
3362,0.000,-10.404,3.615,-0.148,2.644,8.103,24.277,34.904,48.725,1.335,4.802,8.166,11.246,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1049,1500,1091,2.838,8.331
3363,0.000,-10.448,3.593,-0.170,2.506,8.036,23.423,34.860,48.659,1.324,4.672,8.237,10.269,0.000,0.000,0.000,0.000,0,0.999,0.019,809,1050,1498,1092,2.747,8.148
3364,0.000,-10.492,3.571,-0.148,2.350,7.912,22.446,34.816,48.593,1.313,4.502,8.324,9.140,0.000,0.000,0.000,0.000,0,0.999,0.019,809,1050,1498,1092,2.747,8.148
3365,0.000,-10.536,3.549,-0.126,2.297,7.852,21.347,34.772,48.527,1.390,4.328,8.506,7.828,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1051,1499,1093,2.472,7.965
3366,0.000,-10.580,3.505,-0.159,2.333,7.869,20.493,34.706,48.461,1.412,4.454,8.664,6.668,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1051,1499,1093,2.472,7.965
3367,0.000,-10.624,3.483,-0.148,2.405,7.780,19.608,34.662,48.374,1.291,4.603,8.661,5.447,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1049,1499,1092,2.289,7.782
3368,0.000,-10.668,3.461,-0.159,2.398,7.706,18.753,34.618,48.308,1.214,4.859,8.699,4.196,0.000,0.000,0.000,0.000,0,0.999,0.018,808,1049,1499,1092,2.289,7.782
3369,0.000,-10.690,3.417,-0.148,2.319,7.675,17.533,34.553,48.242,1.148,4.952,8.819,2.945,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1499,1093,2.380,7.691
3370,0.000,-10.734,3.395,-0.126,2.348,7.663,16.373,34.509,48.154,1.159,5.209,8.774,1.694,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1499,1093,2.380,7.691
3371,0.000,-10.778,3.373,-0.148,2.345,7.632,15.427,34.465,48.088,1.247,4.859,8.994,0.259,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1501,1094,2.289,7.599
3372,0.000,-10.800,3.351,-0.159,2.144,7.529,14.389,34.399,48.000,1.247,5.015,9.214,-1.083,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1501,1094,2.289,7.599
3373,0.000,-10.844,3.329,-0.148,2.003,7.474,13.230,34.355,47.912,1.192,4.909,9.317,-2.365,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1499,1094,2.289,7.599
3374,0.000,-10.888,3.307,-0.159,2.010,7.416,11.917,34.289,47.824,1.115,4.421,9.499,-4.105,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1499,1094,2.289,7.599
3375,0.000,-10.910,3.263,-0.148,1.957,7.407,10.727,34.201,47.714,1.071,4.627,9.554,-5.997,0.000,0.000,0.000,0.000,0,0.999,0.016,809,1049,1499,1094,1.923,7.416
3376,0.000,-10.954,3.241,-0.137,2.034,7.426,9.842,34.135,47.626,1.192,4.703,9.674,-8.011,0.000,0.000,0.000,0.000,0,0.999,0.016,809,1049,1499,1094,1.923,7.416
3377,0.000,-10.976,3.219,-0.148,2.269,7.414,9.049,34.069,47.517,1.137,4.433,9.928,-10.391,0.000,0.000,0.000,0.000,0,0.999,0.015,809,1049,1498,1095,1.923,7.324
3378,0.000,-10.997,3.197,-0.126,2.467,7.548,8.286,33.981,47.407,1.027,4.100,10.320,-13.260,0.000,0.000,0.000,0.000,0,0.999,0.015,809,1049,1498,1095,1.923,7.324
3379,0.000,-11.019,3.175,-0.137,2.767,7.668,7.858,33.893,47.297,1.060,4.423,10.421,-16.098,0.000,0.000,0.000,0.000,0,0.999,0.014,810,1049,1498,1095,2.197,7.324
3380,0.000,-11.041,3.153,-0.104,2.975,7.706,7.675,33.805,47.187,1.082,5.312,10.016,-17.990,0.000,0.000,0.000,0.000,0,0.999,0.014,810,1049,1498,1095,2.197,7.324
3381,0.000,-11.041,3.131,-0.137,2.671,7.771,7.218,33.740,47.077,1.005,5.271,9.937,-19.669,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1050,1500,1095,2.747,7.599
3382,0.000,-11.085,3.087,-0.126,1.850,7.459,5.997,33.674,46.945,0.994,5.187,10.098,-21.622,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1050,1500,1095,2.747,7.599
3383,0.000,-11.107,3.065,-0.126,1.538,7.210,4.807,33.586,46.835,1.027,6.006,9.770,-23.331,0.000,0.000,0.000,0.000,0,0.999,0.019,809,1049,1497,1096,2.655,7.691
3384,0.000,-11.151,3.043,-0.126,1.828,7.275,3.708,33.542,46.704,0.972,6.497,9.552,-24.063,0.000,0.000,0.000,0.000,0,0.999,0.019,809,1049,1497,1096,2.655,7.691
3385,0.000,-11.195,2.999,-0.115,1.938,7.261,2.365,33.498,46.594,0.917,6.669,9.739,-24.674,0.000,0.000,0.000,0.000,0,0.999,0.020,809,1050,1497,1096,1.465,7.141
3386,0.000,-11.239,2.977,-0.137,1.857,7.320,0.961,33.432,46.462,0.994,6.530,10.021,-25.803,0.000,0.000,0.000,0.000,0,0.999,0.020,809,1050,1497,1096,1.465,7.141
3387,0.000,-11.261,2.933,-0.137,1.790,7.284,0.046,33.366,46.352,0.928,6.296,10.270,-27.481,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1048,1499,1097,1.923,7.233
3388,0.000,-11.305,2.889,-0.115,2.168,7.337,-0.717,33.322,46.220,0.884,6.557,10.174,-28.580,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1048,1499,1097,1.923,7.233
3389,0.000,-11.349,2.846,-0.115,2.233,7.342,-1.816,33.256,46.088,0.917,6.221,10.277,-29.709,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1049,1497,1097,1.740,7.233
3390,0.000,-11.371,2.802,-0.115,1.797,7.337,-3.189,33.190,45.957,0.884,6.372,10.466,-30.533,0.000,0.000,0.000,0.000,0,0.999,0.018,809,1049,1497,1097,1.740,7.233
3391,0.000,-11.437,2.758,-0.126,1.644,7.435,-4.868,33.124,45.825,0.851,7.225,10.122,-31.022,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1497,1097,2.197,7.324
3392,0.000,-11.481,2.714,-0.126,1.426,6.995,-6.546,33.080,45.693,0.818,6.619,10.435,-32.151,0.000,0.000,0.000,0.000,0,0.999,0.017,809,1049,1497,1097,2.197,7.324
3393,0.000,-11.547,2.648,-0.126,1.007,6.545,-8.133,33.014,45.561,0.851,6.075,10.993,-33.768,0.000,0.000,0.000,0.000,0,0.999,0.017,810,1049,1496,1097,1.556,7.416
3394,0.000,-11.591,2.604,-0.115,1.105,6.684,-9.110,32.927,45.429,0.797,5.951,11.005,-35.843,0.000,0.000,0.000,0.000,0,0.999,0.017,810,1049,1496,1097,1.556,7.416
3395,0.000,-11.657,2.538,-0.137,1.713,6.851,-10.025,32.861,45.297,0.764,5.850,10.998,-37.766,0.000,0.000,0.000,0.000,0,0.999,0.016,810,1049,1495,1099,1.007,6.500
3396,0.000,-11.701,2.494,-0.126,2.142,6.887,-10.910,32.795,45.165,0.775,6.839,10.675,-38.163,0.000,0.000,0.000,0.000,0,0.999,0.016,810,1049,1495,1099,1.007,6.500
3397,0.000,-11.723,2.428,-0.126,2.613,6.940,-12.039,32.729,45.012,0.731,6.875,10.478,-38.224,0.000,0.000,0.000,0.000,0,0.999,0.016,809,1051,1494,1099,1.648,6.775
3398,0.000,-11.767,2.384,-0.126,2.331,6.669,-13.504,32.663,44.880,0.731,6.224,10.457,-39.078,0.000,0.000,0.000,0.000,0,0.999,0.016,809,1051,1494,1099,1.648,6.775
3399,0.000,-11.810,2.318,-0.126,1.534,6.490,-14.511,32.597,44.748,0.709,6.650,10.304,-39.689,0.000,0.000,0.000,0.000,0,0.999,0.016,809,1051,1496,1098,2.564,6.867
3400,0.000,-11.854,2.252,-0.115,1.617,6.619,-15.457,32.531,44.616,0.709,6.135,10.495,-40.513,0.000,0.000,0.000,0.000,0,0.999,0.016,809,1051,1496,1098,2.564,6.867
3401,0.000,-11.898,2.186,-0.115,1.399,6.590,-17.044,32.465,44.462,0.698,5.264,10.914,-41.886,0.000,0.000,0.000,0.000,0,0.999,0.015,811,1048,1494,1100,1.465,6.409
3402,0.000,-11.964,2.120,-0.126,1.134,6.581,-18.509,32.399,44.331,0.665,5.702,10.737,-42.985,0.000,0.000,0.000,0.000,0,0.999,0.015,811,1048,1494,1100,1.465,6.409
3403,0.000,-12.008,2.054,-0.126,1.763,6.636,-19.944,32.333,44.199,0.665,6.525,10.234,-43.473,0.000,0.000,0.000,0.000,0,0.999,0.016,810,1049,1494,1097,1.373,6.500
3404,0.000,-12.052,1.989,-0.126,2.161,6.636,-21.378,32.267,44.045,0.654,6.561,10.213,-43.839,0.000,0.000,0.000,0.000,0,0.999,0.016,810,1049,1494,1097,1.373,6.500
3405,0.000,-12.096,1.923,-0.126,2.146,6.741,-22.721,32.201,43.913,0.610,6.456,10.363,-44.205,0.000,0.000,0.000,0.000,0,0.999,0.019,809,1049,1496,1098,1.740,6.592
3406,0.000,-12.140,1.857,-0.137,2.202,6.863,-23.972,32.157,43.781,0.610,6.588,10.354,-44.236,0.000,0.000,0.000,0.000,0,0.999,0.019,809,1049,1496,1098,1.740,6.592
3407,0.000,-12.184,1.769,-0.115,2.163,6.724,-25.101,32.092,43.649,0.577,5.759,10.340,-45.029,0.000,0.000,0.000,0.000,0,0.999,0.020,810,1048,1492,1098,2.106,6.683
3408,0.000,-12.206,1.703,-0.115,2.168,6.712,-26.169,32.026,43.518,0.566,5.043,10.368,-46.677,0.000,0.000,0.000,0.000,0,0.999,0.020,810,1048,1492,1098,2.106,6.683
3409,0.000,-12.250,1.637,-0.126,2.288,7.038,-27.451,31.960,43.364,0.555,4.828,10.593,-48.142,0.000,0.000,0.000,0.000,0,0.999,0.021,809,1048,1493,1099,2.106,6.683
3410,0.000,-12.272,1.549,-0.137,2.371,7.184,-28.580,31.872,43.232,0.544,5.204,10.500,-48.814,0.000,0.000,0.000,0.000,0,0.999,0.021,809,1048,1493,1099,2.106,6.683
3411,0.000,-12.316,1.483,-0.137,2.518,7.148,-29.801,31.828,43.100,0.533,6.312,9.899,-48.295,0.000,0.000,0.000,0.000,0,0.999,0.022,809,1049,1492,1098,2.289,6.958
3412,0.000,-12.338,1.395,-0.126,2.539,7.193,-31.205,31.762,42.968,0.522,6.056,9.760,-48.386,0.000,0.000,0.000,0.000,0,0.999,0.022,809,1049,1492,1098,2.289,6.958
3413,0.000,-12.360,1.329,-0.137,2.405,7.170,-32.517,31.718,42.836,0.489,5.508,9.983,-48.722,0.000,0.000,0.000,0.000,0,0.999,0.022,809,1048,1493,1098,2.472,7.141
3414,0.000,-12.404,1.241,-0.148,2.728,7.366,-33.433,31.652,42.705,0.500,5.810,9.887,-48.722,0.000,0.000,0.000,0.000,0,0.999,0.022,809,1048,1493,1098,2.472,7.141
3415,0.000,-12.426,1.176,-0.126,2.996,7.517,-34.501,31.608,42.573,0.478,4.950,9.988,-49.241,0.000,0.000,0.000,0.000,0,0.999,0.022,810,1048,1495,1098,2.380,7.141
3416,0.000,-12.426,1.088,-0.137,3.001,7.483,-35.477,31.542,42.463,0.445,4.368,10.234,-50.126,0.000,0.000,0.000,0.000,0,0.999,0.022,810,1048,1495,1098,2.380,7.141
3417,0.000,-12.448,1.000,-0.148,3.363,7.804,-36.240,31.476,42.331,0.456,5.089,9.925,-50.736,0.000,0.000,0.000,0.000,0,0.999,0.024,810,1048,1493,1098,2.930,7.507
3418,0.000,-12.470,0.912,-0.137,3.597,7.830,-37.095,31.410,42.199,0.434,5.302,9.710,-50.736,0.000,0.000,0.000,0.000,0,0.999,0.024,810,1048,1493,1098,2.930,7.507
3419,0.000,-12.470,0.846,-0.126,3.475,7.715,-37.919,31.366,42.089,0.434,4.996,9.753,-50.797,0.000,0.000,0.000,0.000,0,0.999,0.026,809,1049,1494,1098,3.296,7.782
