loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
2265,0.000,12.558,25.236,1.104,6.312,11.168,21.988,15.810,20.666,-0.467,2.479,9.557,21.775,0.000,0.000,0.000,0.000,0,0.062,0.030,814,1050,1453,1059,4.669,11.810
2266,0.000,12.799,25.456,1.126,6.114,11.067,23.301,15.700,20.622,-0.478,2.213,9.236,22.812,0.000,0.000,0.000,0.000,0,0.063,0.030,814,1049,1451,1059,5.035,12.085
2267,0.000,13.019,25.675,1.126,6.312,11.304,24.765,15.590,20.556,-0.456,1.775,8.778,23.819,0.000,0.000,0.000,0.000,0,0.061,0.029,814,1048,1448,1059,5.951,11.902
2268,0.000,13.239,25.917,1.126,5.393,10.701,25.071,15.458,20.512,-0.456,1.553,8.680,24.735,0.000,0.000,0.000,0.000,0,0.060,0.029,814,1048,1452,1058,6.226,11.078
2269,0.000,13.458,26.137,1.137,3.916,10.287,24.063,15.348,20.446,-0.456,1.577,8.968,25.589,0.000,0.000,0.000,0.000,0,0.060,0.029,814,1049,1448,1059,6.043,10.986
2270,0.000,13.656,26.357,1.170,4.519,10.253,23.239,15.216,20.402,-0.467,1.747,9.080,26.719,0.000,0.000,0.000,0.000,0,0.060,0.029,814,1049,1449,1060,6.226,11.261
2271,0.000,13.898,26.576,1.148,5.807,10.419,23.026,15.106,20.358,-0.456,2.175,9.059,27.695,0.000,0.000,0.000,0.000,0,0.061,0.030,815,1048,1449,1060,5.310,10.620
2272,0.000,14.118,26.818,1.170,6.413,10.809,23.484,14.997,20.314,-0.467,2.137,9.265,28.214,0.000,0.000,0.000,0.000,0,0.060,0.028,814,1048,1449,1056,3.845,10.254
2273,0.000,14.359,27.038,1.181,7.016,11.125,24.063,14.887,20.248,-0.434,1.505,9.650,28.244,0.000,0.000,0.000,0.000,0,0.061,0.028,814,1048,1453,1056,4.486,10.254
2274,0.000,14.601,27.257,1.192,6.880,10.402,24.674,14.755,20.204,-0.456,0.923,9.703,28.275,0.000,0.000,0.000,0.000,0,0.063,0.028,817,1048,1449,1063,5.768,10.346
2275,0.000,14.843,27.477,1.192,7.419,9.810,26.078,14.623,20.160,-0.456,0.758,9.332,28.702,0.000,0.000,0.000,0.000,0,0.065,0.028,814,1053,1449,1063,6.409,10.803
2276,0.000,15.084,27.697,1.225,7.550,10.507,26.780,14.491,20.116,-0.445,0.784,9.061,29.099,0.000,0.000,0.000,0.000,0,0.067,0.030,814,1048,1448,1059,6.958,11.078
2277,0.000,15.326,27.917,1.225,6.186,10.565,26.230,14.359,20.094,-0.445,0.849,9.054,29.496,0.000,0.000,0.000,0.000,0,0.070,0.028,814,1048,1448,1058,6.867,10.346
2278,0.000,15.546,28.136,1.214,5.063,10.102,25.406,14.249,20.050,-0.434,1.330,9.106,30.533,0.000,0.000,0.000,0.000,0,0.072,0.028,815,1048,1452,1058,7.416,9.796
2279,0.000,15.766,28.356,1.236,6.164,10.301,25.437,14.140,20.006,-0.423,1.727,8.975,31.449,0.000,0.000,0.000,0.000,0,0.076,0.029,814,1048,1447,1060,7.507,10.437
2280,0.000,15.985,28.576,1.214,6.700,10.263,25.559,14.030,19.984,-0.423,1.833,8.925,32.334,0.000,0.000,0.000,0.000,0,0.078,0.029,814,1048,1446,1059,6.134,10.529
2281,0.000,16.227,28.796,1.258,6.427,10.167,25.620,13.920,19.940,-0.445,1.529,9.171,32.792,0.000,0.000,0.000,0.000,0,0.080,0.029,814,1048,1446,1059,5.035,10.071
2282,0.000,16.469,29.015,1.258,7.296,10.615,26.261,13.810,19.919,-0.423,1.071,9.415,32.792,0.000,0.000,0.000,0.000,0,0.080,0.029,814,1048,1446,1059,6.134,10.254
2283,0.000,16.710,29.235,1.269,7.486,10.371,27.176,13.700,19.897,-0.423,0.897,9.245,32.944,0.000,0.000,0.000,0.000,0,0.082,0.030,814,1048,1450,1058,6.683,10.254
2284,0.000,16.930,29.455,1.291,7.488,10.284,28.031,13.568,19.853,-0.423,0.727,9.023,33.249,0.000,0.000,0.000,0.000,0,0.085,0.029,814,1048,1446,1060,6.409,10.163
2285,0.000,17.172,29.675,1.280,7.150,10.852,27.909,13.436,19.831,-0.412,0.605,9.044,33.555,0.000,0.000,0.000,0.000,0,0.089,0.028,815,1048,1446,1059,7.233,10.529
2286,0.000,17.392,29.894,1.302,6.746,10.747,28.061,13.327,19.787,-0.412,0.679,9.075,33.646,0.000,0.000,0.000,0.000,0,0.087,0.028,815,1048,1446,1059,7.416,10.346
2287,0.000,17.611,30.092,1.291,6.808,10.481,27.665,13.195,19.765,-0.401,0.882,9.035,33.921,0.000,0.000,0.000,0.000,0,0.088,0.028,814,1049,1446,1059,7.416,10.254
2288,0.000,17.831,30.312,1.313,5.759,10.198,26.566,13.085,19.743,-0.390,0.906,8.927,34.195,0.000,0.000,0.000,0.000,0,0.089,0.028,814,1048,1450,1058,7.141,10.803
2289,0.000,18.051,30.509,1.313,5.946,10.213,26.108,12.953,19.699,-0.401,0.925,9.104,34.226,0.000,0.000,0.000,0.000,0,0.091,0.028,814,1048,1446,1060,6.683,10.712
2290,0.000,18.271,30.729,1.335,7.431,10.543,26.352,12.843,19.677,-0.401,0.909,9.217,33.829,0.000,0.000,0.000,0.000,0,0.094,0.028,814,1048,1446,1059,6.775,10.437
2291,0.000,18.512,30.949,1.346,7.308,10.799,27.237,12.711,19.633,-0.401,0.619,9.245,33.066,0.000,0.000,0.000,0.000,0,0.093,0.028,813,1048,1446,1059,5.676,10.163
2292,0.000,18.732,31.147,1.379,7.761,10.694,27.909,12.602,19.611,-0.401,0.427,9.336,32.273,0.000,0.000,0.000,0.000,0,0.095,0.027,815,1044,1445,1059,5.859,10.163
2293,0.000,18.974,31.366,1.368,8.465,10.493,29.343,12.470,19.567,-0.401,0.308,9.298,31.724,0.000,0.000,0.000,0.000,0,0.097,0.025,814,1048,1446,1058,7.416,10.529
2294,0.000,19.193,31.564,1.379,6.712,9.947,30.137,12.338,19.523,-0.379,0.145,9.157,31.327,0.000,0.000,0.000,0.000,0,0.099,0.027,814,1048,1445,1060,7.233,10.712
2295,0.000,19.413,31.784,1.401,6.463,10.241,29.984,12.206,19.501,-0.390,0.162,8.872,30.961,0.000,0.000,0.000,0.000,0,0.102,0.026,816,1048,1445,1059,7.691,10.620
2296,0.000,19.633,31.982,1.401,6.679,10.256,29.801,12.074,19.457,-0.379,0.411,8.824,30.442,0.000,0.000,0.000,0.000,0,0.102,0.026,813,1048,1446,1059,8.423,10.437
2297,0.000,19.853,32.179,1.412,6.566,9.808,29.038,11.942,19.413,-0.390,0.770,8.778,30.076,0.000,0.000,0.000,0.000,0,0.103,0.025,815,1046,1444,1059,6.683,9.888
2298,0.000,20.072,32.399,1.412,6.786,9.669,28.977,11.832,19.391,-0.390,1.320,8.661,30.106,0.000,0.000,0.000,0.000,0,0.104,0.025,814,1048,1444,1058,6.409,10.163
2299,0.000,20.292,32.597,1.423,6.877,9.739,29.374,11.723,19.347,-0.379,1.126,8.671,29.862,0.000,0.000,0.000,0.000,0,0.106,0.025,815,1048,1445,1060,6.592,10.254
2300,0.000,20.512,32.795,1.434,7.452,10.050,29.801,11.613,19.303,-0.379,0.767,8.805,29.343,0.000,0.000,0.000,0.000,0,0.108,0.025,814,1048,1445,1059,6.500,9.796
2301,0.000,20.732,33.014,1.456,7.059,9.650,30.289,11.481,19.281,-0.379,0.877,8.613,29.068,0.000,0.000,0.000,0.000,0,0.107,0.025,814,1048,1441,1058,6.775,9.613
2302,0.000,20.973,33.212,1.456,6.906,9.384,30.655,11.371,19.237,-0.368,0.820,8.419,28.946,0.000,0.000,0.000,0.000,0,0.108,0.025,815,1048,1444,1058,6.867,9.705
2303,0.000,21.193,33.432,1.456,6.875,9.602,31.113,11.261,19.215,-0.357,0.837,8.379,28.977,0.000,0.000,0.000,0.000,0,0.108,0.024,815,1048,1445,1060,7.416,9.979
2304,0.000,21.413,33.630,1.467,5.819,9.241,30.808,11.151,19.171,-0.379,1.203,8.192,29.252,0.000,0.000,0.000,0.000,0,0.109,0.024,815,1049,1447,1060,7.050,9.613
2305,0.000,21.610,33.827,1.500,6.178,9.454,30.930,11.063,19.149,-0.379,1.495,8.218,29.679,0.000,0.000,0.000,0.000,0,0.111,0.024,815,1048,1446,1060,6.867,9.339
2306,0.000,21.830,34.025,1.500,5.984,9.497,30.991,10.954,19.106,-0.368,1.505,8.211,30.106,0.000,0.000,0.000,0.000,0,0.110,0.023,815,1048,1443,1060,6.867,9.522
2307,0.000,22.028,34.245,1.511,5.400,8.817,30.289,10.866,19.084,-0.346,1.232,8.295,30.228,0.000,0.000,0.000,0.000,0,0.111,0.023,814,1048,1447,1058,5.768,9.155
2308,0.000,22.248,34.443,1.511,6.068,9.130,29.892,10.756,19.062,-0.379,1.038,8.415,30.411,0.000,0.000,0.000,0.000,0,0.111,0.023,815,1048,1444,1059,6.134,9.430
2309,0.000,22.467,34.640,1.522,6.166,9.391,30.289,10.646,19.018,-0.357,0.877,8.314,30.106,0.000,0.000,0.000,0.000,0,0.111,0.022,814,1049,1444,1060,5.951,9.430
2310,0.000,22.665,34.838,1.544,6.727,9.403,31.235,10.536,18.996,-0.357,0.751,8.398,29.618,0.000,0.000,0.000,0.000,0,0.113,0.023,814,1047,1444,1060,5.310,8.789
2311,0.000,22.885,35.058,1.544,6.121,9.296,31.449,10.426,18.952,-0.346,0.803,8.436,29.374,0.000,0.000,0.000,0.000,0,0.111,0.022,814,1048,1444,1056,6.043,9.064
2312,0.000,23.105,35.256,1.555,5.644,9.195,31.754,10.316,18.908,-0.335,0.873,8.371,28.763,0.000,0.000,0.000,0.000,0,0.111,0.021,815,1048,1448,1056,6.134,9.339
2313,0.000,23.302,35.453,1.566,6.193,9.322,31.998,10.206,18.886,-0.357,1.210,8.201,28.763,0.000,0.000,0.000,0.000,0,0.111,0.021,817,1048,1444,1062,6.683,9.339
2314,0.000,23.500,35.651,1.588,5.292,9.114,31.510,10.097,18.842,-0.346,1.474,8.020,28.824,0.000,0.000,0.000,0.000,0,0.111,0.021,815,1051,1444,1063,6.043,9.247
2315,0.000,23.698,35.849,1.577,5.027,9.212,31.327,10.009,18.798,-0.346,1.459,8.185,28.794,0.000,0.000,0.000,0.000,0,0.110,0.022,814,1048,1445,1059,5.585,9.155
2316,0.000,23.896,36.047,1.588,5.027,9.360,31.144,9.899,18.754,-0.335,1.608,8.221,28.550,0.000,0.000,0.000,0.000,0,0.109,0.021,815,1047,1445,1056,6.134,9.247
2317,0.000,24.071,36.244,1.599,4.569,9.049,30.442,9.811,18.732,-0.324,1.567,8.151,28.031,0.000,0.000,0.000,0.000,0,0.108,0.021,815,1047,1450,1057,5.219,9.064
2318,0.000,24.269,36.420,1.610,4.675,8.759,29.618,9.701,18.688,-0.335,1.806,8.163,27.787,0.000,0.000,0.000,0.000,0,0.108,0.021,815,1047,1445,1059,4.944,9.155
2319,0.000,24.445,36.618,1.610,5.448,8.989,29.129,9.613,18.644,-0.346,2.017,8.103,27.329,0.000,0.000,0.000,0.000,0,0.107,0.020,815,1048,1445,1058,4.944,9.339
2320,0.000,24.643,36.816,1.621,5.410,9.367,29.191,9.525,18.600,-0.324,1.881,8.178,26.871,0.000,0.000,0.000,0.000,0,0.106,0.020,815,1047,1444,1058,4.486,8.972
2321,0.000,24.840,37.014,1.642,4.972,9.427,29.984,9.415,18.556,-0.324,1.864,8.182,26.352,0.000,0.000,0.000,0.000,0,0.103,0.020,815,1048,1444,1058,4.669,8.698
2322,0.000,25.038,37.211,1.642,5.235,9.190,30.564,9.328,18.512,-0.335,1.704,8.027,25.834,0.000,0.000,0.000,0.000,0,0.103,0.020,815,1047,1448,1057,5.402,8.972
2323,0.000,25.214,37.387,1.642,4.993,8.805,30.503,9.240,18.468,-0.324,1.780,7.948,25.528,0.000,0.000,0.000,0.000,0,0.104,0.020,815,1047,1444,1059,5.402,9.339
2324,0.000,25.390,37.585,1.686,4.208,8.518,30.381,9.152,18.424,-0.324,2.235,7.761,25.589,0.000,0.000,0.000,0.000,0,0.106,0.019,815,1047,1444,1058,4.944,9.339
2325,0.000,25.566,37.783,1.675,3.966,8.508,30.655,9.086,18.380,-0.313,2.649,7.562,25.772,0.000,0.000,0.000,0.000,0,0.102,0.019,816,1047,1444,1058,5.219,9.155
2326,0.000,25.741,37.958,1.686,4.668,9.250,31.052,9.020,18.336,-0.313,3.116,7.459,26.383,0.000,0.000,0.000,0.000,0,0.100,0.019,815,1048,1444,1057,4.944,8.789
2327,0.000,25.917,38.156,1.708,3.391,8.929,29.892,8.954,18.293,-0.335,3.126,7.526,27.054,0.000,0.000,0.000,0.000,0,0.099,0.018,814,1047,1448,1057,4.120,8.515
2328,0.000,26.071,38.332,1.686,2.620,7.943,28.763,8.888,18.249,-0.313,2.661,7.735,27.665,0.000,0.000,0.000,0.000,0,0.098,0.018,815,1047,1444,1058,3.937,8.423
2329,0.000,26.225,38.508,1.719,3.583,8.206,28.183,8.822,18.227,-0.335,2.448,7.682,27.848,0.000,0.000,0.000,0.000,0,0.098,0.018,815,1047,1444,1058,4.578,9.247
2330,0.000,26.379,38.705,1.730,3.363,8.285,27.848,8.734,18.183,-0.335,2.312,7.660,27.634,0.000,0.000,0.000,0.000,0,0.096,0.018,814,1047,1444,1058,3.388,8.881
2331,0.000,26.554,38.881,1.730,3.463,8.525,28.092,8.646,18.139,-0.313,2.374,7.991,27.451,0.000,0.000,0.000,0.000,0,0.095,0.017,814,1043,1444,1057,2.564,7.874
2332,0.000,26.708,39.057,1.741,3.925,8.884,27.970,8.580,18.095,-0.324,2.644,8.122,27.298,0.000,0.000,0.000,0.000,0,0.093,0.016,815,1047,1445,1056,3.571,8.148
2333,0.000,26.884,39.255,1.741,4.059,8.599,28.397,8.493,18.051,-0.313,2.630,8.005,26.963,0.000,0.000,0.000,0.000,0,0.092,0.017,815,1047,1444,1058,3.296,8.240
2334,0.000,27.038,39.431,1.752,4.031,8.527,28.946,8.427,18.007,-0.324,2.606,7.782,27.176,0.000,0.000,0.000,0.000,0,0.092,0.017,815,1048,1445,1057,3.388,8.515
2335,0.000,27.214,39.606,1.785,2.728,8.371,28.855,8.339,17.963,-0.324,2.508,7.636,26.902,0.000,0.000,0.000,0.000,0,0.089,0.017,813,1048,1446,1057,3.845,8.881
2336,0.000,27.345,39.782,1.796,2.451,8.482,28.489,8.251,17.897,-0.324,2.357,7.847,26.444,0.000,0.000,0.000,0.000,0,0.088,0.017,815,1046,1444,1057,4.028,8.515
2337,0.000,27.477,39.958,1.785,1.859,8.359,27.573,8.163,17.853,-0.313,2.642,7.873,26.322,0.000,0.000,0.000,0.000,0,0.087,0.016,815,1048,1444,1056,4.028,8.515
2338,0.000,27.587,40.134,1.818,2.060,8.273,26.017,8.097,17.809,-0.313,2.949,7.689,26.291,0.000,0.000,0.000,0.000,0,0.086,0.016,814,1048,1446,1058,2.655,8.331
2339,0.000,27.741,40.309,1.796,3.511,8.381,25.071,8.031,17.743,-0.302,3.152,7.720,26.291,0.000,0.000,0.000,0.000,0,0.087,0.016,814,1048,1446,1057,2.380,8.423
2340,0.000,27.895,40.485,1.818,3.193,8.194,24.460,7.965,17.699,-0.302,3.245,7.794,26.078,0.000,0.000,0.000,0.000,0,0.084,0.016,815,1048,1443,1057,1.831,8.331
2341,0.000,28.049,40.661,1.818,3.075,8.869,24.094,7.877,17.655,-0.302,3.090,7.876,25.406,0.000,0.000,0.000,0.000,0,0.083,0.016,814,1048,1446,1057,2.014,8.240
2342,0.000,28.202,40.837,1.829,4.002,8.810,24.796,7.811,17.589,-0.313,2.855,7.943,24.949,0.000,0.000,0.000,0.000,0,0.082,0.016,815,1048,1447,1058,3.479,8.331
2343,0.000,28.356,41.013,1.829,3.533,8.039,25.284,7.745,17.545,-0.313,2.556,7.881,24.521,0.000,0.000,0.000,0.000,0,0.081,0.016,814,1050,1450,1059,3.113,8.148
2344,0.000,28.510,41.166,1.840,3.097,8.225,25.467,7.658,17.501,-0.324,2.403,7.778,24.247,0.000,0.000,0.000,0.000,0,0.082,0.017,815,1048,1449,1059,3.021,8.789
2345,0.000,28.642,41.342,1.851,2.551,7.969,25.223,7.570,17.436,-0.313,2.568,7.670,24.186,0.000,0.000,0.000,0.000,0,0.079,0.017,814,1048,1444,1059,3.937,8.789
2346,0.000,28.774,41.518,1.884,1.572,7.660,24.033,7.504,17.392,-0.302,2.779,7.466,24.491,0.000,0.000,0.000,0.000,0,0.078,0.017,814,1048,1449,1057,3.479,7.965
2347,0.000,28.905,41.672,1.873,2.168,8.340,23.636,7.416,17.348,-0.313,2.977,7.474,24.704,0.000,0.000,0.000,0.000,0,0.078,0.017,814,1048,1445,1058,3.021,8.148
2348,0.000,29.037,41.848,1.884,3.030,8.611,24.155,7.350,17.282,-0.302,3.140,7.605,24.613,0.000,0.000,0.000,0.000,0,0.078,0.016,815,1049,1445,1059,2.472,7.965
2349,0.000,29.169,42.001,1.917,2.108,7.991,23.575,7.284,17.238,-0.302,2.994,7.660,23.911,0.000,0.000,0.000,0.000,0,0.079,0.018,814,1048,1445,1059,1.556,7.599
2350,0.000,29.279,42.177,1.917,2.163,8.048,22.599,7.196,17.172,-0.313,2.869,7.763,23.636,0.000,0.000,0.000,0.000,0,0.077,0.016,814,1048,1445,1054,2.106,8.331
2351,0.000,29.433,42.331,1.917,4.153,8.403,22.904,7.130,17.128,-0.324,2.884,7.775,23.667,0.000,0.000,0.000,0.000,0,0.077,0.016,814,1048,1450,1054,3.021,8.606
2352,0.000,29.587,42.507,1.928,3.303,7.806,22.629,7.042,17.062,-0.335,2.692,7.612,23.148,0.000,0.000,0.000,0.000,0,0.077,0.016,816,1048,1446,1061,2.106,7.965
2353,0.000,29.718,42.661,1.928,2.252,8.374,22.110,6.954,16.996,-0.302,2.398,7.644,22.629,0.000,0.000,0.000,0.000,0,0.076,0.016,814,1053,1446,1062,2.106,7.965
2354,0.000,29.850,42.836,1.950,2.649,8.611,22.293,6.867,16.930,-0.313,2.553,7.771,21.836,0.000,0.000,0.000,0.000,0,0.076,0.017,814,1048,1447,1059,4.120,8.331
2355,0.000,29.982,42.990,1.950,2.644,7.917,22.538,6.779,16.864,-0.302,2.814,7.651,21.286,0.000,0.000,0.000,0.000,0,0.076,0.015,814,1048,1448,1056,3.296,7.782
2356,0.000,30.114,43.144,1.961,2.819,8.087,22.538,6.713,16.820,-0.302,2.984,7.639,20.981,0.000,0.000,0.000,0.000,0,0.075,0.015,814,1049,1451,1057,2.197,8.331
2357,0.000,30.246,43.298,1.983,2.716,8.266,22.507,6.625,16.754,-0.313,3.001,7.658,21.073,0.000,0.000,0.000,0.000,0,0.077,0.015,814,1049,1448,1059,2.564,8.606
2358,0.000,30.378,43.474,1.983,2.673,8.178,22.324,6.559,16.688,-0.313,3.008,7.634,21.286,0.000,0.000,0.000,0.000,0,0.077,0.015,814,1049,1448,1058,2.564,7.874
2359,0.000,30.509,43.627,1.994,2.527,8.010,21.958,6.471,16.623,-0.324,3.030,7.560,21.317,0.000,0.000,0.000,0.000,0,0.076,0.015,814,1049,1448,1058,2.747,8.057
2360,0.000,30.641,43.781,1.994,2.714,8.144,22.141,6.405,16.557,-0.313,2.915,7.577,21.378,0.000,0.000,0.000,0.000,0,0.075,0.015,814,1049,1448,1057,2.655,8.240
2361,0.000,30.773,43.935,1.983,2.324,8.235,21.408,6.317,16.513,-0.313,2.740,7.696,21.134,0.000,0.000,0.000,0.000,0,0.076,0.016,814,1049,1452,1057,2.655,8.148
2362,0.000,30.883,44.089,1.994,1.201,7.754,20.188,6.229,16.447,-0.313,2.606,7.830,20.829,0.000,0.000,0.000,0.000,0,0.077,0.015,814,1048,1448,1060,2.472,7.965
2363,0.000,30.993,44.221,2.027,2.170,7.809,20.218,6.163,16.381,-0.313,2.793,7.725,20.676,0.000,0.000,0.000,0.000,0,0.080,0.015,814,1049,1449,1058,2.655,8.057
2364,0.000,31.103,44.374,2.005,3.107,8.271,19.944,6.076,16.315,-0.324,2.941,7.581,20.371,0.000,0.000,0.000,0.000,0,0.077,0.015,815,1049,1448,1058,2.289,8.148
2365,0.000,31.235,44.528,2.049,2.271,7.823,19.181,5.988,16.249,-0.302,2.783,7.835,20.005,0.000,0.000,0.000,0.000,0,0.077,0.015,814,1050,1449,1058,1.190,7.691
2366,0.000,31.366,44.682,2.049,2.575,7.950,19.211,5.900,16.183,-0.302,2.891,7.931,19.730,0.000,0.000,0.000,0.000,0,0.076,0.015,813,1049,1453,1057,2.106,7.782
2367,0.000,31.498,44.836,2.049,3.447,8.211,20.188,5.812,16.095,-0.324,2.865,7.735,19.577,0.000,0.000,0.000,0.000,0,0.076,0.015,813,1049,1450,1059,3.021,8.240
2368,0.000,31.630,44.990,2.082,3.190,7.993,20.615,5.724,16.029,-0.302,2.802,7.759,19.425,0.000,0.000,0.000,0.000,0,0.077,0.015,813,1049,1449,1059,2.197,7.782
2369,0.000,31.762,45.144,2.071,2.848,7.806,20.462,5.636,15.963,-0.313,2.664,7.804,19.303,0.000,0.000,0.000,0.000,0,0.075,0.014,812,1049,1449,1058,2.564,7.874
2370,0.000,31.894,45.275,2.082,2.563,7.579,20.218,5.548,15.897,-0.313,2.671,7.782,19.211,0.000,0.000,0.000,0.000,0,0.074,0.014,813,1044,1449,1058,3.388,8.148
2371,0.000,32.026,45.429,2.093,2.360,7.792,20.066,5.460,15.832,-0.313,3.061,7.680,19.394,0.000,0.000,0.000,0.000,0,0.074,0.012,813,1049,1450,1058,3.113,7.965
2372,0.000,32.136,45.583,2.093,2.046,7.560,19.547,5.394,15.766,-0.302,3.226,7.706,19.791,0.000,0.000,0.000,0.000,0,0.074,0.014,813,1049,1450,1060,2.838,7.782
2373,0.000,32.245,45.715,2.104,2.410,7.694,19.608,5.306,15.700,-0.313,3.068,7.933,19.669,0.000,0.000,0.000,0.000,0,0.075,0.013,813,1049,1450,1059,2.564,7.507
2374,0.000,32.377,45.869,2.104,3.243,8.039,19.760,5.219,15.612,-0.335,2.850,8.031,19.516,0.000,0.000,0.000,0.000,0,0.072,0.013,812,1049,1450,1059,2.289,7.782
2375,0.000,32.509,46.000,2.082,2.410,7.557,19.059,5.131,15.546,-0.324,2.625,7.957,19.089,0.000,0.000,0.000,0.000,0,0.072,0.013,813,1048,1449,1059,2.014,7.507
2376,0.000,32.619,46.154,2.137,2.417,7.490,18.692,5.043,15.480,-0.335,2.668,7.931,18.906,0.000,0.000,0.000,0.000,0,0.071,0.013,813,1049,1448,1058,2.380,7.691
2377,0.000,32.729,46.286,2.126,2.960,7.723,18.784,4.933,15.392,-0.324,2.786,8.000,18.662,0.000,0.000,0.000,0.000,0,0.070,0.013,813,1049,1449,1060,3.204,7.965
2378,0.000,32.861,46.418,2.115,1.809,7.737,17.868,4.845,15.326,-0.313,2.731,8.139,18.235,0.000,0.000,0.000,0.000,0,0.071,0.013,812,1049,1448,1059,2.380,7.507
2379,0.000,32.970,46.572,2.159,2.836,7.759,17.838,4.757,15.238,-0.335,2.781,8.273,17.899,0.000,0.000,0.000,0.000,0,0.068,0.012,813,1050,1446,1059,2.380,7.416
2380,0.000,33.102,46.704,2.148,3.447,7.533,18.357,4.669,15.172,-0.324,2.925,8.118,17.929,0.000,0.000,0.000,0.000,0,0.068,0.012,813,1049,1448,1059,2.930,7.691
2381,0.000,33.234,46.835,2.148,3.221,7.500,18.723,4.581,15.106,-0.335,3.051,7.998,18.112,0.000,0.000,0.000,0.000,0,0.067,0.012,814,1049,1449,1061,1.740,7.691
2382,0.000,33.366,46.989,2.181,3.329,7.512,18.784,4.493,15.041,-0.324,3.221,7.976,18.540,0.000,0.000,0.000,0.000,0,0.066,0.012,812,1051,1453,1061,2.747,7.691
2383,0.000,33.498,47.121,2.181,3.430,7.428,19.089,4.406,14.953,-0.324,2.905,7.847,18.479,0.000,0.000,0.000,0.000,0,0.067,0.012,813,1049,1451,1061,3.388,7.507
2384,0.000,33.630,47.253,2.181,3.126,7.428,19.486,4.318,14.887,-0.324,2.537,7.826,18.479,0.000,0.000,0.000,0.000,0,0.064,0.012,812,1049,1447,1061,3.204,7.416
2385,0.000,33.740,47.385,2.170,2.759,7.141,19.333,4.230,14.821,-0.335,2.618,7.873,18.509,0.000,0.000,0.000,0.000,0,0.063,0.012,812,1049,1452,1059,3.296,7.507
2386,0.000,33.871,47.495,2.181,2.541,7.110,18.936,4.142,14.733,-0.335,2.841,7.960,18.692,0.000,0.000,0.000,0.000,0,0.062,0.011,813,1049,1448,1061,3.388,7.416
2387,0.000,33.959,47.626,2.203,2.541,7.330,18.509,4.032,14.667,-0.335,2.891,8.185,18.662,0.000,0.000,0.000,0.000,0,0.061,0.011,812,1051,1449,1062,3.113,7.416
2388,0.000,34.069,47.758,2.203,3.044,7.656,18.418,3.944,14.579,-0.335,2.747,8.278,18.448,0.000,0.000,0.000,0.000,0,0.062,0.012,812,1050,1449,1062,2.747,7.141
2389,0.000,34.179,47.868,2.203,2.467,7.155,17.258,3.856,14.513,-0.346,2.831,8.127,18.326,0.000,0.000,0.000,0.000,0,0.060,0.011,812,1049,1449,1056,2.472,7.050
2390,0.000,34.289,48.000,2.192,2.496,6.959,15.946,3.768,14.447,-0.346,2.795,8.170,18.357,0.000,0.000,0.000,0.000,0,0.059,0.011,812,1049,1453,1056,2.472,7.324
2391,0.000,34.399,48.110,2.225,3.482,7.490,15.976,3.680,14.359,-0.357,2.860,8.431,18.357,0.000,0.000,0.000,0.000,0,0.059,0.011,814,1050,1449,1064,3.021,7.599
2392,0.000,34.531,48.242,2.214,3.059,7.414,15.793,3.593,14.293,-0.324,3.123,8.302,18.204,0.000,0.000,0.000,0.000,0,0.057,0.011,812,1055,1449,1065,2.380,7.141
2393,0.000,34.618,48.352,2.214,2.405,7.014,14.603,3.505,14.228,-0.346,3.097,8.280,18.235,0.000,0.000,0.000,0.000,0,0.057,0.012,812,1050,1450,1061,2.472,6.958
2394,0.000,34.750,48.461,2.258,3.648,7.119,14.633,3.417,14.140,-0.335,2.913,8.441,18.479,0.000,0.000,0.000,0.000,0,0.056,0.011,812,1049,1450,1058,3.479,7.416
2395,0.000,34.882,48.571,2.236,4.541,7.356,15.579,3.307,14.074,-0.346,2.812,8.242,18.662,0.000,0.000,0.000,0.000,0,0.054,0.011,811,1050,1454,1060,3.021,7.324
2396,0.000,35.014,48.681,2.236,3.722,7.186,16.098,3.219,14.008,-0.335,2.580,8.048,18.570,0.000,0.000,0.000,0.000,0,0.054,0.011,811,1050,1450,1061,2.380,6.958
2397,0.000,35.124,48.813,2.247,3.506,7.107,16.678,3.131,13.920,-0.346,2.302,8.194,18.387,0.000,0.000,0.000,0.000,0,0.053,0.011,812,1050,1450,1060,3.571,7.050
2398,0.000,35.256,48.923,2.258,3.583,7.059,17.227,3.021,13.854,-0.335,2.202,8.388,18.204,0.000,0.000,0.000,0.000,0,0.051,0.010,812,1050,1451,1060,4.486,7.324
2399,0.000,35.366,49.033,2.258,3.727,7.198,17.594,2.911,13.766,-0.346,2.386,8.288,18.082,0.000,0.000,0.000,0.000,0,0.049,0.011,811,1050,1451,1061,3.662,7.141
2400,0.000,35.475,49.143,2.280,3.616,7.126,17.502,2.824,13.700,-0.368,2.695,8.139,18.112,0.000,0.000,0.000,0.000,0,0.049,0.011,812,1050,1455,1060,3.479,7.050
