loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
14298,0.000,21.632,31.322,-0.225,2.163,4.941,-33.646,-2.230,5.790,0.335,-0.676,9.291,-15.579,0.000,0.000,0.000,0.000,0,0.034,0.012,814,1057,1443,1050,2.289,5.310
14299,0.000,21.545,31.191,-0.236,2.247,4.840,-33.982,-2.076,5.988,0.335,-0.540,9.439,-15.946,0.000,0.000,0.000,0.000,0,0.032,0.011,812,1056,1444,1050,2.197,5.127
14300,0.000,21.457,31.059,-0.236,2.443,4.792,-34.012,-1.923,6.207,0.357,-0.377,9.542,-16.159,0.000,0.000,0.000,0.000,0,0.032,0.011,814,1056,1443,1050,2.106,4.852
14301,0.000,21.391,30.927,-0.258,2.522,4.811,-33.982,-1.769,6.427,0.379,-0.097,9.485,-15.915,0.000,0.000,0.000,0.000,0,0.032,0.011,815,1056,1443,1049,2.197,4.761
14302,0.000,21.303,30.795,-0.258,2.496,4.933,-33.524,-1.593,6.647,0.368,1.244,9.482,-13.901,0.000,0.000,0.000,0.000,0,0.032,0.011,814,1057,1444,1051,2.380,4.761
14303,0.000,21.215,30.663,-0.269,2.156,4.675,-33.341,-1.395,6.867,0.379,1.725,9.576,-11.398,0.000,0.000,0.000,0.000,0,0.034,0.011,814,1057,1444,1050,2.472,4.761
14304,0.000,21.105,30.531,-0.247,1.785,4.481,-33.066,-1.220,7.064,0.401,0.028,9.643,-10.086,0.000,0.000,0.000,0.000,0,0.032,0.010,814,1055,1441,1050,2.472,4.852
14305,0.000,20.995,30.400,-0.269,1.929,4.416,-32.273,-1.088,7.284,0.401,-0.954,9.387,-9.537,0.000,0.000,0.000,0.000,0,0.032,0.009,814,1056,1445,1050,2.106,4.669
14306,0.000,20.907,30.268,-0.280,1.897,4.273,-31.754,-0.934,7.504,0.412,-0.396,8.984,-8.194,0.000,0.000,0.000,0.000,0,0.033,0.009,815,1056,1445,1051,1.740,4.395
14307,0.000,20.775,30.114,-0.269,1.105,3.854,-32.456,-0.780,7.724,0.412,0.394,9.126,-6.607,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1058,1447,1052,1.923,4.395
14308,0.000,20.666,29.982,-0.291,1.557,3.959,-33.463,-0.626,7.943,0.412,0.147,9.971,-5.142,0.000,0.000,0.000,0.000,0,0.036,0.010,814,1056,1446,1051,1.831,4.211
14309,0.000,20.556,29.850,-0.291,2.295,4.761,-33.860,-0.450,8.141,0.412,0.236,10.478,-4.471,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1055,1443,1051,1.099,3.845
14310,0.000,20.468,29.718,-0.313,2.012,5.046,-33.738,-0.297,8.361,0.434,-0.130,10.203,-4.623,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1056,1447,1051,1.556,3.937
14311,0.000,20.358,29.587,-0.313,2.336,5.333,-33.433,-0.165,8.580,0.445,-1.115,10.555,-4.532,0.000,0.000,0.000,0.000,0,0.034,0.009,815,1056,1444,1052,2.289,4.761
14312,0.000,20.270,29.433,-0.302,2.932,5.261,-32.853,-0.033,8.778,0.445,-0.437,11.242,-3.525,0.000,0.000,0.000,0.000,0,0.035,0.009,814,1057,1444,1052,1.923,5.035
14313,0.000,20.182,29.301,-0.302,2.714,4.914,-32.822,0.077,8.998,0.445,-0.025,11.472,-3.281,0.000,0.000,0.000,0.000,0,0.037,0.010,819,1056,1444,1051,2.289,5.310
14314,0.000,20.094,29.169,-0.313,2.735,5.099,-32.639,0.209,9.196,0.456,-0.748,11.297,-3.708,0.000,0.000,0.000,0.000,0,0.036,0.009,813,1059,1444,1047,2.930,5.219
14315,0.000,20.006,29.037,-0.324,3.174,5.357,-31.662,0.341,9.415,0.489,-1.342,11.019,-3.677,0.000,0.000,0.000,0.000,0,0.037,0.010,814,1056,1449,1046,2.655,4.852
14316,0.000,19.919,28.905,-0.335,3.049,5.312,-30.900,0.472,9.613,0.478,-0.289,10.873,-2.701,0.000,0.000,0.000,0.000,0,0.038,0.009,816,1056,1444,1054,2.655,5.035
14317,0.000,19.853,28.774,-0.357,2.800,5.216,-30.900,0.604,9.811,0.489,-1.062,12.044,-3.159,0.000,0.000,0.000,0.000,0,0.037,0.009,813,1061,1445,1055,3.113,5.310
14318,0.000,19.765,28.642,-0.346,2.632,5.328,-30.686,0.736,10.009,0.489,-1.414,11.908,-4.562,0.000,0.000,0.000,0.000,0,0.037,0.010,819,1056,1445,1051,3.021,5.310
14319,0.000,19.677,28.510,-0.346,3.133,5.498,-29.709,0.846,10.228,0.500,-0.437,11.616,-5.753,0.000,0.000,0.000,0.000,0,0.037,0.008,813,1057,1444,1049,2.747,5.127
14320,0.000,19.589,28.378,-0.346,3.413,5.551,-29.221,1.000,10.426,0.522,0.427,11.812,-5.722,0.000,0.000,0.000,0.000,0,0.035,0.008,814,1056,1448,1049,2.564,5.310
14321,0.000,19.501,28.268,-0.357,3.111,5.994,-29.129,1.154,10.624,0.511,-0.030,12.825,-5.478,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1056,1444,1052,3.113,5.493
14322,0.000,19.413,28.136,-0.357,3.253,6.188,-28.702,1.285,10.822,0.522,0.006,12.791,-5.600,0.000,0.000,0.000,0.000,0,0.034,0.008,813,1056,1445,1050,3.388,5.493
14323,0.000,19.347,28.005,-0.368,3.619,6.042,-27.726,1.417,11.019,0.533,0.121,11.889,-5.844,0.000,0.000,0.000,0.000,0,0.034,0.008,814,1056,1445,1050,3.021,5.951
14324,0.000,19.259,27.895,-0.379,2.886,5.647,-27.390,1.549,11.195,0.544,-0.183,11.980,-6.241,0.000,0.000,0.000,0.000,0,0.033,0.008,813,1058,1445,1050,3.204,6.134
14325,0.000,19.171,27.763,-0.368,2.582,5.606,-26.963,1.703,11.393,0.544,0.348,12.660,-6.607,0.000,0.000,0.000,0.000,0,0.033,0.009,814,1056,1449,1049,3.571,6.043
14326,0.000,19.084,27.653,-0.390,3.300,6.157,-25.986,1.835,11.591,0.555,0.887,12.978,-6.363,0.000,0.000,0.000,0.000,0,0.035,0.008,813,1056,1444,1051,2.838,5.585
14327,0.000,18.996,27.521,-0.379,3.389,6.379,-24.949,1.989,11.789,0.566,0.193,13.083,-6.821,0.000,0.000,0.000,0.000,0,0.037,0.008,813,1056,1444,1051,2.564,5.585
14328,0.000,18.908,27.411,-0.390,2.826,6.195,-24.460,2.120,11.964,0.566,-0.063,13.011,-7.645,0.000,0.000,0.000,0.000,0,0.034,0.008,814,1056,1444,1051,3.296,6.134
14329,0.000,18.820,27.279,-0.379,3.150,6.312,-23.178,2.274,12.162,0.544,0.578,12.990,-8.469,0.000,0.000,0.000,0.000,0,0.033,0.008,813,1057,1444,1050,3.388,6.317
14330,0.000,18.732,27.170,-0.390,3.961,6.650,-21.744,2.406,12.360,0.577,0.825,13.385,-8.988,0.000,0.000,0.000,0.000,0,0.032,0.008,812,1056,1448,1050,2.747,6.134
14331,0.000,18.666,27.038,-0.390,3.626,6.724,-20.798,2.560,12.536,0.588,1.129,13.751,-9.293,0.000,0.000,0.000,0.000,0,0.032,0.008,813,1054,1444,1051,3.113,6.226
14332,0.000,18.578,26.928,-0.390,3.130,6.887,-20.188,2.714,12.733,0.588,1.469,13.914,-9.415,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1056,1443,1051,3.937,6.592
14333,0.000,18.468,26.818,-0.390,2.819,6.894,-19.577,2.867,12.931,0.599,1.337,13.751,-9.415,0.000,0.000,0.000,0.000,0,0.031,0.008,811,1056,1443,1050,3.571,6.683
14334,0.000,18.358,26.686,-0.412,2.616,6.710,-18.936,3.043,13.107,0.599,1.493,13.502,-9.262,0.000,0.000,0.000,0.000,0,0.032,0.008,813,1052,1443,1050,3.113,6.867
14335,0.000,18.249,26.576,-0.412,2.757,6.770,-18.051,3.197,13.305,0.610,1.567,13.792,-9.415,0.000,0.000,0.000,0.000,0,0.031,0.007,806,1055,1443,1050,2.747,6.867
14336,0.000,18.161,26.466,-0.412,3.097,7.174,-16.922,3.351,13.502,0.632,2.580,13.861,-8.591,0.000,0.000,0.000,0.000,0,0.031,0.008,813,1059,1443,1052,2.564,6.683
14337,0.000,18.051,26.357,-0.401,3.174,7.366,-15.885,3.527,13.678,0.676,2.467,14.058,-8.377,0.000,0.000,0.000,0.000,0,0.033,0.008,813,1055,1442,1050,2.747,6.683
14338,0.000,17.941,26.247,-0.401,2.869,7.332,-14.755,3.680,13.876,0.632,1.404,14.379,-8.743,0.000,0.000,0.000,0.000,0,0.031,0.008,812,1055,1443,1050,3.021,7.141
14339,0.000,17.831,26.115,-0.423,3.207,7.598,-13.230,3.856,14.052,0.654,1.914,14.060,-8.957,0.000,0.000,0.000,0.000,0,0.030,0.008,813,1054,1441,1050,3.113,7.324
14340,0.000,17.721,26.005,-0.423,2.877,7.438,-11.826,4.010,14.249,0.665,2.034,14.058,-8.896,0.000,0.000,0.000,0.000,0,0.030,0.008,815,1056,1441,1050,2.838,7.324
14341,0.000,17.611,25.895,-0.423,2.223,7.663,-11.643,4.186,14.447,0.665,2.429,14.324,-9.171,0.000,0.000,0.000,0.000,0,0.029,0.008,813,1057,1442,1051,3.204,7.599
14342,0.000,17.480,25.785,-0.423,2.592,8.199,-11.124,4.340,14.623,0.676,2.726,14.601,-9.384,0.000,0.000,0.000,0.000,0,0.030,0.009,813,1056,1442,1050,2.838,7.416
14343,0.000,17.370,25.675,-0.445,3.379,8.431,-10.056,4.515,14.821,0.676,3.377,14.467,-8.957,0.000,0.000,0.000,0.000,0,0.028,0.008,814,1055,1440,1051,2.197,7.599
14344,0.000,17.260,25.566,-0.434,2.790,8.218,-8.957,4.713,15.019,0.676,3.820,14.331,-8.499,0.000,0.000,0.000,0.000,0,0.028,0.008,814,1055,1443,1050,2.564,8.148
14345,0.000,17.128,25.456,-0.445,2.230,8.338,-8.621,4.889,15.194,0.687,3.918,14.350,-7.645,0.000,0.000,0.000,0.000,0,0.027,0.009,815,1055,1443,1052,3.296,8.423
14346,0.000,17.018,25.346,-0.434,2.807,8.261,-8.072,5.087,15.392,0.698,4.352,13.998,-6.455,0.000,0.000,0.000,0.000,0,0.027,0.009,813,1057,1446,1052,2.747,8.148
14347,0.000,16.908,25.258,-0.445,3.267,8.376,-6.638,5.285,15.590,0.709,4.483,13.627,-4.959,0.000,0.000,0.000,0.000,0,0.028,0.010,815,1055,1444,1052,2.197,8.331
14348,0.000,16.798,25.148,-0.445,2.913,8.640,-5.203,5.460,15.788,0.731,3.887,13.775,-4.135,0.000,0.000,0.000,0.000,0,0.026,0.010,814,1055,1441,1051,2.747,8.240
14349,0.000,16.667,25.038,-0.434,2.831,8.941,-3.861,5.636,15.963,0.731,3.971,13.972,-3.738,0.000,0.000,0.000,0.000,0,0.026,0.010,813,1055,1446,1051,3.204,8.331
14350,0.000,16.557,24.950,-0.434,2.977,8.980,-2.426,5.834,16.161,0.731,3.930,13.890,-3.555,0.000,0.000,0.000,0.000,0,0.025,0.011,814,1055,1442,1052,2.838,8.606
14351,0.000,16.447,24.840,-0.456,3.102,8.903,-0.992,6.010,16.359,0.753,3.736,13.869,-3.342,0.000,0.000,0.000,0.000,0,0.025,0.011,814,1056,1441,1051,2.747,8.881
14352,0.000,16.337,24.753,-0.467,2.929,9.193,0.000,6.185,16.535,0.764,4.344,13.948,-2.762,0.000,0.000,0.000,0.000,0,0.027,0.012,819,1055,1442,1051,2.930,8.972
14353,0.000,16.205,24.643,-0.445,2.357,9.332,0.565,6.383,16.732,0.764,4.775,14.003,-1.938,0.000,0.000,0.000,0.000,0,0.024,0.012,814,1058,1442,1047,3.021,8.881
14354,0.000,16.073,24.555,-0.456,2.190,9.549,1.022,6.581,16.930,0.775,4.826,13.878,-1.480,0.000,0.000,0.000,0.000,0,0.025,0.013,814,1055,1446,1047,2.930,9.155
14355,0.000,15.941,24.467,-0.445,2.166,9.554,1.846,6.757,17.106,0.786,4.675,13.811,-1.083,0.000,0.000,0.000,0.000,0,0.024,0.013,816,1055,1442,1054,2.289,9.247
14356,0.000,15.810,24.379,-0.456,2.304,9.212,2.548,6.954,17.304,0.797,5.568,13.414,0.076,0.000,0.000,0.000,0.000,0,0.023,0.013,813,1059,1442,1054,2.106,9.522
14357,0.000,15.700,24.291,-0.456,2.601,9.442,3.220,7.174,17.501,0.808,6.245,13.023,1.968,0.000,0.000,0.000,0.000,0,0.023,0.014,815,1055,1443,1051,2.106,9.522
14358,0.000,15.568,24.203,-0.445,2.259,9.830,3.708,7.372,17.699,0.808,6.030,13.296,3.006,0.000,0.000,0.000,0.000,0,0.022,0.014,813,1055,1443,1049,2.289,9.155
14359,0.000,15.436,24.115,-0.445,1.500,9.763,4.074,7.570,17.875,0.808,5.515,13.239,3.464,0.000,0.000,0.000,0.000,0,0.021,0.014,814,1055,1447,1049,2.564,9.430
14360,0.000,15.304,24.027,-0.456,1.950,9.870,4.776,7.767,18.073,0.818,5.565,12.727,4.166,0.000,0.000,0.000,0.000,0,0.021,0.014,814,1055,1443,1051,2.197,9.796
14361,0.000,15.172,23.940,-0.456,2.204,9.777,5.325,7.965,18.271,0.818,5.532,12.597,4.623,0.000,0.000,0.000,0.000,0,0.020,0.015,814,1055,1443,1050,1.465,9.705
14362,0.000,15.041,23.852,-0.456,1.835,10.045,5.753,8.163,18.468,0.829,5.683,12.988,4.562,0.000,0.000,0.000,0.000,0,0.020,0.015,813,1055,1443,1051,1.923,9.796
14363,0.000,14.909,23.764,-0.456,2.106,10.526,6.638,8.361,18.666,0.818,5.992,13.371,4.898,0.000,0.000,0.000,0.000,0,0.018,0.015,813,1058,1444,1050,2.197,9.705
14364,0.000,14.777,23.698,-0.445,2.381,10.445,7.675,8.580,18.864,0.851,6.497,12.748,5.875,0.000,0.000,0.000,0.000,0,0.018,0.016,814,1055,1448,1049,1.831,9.979
14365,0.000,14.645,23.610,-0.456,2.240,10.282,8.286,8.778,19.062,0.851,6.679,12.315,6.577,0.000,0.000,0.000,0.000,0,0.020,0.016,814,1055,1445,1051,2.106,10.437
14366,0.000,14.513,23.544,-0.445,1.672,10.330,8.438,8.998,19.237,0.873,6.023,12.712,6.546,0.000,0.000,0.000,0.000,0,0.021,0.015,814,1055,1444,1050,2.380,10.437
14367,0.000,14.381,23.456,-0.445,1.507,10.409,9.049,9.218,19.457,0.873,6.535,12.253,7.614,0.000,0.000,0.000,0.000,0,0.019,0.016,815,1055,1444,1051,2.197,10.254
14368,0.000,14.228,23.390,-0.456,1.629,10.220,9.659,9.437,19.655,0.884,7.292,11.479,9.140,0.000,0.000,0.000,0.000,0,0.018,0.016,814,1056,1444,1050,1.648,10.254
14369,0.000,14.096,23.324,-0.456,1.526,10.244,10.147,9.635,19.853,0.884,6.583,11.893,10.178,0.000,0.000,0.000,0.000,0,0.017,0.016,818,1055,1449,1049,1.465,10.346
14370,0.000,13.942,23.236,-0.467,1.390,10.610,10.575,9.855,20.050,0.884,7.189,11.747,11.704,0.000,0.000,0.000,0.000,0,0.017,0.016,814,1054,1445,1052,1.556,10.163
14371,0.000,13.810,23.171,-0.467,1.610,10.636,11.215,10.075,20.248,0.917,6.988,11.019,12.192,0.000,0.000,0.000,0.000,0,0.018,0.017,814,1055,1445,1050,1.465,10.163
14372,0.000,13.656,23.105,-0.445,1.598,10.428,12.039,10.294,20.446,0.917,5.980,11.668,11.765,0.000,0.000,0.000,0.000,0,0.016,0.016,812,1055,1446,1051,1.373,10.529
14373,0.000,13.524,23.039,-0.456,1.543,10.684,12.924,10.514,20.644,0.939,6.925,11.307,12.314,0.000,0.000,0.000,0.000,0,0.015,0.016,814,1052,1446,1050,1.556,10.620
14374,0.000,13.393,22.973,-0.467,1.648,10.699,13.260,10.734,20.841,0.939,6.746,11.285,13.413,0.000,0.000,0.000,0.000,0,0.015,0.014,810,1055,1447,1050,1.556,10.346
14375,0.000,13.239,22.885,-0.456,1.474,10.620,13.596,10.932,21.039,0.939,5.913,11.620,13.870,0.000,0.000,0.000,0.000,0,0.015,0.016,814,1058,1446,1052,1.465,10.620
14376,0.000,13.107,22.819,-0.456,1.598,11.290,14.298,11.151,21.237,0.928,6.394,11.024,14.145,0.000,0.000,0.000,0.000,0,0.017,0.017,814,1055,1446,1051,1.648,10.620
14377,0.000,12.953,22.775,-0.445,1.186,11.127,14.511,11.371,21.435,0.983,7.481,10.088,15.244,0.000,0.000,0.000,0.000,0,0.015,0.016,813,1055,1447,1051,1.465,10.620
14378,0.000,12.799,22.709,-0.467,1.098,10.596,14.817,11.591,21.632,0.972,6.937,10.184,16.739,0.000,0.000,0.000,0.000,0,0.016,0.015,814,1054,1446,1051,1.556,11.261
14379,0.000,12.667,22.643,-0.445,1.411,10.929,15.091,11.810,21.830,0.994,6.344,10.639,17.166,0.000,0.000,0.000,0.000,0,0.016,0.015,815,1055,1446,1050,1.099,11.078
14380,0.000,12.514,22.577,-0.445,0.918,11.063,15.671,12.030,22.028,0.994,6.169,10.057,17.319,0.000,0.000,0.000,0.000,0,0.017,0.014,814,1058,1448,1052,1.099,10.529
14381,0.000,12.360,22.511,-0.456,1.227,11.144,16.587,12.228,22.226,0.983,4.938,10.126,16.739,0.000,0.000,0.000,0.000,0,0.019,0.015,814,1055,1447,1051,1.373,10.895
14382,0.000,12.228,22.467,-0.445,1.680,10.859,17.258,12.426,22.423,0.994,5.259,10.464,16.464,0.000,0.000,0.000,0.000,0,0.018,0.014,814,1053,1444,1051,0.916,10.986
14383,0.000,12.096,22.401,-0.434,1.680,10.773,17.929,12.645,22.621,1.016,6.628,10.304,17.014,0.000,0.000,0.000,0.000,0,0.019,0.013,814,1055,1448,1051,1.190,11.078
14384,0.000,11.964,22.336,-0.445,1.306,11.125,18.631,12.843,22.819,1.016,5.925,10.371,17.594,0.000,0.000,0.000,0.000,0,0.020,0.013,815,1055,1448,1053,1.648,10.803
14385,0.000,11.810,22.292,-0.434,0.408,11.019,18.906,13.063,23.017,1.038,5.223,9.839,17.502,0.000,0.000,0.000,0.000,0,0.021,0.012,814,1057,1451,1053,1.648,10.712
14386,0.000,11.657,22.226,-0.456,0.590,11.087,19.181,13.261,23.214,1.027,6.107,9.300,17.990,0.000,0.000,0.000,0.000,0,0.024,0.013,816,1055,1449,1053,1.282,11.078
14387,0.000,11.503,22.182,-0.412,0.741,10.794,19.272,13.480,23.412,1.049,6.308,9.080,19.028,0.000,0.000,0.000,0.000,0,0.024,0.012,814,1055,1446,1053,0.366,10.986
14388,0.000,11.349,22.116,-0.434,0.624,10.617,18.936,13.700,23.610,1.038,6.525,9.073,20.157,0.000,0.000,0.000,0.000,0,0.026,0.011,814,1055,1450,1052,0.549,11.078
14389,0.000,11.195,22.072,-0.445,0.947,10.900,18.875,13.920,23.808,1.082,5.501,9.449,20.035,0.000,0.000,0.000,0.000,0,0.027,0.011,815,1055,1446,1054,0.732,10.712
14390,0.000,11.063,22.006,-0.412,1.232,10.694,19.181,14.118,23.984,1.082,4.885,9.253,19.547,0.000,0.000,0.000,0.000,0,0.029,0.011,814,1056,1446,1054,0.549,10.529
14391,0.000,10.932,21.940,-0.434,1.450,10.399,19.577,14.315,24.181,1.071,4.675,9.365,18.173,0.000,0.000,0.000,0.000,0,0.032,0.011,815,1055,1446,1053,0.916,10.895
14392,0.000,10.800,21.896,-0.445,1.471,10.533,20.005,14.513,24.379,1.082,4.639,9.612,17.502,0.000,0.000,0.000,0.000,0,0.032,0.010,814,1058,1446,1049,1.190,10.620
14393,0.000,10.646,21.852,-0.423,1.038,10.569,20.127,14.711,24.577,1.082,5.594,9.303,17.838,0.000,0.000,0.000,0.000,0,0.033,0.009,814,1055,1450,1050,1.373,10.346
14394,0.000,10.514,21.786,-0.412,0.516,10.397,19.944,14.931,24.775,1.115,6.432,8.733,19.425,0.000,0.000,0.000,0.000,0,0.034,0.010,817,1055,1446,1057,1.465,10.529
14395,0.000,10.360,21.742,-0.423,0.202,10.244,19.730,15.150,24.972,1.126,6.461,8.326,20.584,0.000,0.000,0.000,0.000,0,0.034,0.009,815,1059,1446,1055,1.007,10.529
14396,0.000,10.206,21.698,-0.434,0.207,10.193,19.730,15.392,25.170,1.104,5.491,8.120,20.981,0.000,0.000,0.000,0.000,0,0.035,0.010,815,1055,1446,1053,0.458,10.346
14397,0.000,10.053,21.632,-0.423,0.368,10.023,19.974,15.612,25.368,1.126,5.513,7.727,21.500,0.000,0.000,0.000,0.000,0,0.035,0.009,815,1054,1447,1051,0.183,10.163
14398,0.000,9.921,21.588,-0.401,0.655,9.786,20.279,15.832,25.566,1.137,6.183,7.878,22.934,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1055,1451,1052,0.183,10.163
14399,0.000,9.767,21.523,-0.423,1.047,9.877,20.584,16.051,25.741,1.137,5.055,8.149,23.148,0.000,0.000,0.000,0.000,0,0.035,0.009,814,1053,1447,1054,0.366,9.979
14400,0.000,9.635,21.479,-0.412,0.921,10.086,20.462,16.249,25.939,1.159,4.720,8.156,23.026,0.000,0.000,0.000,0.000,0,0.034,0.008,815,1055,1447,1053,0.641,9.705
14401,0.000,9.503,21.435,-0.434,0.882,10.126,20.645,16.447,26.137,1.159,4.522,7.988,22.721,0.000,0.000,0.000,0.000,0,0.034,0.009,816,1055,1448,1053,1.007,9.796
14402,0.000,9.371,21.369,-0.423,0.873,9.832,20.798,16.645,26.335,1.181,3.284,8.455,21.683,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1057,1448,1053,0.916,10.071
14403,0.000,9.240,21.325,-0.401,0.669,10.074,20.890,16.820,26.532,1.181,4.644,8.731,21.439,0.000,0.000,0.000,0.000,0,0.035,0.009,815,1054,1452,1052,0.824,10.071
14404,0.000,9.086,21.281,-0.423,0.700,10.091,20.859,17.040,26.730,1.192,6.020,8.410,22.538,0.000,0.000,0.000,0.000,0,0.038,0.009,814,1054,1448,1054,0.824,9.796
14405,0.000,8.954,21.237,-0.412,0.612,9.806,20.554,17.260,26.928,1.181,5.190,7.969,22.995,0.000,0.000,0.000,0.000,0,0.040,0.008,815,1055,1448,1053,0.641,10.071
14406,0.000,8.822,21.193,-0.423,0.425,9.961,20.249,17.458,27.126,1.225,4.172,7.881,22.599,0.000,0.000,0.000,0.000,0,0.038,0.009,815,1055,1449,1053,0.641,10.071
14407,0.000,8.690,21.127,-0.390,0.609,9.935,20.584,17.677,27.323,1.236,5.024,7.624,22.843,0.000,0.000,0.000,0.000,0,0.037,0.009,814,1056,1449,1053,0.549,9.796
14408,0.000,8.558,21.083,-0.401,1.033,9.767,20.951,17.897,27.521,1.225,5.872,7.076,24.704,0.000,0.000,0.000,0.000,0,0.037,0.009,814,1055,1454,1053,0.366,9.888
14409,0.000,8.449,21.039,-0.412,0.806,9.652,20.859,18.117,27.697,1.236,5.597,7.114,25.681,0.000,0.000,0.000,0.000,0,0.037,0.009,814,1059,1450,1055,0.549,9.888
14410,0.000,8.317,20.995,-0.401,0.394,9.746,20.676,18.336,27.895,1.236,3.918,7.560,25.284,0.000,0.000,0.000,0.000,0,0.039,0.011,816,1055,1449,1054,1.007,9.705
14411,0.000,8.185,20.951,-0.390,0.688,9.992,21.225,18.534,28.092,1.247,4.155,7.337,25.040,0.000,0.000,0.000,0.000,0,0.037,0.009,813,1055,1450,1054,0.732,9.613
14412,0.000,8.053,20.907,-0.401,1.019,9.729,21.469,18.732,28.290,1.258,4.014,7.160,24.063,0.000,0.000,0.000,0.000,0,0.037,0.008,815,1051,1450,1054,0.366,9.705
14413,0.000,7.921,20.863,-0.401,0.921,9.727,21.561,18.930,28.488,1.291,4.026,7.656,23.819,0.000,0.000,0.000,0.000,0,0.037,0.007,808,1055,1452,1054,0.641,9.979
14414,0.000,7.811,20.797,-0.379,0.964,10.146,21.561,19.127,28.686,1.258,5.008,7.593,24.521,0.000,0.000,0.000,0.000,0,0.037,0.008,814,1058,1451,1055,1.007,9.705
14415,0.000,7.680,20.753,-0.390,0.909,9.784,21.469,19.325,28.862,1.291,4.526,7.182,24.613,0.000,0.000,0.000,0.000,0,0.038,0.009,814,1055,1451,1055,0.916,9.705
14416,0.000,7.548,20.710,-0.379,0.674,9.535,21.500,19.545,29.059,1.324,4.517,7.000,23.819,0.000,0.000,0.000,0.000,0,0.036,0.008,813,1054,1451,1055,0.916,10.071
14417,0.000,7.416,20.666,-0.412,0.729,9.722,21.530,19.765,29.257,1.302,4.438,7.158,23.789,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1053,1449,1055,0.824,9.705
14418,0.000,7.306,20.600,-0.379,0.889,9.554,21.561,19.984,29.455,1.313,5.089,6.794,25.223,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1054,1449,1054,0.641,9.522
14419,0.000,7.174,20.556,-0.368,0.971,9.279,21.347,20.204,29.653,1.335,6.023,6.310,26.871,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1056,1449,1056,0.641,9.705
14420,0.000,7.064,20.512,-0.379,0.758,9.329,21.317,20.424,29.850,1.335,4.885,6.832,27.024,0.000,0.000,0.000,0.000,0,0.037,0.009,814,1054,1448,1055,0.824,9.522
14421,0.000,6.932,20.468,-0.401,0.600,9.473,21.927,20.644,30.026,1.346,4.668,6.760,27.207,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1052,1445,1055,0.916,9.247
14422,0.000,6.801,20.424,-0.379,1.105,9.363,22.751,20.841,30.224,1.346,4.361,6.212,26.261,0.000,0.000,0.000,0.000,0,0.036,0.007,814,1054,1449,1055,0.732,9.247
14423,0.000,6.691,20.358,-0.379,1.244,9.035,22.995,21.039,30.422,1.357,2.515,7.002,24.918,0.000,0.000,0.000,0.000,0,0.035,0.008,815,1054,1449,1057,0.549,9.430
14424,0.000,6.581,20.314,-0.390,1.131,9.332,23.392,21.215,30.597,1.379,3.193,7.912,24.613,0.000,0.000,0.000,0.000,0,0.035,0.008,815,1056,1452,1057,1.099,9.339
14425,0.000,6.471,20.270,-0.379,1.407,9.411,23.606,21.391,30.795,1.390,5.053,7.198,25.895,0.000,0.000,0.000,0.000,0,0.037,0.008,816,1054,1449,1057,1.190,8.972
14426,0.000,6.339,20.204,-0.379,1.191,9.037,23.239,21.610,30.971,1.390,5.089,6.449,26.383,0.000,0.000,0.000,0.000,0,0.035,0.007,815,1054,1446,1057,1.099,9.247
14427,0.000,6.229,20.160,-0.368,0.504,9.054,22.690,21.808,31.169,1.423,4.636,6.765,26.352,0.000,0.000,0.000,0.000,0,0.035,0.007,815,1054,1450,1055,1.373,9.339
14428,0.000,6.098,20.094,-0.357,0.590,8.812,22.385,22.028,31.344,1.412,4.893,6.564,26.474,0.000,0.000,0.000,0.000,0,0.035,0.007,815,1054,1446,1057,1.190,8.972
14429,0.000,5.966,20.050,-0.390,0.669,8.553,22.141,22.226,31.542,1.412,4.775,6.731,27.909,0.000,0.000,0.000,0.000,0,0.035,0.007,814,1055,1446,1057,0.458,8.972
14430,0.000,5.834,19.984,-0.379,0.612,8.405,21.805,22.423,31.718,1.401,2.884,7.347,27.420,0.000,0.000,0.000,0.000,0,0.036,0.008,819,1054,1446,1057,0.549,8.789
14431,0.000,5.724,19.940,-0.379,0.933,8.697,21.561,22.577,31.894,1.434,3.023,7.560,25.589,0.000,0.000,0.000,0.000,0,0.033,0.007,815,1055,1445,1053,0.641,8.515
