loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
6034,0.000,1.307,14.469,-0.247,4.277,10.809,-0.809,20.490,32.179,1.533,1.239,11.295,15.122,0.000,0.000,0.000,0.000,0,0.264,-0.703,4095,4095,2563,4095,0.549,9.613
6035,0.000,1.285,14.425,-0.247,4.742,11.309,0.015,20.600,32.355,1.544,2.877,10.490,15.152,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2562,4095,0.183,10.071
6036,0.000,1.241,14.381,-0.225,3.988,11.216,0.000,20.753,32.531,1.555,3.099,10.155,14.725,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2562,4095,1.190,10.803
6037,0.000,1.198,14.315,-0.236,3.166,11.113,-0.534,20.907,32.707,1.555,3.200,9.968,13.535,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2560,4095,2.747,10.620
6038,0.000,1.132,14.271,-0.236,2.587,11.213,-1.053,21.039,32.861,1.555,2.838,10.282,11.948,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2554,4095,4.211,10.803
6039,0.000,1.066,14.228,-0.247,2.233,11.199,-1.480,21.171,33.036,1.566,1.919,10.577,9.476,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2540,4095,4.669,11.261
6040,0.000,1.000,14.184,-0.236,3.008,11.209,-1.358,21.303,33.190,1.577,2.549,10.162,8.316,0.000,0.000,0.000,0.000,0,0.263,-0.702,4095,4095,2524,4095,3.937,11.170
6041,0.000,0.956,14.140,-0.236,4.349,11.264,-0.839,21.435,33.344,1.577,2.419,10.023,6.607,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2526,4095,3.113,11.078
6042,0.000,0.934,14.096,-0.236,5.111,11.680,0.076,21.566,33.520,1.599,1.981,10.043,4.532,0.000,0.000,0.000,0.000,0,0.263,-0.703,4095,4095,2523,4095,2.564,11.170
6043,0.000,0.912,14.052,-0.225,4.902,11.410,0.656,21.720,33.674,1.599,3.375,9.262,3.464,0.000,0.000,0.000,0.000,0,0.262,-0.703,4095,4095,2526,4095,2.197,11.170
6044,0.000,0.868,14.008,-0.247,4.490,10.993,1.144,21.874,33.827,1.610,4.055,8.740,2.884,0.000,0.000,0.000,0.000,0,0.262,-0.703,4095,4095,2525,4095,2.930,11.170
6045,0.000,0.846,13.964,-0.247,4.179,11.067,1.999,22.028,33.981,1.610,3.466,9.296,2.060,0.000,0.000,0.000,0.000,0,0.262,-0.702,4095,4095,2525,4095,4.303,11.261
6046,0.000,0.802,13.920,-0.236,3.461,10.624,2.426,22.182,34.157,1.621,3.451,9.346,1.511,0.000,0.000,0.000,0.000,0,0.262,-0.702,4095,4095,2521,4095,5.035,11.627
6047,0.000,0.758,13.898,-0.236,2.850,10.512,2.457,22.336,34.311,1.621,3.047,8.951,0.839,0.000,0.000,0.000,0.000,0,0.262,-0.702,4095,4095,2513,4095,4.852,11.353
6048,0.000,0.714,13.854,-0.225,2.896,10.749,2.945,22.489,34.465,1.653,3.128,8.551,0.626,0.000,0.000,0.000,0.000,0,0.261,-0.702,4095,4095,2500,4095,4.486,10.986
6049,0.000,0.670,13.832,-0.225,3.334,10.407,3.494,22.643,34.618,1.653,3.751,8.869,0.565,0.000,0.000,0.000,0.000,0,0.261,-0.702,4095,4095,2494,4095,4.120,10.986
6050,0.000,0.648,13.788,-0.225,3.557,10.114,4.044,22.797,34.750,1.664,3.001,9.379,-0.046,0.000,0.000,0.000,0.000,0,0.261,-0.702,4095,4095,2486,4095,3.388,10.620
6051,0.000,0.604,13.744,-0.225,3.384,10.081,4.410,22.951,34.926,1.675,2.901,9.049,-0.748,0.000,0.000,0.000,0.000,0,0.261,-0.702,4095,4095,2478,4095,2.838,10.437
6052,0.000,0.560,13.722,-0.236,3.075,10.031,4.593,23.105,35.080,1.675,3.288,9.336,-0.870,0.000,0.000,0.000,0.000,0,0.261,-0.702,4095,4095,2472,4095,2.838,10.712
6053,0.000,0.516,13.678,-0.214,2.944,9.837,4.868,23.258,35.234,1.697,3.980,9.197,-0.198,0.000,0.000,0.000,0.000,0,0.260,-0.702,4095,4095,2463,4095,3.296,10.346
6054,0.000,0.472,13.656,-0.214,2.901,9.554,5.325,23.412,35.388,1.675,3.772,9.085,-0.076,0.000,0.000,0.000,0.000,0,0.260,-0.702,4095,4095,2449,4095,3.479,10.071
6055,0.000,0.428,13.612,-0.214,2.841,9.537,5.600,23.588,35.519,1.686,3.487,9.372,-0.137,0.000,0.000,0.000,0.000,0,0.260,-0.701,4095,4095,2443,4095,3.296,10.071
6056,0.000,0.385,13.590,-0.225,2.537,9.396,5.478,23.742,35.673,1.697,3.997,9.284,0.046,0.000,0.000,0.000,0.000,0,0.260,-0.701,4095,4095,2444,4095,3.021,9.979
6057,0.000,0.341,13.546,-0.236,2.319,9.396,5.386,23.896,35.827,1.708,3.581,9.351,0.000,0.000,0.000,0.000,0.000,0,0.260,-0.701,4095,4095,2432,4095,2.930,9.796
6058,0.000,0.297,13.502,-0.192,2.589,9.279,5.264,24.049,35.981,1.719,3.202,9.604,-0.473,0.000,0.000,0.000,0.000,0,0.260,-0.701,4095,4095,2429,4095,2.838,9.522
6059,0.000,0.253,13.480,-0.214,2.769,9.075,5.142,24.203,36.135,1.719,3.959,9.863,-0.046,0.000,0.000,0.000,0.000,0,0.260,-0.701,4095,4095,2425,4095,2.838,9.522
6060,0.000,0.187,13.436,-0.214,2.498,9.090,4.990,24.357,36.288,1.730,4.268,9.619,0.656,0.000,0.000,0.000,0.000,0,0.259,-0.701,4095,4095,2413,4095,2.472,9.339
6061,0.000,0.143,13.415,-0.214,2.577,9.169,5.081,24.533,36.442,1.741,4.495,9.011,1.480,0.000,0.000,0.000,0.000,0,0.259,-0.701,4095,4095,2408,4095,2.289,9.339
6062,0.000,0.099,13.371,-0.225,2.817,8.956,5.173,24.687,36.596,1.741,4.976,9.061,2.152,0.000,0.000,0.000,0.000,0,0.260,-0.701,4095,4095,2393,4095,2.564,9.247
6063,0.000,0.055,13.327,-0.225,2.386,8.697,4.959,24.862,36.750,1.741,4.330,9.389,2.457,0.000,0.000,0.000,0.000,0,0.259,-0.701,4095,4095,2386,4095,2.747,9.064
6064,0.000,0.011,13.305,-0.225,1.919,8.948,4.562,25.038,36.904,1.763,3.743,9.478,2.274,0.000,0.000,0.000,0.000,0,0.259,-0.701,4095,4095,2381,4095,2.472,9.064
6065,0.000,-0.011,13.261,-0.203,2.000,8.946,4.440,25.170,37.057,1.741,3.502,9.861,1.602,0.000,0.000,0.000,0.000,0,0.258,-0.700,4095,4095,2370,4095,2.564,9.155
6066,0.000,-0.055,13.239,-0.225,2.108,8.750,4.562,25.324,37.211,1.785,3.885,10.009,1.541,0.000,0.000,0.000,0.000,0,0.259,-0.701,4095,4095,2364,4095,2.747,8.881
6067,0.000,-0.099,13.195,-0.225,2.041,8.822,4.685,25.478,37.365,1.796,3.758,10.038,1.358,0.000,0.000,0.000,0.000,0,0.258,-0.701,4095,4095,2361,4095,2.380,8.698
6068,0.000,-0.165,13.173,-0.214,2.190,8.936,4.715,25.631,37.519,1.785,3.911,10.107,1.724,0.000,0.000,0.000,0.000,0,0.259,-0.701,4095,4095,2358,4095,1.831,8.881
6069,0.000,-0.209,13.129,-0.225,2.328,8.953,4.410,25.785,37.673,1.807,4.514,9.918,2.365,0.000,0.000,0.000,0.000,0,0.258,-0.701,4095,4095,2354,4095,1.923,8.881
6070,0.000,-0.253,13.085,-0.236,1.962,8.877,3.891,25.961,37.805,1.807,4.706,9.590,2.976,0.000,0.000,0.000,0.000,0,0.258,-0.700,4095,4095,2340,4095,2.106,8.698
6071,0.000,-0.319,13.063,-0.225,1.663,8.989,3.525,26.115,37.958,1.818,3.985,10.229,2.731,0.000,0.000,0.000,0.000,0,0.258,-0.701,4095,4095,2337,4095,2.014,8.789
6072,0.000,-0.385,13.019,-0.225,1.605,8.948,2.945,26.269,38.112,1.818,3.976,9.808,2.853,0.000,0.000,0.000,0.000,0,0.258,-0.701,4095,4095,2334,4095,2.106,8.881
6073,0.000,-0.450,12.975,-0.203,1.423,8.822,2.396,26.423,38.266,1.829,3.624,9.755,2.884,0.000,0.000,0.000,0.000,0,0.257,-0.701,4095,4095,2327,4095,2.289,8.881
6074,0.000,-0.516,12.953,-0.203,1.500,8.857,2.152,26.576,38.420,1.851,3.849,10.193,2.792,0.000,0.000,0.000,0.000,0,0.257,-0.701,4095,4095,2325,4095,1.923,8.789
6075,0.000,-0.560,12.909,-0.214,1.876,8.980,2.121,26.730,38.574,1.851,4.830,9.645,3.586,0.000,0.000,0.000,0.000,0,0.257,-0.701,4095,4095,2316,4095,1.648,8.972
6076,0.000,-0.626,12.865,-0.225,1.957,8.886,1.968,26.884,38.727,1.862,4.239,9.700,3.861,0.000,0.000,0.000,0.000,0,0.257,-0.701,4095,4095,2317,4095,1.556,8.881
6077,0.000,-0.692,12.843,-0.203,1.842,8.999,1.755,27.038,38.881,1.873,3.638,9.925,3.586,0.000,0.000,0.000,0.000,0,0.257,-0.701,4095,4095,2298,4095,1.373,8.789
6078,0.000,-0.736,12.799,-0.214,1.941,9.106,1.572,27.192,39.035,1.873,3.892,9.988,3.037,0.000,0.000,0.000,0.000,0,0.256,-0.701,4095,4095,2291,4095,1.465,8.789
6079,0.000,-0.802,12.755,-0.214,1.895,8.941,1.450,27.345,39.189,1.884,4.126,9.777,3.525,0.000,0.000,0.000,0.000,0,0.256,-0.700,4095,4095,2279,4095,1.831,8.972
6080,0.000,-0.868,12.711,-0.192,2.072,9.051,1.511,27.499,39.321,1.873,3.487,9.906,3.586,0.000,0.000,0.000,0.000,0,0.256,-0.701,4095,4095,2269,4095,1.923,8.881
6081,0.000,-0.912,12.667,-0.203,2.266,9.035,1.602,27.631,39.474,1.895,3.332,10.064,2.884,0.000,0.000,0.000,0.000,0,0.256,-0.701,4095,4095,2264,4095,1.831,8.972
6082,0.000,-0.956,12.645,-0.203,2.058,9.004,1.266,27.785,39.628,1.906,3.806,9.674,2.396,0.000,0.000,0.000,0.000,0,0.255,-0.701,4095,4095,2257,4095,1.923,9.064
6083,0.000,-1.022,12.602,-0.214,2.113,9.169,1.083,27.939,39.782,1.917,3.715,9.748,2.426,0.000,0.000,0.000,0.000,0,0.255,-0.701,4095,4095,2244,4095,1.831,8.881
6084,0.000,-1.066,12.558,-0.203,2.606,9.133,1.419,28.070,39.914,1.917,3.277,9.889,1.816,0.000,0.000,0.000,0.000,0,0.255,-0.701,4095,4095,2242,4095,2.014,8.972
6085,0.000,-1.110,12.536,-0.192,2.611,8.913,1.572,28.224,40.068,1.928,3.755,10.086,1.694,0.000,0.000,0.000,0.000,0,0.255,-0.701,4095,4095,2238,4095,2.197,8.972
6086,0.000,-1.154,12.492,-0.192,2.278,9.085,1.450,28.378,40.222,1.950,4.105,9.693,2.304,0.000,0.000,0.000,0.000,0,0.255,-0.701,4095,4095,2234,4095,2.014,8.972
6087,0.000,-1.198,12.448,-0.192,2.474,9.274,1.572,28.532,40.375,1.928,4.213,9.068,3.037,0.000,0.000,0.000,0.000,0,0.254,-0.701,4095,4095,2229,4095,2.106,9.155
6088,0.000,-1.241,12.426,-0.192,2.642,8.975,1.938,28.686,40.507,1.961,5.273,9.075,4.044,0.000,0.000,0.000,0.000,0,0.254,-0.701,4095,4095,2220,4095,2.564,9.064
6089,0.000,-1.285,12.382,-0.181,2.348,8.745,2.090,28.862,40.661,1.961,4.505,9.279,4.288,0.000,0.000,0.000,0.000,0,0.254,-0.701,4095,4095,2210,4095,2.564,8.881
6090,0.000,-1.329,12.360,-0.192,2.161,9.128,1.999,29.015,40.815,1.972,3.181,9.449,3.708,0.000,0.000,0.000,0.000,0,0.254,-0.701,4095,4095,2204,4095,2.197,9.064
6091,0.000,-1.373,12.316,-0.192,2.254,9.121,1.999,29.147,40.969,1.972,2.999,9.751,2.884,0.000,0.000,0.000,0.000,0,0.254,-0.700,4095,4095,2194,4095,2.472,9.247
6092,0.000,-1.417,12.272,-0.192,2.434,9.008,2.457,29.279,41.100,1.972,3.190,10.047,2.548,0.000,0.000,0.000,0.000,0,0.253,-0.700,4095,4095,2188,4095,2.564,8.972
6093,0.000,-1.461,12.250,-0.203,2.678,9.039,2.976,29.433,41.254,1.972,3.530,10.074,2.731,0.000,0.000,0.000,0.000,0,0.253,-0.701,4095,4095,2179,4095,2.289,8.698
6094,0.000,-1.505,12.206,-0.192,2.867,9.087,3.250,29.565,41.408,2.016,3.832,9.983,2.792,0.000,0.000,0.000,0.000,0,0.253,-0.700,4095,4095,2156,4095,2.106,9.064
6095,0.000,-1.549,12.162,-0.192,2.767,9.145,3.464,29.718,41.562,2.005,4.182,9.739,2.731,0.000,0.000,0.000,0.000,0,0.253,-0.700,4095,4095,2155,4095,2.197,9.064
6096,0.000,-1.593,12.140,-0.192,2.494,8.932,3.281,29.872,41.694,1.994,4.184,9.770,2.945,0.000,0.000,0.000,0.000,0,0.253,-0.701,4095,4095,2138,4095,2.380,8.972
6097,0.000,-1.637,12.096,-0.181,2.482,8.939,3.281,30.026,41.848,1.994,4.055,9.856,2.914,0.000,0.000,0.000,0.000,0,0.252,-0.700,4095,4095,2133,4095,2.655,8.972
6098,0.000,-1.681,12.052,-0.192,2.494,8.987,3.281,30.158,42.001,2.016,3.561,9.935,2.640,0.000,0.000,0.000,0.000,0,0.252,-0.700,4095,4095,2120,4095,2.838,9.064
6099,0.000,-1.725,12.030,-0.181,2.252,8.846,3.037,30.312,42.133,2.027,4.050,9.849,3.006,0.000,0.000,0.000,0.000,0,0.252,-0.700,4095,4095,2108,4095,2.747,9.064
6100,0.000,-1.769,11.986,-0.181,2.520,8.903,3.189,30.466,42.287,2.049,3.949,9.791,2.670,0.000,0.000,0.000,0.000,0,0.252,-0.700,4095,4095,2101,4095,2.472,8.881
6101,0.000,-1.813,11.942,-0.181,3.020,8.996,3.403,30.597,42.419,2.038,3.583,9.839,3.250,0.000,0.000,0.000,0.000,0,0.252,-0.700,4095,4095,2086,4095,2.472,8.881
6102,0.000,-1.857,11.920,-0.181,2.860,8.740,3.555,30.751,42.573,2.049,4.873,9.423,3.861,0.000,0.000,0.000,0.000,0,0.251,-0.700,4095,4095,2079,4095,2.472,8.972
6103,0.000,-1.901,11.876,-0.192,2.553,8.838,3.525,30.905,42.705,2.049,4.191,9.698,3.525,0.000,0.000,0.000,0.000,0,0.251,-0.700,4095,4095,2058,4095,2.197,8.789
6104,0.000,-1.945,11.832,-0.192,2.592,8.941,3.494,31.037,42.858,2.060,3.016,10.102,2.518,0.000,0.000,0.000,0.000,0,0.251,-0.700,4095,4095,2053,4095,2.472,8.881
6105,0.000,-1.989,11.810,-0.192,2.498,8.640,3.494,31.169,43.012,2.093,3.162,10.225,1.663,0.000,0.000,0.000,0.000,0,0.251,-0.700,4095,4095,2034,4095,3.021,8.972
6106,0.000,-2.033,11.767,-0.181,2.549,8.903,3.738,31.322,43.144,2.060,3.494,10.222,2.182,0.000,0.000,0.000,0.000,0,0.251,-0.700,4095,4095,2016,4095,2.838,8.698
6107,0.000,-2.076,11.723,-0.170,3.068,8.960,4.196,31.454,43.298,2.082,3.830,10.059,2.579,0.000,0.000,0.000,0.000,0,0.251,-0.700,4095,4095,2005,4095,2.472,8.789
6108,0.000,-2.098,11.701,-0.192,3.166,8.846,4.318,31.586,43.430,2.071,3.885,10.119,2.762,0.000,0.000,0.000,0.000,0,0.250,-0.700,4095,4095,1985,4095,2.564,8.881
6109,0.000,-2.142,11.657,-0.181,2.707,8.910,4.166,31.740,43.561,2.082,4.239,9.887,3.098,0.000,0.000,0.000,0.000,0,0.250,-0.700,4095,4095,1966,4095,2.472,8.606
6110,0.000,-2.186,11.613,-0.170,2.482,8.889,4.105,31.872,43.715,2.104,3.777,10.079,2.945,0.000,0.000,0.000,0.000,0,0.250,-0.700,4095,4095,1954,4095,2.472,8.881
6111,0.000,-2.230,11.591,-0.170,2.611,8.905,4.257,32.004,43.847,2.104,2.822,10.529,2.029,0.000,0.000,0.000,0.000,0,0.250,-0.700,4095,4095,1935,4095,3.021,8.881
6112,0.000,-2.274,11.547,-0.181,2.532,8.620,4.166,32.136,43.979,2.104,3.214,10.498,1.358,0.000,0.000,0.000,0.000,0,0.249,-0.700,4095,4095,1920,4095,3.113,8.789
6113,0.000,-2.318,11.525,-0.170,2.424,8.625,4.135,32.267,44.133,2.115,3.609,10.081,1.572,0.000,0.000,0.000,0.000,0,0.249,-0.700,4095,4095,1916,4095,2.655,8.881
6114,0.000,-2.340,11.481,-0.181,2.838,9.090,4.471,32.399,44.265,2.126,3.916,10.064,1.572,0.000,0.000,0.000,0.000,0,0.249,-0.700,4095,4095,1890,4095,2.472,8.881
6115,0.000,-2.384,11.459,-0.181,3.135,9.049,4.685,32.531,44.396,2.148,5.307,9.573,2.457,0.000,0.000,0.000,0.000,0,0.249,-0.699,4095,4095,1887,4095,2.564,8.881
6116,0.000,-2.406,11.415,-0.181,2.889,8.750,4.654,32.685,44.528,2.148,4.541,9.640,3.372,0.000,0.000,0.000,0.000,0,0.248,-0.699,4095,4095,1867,4095,2.472,8.606
6117,0.000,-2.450,11.393,-0.159,2.604,8.932,4.440,32.839,44.660,2.148,3.458,9.657,3.372,0.000,0.000,0.000,0.000,0,0.248,-0.699,4095,4095,1863,4095,2.380,8.606
6118,0.000,-2.494,11.349,-0.170,2.577,9.032,4.654,32.970,44.792,2.137,3.873,9.535,2.701,0.000,0.000,0.000,0.000,0,0.248,-0.699,4095,4095,1838,4095,2.838,9.064
6119,0.000,-2.538,11.327,-0.181,2.462,8.637,4.807,33.102,44.924,2.159,3.025,9.990,1.907,0.000,0.000,0.000,0.000,0,0.248,-0.699,4095,4095,1824,4095,3.113,8.972
6120,0.000,-2.560,11.305,-0.170,2.558,8.867,5.234,33.212,45.078,2.148,3.162,10.057,1.633,0.000,0.000,0.000,0.000,0,0.248,-0.699,4095,4095,1811,4095,2.838,8.698
6121,0.000,-2.604,11.261,-0.159,2.941,9.106,5.631,33.344,45.209,2.159,4.103,10.098,2.243,0.000,0.000,0.000,0.000,0,0.247,-0.699,4095,4095,1790,4095,2.564,8.881
6122,0.000,-2.626,11.239,-0.181,3.011,8.913,5.936,33.476,45.341,2.170,3.839,10.002,2.426,0.000,0.000,0.000,0.000,0,0.247,-0.699,4095,4095,1778,4095,2.564,8.972
6123,0.000,-2.648,11.217,-0.159,3.071,8.984,6.210,33.630,45.473,2.192,4.093,9.952,2.701,0.000,0.000,0.000,0.000,0,0.247,-0.699,4095,4095,1764,4095,2.380,8.606
6124,0.000,-2.692,11.195,-0.159,2.975,8.984,6.455,33.762,45.605,2.192,4.342,10.004,3.037,0.000,0.000,0.000,0.000,0,0.247,-0.699,4095,4095,1741,4095,2.472,8.789
6125,0.000,-2.714,11.173,-0.159,2.723,9.128,6.485,33.893,45.737,2.192,3.482,10.232,2.731,0.000,0.000,0.000,0.000,0,0.247,-0.699,4095,4095,1717,4095,2.930,9.064
6126,0.000,-2.736,11.151,-0.137,2.673,9.178,6.516,34.003,45.869,2.203,3.277,10.672,1.968,0.000,0.000,0.000,0.000,0,0.246,-0.699,4095,4095,1699,4095,2.930,8.881
6127,0.000,-2.780,11.107,-0.159,2.671,8.896,6.607,34.135,46.000,2.192,4.038,10.220,2.152,0.000,0.000,0.000,0.000,0,0.245,-0.699,4095,4095,1688,4095,3.021,8.972
6128,0.000,-2.802,11.085,-0.159,2.831,9.075,6.973,34.267,46.132,2.203,4.275,9.633,3.006,0.000,0.000,0.000,0.000,0,0.245,-0.699,4095,4095,1674,4095,2.930,8.972
6129,0.000,-2.846,11.063,-0.148,3.075,9.269,7.492,34.399,46.242,2.214,3.576,10.057,3.098,0.000,0.000,0.000,0.000,0,0.245,-0.699,4095,4095,1650,4095,2.655,9.064
6130,0.000,-2.867,11.041,-0.159,3.214,9.011,7.736,34.531,46.374,2.203,4.407,9.865,4.013,0.000,0.000,0.000,0.000,0,0.246,-0.699,4095,4095,1642,4095,2.655,9.155
6131,0.000,-2.889,11.019,-0.170,3.085,8.994,7.706,34.662,46.506,2.236,5.058,9.293,5.325,0.000,0.000,0.000,0.000,0,0.245,-0.699,4095,4095,1625,4095,2.655,8.881
6132,0.000,-2.911,10.997,-0.148,2.668,9.207,7.675,34.794,46.638,2.236,3.322,9.731,4.868,0.000,0.000,0.000,0.000,0,0.245,-0.699,4095,4095,1608,4095,2.747,9.064
6133,0.000,-2.955,10.976,-0.148,2.613,9.171,7.889,34.904,46.770,2.236,2.800,10.457,3.830,0.000,0.000,0.000,0.000,0,0.244,-0.699,4095,4095,1590,4095,3.021,9.247
6134,0.000,-2.977,10.954,-0.148,2.786,8.783,8.103,35.014,46.901,2.236,2.937,10.409,3.159,0.000,0.000,0.000,0.000,0,0.244,-0.699,4095,4095,1582,4095,3.204,8.972
6135,0.000,-3.021,10.932,-0.159,2.819,9.006,8.469,35.124,47.011,2.247,2.747,10.155,2.976,0.000,0.000,0.000,0.000,0,0.244,-0.699,4095,4095,1560,4095,3.021,8.972
6136,0.000,-3.043,10.910,-0.159,3.200,9.408,9.171,35.256,47.143,2.269,4.359,9.803,3.922,0.000,0.000,0.000,0.000,0,0.244,-0.699,4095,4095,1533,4095,2.655,9.155
6137,0.000,-3.065,10.888,-0.159,3.545,9.233,9.659,35.388,47.275,2.280,5.101,9.616,4.929,0.000,0.000,0.000,0.000,0,0.243,-0.699,4095,4095,1521,4095,2.564,9.155
6138,0.000,-3.087,10.866,-0.148,3.360,9.176,9.720,35.541,47.407,2.269,4.395,9.468,5.875,0.000,0.000,0.000,0.000,0,0.243,-0.699,4095,4095,1506,4095,2.747,8.698
6139,0.000,-3.109,10.844,-0.159,2.999,9.265,9.659,35.673,47.517,2.280,4.431,9.068,6.607,0.000,0.000,0.000,0.000,0,0.243,-0.698,4095,4095,1477,4095,2.747,8.972
6140,0.000,-3.131,10.822,-0.126,2.635,9.176,9.537,35.783,47.648,2.269,3.815,9.494,6.058,0.000,0.000,0.000,0.000,0,0.243,-0.698,4095,4095,1457,4095,3.113,9.339
6141,0.000,-3.175,10.800,-0.126,2.477,9.023,9.659,35.915,47.758,2.280,2.975,10.129,4.868,0.000,0.000,0.000,0.000,0,0.242,-0.698,4095,4095,1432,4095,3.479,9.155
6142,0.000,-3.197,10.778,-0.137,2.656,8.965,9.751,36.003,47.890,2.280,2.556,10.244,4.196,0.000,0.000,0.000,0.000,0,0.242,-0.699,4095,4095,1418,4095,3.296,9.155
6143,0.000,-3.219,10.778,-0.126,3.418,9.449,10.178,36.113,48.000,2.291,2.941,9.980,4.410,0.000,0.000,0.000,0.000,0,0.242,-0.699,4095,4095,1396,4095,2.930,9.247
6144,0.000,-3.241,10.756,-0.126,3.698,9.274,10.636,36.222,48.132,2.302,3.561,9.727,4.471,0.000,0.000,0.000,0.000,0,0.242,-0.698,4095,4095,1379,4095,2.564,9.155
6145,0.000,-3.263,10.734,-0.137,3.518,9.255,11.032,36.332,48.242,2.302,3.609,9.916,4.410,0.000,0.000,0.000,0.000,0,0.242,-0.699,4095,4095,1361,4095,2.472,8.972
6146,0.000,-3.285,10.712,-0.137,3.028,9.389,11.093,36.442,48.352,2.280,4.459,9.542,5.661,0.000,0.000,0.000,0.000,0,0.241,-0.698,4095,4095,1344,4095,2.655,8.881
6147,0.000,-3.307,10.690,-0.126,2.726,9.245,10.971,36.574,48.483,2.324,5.474,8.867,6.668,0.000,0.000,0.000,0.000,0,0.241,-0.698,4095,4095,1320,4095,3.388,9.430
6148,0.000,-3.351,10.668,-0.126,2.814,9.090,11.215,36.706,48.593,2.302,4.244,9.185,6.210,0.000,0.000,0.000,0.000,0,0.241,-0.698,4095,4095,1305,4095,3.662,9.247
6149,0.000,-3.373,10.646,-0.126,2.723,8.913,11.124,36.816,48.703,2.302,2.714,9.832,5.386,0.000,0.000,0.000,0.000,0,0.241,-0.698,4095,4095,1269,4095,3.479,9.247
6150,0.000,-3.417,10.646,-0.137,2.644,9.202,10.788,36.926,48.835,2.324,2.721,9.767,4.837,0.000,0.000,0.000,0.000,0,0.241,-0.698,4095,4095,1264,4095,3.021,9.339
6151,0.000,-3.439,10.624,-0.137,3.224,9.480,10.910,37.035,48.945,2.335,3.559,9.820,4.471,0.000,0.000,0.000,0.000,0,0.240,-0.698,4095,4095,1226,4095,2.655,9.155
6152,0.000,-3.461,10.602,-0.126,3.765,9.092,11.398,37.145,49.055,2.324,4.560,9.681,4.776,0.000,0.000,0.000,0.000,0,0.239,-0.699,4095,4095,1206,4095,2.747,9.064
6153,0.000,-3.461,10.580,-0.137,3.475,9.075,11.734,37.277,49.165,2.324,4.615,9.106,5.539,0.000,0.000,0.000,0.000,0,0.239,-0.698,4095,4095,1180,4095,2.655,8.881
6154,0.000,-3.483,10.558,-0.137,2.913,9.437,11.612,37.409,49.296,2.346,4.273,8.963,6.516,0.000,0.000,0.000,0.000,0,0.239,-0.698,4095,4095,1162,4095,2.564,9.155
6155,0.000,-3.505,10.558,-0.115,2.783,9.336,11.368,37.519,49.406,2.346,4.239,9.090,7.095,0.000,0.000,0.000,0.000,0,0.238,-0.698,4095,4095,1145,4095,3.204,9.430
6156,0.000,-3.549,10.536,-0.126,2.829,9.013,11.307,37.629,49.516,2.346,3.118,9.504,6.546,0.000,0.000,0.000,0.000,0,0.238,-0.698,4095,4095,1130,4095,3.754,9.064
6157,0.000,-3.571,10.514,-0.115,2.642,9.013,11.063,37.717,49.626,2.346,2.620,9.660,5.600,0.000,0.000,0.000,0.000,0,0.239,-0.697,4095,4095,1104,4095,3.388,9.064
6158,0.000,-3.593,10.514,-0.104,2.707,9.274,10.910,37.805,49.736,2.379,3.030,9.655,4.959,0.000,0.000,0.000,0.000,0,0.238,-0.697,4095,4095,1098,4095,2.838,9.430
6159,0.000,-3.615,10.492,-0.126,3.183,9.401,11.429,37.914,49.846,2.368,3.329,9.693,4.593,0.000,0.000,0.000,0.000,0,0.238,-0.698,4095,4095,1080,4095,2.747,9.247
6160,0.000,-3.637,10.470,-0.115,3.509,9.214,11.948,38.002,49.934,2.357,4.284,9.260,5.173,0.000,0.000,0.000,0.000,0,0.237,-0.697,4095,4095,1067,4095,2.747,8.972
6161,0.000,-3.659,10.470,-0.126,3.370,9.288,12.253,38.134,50.043,2.368,4.361,9.169,5.966,0.000,0.000,0.000,0.000,0,0.237,-0.697,4095,4095,1060,4095,2.564,8.972
6162,0.000,-3.659,10.448,-0.115,3.123,9.549,12.161,38.244,50.153,2.357,3.741,9.162,6.058,0.000,0.000,0.000,0.000,0,0.237,-0.698,4095,4095,1049,4095,2.655,9.247
6163,0.000,-3.702,10.426,-0.104,2.819,9.327,11.826,38.354,50.263,2.390,4.131,8.802,6.271,0.000,0.000,0.000,0.000,0,0.237,-0.697,4095,4095,1036,4095,3.113,9.339
6164,0.000,-3.724,10.426,-0.093,2.601,9.181,11.521,38.464,50.373,2.368,4.296,8.922,7.065,0.000,0.000,0.000,0.000,0,0.237,-0.697,4095,4095,1030,4095,3.479,9.155
6165,0.000,-3.746,10.404,-0.115,2.688,9.344,11.429,38.574,50.461,2.379,3.490,9.219,7.309,0.000,0.000,0.000,0.000,0,0.236,-0.697,4095,4095,1013,4095,3.296,9.247
