loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
5179,0.000,-3.856,18.249,-0.170,3.597,8.913,2.304,26.840,49.648,2.181,2.084,8.580,1.755,0.000,0.000,0.000,0.000,0,-0.959,-0.688,4095,4095,1986,0,3.479,8.881
5180,0.000,-3.878,18.227,-0.159,3.693,8.951,2.213,26.906,49.714,2.181,1.852,8.608,1.724,0.000,0.000,0.000,0.000,0,-0.959,-0.690,4095,4095,1986,0,3.479,8.972
5181,0.000,-3.878,18.183,-0.181,3.712,9.011,2.213,26.950,49.780,2.181,1.912,8.573,1.999,0.000,0.000,0.000,0.000,0,-0.960,-0.690,4095,4095,1988,3,3.479,8.881
5182,0.000,-3.900,18.139,-0.170,3.616,9.063,2.213,26.994,49.846,2.181,2.127,8.506,2.335,0.000,0.000,0.000,0.000,0,-0.958,-0.691,4095,4095,1989,0,3.571,8.881
5183,0.000,-3.900,18.117,-0.170,3.466,9.099,2.090,27.060,49.912,2.181,2.036,8.486,2.823,0.000,0.000,0.000,0.000,0,-0.960,-0.691,4095,4095,1986,0,3.662,8.881
5184,0.000,-3.922,18.073,-0.170,3.473,9.085,1.877,27.104,49.978,2.192,1.897,8.518,3.037,0.000,0.000,0.000,0.000,0,-0.960,-0.693,4095,4095,1988,0,3.662,8.972
5185,0.000,-3.922,18.029,-0.148,3.593,9.049,1.785,27.148,50.043,2.192,1.768,8.539,3.037,0.000,0.000,0.000,0.000,0,-0.960,-0.691,4095,4095,1989,0,3.571,9.064
5186,0.000,-3.944,18.007,-0.170,3.628,9.049,1.358,27.192,50.109,2.203,1.744,8.518,3.098,0.000,0.000,0.000,0.000,0,-0.960,-0.692,4095,4095,1990,0,3.388,9.064
5187,0.000,-3.944,17.963,-0.148,3.528,9.071,1.022,27.236,50.175,2.203,1.919,8.448,3.250,0.000,0.000,0.000,0.000,0,-0.958,-0.692,4095,4095,1990,1,3.388,9.064
5188,0.000,-3.966,17.919,-0.170,3.545,9.147,0.870,27.301,50.241,2.192,2.115,8.446,3.769,0.000,0.000,0.000,0.000,0,-0.960,-0.692,4095,4095,1985,1,3.571,8.972
5189,0.000,-3.966,17.897,-0.181,3.612,9.176,0.626,27.345,50.285,2.214,1.876,8.539,4.044,0.000,0.000,0.000,0.000,0,-0.960,-0.693,4095,4095,1988,0,3.571,8.972
5190,0.000,-3.988,17.853,-0.148,3.655,9.193,0.473,27.367,50.351,2.214,1.464,8.582,3.738,0.000,0.000,0.000,0.000,0,-0.960,-0.693,4095,4095,1983,1,3.479,9.064
5191,0.000,-4.010,17.809,-0.159,3.753,9.279,0.320,27.411,50.417,2.203,1.383,8.647,3.372,0.000,0.000,0.000,0.000,0,-0.961,-0.693,4095,4095,1981,3,3.479,9.064
5192,0.000,-4.010,17.765,-0.170,3.844,9.308,0.381,27.433,50.461,2.203,1.476,8.728,3.189,0.000,0.000,0.000,0.000,0,-0.958,-0.692,4095,4095,1982,1,3.571,9.155
5193,0.000,-4.032,17.743,-0.148,3.861,9.358,0.565,27.477,50.527,2.225,1.629,8.623,2.823,0.000,0.000,0.000,0.000,0,-0.961,-0.693,4095,4095,1981,0,3.571,9.155
5194,0.000,-4.032,17.699,-0.170,3.770,9.458,0.626,27.499,50.571,2.214,1.639,8.606,2.701,0.000,0.000,0.000,0.000,0,-0.961,-0.693,4095,4095,1985,0,3.754,9.247
5195,0.000,-4.054,17.655,-0.148,3.722,9.511,0.534,27.521,50.615,2.214,1.414,8.738,2.274,0.000,0.000,0.000,0.000,0,-0.962,-0.693,4095,4095,1982,7,3.754,9.247
5196,0.000,-4.076,17.611,-0.148,3.822,9.504,0.443,27.543,50.681,2.203,1.244,8.790,1.450,0.000,0.000,0.000,0.000,0,-0.962,-0.695,4095,4095,1981,5,3.845,9.339
5197,0.000,-4.076,17.567,-0.148,3.992,9.502,0.320,27.565,50.725,2.203,1.323,8.817,0.839,0.000,0.000,0.000,0.000,0,-0.962,-0.693,4095,4095,1982,0,3.754,9.430
5198,0.000,-4.076,17.545,-0.137,4.069,9.542,0.443,27.587,50.769,2.203,1.285,8.850,0.290,0.000,0.000,0.000,0.000,0,-0.962,-0.693,4095,4095,1981,0,3.662,9.430
5199,0.000,-4.098,17.501,-0.148,4.035,9.636,0.504,27.609,50.813,2.192,1.210,8.908,-0.473,0.000,0.000,0.000,0.000,0,-0.962,-0.693,4095,4095,1985,0,3.754,9.430
5200,0.000,-4.098,17.458,-0.159,3.976,9.707,0.748,27.631,50.856,2.203,1.773,8.759,-0.900,0.000,0.000,0.000,0.000,0,-0.962,-0.693,4095,4095,1981,2,3.937,9.430
5201,0.000,-4.120,17.436,-0.159,3.928,9.650,0.748,27.653,50.878,2.203,2.000,8.599,-1.083,0.000,0.000,0.000,0.000,0,-0.961,-0.694,4095,4095,1980,0,4.028,9.522
5202,0.000,-4.120,17.392,-0.159,3.858,9.604,0.626,27.697,50.922,2.203,1.742,8.589,-1.480,0.000,0.000,0.000,0.000,0,-0.962,-0.693,4095,4095,1980,0,4.028,9.613
5203,0.000,-4.142,17.348,-0.148,3.822,9.624,0.656,27.719,50.988,2.225,2.079,8.474,-1.419,0.000,0.000,0.000,0.000,0,-0.963,-0.693,4095,4095,1978,0,3.937,9.705
5204,0.000,-4.142,17.304,-0.137,3.839,9.571,0.778,27.763,51.010,2.214,2.257,8.319,-1.175,0.000,0.000,0.000,0.000,0,-0.961,-0.692,4095,4095,1982,0,3.845,9.613
5205,0.000,-4.164,17.282,-0.148,3.779,9.528,0.809,27.807,51.054,2.203,2.111,8.304,-0.961,0.000,0.000,0.000,0.000,0,-0.959,-0.692,4095,4095,1977,3,3.845,9.522
5206,0.000,-4.186,17.238,-0.159,3.779,9.576,0.931,27.851,51.098,2.203,2.223,8.276,-0.473,0.000,0.000,0.000,0.000,0,-0.958,-0.690,4095,4095,1976,0,3.754,9.613
5207,0.000,-4.186,17.194,-0.148,3.830,9.542,1.083,27.873,51.142,2.225,2.149,8.252,-0.168,0.000,0.000,0.000,0.000,0,-0.962,-0.691,4095,4095,1974,0,3.754,9.522
5208,0.000,-4.208,17.172,-0.137,3.798,9.518,1.297,27.917,51.186,2.203,1.826,8.419,-0.046,0.000,0.000,0.000,0.000,0,-0.962,-0.691,4095,4095,1970,1,3.754,9.522
5209,0.000,-4.230,17.128,-0.159,3.813,9.566,1.511,27.939,51.230,2.214,1.933,8.431,0.046,0.000,0.000,0.000,0.000,0,-0.961,-0.690,4095,4095,1974,0,3.754,9.522
5210,0.000,-4.230,17.084,-0.148,3.806,9.537,1.724,27.961,51.274,2.203,2.043,8.345,0.259,0.000,0.000,0.000,0.000,0,-0.962,-0.690,4095,4095,1970,3,3.754,9.522
5211,0.000,-4.252,17.040,-0.148,3.731,9.518,1.877,28.005,51.296,2.214,1.888,8.436,0.351,0.000,0.000,0.000,0.000,0,-0.959,-0.689,4095,4095,1970,0,3.754,9.430
5212,0.000,-4.274,16.996,-0.148,3.628,9.528,1.999,28.027,51.340,2.214,1.998,8.422,0.320,0.000,0.000,0.000,0.000,0,-0.962,-0.689,4095,4095,1971,0,3.754,9.522
5213,0.000,-4.296,16.974,-0.148,3.628,9.470,2.060,28.049,51.384,2.214,2.089,8.345,0.443,0.000,0.000,0.000,0.000,0,-0.962,-0.687,4095,4095,1970,1,3.754,9.522
5214,0.000,-4.318,16.930,-0.126,3.688,9.413,2.152,28.070,51.406,2.225,2.039,8.340,0.473,0.000,0.000,0.000,0.000,0,-0.961,-0.687,4095,4095,1968,0,3.662,9.430
5215,0.000,-4.340,16.886,-0.148,3.710,9.387,2.365,28.114,51.450,2.225,2.084,8.340,0.626,0.000,0.000,0.000,0.000,0,-0.962,-0.686,4095,4095,1967,4,3.571,9.522
5216,0.000,-4.340,16.842,-0.159,3.782,9.394,2.335,28.136,51.472,2.203,1.888,8.474,0.351,0.000,0.000,0.000,0.000,0,-0.960,-0.684,4095,4095,1967,0,3.571,9.430
5217,0.000,-4.362,16.798,-0.148,3.877,9.427,2.457,28.158,51.516,2.214,1.759,8.577,0.137,0.000,0.000,0.000,0.000,0,-0.962,-0.683,4095,4095,1967,0,3.662,9.339
5218,0.000,-4.384,16.776,-0.126,3.873,9.403,2.701,28.158,51.538,2.214,1.773,8.616,-0.412,0.000,0.000,0.000,0.000,0,-0.962,-0.680,4095,4095,1967,0,3.662,9.339
5219,0.000,-4.384,16.732,-0.137,3.945,9.432,3.067,28.180,51.560,2.203,1.634,8.795,-1.114,0.000,0.000,0.000,0.000,0,-0.962,-0.679,4095,4095,1967,0,3.754,9.339
5220,0.000,-4.406,16.688,-0.126,4.071,9.523,3.525,28.180,51.582,2.203,1.866,8.829,-1.480,0.000,0.000,0.000,0.000,0,-0.962,-0.678,4095,4095,1970,2,3.845,9.339
5221,0.000,-4.406,16.667,-0.126,3.968,9.523,3.830,28.202,51.604,2.214,2.185,8.757,-1.785,0.000,0.000,0.000,0.000,0,-0.961,-0.675,4095,4095,1971,0,3.845,9.339
5222,0.000,-4.428,16.623,-0.159,3.808,9.497,3.952,28.202,51.626,2.203,2.202,8.807,-2.090,0.000,0.000,0.000,0.000,0,-0.962,-0.673,4095,4095,1967,0,3.937,9.430
5223,0.000,-4.450,16.579,-0.137,3.794,9.514,3.952,28.224,51.648,2.203,2.228,8.793,-2.121,0.000,0.000,0.000,0.000,0,-0.962,-0.674,4095,4095,1970,0,4.028,9.522
5224,0.000,-4.472,16.557,-0.137,3.870,9.506,3.891,28.246,51.669,2.192,2.398,8.680,-2.152,0.000,0.000,0.000,0.000,0,-0.962,-0.668,4095,4095,1969,1,3.937,9.522
5225,0.000,-4.472,16.513,-0.137,3.786,9.430,3.769,28.268,51.691,2.214,2.570,8.601,-2.182,0.000,0.000,0.000,0.000,0,-0.963,-0.666,4095,4095,1973,1,3.754,9.430
5226,0.000,-4.493,16.469,-0.137,3.746,9.415,3.769,28.290,51.713,2.203,2.680,8.551,-1.877,0.000,0.000,0.000,0.000,0,-0.961,-0.665,4095,4095,1974,0,3.754,9.430
5227,0.000,-4.515,16.425,-0.148,3.851,9.456,3.922,28.312,51.735,2.192,2.721,8.537,-1.602,0.000,0.000,0.000,0.000,0,-0.962,-0.663,4095,4095,1969,1,3.845,9.430
5228,0.000,-4.537,16.403,-0.137,3.861,9.487,3.922,28.334,51.757,2.203,2.798,8.529,-1.328,0.000,0.000,0.000,0.000,0,-0.962,-0.661,4095,4095,1971,0,3.754,9.430
5229,0.000,-4.537,16.359,-0.148,3.832,9.497,3.952,28.378,51.757,2.181,2.893,8.462,-0.961,0.000,0.000,0.000,0.000,0,-0.962,-0.658,4095,4095,1966,1,3.662,9.339
5230,0.000,-4.559,16.315,-0.115,3.813,9.480,4.044,28.400,51.779,2.181,2.881,8.431,-0.565,0.000,0.000,0.000,0.000,0,-0.963,-0.655,4095,4095,1965,2,3.845,9.430
5231,0.000,-4.581,16.293,-0.126,3.842,9.523,4.318,28.422,51.801,2.203,2.834,8.427,-0.168,0.000,0.000,0.000,0.000,0,-0.961,-0.652,4095,4095,1965,1,3.845,9.430
5232,0.000,-4.603,16.249,-0.115,3.873,9.583,4.715,28.466,51.823,2.192,2.850,8.391,-0.015,0.000,0.000,0.000,0.000,0,-0.962,-0.650,4095,4095,1964,0,3.754,9.430
5233,0.000,-4.603,16.205,-0.137,3.786,9.545,5.081,28.488,51.845,2.192,2.781,8.388,0.412,0.000,0.000,0.000,0.000,0,-0.963,-0.648,4095,4095,1967,0,3.754,9.430
5234,0.000,-4.625,16.183,-0.126,3.688,9.514,5.234,28.510,51.867,2.192,2.913,8.357,0.931,0.000,0.000,0.000,0.000,0,-0.964,-0.645,4095,4095,1964,7,3.754,9.522
5235,0.000,-4.647,16.139,-0.115,3.650,9.482,5.386,28.532,51.889,2.192,2.977,8.336,1.266,0.000,0.000,0.000,0.000,0,-0.964,-0.644,4095,4095,1966,5,3.845,9.522
5236,0.000,-4.669,16.095,-0.137,3.640,9.432,5.570,28.554,51.889,2.192,2.905,8.352,1.602,0.000,0.000,0.000,0.000,0,-0.964,-0.638,4095,4095,1966,0,3.754,9.522
5237,0.000,-4.691,16.073,-0.126,3.614,9.444,5.509,28.598,51.911,2.192,2.977,8.331,1.938,0.000,0.000,0.000,0.000,0,-0.964,-0.637,4095,4095,1967,0,3.662,9.430
5238,0.000,-4.713,16.029,-0.126,3.775,9.576,5.539,28.620,51.933,2.192,3.039,8.350,2.365,0.000,0.000,0.000,0.000,0,-0.964,-0.635,4095,4095,1970,0,3.571,9.430
5239,0.000,-4.735,15.985,-0.126,3.791,9.674,5.783,28.642,51.955,2.181,3.016,8.393,2.762,0.000,0.000,0.000,0.000,0,-0.964,-0.632,4095,4095,1967,2,3.571,9.430
5240,0.000,-4.757,15.963,-0.137,3.739,9.710,6.271,28.664,51.955,2.192,3.111,8.371,3.311,0.000,0.000,0.000,0.000,0,-0.963,-0.630,4095,4095,1965,0,3.571,9.430
5241,0.000,-4.779,15.919,-0.126,3.791,9.755,6.668,28.686,51.977,2.181,3.109,8.367,3.738,0.000,0.000,0.000,0.000,0,-0.964,-0.627,4095,4095,1966,0,3.754,9.522
5242,0.000,-4.801,15.897,-0.115,3.676,9.796,6.821,28.708,51.999,2.181,3.013,8.417,4.044,0.000,0.000,0.000,0.000,0,-0.965,-0.624,4095,4095,1964,0,3.754,9.613
5243,0.000,-4.823,15.854,-0.126,3.473,9.755,6.882,28.730,51.999,2.181,3.107,8.407,4.379,0.000,0.000,0.000,0.000,0,-0.963,-0.621,4095,4095,1968,0,3.662,9.705
5244,0.000,-4.845,15.810,-0.126,3.566,9.739,7.004,28.752,52.021,2.159,3.181,8.364,4.807,0.000,0.000,0.000,0.000,0,-0.961,-0.618,4095,4095,1963,2,3.754,9.705
5245,0.000,-4.867,15.788,-0.115,3.640,9.822,7.187,28.774,52.021,2.181,3.207,8.348,5.203,0.000,0.000,0.000,0.000,0,-0.959,-0.612,4095,4095,1963,0,3.662,9.796
5246,0.000,-4.889,15.744,-0.115,3.614,9.897,7.309,28.796,52.043,2.192,3.296,8.350,5.722,0.000,0.000,0.000,0.000,0,-0.964,-0.612,4095,4095,1963,0,3.388,9.705
5247,0.000,-4.911,15.700,-0.126,3.753,9.980,7.431,28.818,52.065,2.181,3.437,8.338,6.058,0.000,0.000,0.000,0.000,0,-0.965,-0.609,4095,4095,1961,1,3.479,9.705
5248,0.000,-4.933,15.678,-0.126,3.909,10.112,7.675,28.862,52.065,2.170,3.468,8.314,6.729,0.000,0.000,0.000,0.000,0,-0.963,-0.606,4095,4095,1965,0,3.571,9.796
5249,0.000,-4.977,15.634,-0.126,3.782,10.095,8.103,28.883,52.087,2.181,3.284,8.362,7.340,0.000,0.000,0.000,0.000,0,-0.964,-0.604,4095,4095,1962,2,3.571,9.888
5250,0.000,-4.999,15.612,-0.115,3.597,10.047,8.438,28.905,52.087,2.181,3.279,8.328,7.858,0.000,0.000,0.000,0.000,0,-0.961,-0.601,4095,4095,1963,0,3.754,9.979
5251,0.000,-5.021,15.568,-0.104,3.660,10.088,8.804,28.927,52.109,2.181,3.353,8.264,8.316,0.000,0.000,0.000,0.000,0,-0.963,-0.597,4095,4095,1962,0,3.845,10.071
5252,0.000,-5.043,15.524,-0.126,3.624,10.114,9.232,28.949,52.109,2.148,3.401,8.271,8.774,0.000,0.000,0.000,0.000,0,-0.964,-0.594,4095,4095,1961,0,3.754,10.071
5253,0.000,-5.087,15.502,-0.115,3.528,10.119,9.445,28.971,52.131,2.170,3.442,8.252,9.171,0.000,0.000,0.000,0.000,0,-0.964,-0.592,4095,4095,1958,0,3.571,9.979
5254,0.000,-5.109,15.458,-0.126,3.559,10.091,9.598,28.971,52.131,2.192,3.365,8.271,9.567,0.000,0.000,0.000,0.000,0,-0.964,-0.589,4095,4095,1958,3,3.571,10.071
5255,0.000,-5.131,15.414,-0.104,3.648,10.112,9.842,28.993,52.153,2.170,3.303,8.307,9.903,0.000,0.000,0.000,0.000,0,-0.962,-0.586,4095,4095,1957,0,3.571,10.071
5256,0.000,-5.175,15.392,-0.115,3.595,10.102,10.117,29.015,52.153,2.159,3.255,8.328,10.178,0.000,0.000,0.000,0.000,0,-0.964,-0.583,4095,4095,1955,1,3.479,10.071
5257,0.000,-5.197,15.348,-0.115,3.506,10.069,10.391,29.015,52.175,2.159,3.265,8.374,10.483,0.000,0.000,0.000,0.000,0,-0.964,-0.576,4095,4095,1954,0,3.479,10.071
5258,0.000,-5.241,15.304,-0.115,3.609,10.136,10.636,29.037,52.175,2.159,3.298,8.438,10.666,0.000,0.000,0.000,0.000,0,-0.964,-0.577,4095,4095,1953,0,3.571,10.071
5259,0.000,-5.263,15.282,-0.126,3.612,10.172,10.910,29.037,52.175,2.148,3.320,8.501,10.880,0.000,0.000,0.000,0.000,0,-0.964,-0.575,4095,4095,1955,2,3.571,10.071
5260,0.000,-5.306,15.238,-0.104,3.590,10.146,11.063,29.059,52.175,2.170,3.310,8.496,10.910,0.000,0.000,0.000,0.000,0,-0.962,-0.570,4095,4095,1956,0,3.479,9.979
5261,0.000,-5.328,15.194,-0.093,3.715,10.165,11.429,29.059,52.175,2.148,3.250,8.503,10.910,0.000,0.000,0.000,0.000,0,-0.964,-0.567,4095,4095,1954,0,3.571,10.071
5262,0.000,-5.350,15.172,-0.104,3.722,10.249,11.826,29.059,52.197,2.148,3.198,8.534,11.032,0.000,0.000,0.000,0.000,0,-0.964,-0.566,4095,4095,1954,0,3.571,10.163
5263,0.000,-5.394,15.128,-0.093,3.557,10.217,12.131,29.081,52.197,2.137,3.238,8.522,10.941,0.000,0.000,0.000,0.000,0,-0.964,-0.559,4095,4095,1955,0,3.571,10.071
5264,0.000,-5.416,15.084,-0.115,3.490,10.146,12.467,29.081,52.197,2.115,3.241,8.541,10.788,0.000,0.000,0.000,0.000,0,-0.964,-0.556,4095,4095,1958,1,3.662,10.163
5265,0.000,-5.460,15.062,-0.115,3.523,10.146,12.711,29.081,52.197,2.082,3.286,8.515,11.093,0.000,0.000,0.000,0.000,0,-0.962,-0.552,4095,4095,1958,1,3.662,10.163
5266,0.000,-5.504,15.019,-0.115,3.399,10.081,12.894,29.081,52.197,2.060,3.583,8.357,11.612,0.000,0.000,0.000,0.000,0,-0.964,-0.549,4095,4095,1954,1,3.479,10.163
5267,0.000,-5.526,14.997,-0.115,3.291,10.040,12.955,29.103,52.197,2.027,3.851,8.223,11.978,0.000,0.000,0.000,0.000,0,-0.964,-0.546,4095,4095,1956,0,3.479,10.071
5268,0.000,-5.570,14.953,-0.115,3.305,10.055,13.107,29.103,52.197,2.005,3.858,8.201,12.436,0.000,0.000,0.000,0.000,0,-0.964,-0.542,4095,4095,1950,1,3.479,10.071
5269,0.000,-5.614,14.909,-0.104,3.284,9.997,13.291,29.125,52.197,1.994,3.818,8.201,12.985,0.000,0.000,0.000,0.000,0,-0.964,-0.537,4095,4095,1947,3,3.388,10.071
5270,0.000,-5.636,14.887,-0.093,3.253,9.925,13.443,29.147,52.197,1.983,3.868,8.180,13.504,0.000,0.000,0.000,0.000,0,-0.962,-0.534,4095,4095,1947,1,3.204,9.979
5271,0.000,-5.680,14.843,-0.104,3.277,9.956,13.687,29.147,52.197,1.950,3.837,8.178,13.993,0.000,0.000,0.000,0.000,0,-0.964,-0.532,4095,4095,1945,0,3.296,9.979
5272,0.000,-5.724,14.821,-0.104,3.293,10.000,14.267,29.169,52.197,1.939,3.846,8.156,14.359,0.000,0.000,0.000,0.000,0,-0.964,-0.527,4095,4095,1949,0,3.204,9.979
5273,0.000,-5.746,14.777,-0.115,3.253,10.000,14.511,29.191,52.197,1.917,3.892,8.122,14.786,0.000,0.000,0.000,0.000,0,-0.966,-0.524,4095,4095,1946,7,3.204,9.888
5274,0.000,-5.790,14.755,-0.115,3.315,10.023,15.000,29.191,52.197,1.895,3.913,8.125,15.488,0.000,0.000,0.000,0.000,0,-0.966,-0.520,4095,4095,1946,4,3.204,9.888
5275,0.000,-5.812,14.711,-0.104,3.303,9.992,15.549,29.213,52.197,1.862,3.956,8.099,16.159,0.000,0.000,0.000,0.000,0,-0.966,-0.514,4095,4095,1947,0,3.204,9.979
5276,0.000,-5.856,14.689,-0.104,3.162,9.968,15.854,29.213,52.197,1.851,3.928,8.053,16.739,0.000,0.000,0.000,0.000,0,-0.966,-0.513,4095,4095,1947,0,3.204,9.979
5277,0.000,-5.900,14.645,-0.082,3.075,9.909,16.068,29.235,52.175,1.840,3.873,8.041,17.319,0.000,0.000,0.000,0.000,0,-0.966,-0.510,4095,4095,1950,0,3.296,9.979
5278,0.000,-5.944,14.623,-0.104,3.049,9.818,16.281,29.235,52.175,1.818,3.961,8.000,17.838,0.000,0.000,0.000,0.000,0,-0.965,-0.506,4095,4095,1946,2,3.296,9.979
5279,0.000,-5.966,14.601,-0.115,3.028,9.863,16.342,29.257,52.175,1.796,4.024,7.931,18.448,0.000,0.000,0.000,0.000,0,-0.965,-0.503,4095,4095,1947,0,3.113,9.888
5280,0.000,-6.010,14.557,-0.115,3.008,9.901,16.464,29.257,52.175,1.785,4.033,7.929,18.967,0.000,0.000,0.000,0.000,0,-0.965,-0.499,4095,4095,1947,0,3.021,9.888
5281,0.000,-6.054,14.535,-0.093,3.051,9.887,16.526,29.279,52.175,1.741,4.126,7.943,19.455,0.000,0.000,0.000,0.000,0,-0.967,-0.495,4095,4095,1946,0,3.021,9.796
5282,0.000,-6.098,14.491,-0.093,3.135,9.875,16.587,29.279,52.175,1.752,4.143,7.991,19.974,0.000,0.000,0.000,0.000,0,-0.965,-0.491,4095,4095,1949,0,3.021,9.796
5283,0.000,-6.141,14.469,-0.115,3.195,9.889,16.892,29.301,52.175,1.741,4.134,8.058,20.371,0.000,0.000,0.000,0.000,0,-0.962,-0.487,4095,4095,1944,2,2.930,9.888
5284,0.000,-6.163,14.425,-0.104,3.190,9.918,17.227,29.301,52.175,1.719,4.062,8.139,20.798,0.000,0.000,0.000,0.000,0,-0.961,-0.479,4095,4095,1944,0,3.021,9.888
5285,0.000,-6.207,14.403,-0.093,3.217,9.935,17.441,29.301,52.153,1.697,4.007,8.166,21.012,0.000,0.000,0.000,0.000,0,-0.965,-0.478,4095,4095,1943,0,3.113,9.796
5286,0.000,-6.251,14.381,-0.093,3.243,9.889,17.655,29.301,52.153,1.675,3.995,8.163,21.103,0.000,0.000,0.000,0.000,0,-0.966,-0.474,4095,4095,1942,1,3.113,9.888
5287,0.000,-6.295,14.337,-0.093,3.198,9.825,17.960,29.323,52.153,1.664,4.050,8.132,21.317,0.000,0.000,0.000,0.000,0,-0.965,-0.468,4095,4095,1945,0,3.113,9.888
5288,0.000,-6.317,14.315,-0.104,3.243,9.832,18.601,29.323,52.131,1.642,4.095,8.139,21.530,0.000,0.000,0.000,0.000,0,-0.965,-0.465,4095,4095,1941,3,3.204,9.888
5289,0.000,-6.361,14.293,-0.093,3.322,9.887,19.120,29.323,52.131,1.631,4.150,8.173,21.622,0.000,0.000,0.000,0.000,0,-0.963,-0.460,4095,4095,1941,0,3.204,9.888
5290,0.000,-6.383,14.249,-0.082,3.181,9.842,19.272,29.323,52.131,1.631,4.141,8.154,21.836,0.000,0.000,0.000,0.000,0,-0.965,-0.454,4095,4095,1939,0,3.113,9.796
5291,0.000,-6.427,14.228,-0.082,3.035,9.715,19.547,29.323,52.109,1.599,4.167,8.146,22.171,0.000,0.000,0.000,0.000,0,-0.965,-0.449,4095,4095,1939,0,3.204,9.796
5292,0.000,-6.471,14.206,-0.082,3.118,9.691,19.760,29.323,52.109,1.566,4.241,8.146,22.416,0.000,0.000,0.000,0.000,0,-0.965,-0.445,4095,4095,1938,0,3.296,9.888
5293,0.000,-6.493,14.184,-0.115,3.145,9.791,19.883,29.323,52.087,1.566,4.234,8.158,22.354,0.000,0.000,0.000,0.000,0,-0.965,-0.440,4095,4095,1935,3,3.113,9.796
5294,0.000,-6.537,14.140,-0.093,3.013,9.853,20.005,29.323,52.087,1.555,4.220,8.166,22.599,0.000,0.000,0.000,0.000,0,-0.963,-0.436,4095,4095,1936,0,3.021,9.705
5295,0.000,-6.581,14.118,-0.082,2.975,9.806,20.096,29.323,52.065,1.533,4.138,8.178,22.904,0.000,0.000,0.000,0.000,0,-0.965,-0.432,4095,4095,1935,0,3.113,9.613
5296,0.000,-6.603,14.096,-0.104,3.087,9.748,20.401,29.301,52.043,1.511,4.050,8.237,22.538,0.000,0.000,0.000,0.000,0,-0.965,-0.419,4095,4095,1934,0,3.113,9.705
5297,0.000,-6.647,14.074,-0.104,3.171,9.794,20.706,29.301,52.043,1.500,4.009,8.261,22.141,0.000,0.000,0.000,0.000,0,-0.965,-0.417,4095,4095,1933,0,2.930,9.796
5298,0.000,-6.669,14.052,-0.082,3.188,9.865,21.103,29.279,52.021,1.489,3.885,8.295,21.866,0.000,0.000,0.000,0.000,0,-0.965,-0.413,4095,4095,1934,2,2.930,9.796
5299,0.000,-6.713,14.030,-0.082,3.224,9.865,21.530,29.279,51.999,1.478,3.837,8.331,21.256,0.000,0.000,0.000,0.000,0,-0.963,-0.405,4095,4095,1935,0,3.021,9.705
5300,0.000,-6.735,14.008,-0.082,3.157,9.734,21.866,29.257,51.977,1.467,3.925,8.319,20.737,0.000,0.000,0.000,0.000,0,-0.965,-0.400,4095,4095,1932,0,3.113,9.705
5301,0.000,-6.779,13.986,-0.093,3.032,9.616,22.232,29.235,51.955,1.445,3.954,8.314,20.310,0.000,0.000,0.000,0.000,0,-0.965,-0.397,4095,4095,1935,0,3.113,9.796
5302,0.000,-6.801,13.964,-0.071,2.934,9.621,22.171,29.213,51.911,1.445,3.992,8.340,19.852,0.000,0.000,0.000,0.000,0,-0.965,-0.386,4095,4095,1936,1,3.204,9.796
5303,0.000,-6.845,13.942,-0.082,2.910,9.628,22.141,29.191,51.889,1.412,4.141,8.398,19.303,0.000,0.000,0.000,0.000,0,-0.966,-0.382,4095,4095,1940,0,3.113,9.705
5304,0.000,-6.867,13.920,-0.082,2.869,9.561,22.171,29.169,51.867,1.401,4.191,8.453,18.570,0.000,0.000,0.000,0.000,0,-0.963,-0.374,4095,4095,1941,1,3.021,9.613
5305,0.000,-6.911,13.898,-0.093,2.862,9.470,22.202,29.147,51.823,1.379,4.244,8.448,17.899,0.000,0.000,0.000,0.000,0,-0.966,-0.364,4095,4095,1935,1,2.930,9.613
5306,0.000,-6.954,13.876,-0.071,2.956,9.411,21.988,29.125,51.801,1.390,4.325,8.494,17.441,0.000,0.000,0.000,0.000,0,-0.966,-0.364,4095,4095,1939,0,2.838,9.613
5307,0.000,-6.976,13.854,-0.082,2.881,9.312,21.653,29.103,51.757,1.335,4.306,8.563,16.892,0.000,0.000,0.000,0.000,0,-0.965,-0.356,4095,4095,1935,1,2.838,9.522
5308,0.000,-7.020,13.832,-0.060,2.750,9.226,21.500,29.081,51.713,1.335,4.383,8.515,16.190,0.000,0.000,0.000,0.000,0,-0.966,-0.348,4095,4095,1934,2,2.838,9.430
5309,0.000,-7.064,13.810,-0.071,2.688,9.138,21.469,29.059,51.669,1.313,4.349,8.575,15.274,0.000,0.000,0.000,0.000,0,-0.963,-0.343,4095,4095,1934,1,2.930,9.339
5310,0.000,-7.086,13.788,-0.082,2.661,9.049,21.469,29.037,51.626,1.258,4.184,8.685,14.359,0.000,0.000,0.000,0.000,0,-0.965,-0.339,4095,4095,1933,0,2.838,9.247
