loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
11763,0.000,-4.362,-2.538,-1.412,7.304,7.952,-35.477,21.039,23.764,0.972,3.245,9.262,-32.395,-1.427,0.995,0.000,0.000,6,-0.943,-0.913,4095,4095,1347,3,7.233,7.965
11764,0.000,-4.428,-2.670,-1.434,7.390,7.979,-35.080,21.039,23.764,0.994,3.286,9.171,-32.547,-1.434,0.995,0.000,0.000,6,-0.943,-0.913,4095,4095,1341,0,6.775,8.057
11765,0.000,-4.472,-2.780,-1.423,7.093,7.955,-34.745,21.061,23.786,0.994,3.305,9.099,-32.700,-1.442,0.996,0.000,0.000,6,-0.942,-0.913,4095,4095,1339,0,6.867,7.965
11766,0.000,-4.537,-2.911,-1.423,7.100,7.976,-34.745,21.083,23.808,0.972,3.300,9.102,-32.670,-1.450,0.996,0.000,0.000,6,-0.943,-0.914,4095,4095,1344,3,7.233,7.874
11767,0.000,-4.603,-3.021,-1.445,6.557,7.653,-35.325,21.083,23.830,0.983,3.339,9.126,-32.639,-1.457,0.997,0.000,0.000,6,-0.943,-0.912,4095,4095,1348,3,7.324,7.965
11768,0.000,-4.669,-3.153,-1.445,6.861,7.586,-35.416,21.105,23.830,0.983,3.245,9.135,-32.425,-1.464,0.997,0.000,0.000,6,-0.943,-0.912,4095,4095,1342,0,7.050,7.874
11769,0.000,-4.735,-3.263,-1.456,7.371,7.706,-35.355,21.127,23.852,0.994,3.262,9.020,-31.998,-1.471,0.997,0.000,0.000,6,-0.942,-0.912,4095,4095,1344,0,7.050,7.965
11770,0.000,-4.779,-3.395,-1.456,7.490,8.065,-34.928,21.127,23.874,0.983,3.379,8.975,-31.144,-1.478,0.997,0.000,0.000,6,-0.946,-0.911,4095,4095,1344,1,6.500,7.599
11771,0.000,-4.845,-3.527,-1.456,6.758,8.139,-35.019,21.149,23.896,0.983,3.377,9.150,-30.961,-1.485,0.997,0.000,0.000,6,-0.944,-0.912,4095,4095,1337,1,6.775,7.507
11772,0.000,-4.933,-3.637,-1.489,6.454,8.192,-35.111,21.171,23.896,0.994,3.171,9.281,-30.900,-1.493,0.997,0.000,0.000,6,-0.944,-0.912,4095,4091,1334,0,7.324,7.691
11773,0.000,-4.999,-3.768,-1.489,7.035,8.280,-34.775,21.171,23.918,0.983,3.056,9.262,-30.411,-1.499,0.998,0.000,0.000,6,-0.944,-0.912,4095,4086,1330,0,7.416,8.057
11774,0.000,-5.065,-3.900,-1.489,6.238,7.962,-35.019,21.193,23.940,0.983,3.054,9.190,-29.892,-1.507,0.998,0.000,0.000,6,-0.944,-0.911,4095,4068,1329,0,6.683,8.057
11775,0.000,-5.153,-4.032,-1.500,5.381,7.519,-36.240,21.193,23.962,0.994,2.960,9.123,-29.679,-1.513,0.998,0.000,0.000,6,-0.945,-0.911,4095,4060,1336,0,6.409,8.148
11776,0.000,-5.241,-4.142,-1.500,6.561,7.905,-36.576,21.193,23.984,0.983,2.956,9.066,-29.068,-1.520,0.998,0.000,0.000,6,-0.944,-0.911,4095,4040,1328,0,6.958,8.240
11777,0.000,-5.306,-4.274,-1.511,7.050,8.312,-36.393,21.215,23.984,0.983,3.104,9.047,-28.305,-1.527,0.998,0.000,0.000,6,-0.945,-0.911,4095,4029,1333,1,6.226,7.874
11778,0.000,-5.372,-4.406,-1.511,6.255,8.280,-36.820,21.215,24.005,0.983,3.166,9.080,-27.726,-1.533,0.999,0.000,0.000,6,-0.946,-0.911,4095,4009,1329,0,5.310,7.507
11779,0.000,-5.482,-4.537,-1.522,5.824,8.280,-37.278,21.215,24.027,0.994,3.020,9.135,-27.420,-1.539,0.999,0.000,0.000,6,-0.946,-0.911,4095,4000,1321,0,6.500,7.874
11780,0.000,-5.570,-4.669,-1.522,6.020,8.077,-37.339,21.237,24.049,0.994,2.848,9.178,-27.268,-1.546,0.999,0.000,0.000,6,-0.946,-0.910,4095,3980,1328,0,7.050,8.240
11781,0.000,-5.636,-4.801,-1.544,6.693,8.223,-37.064,21.237,24.049,1.005,2.719,9.205,-26.871,-1.552,0.999,0.000,0.000,6,-0.946,-0.910,4095,3973,1327,0,6.226,8.240
11782,0.000,-5.724,-4.933,-1.533,6.435,8.381,-37.186,21.237,24.071,1.005,2.757,9.140,-26.749,-1.559,0.999,0.000,0.000,6,-0.947,-0.910,4095,3950,1322,0,5.768,8.240
11783,0.000,-5.812,-5.065,-1.544,6.164,8.326,-37.308,21.237,24.093,0.972,2.745,9.111,-26.535,-1.565,0.999,0.000,0.000,6,-0.947,-0.909,4095,3939,1320,0,5.951,8.057
11784,0.000,-5.878,-5.197,-1.566,6.748,8.376,-36.728,21.237,24.093,0.972,2.644,9.152,-26.413,-1.572,0.999,0.000,0.000,6,-0.946,-0.910,4095,3919,1318,0,6.683,8.148
11785,0.000,-5.966,-5.328,-1.566,7.081,8.501,-36.027,21.215,24.115,0.972,2.676,9.114,-26.444,-1.578,0.999,0.000,0.000,6,-0.948,-0.910,4095,3905,1317,0,6.409,8.331
11786,0.000,-6.032,-5.438,-1.577,6.712,8.465,-35.813,21.215,24.115,0.994,2.728,9.087,-26.474,-1.584,0.999,0.000,0.000,6,-0.947,-0.909,4095,3892,1319,0,6.134,8.240
11787,0.000,-6.119,-5.570,-1.566,6.037,8.288,-36.149,21.215,24.137,0.983,2.565,9.078,-26.627,-1.590,0.998,0.000,0.000,6,-0.947,-0.909,4095,3870,1321,0,6.683,8.331
11788,0.000,-6.207,-5.702,-1.588,6.418,8.350,-35.203,21.215,24.137,0.994,2.484,9.116,-26.688,-1.596,0.998,0.000,0.000,6,-0.948,-0.907,4095,3858,1319,0,7.050,8.423
11789,0.000,-6.273,-5.834,-1.577,7.512,8.733,-34.043,21.193,24.159,0.994,2.606,9.102,-26.688,-1.602,0.998,0.000,0.000,6,-0.947,-0.909,4095,3837,1316,0,6.683,8.423
11790,0.000,-6.361,-5.944,-1.566,6.085,8.529,-34.684,21.193,24.159,1.005,2.661,9.083,-26.902,-1.608,0.998,0.000,0.000,6,-0.948,-0.909,4095,3827,1317,0,5.951,8.240
11791,0.000,-6.449,-6.076,-1.610,4.699,7.950,-35.325,21.193,24.159,0.983,2.671,9.025,-27.115,-1.614,0.998,0.000,0.000,6,-0.948,-0.909,4095,3802,1320,0,6.409,8.331
11792,0.000,-6.537,-6.207,-1.610,6.473,8.328,-34.440,21.193,24.181,0.994,2.889,8.877,-26.871,-1.620,0.997,0.000,0.000,6,-0.949,-0.908,4095,3790,1315,0,7.507,8.698
11793,0.000,-6.625,-6.317,-1.621,6.961,8.747,-33.921,21.193,24.181,1.005,3.037,8.836,-26.566,-1.626,0.997,0.000,0.000,6,-0.949,-0.908,4095,3767,1314,0,6.043,8.515
11794,0.000,-6.691,-6.449,-1.610,5.896,8.604,-33.951,21.193,24.181,1.005,3.030,8.889,-26.474,-1.631,0.997,0.000,0.000,6,-0.948,-0.908,4095,3750,1313,0,4.669,7.874
11795,0.000,-6.779,-6.581,-1.631,6.607,8.925,-33.341,21.193,24.203,1.005,2.898,8.913,-26.413,-1.637,0.997,0.000,0.000,6,-0.949,-0.908,4095,3718,1314,1,6.409,8.240
11796,0.000,-6.867,-6.691,-1.610,6.147,8.704,-32.761,21.171,24.203,0.983,2.891,8.848,-26.413,-1.642,0.997,0.000,0.000,6,-0.949,-0.908,4095,3704,1319,0,6.958,8.698
11797,0.000,-6.954,-6.823,-1.653,5.915,8.802,-32.578,21.171,24.203,0.983,2.886,8.723,-26.200,-1.648,0.997,0.000,0.000,6,-0.949,-0.907,4095,3675,1317,0,5.859,8.515
11798,0.000,-7.042,-6.954,-1.631,5.865,8.781,-32.547,21.171,24.225,0.983,2.910,8.601,-25.864,-1.653,0.996,0.000,0.000,6,-0.949,-0.907,4095,3663,1311,1,6.592,8.881
11799,0.000,-7.130,-7.064,-1.631,5.623,8.474,-32.578,21.171,24.225,0.994,3.090,8.580,-25.620,-1.659,0.996,0.000,0.000,6,-0.948,-0.907,4095,3640,1311,0,6.134,8.698
11800,0.000,-7.218,-7.196,-1.631,5.999,8.498,-32.395,21.171,24.225,0.972,3.095,8.611,-25.132,-1.664,0.996,0.000,0.000,6,-0.950,-0.907,4095,3623,1311,2,5.859,8.789
11801,0.000,-7.306,-7.328,-1.653,6.327,8.908,-31.601,21.171,24.225,0.994,3.166,8.553,-24.704,-1.669,0.995,0.000,0.000,6,-0.950,-0.907,4095,3599,1307,2,5.859,8.698
11802,0.000,-7.394,-7.438,-1.664,5.778,8.879,-31.144,21.171,24.225,0.983,3.219,8.522,-24.125,-1.675,0.995,0.000,0.000,6,-0.951,-0.907,4095,3578,1307,2,5.585,8.423
11803,0.000,-7.482,-7.570,-1.653,5.625,8.508,-31.083,21.171,24.247,0.994,3.174,8.532,-23.575,-1.680,0.994,0.000,0.000,6,-0.950,-0.906,4095,3547,1309,1,5.951,8.423
11804,0.000,-7.570,-7.680,-1.675,6.312,8.783,-30.289,21.171,24.247,0.961,3.123,8.498,-23.362,-1.685,0.994,0.000,0.000,6,-0.949,-0.906,4095,3523,1301,0,6.317,8.881
11805,0.000,-7.658,-7.811,-1.686,6.293,8.865,-28.916,21.171,24.247,0.961,3.140,8.465,-23.026,-1.690,0.993,0.000,0.000,6,-0.950,-0.908,4095,3504,1292,2,5.768,8.789
11806,0.000,-7.745,-7.921,-1.686,5.087,8.314,-29.343,21.171,24.247,0.972,3.233,8.438,-22.385,-1.695,0.992,0.000,0.000,6,-0.950,-0.906,4095,3476,1290,3,5.585,8.423
11807,0.000,-7.855,-8.053,-1.686,4.562,8.072,-30.045,21.171,24.247,0.972,3.178,8.455,-21.958,-1.700,0.992,0.000,0.000,6,-0.950,-0.906,4095,3464,1286,0,6.226,8.698
11808,0.000,-7.943,-8.163,-1.697,6.171,8.537,-29.068,21.171,24.269,0.972,3.147,8.474,-21.622,-1.705,0.991,0.000,0.000,6,-0.950,-0.905,4095,3440,1284,0,6.226,8.789
11809,0.000,-8.009,-8.273,-1.686,6.303,8.702,-27.878,21.171,24.269,0.972,3.236,8.450,-21.103,-1.710,0.991,0.000,0.000,6,-0.950,-0.905,4095,3431,1282,1,5.035,8.240
11810,0.000,-8.097,-8.405,-1.708,5.283,8.534,-27.420,21.171,24.269,0.983,3.293,8.395,-20.523,-1.714,0.990,0.000,0.000,6,-0.951,-0.905,4095,3405,1282,1,4.486,8.057
11811,0.000,-8.207,-8.515,-1.697,5.118,8.494,-27.420,21.171,24.269,0.983,3.188,8.460,-20.188,-1.720,0.989,0.000,0.000,6,-0.952,-0.905,4095,3382,1286,0,6.134,8.515
11812,0.000,-8.295,-8.646,-1.708,5.225,8.441,-27.268,21.149,24.269,0.983,3.049,8.561,-20.096,-1.724,0.989,0.000,0.000,6,-0.952,-0.905,4095,3358,1278,0,6.226,8.698
11813,0.000,-8.383,-8.756,-1.741,5.369,8.295,-26.902,21.149,24.269,0.972,3.130,8.494,-19.821,-1.729,0.988,0.000,0.000,6,-0.951,-0.905,4095,3339,1270,0,5.219,8.515
11814,0.000,-8.471,-8.866,-1.719,5.503,8.309,-26.658,21.149,24.269,0.961,3.279,8.326,-19.333,-1.734,0.987,0.000,0.000,6,-0.952,-0.905,4095,3316,1264,0,5.035,8.423
11815,0.000,-8.558,-8.998,-1.719,5.364,8.139,-26.444,21.149,24.291,0.983,3.291,8.283,-18.906,-1.738,0.986,0.000,0.000,6,-0.951,-0.905,4095,3296,1267,0,5.219,8.423
11816,0.000,-8.646,-9.108,-1.719,5.661,8.113,-25.834,21.149,24.291,0.972,3.348,8.374,-18.387,-1.743,0.986,0.000,0.000,6,-0.952,-0.904,4095,3264,1275,1,5.310,8.240
11817,0.000,-8.734,-9.218,-1.719,5.783,8.391,-25.193,21.127,24.291,0.983,3.389,8.405,-17.868,-1.747,0.986,0.000,0.000,6,-0.952,-0.904,4095,3241,1268,0,5.493,8.240
11818,0.000,-8.822,-9.350,-1.741,5.498,8.431,-24.796,21.127,24.291,0.972,3.418,8.345,-17.472,-1.752,0.985,0.000,0.000,6,-0.953,-0.904,4095,3214,1259,0,5.310,8.057
11819,0.000,-8.910,-9.459,-1.752,5.276,7.993,-24.949,21.127,24.291,0.994,3.475,8.285,-17.075,-1.756,0.984,0.000,0.000,6,-0.953,-0.904,4095,3187,1256,0,5.585,8.057
11820,0.000,-8.998,-9.569,-1.741,5.099,7.735,-24.979,21.127,24.291,0.994,3.365,8.278,-16.831,-1.760,0.983,0.000,0.000,6,-0.953,-0.904,4095,3165,1258,0,5.768,8.331
11821,0.000,-9.064,-9.679,-1.752,6.104,8.201,-23.911,21.127,24.291,0.972,3.379,8.264,-16.312,-1.765,0.982,0.000,0.000,6,-0.953,-0.903,4095,3138,1261,0,5.493,8.423
11822,0.000,-9.152,-9.789,-1.752,6.626,8.340,-22.385,21.127,24.291,0.972,3.633,8.211,-16.007,-1.768,0.982,0.000,0.000,6,-0.953,-0.902,4095,3113,1256,0,5.219,7.965
11823,0.000,-9.218,-9.899,-1.752,5.685,8.314,-22.232,21.127,24.313,0.972,3.739,8.192,-15.763,-1.773,0.981,0.000,0.000,6,-0.953,-0.903,4095,3085,1249,0,5.035,7.691
11824,0.000,-9.306,-10.009,-1.774,4.651,7.816,-22.660,21.127,24.313,0.983,3.559,8.297,-15.366,-1.778,0.980,0.000,0.000,6,-0.953,-0.903,4095,3064,1248,0,6.043,8.148
11825,0.000,-9.393,-10.119,-1.763,5.441,7.823,-22.141,21.127,24.313,0.972,3.415,8.285,-15.122,-1.781,0.979,0.000,0.000,6,-0.953,-0.903,4095,3036,1242,0,6.592,8.331
11826,0.000,-9.459,-10.228,-1.763,6.083,8.137,-21.347,21.127,24.313,0.950,3.377,8.216,-14.786,-1.785,0.978,0.000,0.000,6,-0.953,-0.901,4095,3012,1245,0,5.676,8.240
11827,0.000,-9.547,-10.338,-1.785,5.848,7.993,-20.798,21.127,24.313,0.994,3.497,8.072,-14.298,-1.789,0.977,0.000,0.000,6,-0.954,-0.901,4095,2988,1232,0,4.578,7.782
11828,0.000,-9.613,-10.426,-1.774,5.860,8.120,-20.340,21.127,24.313,0.972,3.605,8.012,-14.054,-1.793,0.976,0.000,0.000,6,-0.953,-0.902,4095,2959,1234,0,5.402,7.782
11829,0.000,-9.679,-10.536,-1.785,5.858,8.302,-19.272,21.127,24.313,0.972,3.557,8.185,-13.840,-1.797,0.976,0.000,0.000,6,-0.954,-0.902,4095,2927,1229,0,6.043,8.057
11830,0.000,-9.767,-10.624,-1.796,5.752,8.331,-18.296,21.127,24.313,0.994,3.523,8.233,-13.626,-1.801,0.975,0.000,0.000,6,-0.954,-0.902,4095,2897,1235,0,5.768,7.965
11831,0.000,-9.833,-10.734,-1.785,5.541,8.134,-17.563,21.105,24.335,0.961,3.286,8.041,-13.535,-1.805,0.974,0.000,0.000,6,-0.955,-0.902,4095,2868,1235,0,5.859,8.057
11832,0.000,-9.921,-10.822,-1.796,5.676,8.027,-16.831,21.105,24.335,0.961,3.286,8.008,-13.291,-1.809,0.973,0.000,0.000,6,-0.954,-0.901,4095,2847,1236,0,5.768,8.240
11833,0.000,-9.987,-10.932,-1.796,5.151,7.876,-16.709,21.105,24.335,0.961,3.310,8.012,-13.016,-1.812,0.972,0.000,0.000,6,-0.953,-0.901,4095,2814,1230,0,5.676,8.331
11834,0.000,-10.075,-11.019,-1.785,5.589,8.012,-16.251,21.105,24.335,0.961,3.497,7.993,-12.711,-1.816,0.971,0.000,0.000,6,-0.955,-0.901,4095,2794,1233,0,5.493,8.057
11835,0.000,-10.141,-11.129,-1.796,5.834,8.348,-15.213,21.105,24.335,0.961,3.636,7.967,-12.314,-1.820,0.970,0.000,0.000,6,-0.955,-0.900,4095,2771,1231,0,5.676,7.965
11836,0.000,-10.228,-11.217,-1.796,5.592,8.156,-14.115,21.105,24.335,0.950,3.607,7.933,-11.856,-1.823,0.968,0.000,0.000,6,-0.955,-0.900,4095,2739,1226,0,5.127,7.874
11837,0.000,-10.294,-11.305,-1.818,5.570,8.010,-13.107,21.105,24.357,0.950,3.588,7.964,-11.490,-1.827,0.967,0.000,0.000,6,-0.955,-0.900,4095,2716,1219,2,5.585,7.965
11838,0.000,-10.360,-11.393,-1.807,5.259,8.067,-12.284,21.105,24.357,0.950,3.545,7.945,-11.337,-1.831,0.966,0.000,0.000,6,-0.954,-0.900,4095,2687,1218,0,5.768,8.331
11839,0.000,-10.448,-11.481,-1.829,5.249,7.967,-11.704,21.105,24.357,0.950,3.526,7.850,-11.032,-1.833,0.965,0.000,0.000,6,-0.955,-0.899,4095,2666,1220,1,5.585,8.148
11840,0.000,-10.514,-11.569,-1.840,5.616,8.108,-10.941,21.105,24.357,0.950,3.593,7.763,-10.697,-1.837,0.965,0.000,0.000,6,-0.956,-0.900,4095,2642,1218,2,5.493,7.965
11841,0.000,-10.580,-11.657,-1.829,5.630,8.252,-10.056,21.105,24.357,0.950,3.667,7.747,-10.239,-1.841,0.964,0.000,0.000,6,-0.956,-0.899,4095,2624,1216,3,5.219,8.057
11842,0.000,-10.668,-11.745,-1.829,5.357,8.084,-8.988,21.105,24.357,0.950,3.751,7.782,-9.689,-1.844,0.962,0.000,0.000,6,-0.955,-0.899,4095,2604,1212,0,5.219,7.965
11843,0.000,-10.734,-11.832,-1.829,4.931,7.713,-8.469,21.105,24.379,0.961,3.918,7.782,-9.323,-1.847,0.961,0.000,0.000,6,-0.954,-0.899,4095,2581,1207,0,5.585,8.057
11844,0.000,-10.822,-11.920,-1.840,4.548,7.533,-8.469,21.105,24.379,0.972,3.990,7.763,-9.049,-1.851,0.960,0.000,0.000,6,-0.955,-0.901,4095,2564,1215,2,5.585,8.240
11845,0.000,-10.910,-12.008,-1.829,5.089,7.814,-8.042,21.127,24.379,0.939,3.933,7.799,-8.591,-1.854,0.959,0.000,0.000,6,-0.955,-0.899,4095,2542,1216,2,5.310,8.057
11846,0.000,-10.976,-12.096,-1.851,5.355,7.895,-7.279,21.127,24.379,0.939,4.031,7.751,-7.889,-1.857,0.957,0.000,0.000,6,-0.955,-0.898,4095,2518,1206,0,4.852,7.691
11847,0.000,-11.041,-12.162,-1.840,5.206,7.785,-6.607,21.127,24.401,0.950,4.246,7.646,-7.248,-1.860,0.956,0.000,0.000,6,-0.955,-0.898,4095,2495,1200,0,4.486,7.507
11848,0.000,-11.129,-12.250,-1.862,5.190,7.821,-5.600,21.149,24.401,0.950,4.249,7.735,-6.760,-1.863,0.955,0.000,0.000,6,-0.955,-0.897,4095,2471,1203,1,5.035,7.782
11849,0.000,-11.195,-12.338,-1.840,4.773,7.785,-4.929,21.149,24.401,0.928,4.220,7.842,-6.485,0.000,0.954,0.000,0.000,6,-0.955,-0.898,4095,2447,1203,1,5.310,7.874
11850,0.000,-11.283,-12.404,0.060,4.917,7.730,-4.532,21.171,24.401,0.939,4.308,7.768,-6.271,0.000,0.953,0.000,0.000,6,-0.956,-0.898,4095,2425,1204,0,5.127,7.782
11851,0.000,-11.349,-12.492,-0.093,5.364,7.742,-3.861,21.171,24.423,0.950,4.208,7.759,-5.936,0.000,0.952,0.000,0.000,6,-0.957,-0.897,4095,2402,1200,0,5.127,7.782
11852,0.000,-11.393,-12.536,-0.049,4.881,7.423,-3.494,21.193,24.423,0.939,4.277,7.756,-5.570,0.000,0.951,0.000,0.000,6,-0.956,-0.897,4095,2381,1204,0,4.761,7.782
11853,0.000,-11.393,-12.558,-0.005,9.238,9.549,2.945,21.215,24.423,0.950,4.490,7.656,-5.142,0.000,0.949,0.000,0.000,6,-0.958,-0.897,4095,2350,1201,0,4.852,7.691
11854,0.000,-11.371,-12.558,-0.005,13.555,12.760,13.504,21.215,24.445,0.928,4.510,7.711,-4.288,0.000,0.948,0.000,0.000,6,-0.956,-0.897,4095,2328,1201,0,5.310,7.691
11855,0.000,-11.327,-12.536,-0.016,11.647,12.911,22.080,21.237,24.445,0.939,4.392,7.804,-4.349,0.000,0.946,0.000,0.000,6,-0.956,-0.897,4095,2295,1198,1,4.852,7.416
11856,0.000,-11.305,-12.492,-0.005,9.904,11.553,28.428,21.237,24.467,0.917,3.523,7.919,-4.990,0.000,0.945,0.000,0.000,6,-0.958,-0.896,4095,2277,1193,0,9.155,9.522
11857,0.000,-11.261,-12.426,-0.016,10.672,12.427,36.423,21.237,24.467,0.939,2.429,8.046,-5.600,0.000,0.944,0.000,0.000,6,-0.957,-0.896,4095,2243,1190,0,13.550,12.726
11858,0.000,-11.239,-12.382,0.000,8.786,13.102,41.489,21.215,24.467,0.939,2.369,7.550,-5.234,0.000,0.943,0.000,0.000,6,-0.957,-0.896,4095,2220,1190,0,11.627,12.909
11859,0.000,-11.217,-12.294,-0.005,5.338,12.446,44.785,21.193,24.489,0.928,3.006,6.703,-3.922,0.000,0.942,0.000,0.000,6,-0.959,-0.896,4095,2183,1188,0,9.888,11.536
11860,0.000,-11.217,-12.228,-0.027,3.696,12.171,47.379,21.193,24.489,0.906,3.968,6.423,-2.670,0.000,0.940,0.000,0.000,6,-0.958,-0.896,4095,2157,1184,0,10.620,12.360
11861,0.000,-11.217,-12.140,-0.005,2.360,11.989,50.309,21.215,24.511,0.950,4.821,6.662,-1.328,0.000,0.939,0.000,0.000,6,-0.958,-0.894,4095,2123,1180,0,8.698,13.092
11862,0.000,-11.283,-12.052,-0.016,2.091,12.365,53.910,21.259,24.511,0.939,4.902,7.136,-0.229,0.000,0.938,0.000,0.000,6,-0.957,-0.895,4095,2085,1182,0,5.310,12.360
11863,0.000,-11.327,-11.964,0.005,2.307,12.928,57.267,21.281,24.533,0.917,4.478,7.378,0.961,0.000,0.936,0.000,0.000,6,-0.958,-0.895,4095,2045,1174,0,3.662,12.085
11864,0.000,-11.349,-11.854,-0.016,3.430,13.969,61.112,21.281,24.533,0.939,4.155,7.229,2.213,0.000,0.935,0.000,0.000,6,-0.958,-0.895,4095,2020,1174,0,2.289,11.902
11865,0.000,-11.371,-11.767,0.000,4.426,14.343,65.476,21.303,24.555,0.928,4.119,6.990,3.677,0.000,0.933,0.000,0.000,6,-0.958,-0.894,4095,1991,1176,0,2.014,12.360
11866,0.000,-11.415,-11.679,0.005,4.605,14.058,69.963,21.325,24.555,0.895,4.375,6.858,5.356,0.000,0.932,0.000,0.000,6,-0.958,-0.893,4095,1966,1177,0,2.289,12.909
11867,0.000,-11.437,-11.591,0.000,3.734,13.524,74.693,21.347,24.577,0.906,4.608,6.921,7.248,0.000,0.931,0.000,0.000,6,-0.957,-0.894,4095,1936,1178,0,3.388,13.916
11868,0.000,-11.481,-11.503,0.005,2.786,13.011,78.721,21.369,24.599,0.928,4.761,6.976,9.201,0.000,0.930,0.000,0.000,6,-0.958,-0.895,4095,1909,1175,0,4.395,14.282
11869,0.000,-11.547,-11.415,-0.027,2.072,12.765,82.261,21.391,24.621,0.906,5.130,6.904,11.185,0.000,0.928,0.000,0.000,6,-0.958,-0.894,4095,1891,1174,0,4.578,14.008
11870,0.000,-11.613,-11.327,-0.016,1.222,12.255,85.374,21.413,24.643,0.917,5.513,6.851,13.504,0.000,0.926,0.000,0.000,6,-0.958,-0.893,4095,1853,1174,0,3.662,13.458
11871,0.000,-11.701,-11.239,0.000,0.954,11.268,88.518,21.457,24.665,0.928,5.644,6.954,15.610,0.000,0.925,0.000,0.000,6,-0.958,-0.893,4095,1815,1171,0,2.747,13.001
11872,0.000,-11.767,-11.151,0.000,2.199,9.523,91.875,21.501,24.687,0.917,5.776,7.019,17.746,0.000,0.923,0.000,0.000,6,-0.958,-0.893,4095,1782,1157,0,2.014,12.726
11873,0.000,-11.832,-11.063,0.005,2.285,8.767,94.469,21.545,24.709,0.917,6.078,6.870,20.157,0.000,0.922,0.000,0.000,6,-0.959,-0.892,4095,1749,1160,0,1.190,12.177
11874,0.000,-11.898,-10.976,0.027,2.393,8.070,96.483,21.588,24.731,0.906,6.296,6.731,22.599,0.000,0.921,0.000,0.000,6,-0.959,-0.893,4095,1703,1159,0,0.916,11.261
11875,0.000,-11.942,-10.888,0.005,2.199,7.459,98.039,21.632,24.775,0.917,6.585,6.751,25.101,0.000,0.920,0.000,0.000,6,-0.959,-0.892,4095,1678,1161,0,2.197,9.522
11876,0.000,-12.030,-10.800,0.005,1.167,6.784,98.955,21.698,24.797,0.928,7.143,6.784,28.305,0.000,0.918,0.000,0.000,6,-0.959,-0.892,4095,1646,1158,2,2.197,8.698
11877,0.000,-12.118,-10.712,-0.005,0.384,6.389,99.474,21.764,24.840,0.906,7.385,6.971,31.418,0.000,0.916,0.000,0.000,6,-0.958,-0.892,4095,1619,1158,0,2.380,8.057
11878,0.000,-12.228,-10.624,0.027,-0.284,6.027,99.168,21.808,24.884,0.906,7.533,7.186,34.409,0.000,0.915,0.000,0.000,6,-0.959,-0.891,4095,1593,1157,2,2.197,7.416
11879,0.000,-12.338,-10.536,0.000,-0.964,5.592,98.131,21.874,24.928,0.895,7.826,7.299,37.461,0.000,0.913,0.000,0.000,6,-0.959,-0.892,4095,1539,1157,2,1.099,6.775
11880,0.000,-12.470,-10.448,0.000,-0.296,5.541,97.002,21.940,24.972,0.906,8.175,7.421,40.696,0.000,0.912,0.000,0.000,6,-0.959,-0.891,4095,1479,1153,0,0.366,6.317
11881,0.000,-12.558,-10.360,-0.005,1.014,5.750,96.666,22.006,25.038,0.884,9.044,7.378,44.511,0.000,0.911,0.000,0.000,6,-0.960,-0.891,4095,1457,1152,2,-0.275,5.951
11882,0.000,-12.623,-10.272,0.000,1.962,6.032,96.757,22.094,25.082,0.906,9.540,7.591,47.288,0.000,0.909,0.000,0.000,6,-0.958,-0.891,4095,1451,1150,0,-0.916,5.585
11883,0.000,-12.667,-10.184,0.027,2.489,6.365,97.063,22.160,25.126,0.895,9.310,8.300,49.638,0.000,0.908,0.000,0.000,6,-0.959,-0.893,4095,1428,1149,2,-0.275,5.493
11884,0.000,-12.689,-10.097,-0.016,2.427,6.432,97.063,22.204,25.192,0.906,8.977,8.786,51.743,0.000,0.906,0.000,0.000,6,-0.959,-0.891,4095,1406,1149,2,1.007,5.676
11885,0.000,-12.733,-10.009,-0.016,2.029,6.353,96.513,22.270,25.258,0.895,8.266,9.111,53.696,0.000,0.904,0.000,0.000,6,-0.959,-0.891,4095,1385,1130,1,1.923,5.951
11886,0.000,-12.777,-9.921,-0.016,1.957,6.394,95.506,22.314,25.302,0.884,7.579,9.224,55.131,0.000,0.903,0.000,0.000,6,-0.959,-0.891,4095,1359,1129,0,2.472,6.317
11887,0.000,-12.821,-9.833,0.000,1.574,6.437,94.591,22.336,25.368,0.895,7.361,9.255,56.443,0.000,0.901,0.000,0.000,6,-0.959,-0.890,4095,1339,1132,2,2.380,6.409
11888,0.000,-12.865,-9.723,-0.027,1.318,6.293,93.523,22.379,25.434,0.884,7.454,9.221,57.664,0.000,0.900,0.000,0.000,6,-0.960,-0.890,4095,1325,1129,1,2.014,6.317
11889,0.000,-12.931,-9.635,-0.027,1.634,6.073,92.332,22.423,25.500,0.906,7.737,8.941,58.824,0.000,0.898,0.000,0.000,6,-0.961,-0.890,4095,1309,1126,0,1.923,6.317
11890,0.000,-12.975,-9.569,0.016,2.003,6.142,90.898,22.467,25.588,0.884,8.046,8.664,60.533,0.000,0.897,0.000,0.000,6,-0.963,-0.890,4095,1295,1124,0,1.556,6.409
