loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
10476,0.000,29.147,31.322,2.038,1.862,7.567,-19.638,-6.317,-4.120,-0.709,5.496,6.219,-2.884,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10477,0.000,29.169,31.388,2.060,2.190,7.811,-19.883,-6.449,-4.274,-0.709,5.216,6.027,-2.670,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10478,0.000,29.191,31.454,2.060,2.592,7.869,-20.035,-6.581,-4.428,-0.709,4.483,6.279,-2.670,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10479,0.000,29.235,31.520,2.049,2.853,7.759,-20.371,-6.713,-4.603,-0.698,4.605,6.619,-2.976,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10480,0.000,29.279,31.608,2.060,3.308,7.952,-20.523,-6.845,-4.757,-0.709,4.883,6.518,-3.464,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10481,0.000,29.323,31.674,2.060,3.502,8.067,-20.615,-6.976,-4.911,-0.720,5.168,6.229,-3.372,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10482,0.000,29.389,31.740,2.071,3.152,8.072,-20.859,-7.086,-5.065,-0.720,5.807,6.107,-2.823,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10483,0.000,29.433,31.806,2.082,3.102,8.094,-20.981,-7.196,-5.219,-0.720,5.850,5.946,-2.365,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10484,0.000,29.477,31.872,2.082,3.262,8.096,-20.584,-7.306,-5.372,-0.687,5.316,6.104,-2.121,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10485,0.000,29.521,31.960,2.082,3.356,8.075,-20.157,-7.438,-5.526,-0.709,5.122,6.573,-2.396,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10486,0.000,29.565,32.026,2.082,3.475,7.845,-19.791,-7.548,-5.680,-0.709,5.568,5.972,-2.579,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10487,0.000,29.631,32.092,2.093,3.784,7.895,-19.303,-7.658,-5.834,-0.709,6.157,6.008,-1.846,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10488,0.000,29.696,32.157,2.093,4.126,8.048,-18.357,-7.767,-5.966,-0.731,5.652,6.241,-1.328,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10489,0.000,29.740,32.223,2.082,3.767,7.986,-17.563,-7.877,-6.119,-0.687,4.986,6.214,-1.205,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10490,0.000,29.806,32.311,2.082,3.526,7.972,-17.075,-8.031,-6.273,-0.709,3.384,7.976,-2.213,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10491,0.000,29.850,32.377,2.071,3.803,7.926,-16.373,-8.207,-6.427,-0.709,2.953,7.797,-5.081,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10492,0.000,29.916,32.465,2.104,3.985,7.955,-15.122,-8.339,-6.559,-0.698,5.477,5.858,-6.241,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10493,0.000,29.982,32.531,2.082,3.791,7.974,-14.145,-8.405,-6.713,-0.720,7.773,5.280,-4.623,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10494,0.000,30.026,32.597,2.093,3.636,8.106,-13.565,-8.471,-6.867,-0.720,8.362,4.914,-1.785,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10495,0.000,30.092,32.685,2.104,3.650,8.252,-13.260,-8.537,-6.998,-0.709,6.327,5.060,0.046,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10496,0.000,30.136,32.751,2.115,3.231,8.328,-12.772,-8.646,-7.152,-0.687,4.761,5.139,0.259,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10497,0.000,30.180,32.839,2.104,3.059,8.422,-12.070,-8.734,-7.284,-0.709,5.075,5.357,0.198,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10498,0.000,30.202,32.905,2.093,3.272,8.324,-11.185,-8.844,-7.416,-0.698,5.371,5.929,0.595,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10499,0.000,30.246,32.970,2.126,3.521,8.163,-10.452,-8.954,-7.570,-0.720,4.545,6.336,0.565,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10500,0.000,30.290,33.058,2.115,3.715,8.067,-9.720,-9.086,-7.702,-0.698,4.162,5.937,0.320,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10501,0.000,30.334,33.124,2.115,3.583,8.122,-9.476,-9.196,-7.855,-0.709,6.219,5.364,1.358,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10502,0.000,30.378,33.190,2.115,3.636,8.247,-9.140,-9.284,-7.987,-0.720,6.506,5.781,2.396,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10503,0.000,30.422,33.256,2.126,3.530,8.374,-8.743,-9.393,-8.119,-0.709,5.209,6.430,2.823,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10504,0.000,30.466,33.322,2.126,3.312,8.611,-8.347,-9.503,-8.273,-0.731,5.558,6.200,3.372,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10505,0.000,30.509,33.388,2.148,3.686,8.738,-7.218,-9.613,-8.405,-0.687,5.539,6.013,3.464,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10506,0.000,30.553,33.454,2.148,4.486,8.699,-6.027,-9.723,-8.537,-0.698,4.677,6.296,2.884,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10507,0.000,30.597,33.520,2.148,4.519,8.587,-5.295,-9.855,-8.690,-0.676,4.668,6.533,2.762,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10508,0.000,30.641,33.586,2.126,4.198,8.419,-4.593,-9.987,-8.822,-0.698,5.738,6.391,3.525,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10509,0.000,30.685,33.652,2.137,3.657,8.237,-4.379,-10.075,-8.954,-0.720,6.183,6.312,4.105,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10510,0.000,30.729,33.718,2.159,3.308,8.125,-4.501,-10.184,-9.086,-0.698,5.008,6.370,3.922,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10511,0.000,30.751,33.783,2.148,3.348,8.216,-4.623,-10.316,-9.240,-0.720,4.641,6.279,3.647,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10512,0.000,30.795,33.849,2.137,3.885,8.364,-4.135,-10.426,-9.371,-0.687,6.051,6.104,4.501,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10513,0.000,30.839,33.915,2.159,4.150,8.254,-3.525,-10.514,-9.503,-0.687,6.564,6.583,5.173,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10514,0.000,30.883,33.981,2.126,4.174,8.204,-2.792,-10.624,-9.635,-0.698,5.072,6.897,5.295,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10515,0.000,30.927,34.047,2.159,4.385,8.225,-2.090,-10.734,-9.767,-0.676,5.381,6.260,6.119,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10516,0.000,30.971,34.113,2.159,4.735,8.218,-1.114,-10.844,-9.899,-0.676,7.244,6.066,7.553,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10517,0.000,31.015,34.179,2.159,4.280,8.257,-0.015,-10.932,-10.031,-0.676,5.913,6.755,7.492,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10518,0.000,31.059,34.245,2.170,3.348,8.161,0.870,-11.063,-10.163,-0.687,3.564,6.918,6.668,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10519,0.000,31.103,34.311,2.170,3.590,8.103,1.694,-11.195,-10.272,-0.698,4.850,6.461,6.821,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10520,0.000,31.147,34.377,2.170,3.968,8.070,2.701,-11.305,-10.404,-0.654,6.164,6.705,7.309,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10521,0.000,31.169,34.465,2.170,4.002,8.067,3.708,-11.415,-10.536,-0.676,5.434,6.906,7.919,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10522,0.000,31.213,34.509,2.170,3.679,8.108,4.166,-11.525,-10.668,-0.687,5.474,6.616,8.774,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10523,0.000,31.235,34.575,2.192,3.231,8.079,4.349,-11.635,-10.800,-0.698,5.867,6.435,9.751,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10524,0.000,31.279,34.662,2.192,3.391,8.187,4.898,-11.745,-10.910,-0.676,5.843,6.583,9.995,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10525,0.000,31.301,34.728,2.181,3.346,8.269,5.478,-11.854,-11.041,-0.665,4.787,6.904,9.445,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10526,0.000,31.322,34.794,2.214,3.372,8.271,6.210,-11.986,-11.173,-0.665,4.371,6.935,9.445,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10527,0.000,31.344,34.860,2.170,3.736,8.328,7.126,-12.096,-11.283,-0.665,6.774,6.473,10.605,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10528,0.000,31.388,34.926,2.181,3.813,8.288,8.042,-12.184,-11.415,-0.665,6.662,6.518,12.528,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10529,0.000,31.410,34.992,2.192,3.492,8.331,8.652,-12.272,-11.525,-0.665,5.235,6.703,13.565,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10530,0.000,31.432,35.036,2.192,3.011,8.352,9.018,-12.382,-11.635,-0.665,4.854,6.549,13.535,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10531,0.000,31.432,35.102,2.214,2.793,8.185,9.567,-12.492,-11.767,-0.654,5.570,6.633,13.840,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10532,0.000,31.454,35.168,2.192,2.767,8.051,9.934,-12.602,-11.876,-0.654,5.486,6.818,14.389,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10533,0.000,31.454,35.234,2.192,2.889,8.046,10.208,-12.711,-11.986,-0.632,4.706,6.633,14.481,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10534,0.000,31.454,35.278,2.203,2.951,8.012,10.452,-12.821,-12.096,-0.654,4.895,6.344,14.298,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10535,0.000,31.476,35.344,2.203,3.133,8.046,10.697,-12.931,-12.206,-0.632,6.037,6.494,15.030,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10536,0.000,31.476,35.388,2.203,3.413,8.134,11.246,-13.019,-12.338,-0.632,5.716,6.667,15.518,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10537,0.000,31.498,35.453,2.203,3.523,8.146,12.222,-13.129,-12.448,-0.621,5.597,6.490,15.854,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10538,0.000,31.520,35.497,2.214,3.207,8.031,12.711,-13.217,-12.558,-0.665,5.503,6.593,16.403,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10539,0.000,31.520,35.563,2.214,2.874,7.838,13.016,-13.327,-12.645,-0.632,5.465,6.691,16.709,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10540,0.000,31.520,35.607,2.203,3.078,7.742,13.474,-13.415,-12.755,-0.643,5.987,6.458,17.380,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10541,0.000,31.520,35.673,2.214,2.925,7.550,13.596,-13.502,-12.865,-0.643,5.824,6.382,18.204,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10542,0.000,31.520,35.717,2.203,2.443,7.469,13.657,-13.590,-12.975,-0.643,5.041,6.525,18.326,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10543,0.000,31.520,35.761,2.203,2.520,7.459,13.993,-13.700,-13.063,-0.621,5.146,6.514,18.509,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10544,0.000,31.520,35.805,2.192,3.047,7.579,14.664,-13.788,-13.173,-0.632,5.587,6.478,18.601,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10545,0.000,31.520,35.871,2.203,3.121,7.572,15.396,-13.876,-13.261,-0.621,5.518,6.564,18.723,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10546,0.000,31.520,35.915,2.214,2.731,7.490,15.976,-13.964,-13.349,-0.621,6.097,6.396,19.577,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10547,0.000,31.520,35.959,2.203,2.668,7.450,16.342,-14.030,-13.458,-0.599,5.802,6.384,20.554,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10548,0.000,31.520,36.025,2.214,2.604,7.318,16.526,-14.118,-13.546,-0.632,5.656,6.413,21.042,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10549,0.000,31.498,36.069,2.236,2.211,7.258,16.342,-14.184,-13.634,-0.632,6.387,6.353,22.141,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10550,0.000,31.498,36.113,2.225,2.376,7.371,16.800,-14.249,-13.722,-0.599,6.174,6.420,23.148,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10551,0.000,31.476,36.179,2.214,2.441,7.344,17.472,-14.337,-13.810,-0.599,5.807,6.387,23.972,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10552,0.000,31.476,36.222,2.225,2.407,7.337,18.082,-14.403,-13.876,-0.610,5.376,6.430,24.002,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10553,0.000,31.476,36.266,2.214,2.826,7.483,18.723,-14.491,-13.964,-0.577,4.541,6.576,23.514,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10554,0.000,31.476,36.332,2.225,2.984,7.632,19.760,-14.601,-14.052,-0.588,4.838,6.573,23.667,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10555,0.000,31.476,36.398,2.214,2.893,7.665,20.981,-14.667,-14.118,-0.577,5.632,6.530,24.460,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10556,0.000,31.476,36.442,2.225,2.692,7.636,21.927,-14.755,-14.206,-0.588,5.453,6.523,24.887,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10557,0.000,31.454,36.486,2.214,2.115,7.543,22.446,-14.821,-14.271,-0.566,5.532,6.375,25.376,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10558,0.000,31.432,36.552,2.203,1.936,7.488,22.782,-14.887,-14.359,-0.566,5.606,6.430,25.895,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10559,0.000,31.410,36.596,2.225,2.245,7.442,23.301,-14.953,-14.425,-0.577,5.678,6.609,26.566,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10560,0.000,31.410,36.662,2.247,2.091,7.359,23.667,-15.019,-14.491,-0.555,5.913,6.537,27.329,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10561,0.000,31.388,36.706,2.214,1.878,7.349,23.606,-15.084,-14.557,-0.566,5.678,6.425,27.726,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10562,0.000,31.366,36.750,2.247,2.328,7.361,23.911,-15.150,-14.623,-0.566,5.439,6.451,28.061,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10563,0.000,31.344,36.794,2.225,2.788,7.371,24.552,-15.216,-14.689,-0.555,5.508,6.597,28.305,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10564,0.000,31.344,36.860,2.225,2.666,7.311,25.101,-15.282,-14.755,-0.522,5.403,6.818,28.428,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10565,0.000,31.322,36.904,2.225,2.460,7.282,25.589,-15.370,-14.821,-0.533,5.276,6.933,28.550,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10566,0.000,31.301,36.948,2.225,2.331,7.198,25.864,-15.436,-14.887,-0.544,5.326,6.937,28.580,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10567,0.000,31.279,36.992,2.214,2.209,7.019,26.047,-15.502,-14.953,-0.533,5.446,6.980,28.519,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10568,0.000,31.257,37.035,2.225,2.309,6.913,26.291,-15.568,-14.997,-0.511,6.051,6.990,28.977,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10569,0.000,31.235,37.079,2.236,2.295,6.844,26.383,-15.634,-15.062,-0.522,6.298,7.045,29.709,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10570,0.000,31.213,37.101,2.225,2.439,6.774,26.596,-15.678,-15.106,-0.533,6.181,7.146,30.472,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10571,0.000,31.191,37.145,2.225,2.692,6.705,27.115,-15.722,-15.150,-0.533,6.107,7.119,31.144,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10572,0.000,31.191,37.189,2.214,2.836,6.724,27.726,-15.766,-15.194,-0.489,6.150,7.103,31.754,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10573,0.000,31.169,37.233,2.236,2.807,6.652,28.397,-15.832,-15.238,-0.500,6.382,7.205,32.578,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10574,0.000,31.169,37.277,2.236,2.618,6.454,28.946,-15.875,-15.282,-0.478,6.186,7.402,33.127,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10575,0.000,31.147,37.321,2.236,2.678,6.403,29.343,-15.919,-15.326,-0.500,5.699,7.711,33.127,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10576,0.000,31.147,37.365,2.236,2.597,6.363,29.648,-15.985,-15.370,-0.478,5.400,7.919,33.249,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10577,0.000,31.125,37.409,2.236,2.261,6.339,30.259,-16.051,-15.414,-0.467,5.161,7.775,33.371,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10578,0.000,31.103,37.453,2.236,2.247,6.406,30.777,-16.117,-15.458,-0.478,5.240,7.562,33.585,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10579,0.000,31.081,37.497,2.225,2.319,6.367,30.838,-16.183,-15.480,-0.478,5.525,7.668,33.738,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10580,0.000,31.059,37.519,2.225,2.869,6.396,30.991,-16.227,-15.524,-0.489,5.802,7.847,33.951,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10581,0.000,31.059,37.563,2.214,2.719,6.406,31.205,-16.293,-15.568,-0.456,5.999,7.902,34.134,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10582,0.000,31.037,37.607,2.225,2.156,6.346,30.961,-16.337,-15.590,-0.456,6.011,7.984,34.653,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10583,0.000,30.993,37.629,2.225,2.125,6.372,30.564,-16.403,-15.634,-0.478,6.085,8.058,34.836,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10584,0.000,30.971,37.651,2.236,2.395,6.391,30.442,-16.447,-15.656,-0.423,6.226,8.075,35.203,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10585,0.000,30.927,37.695,2.247,2.592,6.320,30.289,-16.491,-15.700,-0.445,6.102,8.110,35.325,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10586,0.000,30.905,37.717,2.236,2.774,6.348,30.014,-16.535,-15.722,-0.434,6.004,8.261,35.233,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10587,0.000,30.883,37.739,2.225,2.853,6.356,29.984,-16.601,-15.766,-0.412,6.063,8.348,35.538,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10588,0.000,30.861,37.761,2.236,2.838,6.276,29.953,-16.645,-15.788,-0.445,6.051,8.213,35.752,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10589,0.000,30.839,37.783,2.225,2.927,6.250,30.137,-16.688,-15.810,-0.434,6.102,8.053,35.813,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10590,0.000,30.817,37.805,2.225,2.862,6.166,29.984,-16.710,-15.832,-0.423,6.159,8.024,36.057,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10591,0.000,30.795,37.827,2.214,2.767,6.020,29.740,-16.754,-15.854,-0.412,6.358,8.154,36.393,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10592,0.000,30.773,37.848,2.214,2.841,5.946,29.587,-16.776,-15.854,-0.412,6.506,8.297,36.912,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10593,0.000,30.751,37.870,2.225,2.872,5.999,29.587,-16.820,-15.875,-0.401,6.597,8.326,37.522,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10594,0.000,30.729,37.892,2.203,2.877,6.001,29.404,-16.842,-15.897,-0.412,6.815,8.247,38.193,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10595,0.000,30.707,37.892,2.203,3.107,5.939,29.282,-16.864,-15.897,-0.390,6.533,8.331,38.773,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10596,0.000,30.685,37.914,2.192,3.466,5.929,29.465,-16.908,-15.919,-0.379,6.061,8.316,39.017,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10597,0.000,30.685,37.936,2.214,3.468,5.905,29.648,-16.930,-15.919,-0.390,5.956,8.154,39.048,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10598,0.000,30.663,37.936,2.225,3.260,5.889,29.557,-16.974,-15.919,-0.379,6.018,8.233,39.445,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10599,0.000,30.641,37.958,2.181,3.200,5.925,29.465,-16.996,-15.941,-0.390,6.090,8.326,39.750,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10600,0.000,30.619,37.958,2.181,3.193,5.915,29.313,-17.040,-15.941,-0.379,6.023,8.312,40.024,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10601,0.000,30.597,37.980,2.203,3.279,5.937,29.099,-17.062,-15.941,-0.357,5.996,8.233,40.269,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10602,0.000,30.575,37.980,2.181,3.466,6.054,29.007,-17.084,-15.963,-0.357,6.121,8.166,40.421,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10603,0.000,30.575,37.980,2.214,3.739,6.183,29.068,-17.128,-15.963,-0.357,6.097,8.166,40.604,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
10604,0.000,30.553,38.002,2.181,4.000,6.279,29.343,-17.150,-15.963,-0.346,5.960,8.225,40.604,0.000,0.000,0.000,0.000,0,-0.549,-0.687,4095,4095,4095,1838,5.219,8.423
