loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
10176,0.000,-9.723,10.976,-0.258,3.655,8.752,24.796,32.377,45.275,0.258,4.969,8.194,24.643,-0.259,0.259,0.000,0.000,6,0.019,0.008,818,1011,1235,912,3.845,8.515
10177,0.000,-9.745,10.954,-0.258,3.748,8.807,25.345,32.377,45.275,0.247,4.976,8.166,25.620,-0.256,0.256,0.000,0.000,6,0.018,0.008,817,1011,1236,912,3.754,8.606
10178,0.000,-9.767,10.932,-0.258,3.806,8.846,26.047,32.399,45.275,0.258,4.984,8.120,26.444,-0.253,0.253,0.000,0.000,6,0.018,0.008,818,1011,1237,912,3.754,8.606
10179,0.000,-9.811,10.932,-0.236,3.715,8.841,26.383,32.399,45.275,0.236,4.847,8.118,27.268,-0.250,0.250,0.000,0.000,6,0.018,0.009,817,1011,1237,912,3.754,8.606
10180,0.000,-9.833,10.910,-0.225,3.684,8.889,26.749,32.399,45.275,0.236,4.701,8.146,27.817,-0.249,0.249,0.000,0.000,6,0.018,0.009,817,1011,1235,913,3.571,8.698
10181,0.000,-9.855,10.888,-0.269,3.808,8.925,27.115,32.399,45.275,0.236,4.751,8.103,28.428,-0.245,0.245,0.000,0.000,6,0.018,0.009,819,1012,1235,912,3.662,8.789
10182,0.000,-9.877,10.888,-0.247,3.822,8.934,27.512,32.399,45.275,0.236,4.852,8.060,29.282,-0.242,0.242,0.000,0.000,6,0.018,0.008,818,1011,1236,911,3.754,8.789
10183,0.000,-9.921,10.866,-0.236,3.748,8.944,27.909,32.399,45.275,0.236,4.794,8.058,30.014,-0.240,0.240,0.000,0.000,6,0.018,0.009,818,1011,1236,912,3.662,8.789
10184,0.000,-9.943,10.866,-0.236,3.784,8.932,28.336,32.399,45.253,0.225,4.761,8.015,30.594,-0.238,0.238,0.000,0.000,6,0.017,0.009,818,1011,1236,913,3.662,8.881
10185,0.000,-9.965,10.844,-0.225,3.889,8.953,28.580,32.399,45.253,0.236,4.708,7.991,31.266,-0.234,0.234,0.000,0.000,6,0.017,0.009,817,1011,1235,912,3.754,8.881
10186,0.000,-9.987,10.844,-0.236,3.897,8.989,28.855,32.399,45.253,0.225,4.529,8.024,31.724,-0.231,0.231,0.000,0.000,6,0.016,0.009,817,1011,1235,911,3.754,8.881
10187,0.000,-10.031,10.822,-0.225,3.870,8.970,29.129,32.377,45.253,0.214,4.419,8.053,32.090,-0.227,0.227,0.000,0.000,6,0.016,0.009,818,1011,1234,912,3.662,8.881
10188,0.000,-10.053,10.822,-0.214,4.016,8.941,29.709,32.377,45.253,0.214,4.433,8.053,32.395,-0.223,0.223,0.000,0.000,6,0.016,0.010,817,1010,1235,913,3.754,8.881
10189,0.000,-10.075,10.800,-0.247,4.143,8.867,30.228,32.377,45.253,0.214,4.545,8.005,32.700,-0.219,0.219,0.000,0.000,6,0.015,0.010,817,1011,1235,911,3.845,8.881
10190,0.000,-10.097,10.800,-0.214,4.186,8.817,30.564,32.355,45.253,0.225,4.601,8.008,32.975,-0.215,0.215,0.000,0.000,6,0.015,0.010,818,1010,1234,910,3.845,8.972
10191,0.000,-10.119,10.778,-0.214,4.282,8.767,30.961,32.355,45.231,0.214,4.622,8.039,33.310,-0.210,0.210,0.000,0.000,6,0.015,0.011,816,1011,1234,911,3.845,8.881
10192,0.000,-10.119,10.778,-0.192,4.268,8.716,31.296,32.355,45.231,0.203,4.648,7.988,33.738,-0.206,0.206,0.000,0.000,6,0.014,0.010,818,1011,1233,911,3.937,8.881
10193,0.000,-10.141,10.756,-0.225,4.126,8.673,31.662,32.333,45.231,0.192,4.572,7.986,34.043,-0.201,0.201,0.000,0.000,6,0.014,0.009,817,1010,1234,911,4.120,8.789
10194,0.000,-10.163,10.756,-0.203,4.107,8.599,32.090,32.333,45.231,0.181,4.677,7.972,34.348,-0.196,0.196,0.000,0.000,6,0.014,0.009,818,1011,1234,911,4.120,8.789
10195,0.000,-10.184,10.734,-0.181,4.174,8.541,32.364,32.311,45.209,0.203,4.737,7.981,34.836,-0.191,0.191,0.000,0.000,6,0.013,0.010,818,1010,1233,911,4.211,8.698
10196,0.000,-10.206,10.734,-0.192,4.091,8.539,32.578,32.311,45.209,0.181,4.438,8.024,34.989,-0.185,0.185,0.000,0.000,6,0.012,0.009,818,1010,1233,911,4.211,8.698
10197,0.000,-10.228,10.712,-0.192,4.059,8.551,32.944,32.289,45.209,0.181,4.533,7.969,35.264,-0.179,0.179,0.000,0.000,6,0.013,0.009,818,1010,1233,911,4.120,8.606
10198,0.000,-10.250,10.712,-0.192,4.201,8.491,33.371,32.289,45.209,0.159,4.684,8.077,35.355,-0.173,0.173,0.000,0.000,6,0.013,0.009,817,1010,1233,911,4.028,8.515
10199,0.000,-10.250,10.712,-0.170,4.237,8.429,33.799,32.267,45.187,0.170,4.680,8.087,35.599,-0.168,0.168,0.000,0.000,6,0.012,0.008,817,1010,1233,910,4.120,8.515
10200,0.000,-10.272,10.690,-0.170,4.122,8.522,33.951,32.245,45.187,0.159,4.885,7.893,36.057,-0.162,0.162,0.000,0.000,6,0.011,0.009,817,1010,1232,911,4.028,8.515
10201,0.000,-10.294,10.690,-0.181,4.059,8.506,34.226,32.245,45.165,0.170,4.715,7.960,36.301,-0.154,0.154,0.000,0.000,6,0.010,0.008,817,1010,1233,910,4.028,8.515
10202,0.000,-10.316,10.690,-0.170,4.069,8.419,34.684,32.223,45.165,0.159,4.634,7.993,36.423,-0.147,0.147,0.000,0.000,6,0.010,0.008,817,1010,1232,909,4.120,8.423
10203,0.000,-10.316,10.690,-0.159,4.057,8.422,34.928,32.201,45.144,0.137,4.593,7.909,36.545,-0.140,0.140,0.000,0.000,6,0.010,0.008,817,1010,1233,910,4.211,8.423
10204,0.000,-10.338,10.690,-0.159,3.995,8.455,34.958,32.179,45.144,0.159,4.443,7.919,36.728,-0.132,0.132,0.000,0.000,6,0.010,0.009,817,1010,1233,909,4.120,8.515
10205,0.000,-10.360,10.668,-0.148,4.050,8.494,35.233,32.157,45.122,0.148,4.569,8.024,36.790,-0.126,0.126,0.000,0.000,6,0.011,0.009,817,1010,1233,909,4.028,8.423
10206,0.000,-10.382,10.668,-0.137,4.134,8.453,35.569,32.136,45.100,0.137,4.644,8.048,37.034,-0.120,0.120,0.000,0.000,6,0.011,0.010,817,1010,1233,909,4.028,8.331
10207,0.000,-10.382,10.668,-0.137,4.083,8.431,35.874,32.136,45.100,0.126,4.651,7.952,37.186,-0.116,0.116,0.000,0.000,6,0.012,0.009,817,1009,1233,909,4.028,8.331
10208,0.000,-10.404,10.668,-0.126,4.088,8.453,36.027,32.092,45.078,0.104,4.694,7.945,37.003,-0.112,0.112,0.000,0.000,6,0.012,0.009,818,1009,1233,909,3.937,8.423
10209,0.000,-10.404,10.668,-0.104,3.980,8.352,36.179,32.092,45.056,0.115,4.732,7.964,36.912,-0.109,0.109,0.000,0.000,6,0.012,0.009,817,1009,1234,909,4.028,8.423
10210,0.000,-10.426,10.668,-0.126,3.856,8.189,36.332,32.048,45.034,0.126,4.670,8.022,36.637,-0.106,0.106,0.000,0.000,6,0.011,0.008,816,1009,1234,909,4.120,8.423
10211,0.000,-10.448,10.668,-0.126,3.980,8.156,36.545,32.026,45.012,0.115,4.658,8.053,36.759,-0.102,0.102,0.000,0.000,6,0.011,0.008,817,1009,1233,908,4.028,8.423
10212,0.000,-10.448,10.668,-0.093,4.043,8.151,36.820,32.004,44.990,0.093,4.780,8.024,36.912,-0.098,0.098,0.000,0.000,6,0.012,0.008,817,1009,1233,909,4.028,8.423
10213,0.000,-10.470,10.668,-0.093,3.964,8.077,37.034,31.982,44.968,0.093,4.876,7.974,36.881,-0.096,0.096,0.000,0.000,6,0.013,0.008,817,1009,1235,908,3.937,8.331
10214,0.000,-10.470,10.668,-0.104,3.887,7.921,37.064,31.960,44.946,0.082,4.823,7.981,36.698,-0.095,0.095,0.000,0.000,6,0.015,0.007,816,1009,1234,908,3.845,8.148
10215,0.000,-10.492,10.668,-0.093,3.858,7.713,36.881,31.938,44.924,0.093,4.632,8.166,36.301,-0.097,0.097,0.000,0.000,6,0.018,0.007,817,1009,1233,908,3.937,8.148
10216,0.000,-10.492,10.668,-0.104,3.775,7.325,36.667,31.894,44.902,0.093,4.471,8.211,35.996,-0.101,0.101,0.000,0.000,6,0.020,0.007,817,1009,1234,908,4.028,8.148
10217,0.000,-10.514,10.668,-0.093,3.921,7.158,36.637,31.850,44.880,0.093,4.471,8.271,35.569,-0.108,0.108,0.000,0.000,6,0.021,0.006,817,1009,1235,908,3.937,8.057
10218,0.000,-10.514,10.668,-0.093,3.990,7.371,36.881,31.828,44.858,0.071,4.665,8.223,35.355,-0.117,0.117,0.000,0.000,6,0.023,0.005,817,1009,1234,908,3.845,7.874
10219,0.000,-10.514,10.668,-0.071,3.758,7.450,37.003,31.784,44.814,0.093,4.806,8.168,35.111,-0.128,0.128,0.000,0.000,6,0.025,0.005,817,1009,1233,909,3.845,7.691
10220,0.000,-10.536,10.668,-0.104,3.916,7.239,36.881,31.762,44.792,0.115,4.876,8.285,34.684,-0.154,0.154,0.000,0.000,6,0.029,0.005,817,1008,1234,907,3.845,7.141
10221,0.000,-10.558,10.668,-0.115,4.265,7.251,36.942,31.718,44.748,0.115,4.818,8.376,34.226,-0.154,0.154,0.000,0.000,6,0.029,0.005,817,1008,1234,907,3.845,7.141
10222,0.000,-10.558,10.668,-0.115,4.265,7.251,36.942,31.674,44.726,0.104,4.684,8.292,33.829,-0.170,0.170,0.000,0.000,6,0.030,0.004,816,1009,1235,907,3.937,7.324
10223,0.000,-10.558,10.668,-0.126,3.980,7.478,36.912,31.630,44.682,0.137,4.591,8.271,33.280,-0.186,0.186,0.000,0.000,6,0.030,0.005,817,1008,1235,909,3.754,7.416
10224,0.000,-10.558,10.668,-0.148,3.559,7.462,36.393,31.586,44.638,0.148,4.464,8.393,32.547,-0.203,0.203,0.000,0.000,6,0.031,0.006,816,1009,1234,907,3.845,7.233
10225,0.000,-10.580,10.668,-0.137,3.178,6.727,35.599,31.542,44.594,0.192,4.399,8.431,31.510,-0.219,0.219,0.000,0.000,6,0.031,0.007,816,1009,1234,907,4.211,7.233
10226,0.000,-10.602,10.668,-0.148,3.154,7.201,35.050,31.498,44.550,0.203,4.433,8.367,30.716,-0.235,0.235,0.000,0.000,6,0.031,0.008,816,1008,1234,908,4.211,7.233
10227,0.000,-10.624,10.646,-0.170,3.150,8.173,34.836,31.432,44.506,0.214,4.385,8.307,30.014,-0.249,0.249,0.000,0.000,6,0.030,0.010,816,1008,1234,908,3.937,7.416
10228,0.000,-10.668,10.646,-0.170,3.523,8.257,34.623,31.388,44.462,0.225,4.474,8.271,29.282,-0.261,0.261,0.000,0.000,6,0.029,0.010,816,1008,1235,907,3.479,7.416
10229,0.000,-10.690,10.624,-0.225,3.980,8.142,34.531,31.344,44.396,0.236,4.991,8.149,28.916,-0.273,0.273,0.000,0.000,6,0.029,0.011,815,1008,1235,906,3.113,6.683
10230,0.000,-10.712,10.624,-0.236,3.885,8.089,34.318,31.301,44.352,0.247,5.254,7.881,28.977,-0.282,0.282,0.000,0.000,6,0.028,0.012,815,1008,1235,907,3.113,7.141
10231,0.000,-10.734,10.602,-0.236,3.966,8.178,34.104,31.257,44.309,0.269,5.048,7.823,28.733,-0.291,0.291,0.000,0.000,6,0.027,0.014,816,1008,1235,908,3.113,8.148
10232,0.000,-10.756,10.580,-0.247,3.626,8.187,33.494,31.235,44.265,0.269,5.058,7.754,28.458,-0.297,0.297,0.000,0.000,6,0.026,0.018,816,1008,1234,907,3.479,8.240
10233,0.000,-10.800,10.558,-0.236,3.195,8.065,32.914,31.191,44.221,0.269,5.106,7.612,28.336,-0.303,0.303,0.000,0.000,6,0.025,0.019,815,1008,1235,907,3.937,8.057
10234,0.000,-10.844,10.536,-0.280,2.999,8.185,32.670,31.169,44.177,0.291,5.043,7.560,28.367,-0.306,0.306,0.000,0.000,6,0.024,0.020,816,1008,1234,907,3.845,8.057
10235,0.000,-10.910,10.514,-0.280,2.793,8.180,32.303,31.125,44.133,0.269,5.190,7.433,28.702,-0.309,0.309,0.000,0.000,6,0.023,0.020,816,1008,1234,907,3.937,8.148
10236,0.000,-10.954,10.492,-0.280,3.037,7.996,32.120,31.103,44.089,0.280,5.235,7.299,29.374,-0.311,0.301,0.000,0.000,6,0.022,0.020,816,1008,1234,907,3.571,8.148
10237,0.000,-11.019,10.448,-0.291,3.341,8.242,31.754,31.081,44.045,0.313,5.446,7.131,30.228,-0.311,0.289,0.000,0.000,6,0.022,0.019,815,1007,1234,907,3.113,8.057
10238,0.000,-11.063,10.426,-0.280,2.328,7.806,29.953,31.081,44.001,0.280,6.054,7.148,31.327,-0.279,0.279,0.000,0.000,6,0.020,0.019,815,1008,1234,907,2.930,8.148
10239,0.000,-11.151,10.382,-0.291,0.638,6.628,25.528,31.059,43.957,0.280,6.109,7.227,31.510,-0.267,0.267,0.000,0.000,6,0.020,0.018,815,1008,1233,907,2.747,8.148
10240,0.000,-11.239,10.338,-0.313,2.106,6.664,23.270,31.059,43.913,0.302,5.585,7.545,31.296,-0.256,0.256,0.000,0.000,6,0.019,0.018,815,1007,1233,907,3.021,7.965
10241,0.000,-11.283,10.316,-0.313,3.825,7.634,22.049,31.037,43.891,0.258,4.941,7.658,31.235,-0.245,0.245,0.000,0.000,6,0.019,0.017,815,1007,1232,907,3.296,8.240
10242,0.000,-11.327,10.272,-0.269,2.807,7.814,20.249,30.993,43.847,0.258,4.043,7.280,30.869,-0.234,0.234,0.000,0.000,6,0.017,0.018,816,1007,1233,906,2.289,7.782
10243,0.000,-11.371,10.250,-0.258,3.159,7.696,19.242,30.927,43.803,0.258,3.188,7.126,30.320,-0.222,0.222,0.000,0.000,6,0.017,0.017,815,1008,1233,906,0.549,6.592
10244,0.000,-11.393,10.206,-0.236,4.612,7.809,19.883,30.861,43.759,0.236,2.707,7.198,29.404,-0.210,0.210,0.000,0.000,6,0.016,0.017,815,1007,1233,906,2.106,6.592
10245,0.000,-11.415,10.163,-0.225,4.531,7.878,20.706,30.795,43.715,0.225,2.671,7.316,28.519,-0.197,0.197,0.000,0.000,6,0.015,0.018,815,1007,1232,905,3.754,7.599
10246,0.000,-11.437,10.141,-0.225,3.470,8.058,20.676,30.729,43.649,0.203,3.214,7.265,27.848,-0.184,0.184,0.000,0.000,6,0.014,0.019,815,1007,1232,906,2.747,7.782
10247,0.000,-11.481,10.119,-0.203,3.001,8.087,20.340,30.663,43.605,0.192,3.765,7.354,26.963,-0.169,0.169,0.000,0.000,6,0.013,0.020,816,1007,1233,906,3.113,7.691
10248,0.000,-11.525,10.075,-0.203,3.075,8.324,20.127,30.597,43.539,0.181,4.040,7.553,26.108,-0.152,0.152,0.000,0.000,6,0.013,0.020,815,1007,1234,906,4.578,7.782
10249,0.000,-11.569,10.053,-0.203,3.080,8.585,19.638,30.531,43.496,0.159,4.160,7.603,25.406,-0.135,0.135,0.000,0.000,6,0.012,0.020,815,1007,1234,906,4.486,7.874
10250,0.000,-11.591,10.031,-0.170,3.329,8.503,18.967,30.466,43.430,0.137,3.842,7.524,24.491,-0.119,0.119,0.000,0.000,6,0.011,0.020,815,1007,1233,906,3.388,8.057
10251,0.000,-11.635,9.987,-0.148,3.865,8.649,18.204,30.400,43.364,0.126,3.487,7.411,23.178,-0.101,0.101,0.000,0.000,6,0.010,0.020,815,1007,1233,905,2.930,8.057
10252,0.000,-11.657,9.965,-0.148,3.937,9.032,17.441,30.334,43.298,0.115,3.229,7.414,21.958,-0.083,0.083,0.000,0.000,6,0.009,0.020,815,1007,1234,905,3.021,8.240
10253,0.000,-11.679,9.943,-0.115,3.710,9.171,16.861,30.246,43.232,0.115,3.054,7.500,20.798,-0.066,0.066,0.000,0.000,6,0.009,0.020,815,1007,1234,906,3.021,8.515
10254,0.000,-11.701,9.921,-0.115,3.715,9.128,16.587,30.158,43.144,0.093,3.253,7.452,19.791,-0.049,0.049,0.000,0.000,6,0.008,0.019,815,1006,1233,905,3.296,8.423
10255,0.000,-11.723,9.899,-0.082,3.573,9.243,16.342,30.092,43.078,0.060,3.755,7.177,19.028,-0.033,0.033,0.000,0.000,6,0.007,0.020,815,1007,1234,904,3.845,8.606
10256,0.000,-11.767,9.877,-0.071,3.284,9.540,16.190,30.004,43.012,0.049,3.468,7.409,17.960,-0.016,0.016,0.000,0.000,6,0.007,0.020,815,1007,1235,905,3.937,8.972
10257,0.000,-11.789,9.855,-0.060,3.396,9.753,16.220,29.916,42.924,0.027,3.080,7.560,16.464,0.000,0.000,0.000,0.000,6,0.006,0.020,814,1007,1234,905,3.662,9.155
10258,0.000,-11.810,9.855,-0.038,3.602,9.803,16.220,29.828,42.836,0.027,2.800,7.687,14.328,0.016,-0.016,0.000,0.000,6,0.005,0.020,815,1006,1233,906,3.662,9.064
10259,0.000,-11.854,9.833,-0.016,3.827,9.944,16.373,29.718,42.748,0.000,2.700,7.924,12.070,0.034,-0.034,0.000,0.000,6,0.005,0.020,816,1007,1234,906,3.571,9.155
10260,0.000,-11.854,9.811,-0.016,4.225,10.107,16.953,29.609,42.639,-0.016,2.874,8.043,10.391,0.052,-0.052,0.000,0.000,6,0.004,0.021,814,1007,1235,904,3.204,9.522
10261,0.000,-11.876,9.789,0.016,4.732,10.067,17.563,29.499,42.551,-0.027,3.061,7.996,8.408,0.070,-0.070,0.000,0.000,6,0.003,0.022,814,1006,1234,904,3.388,9.705
10262,0.000,-11.876,9.789,0.027,4.737,10.062,18.173,29.411,42.441,-0.049,3.482,7.909,6.943,0.090,-0.090,0.000,0.000,6,0.003,0.023,814,1006,1235,906,3.571,9.796
10263,0.000,-11.876,9.789,0.005,4.478,9.942,18.570,29.323,42.353,-0.049,4.284,7.663,5.936,0.111,-0.111,0.000,0.000,6,0.002,0.024,814,1006,1234,905,3.754,9.888
10264,0.000,-11.898,9.767,0.049,4.172,9.796,18.692,29.235,42.243,-0.071,4.553,7.481,5.661,0.132,-0.132,0.000,0.000,6,0.002,0.024,813,1006,1234,903,4.211,10.071
10265,0.000,-11.898,9.767,0.060,4.091,9.636,18.784,29.169,42.133,-0.082,4.284,7.694,5.051,0.153,-0.153,0.000,0.000,6,0.001,0.025,814,1005,1234,905,4.669,9.979
10266,0.000,-11.898,9.767,0.082,4.019,9.506,18.631,29.081,42.023,-0.115,4.306,7.756,4.013,0.175,-0.175,0.000,0.000,6,0.000,0.031,815,1006,1234,906,4.669,9.979
10267,0.000,-11.898,9.767,0.093,3.696,9.396,18.326,28.971,41.913,-0.148,4.318,7.857,2.762,0.205,-0.227,0.000,0.000,6,0.000,0.038,814,1006,1234,905,4.395,9.888
10268,0.000,-11.920,9.767,0.126,3.516,9.241,17.929,28.883,41.804,-0.148,4.263,8.192,1.663,0.241,-0.250,0.000,0.000,6,0.000,0.042,814,1006,1233,904,4.120,9.796
10269,0.000,-11.920,9.767,0.137,3.772,8.989,17.563,28.796,41.672,-0.203,4.196,8.553,0.000,0.278,-0.278,0.000,0.000,6,-0.000,0.041,812,1006,1234,904,4.028,9.613
10270,0.000,-11.898,9.789,0.170,4.012,8.893,17.319,28.686,41.562,-0.214,4.356,8.599,-1.511,0.304,-0.304,0.000,0.000,6,-0.001,0.040,814,1007,1234,905,3.937,9.430
10271,0.000,-11.898,9.789,0.181,4.035,9.025,17.197,28.598,41.430,-0.247,4.804,8.398,-2.365,0.326,-0.326,0.000,0.000,6,-0.001,0.039,813,1006,1234,904,3.662,9.339
10272,0.000,-11.876,9.811,0.236,3.827,8.960,16.648,28.510,41.298,-0.302,4.708,8.405,-3.006,0.347,-0.347,0.000,0.000,6,-0.001,0.039,814,1006,1234,904,3.479,9.155
10273,0.000,-11.854,9.811,0.269,3.731,8.654,16.251,28.400,41.166,-0.302,4.771,8.498,-3.861,0.365,-0.365,0.000,0.000,6,-0.002,0.038,814,1006,1234,905,3.754,8.972
10274,0.000,-11.854,9.833,0.313,3.559,8.551,15.702,28.312,41.035,-0.324,5.309,8.520,-4.685,0.381,-0.381,0.000,0.000,6,-0.002,0.038,814,1006,1234,904,3.937,8.881
10275,0.000,-11.832,9.855,0.313,3.061,8.393,14.908,28.202,40.903,-0.346,5.185,8.240,-5.356,0.397,-0.397,0.000,0.000,6,-0.002,0.038,814,1006,1233,904,4.028,8.972
10276,0.000,-11.810,9.877,0.335,5.640,9.640,17.685,28.114,40.771,-0.368,4.373,8.283,-6.302,0.412,-0.412,0.000,0.000,6,-0.002,0.038,814,1006,1234,904,3.754,8.881
10277,0.000,-11.767,9.899,0.368,6.411,10.967,21.561,28.005,40.617,-0.390,4.438,8.216,-6.638,0.425,-0.425,0.000,0.000,6,-0.003,0.037,814,1005,1234,904,3.662,8.606
10278,0.000,-11.745,9.921,0.379,3.130,9.667,22.385,27.895,40.485,-0.401,5.592,7.469,-5.631,0.438,-0.438,0.000,0.000,6,-0.004,0.037,814,1006,1234,904,3.479,8.515
10279,0.000,-11.767,9.943,0.390,2.010,8.403,22.416,27.807,40.331,-0.412,6.121,7.811,-4.562,0.450,-0.450,0.000,0.000,6,-0.004,0.036,813,1006,1233,904,3.021,8.331
10280,0.000,-11.767,9.965,0.390,3.114,8.625,23.026,27.697,40.178,-0.434,6.854,8.431,-2.945,0.461,-0.461,0.000,0.000,6,-0.004,0.036,814,1006,1234,904,5.585,9.613
10281,0.000,-11.767,9.965,0.412,3.073,8.927,22.995,27.609,40.024,-0.456,7.864,8.099,-0.961,0.469,-0.469,0.000,0.000,6,-0.004,0.034,814,1006,1234,904,6.409,10.895
10282,0.000,-11.789,9.987,0.434,1.217,8.788,21.286,27.521,39.848,-0.445,7.629,8.125,1.114,0.477,-0.477,0.000,0.000,6,-0.004,0.033,814,1007,1234,904,3.113,9.613
10283,0.000,-11.810,10.009,0.445,1.320,8.786,19.669,27.411,39.694,-0.445,6.403,8.395,1.358,0.482,-0.482,0.000,0.000,6,-0.005,0.033,813,1005,1234,904,1.923,8.331
10284,0.000,-11.832,10.009,0.456,3.109,9.296,19.852,27.279,39.518,-0.478,3.293,9.995,-2.457,0.486,-0.486,0.000,0.000,6,-0.005,0.032,813,1005,1234,904,3.113,8.606
10285,0.000,-11.832,10.031,0.478,3.341,9.729,19.944,27.104,39.343,-0.467,3.178,10.172,-6.882,0.489,-0.489,0.000,0.000,6,-0.005,0.037,813,1005,1234,904,3.021,8.881
10286,0.000,-11.854,10.031,0.467,2.561,9.087,19.913,26.950,39.189,-0.489,4.541,9.293,-9.506,0.498,-0.498,0.000,0.000,6,-0.005,0.051,815,1006,1234,903,1.190,8.698
10287,0.000,-11.876,10.053,0.478,2.278,8.783,20.706,26.818,39.013,-0.489,5.362,9.329,-9.354,0.524,-0.524,0.000,0.000,6,-0.006,0.068,814,1005,1235,904,1.282,8.698
10288,0.000,-11.898,10.053,0.489,2.795,9.458,21.805,26.686,38.859,-0.478,5.022,9.478,-9.873,0.571,-0.571,0.000,0.000,6,-0.006,0.083,814,1005,1235,904,3.021,9.247
10289,0.000,-11.898,10.075,0.478,3.286,9.071,21.378,26.532,38.683,-0.511,3.813,9.904,-11.337,0.634,-0.634,0.000,0.000,6,-0.006,0.090,814,1006,1234,903,3.296,9.705
10290,0.000,-11.920,10.075,0.500,3.130,8.704,19.730,26.401,38.530,-0.533,5.666,8.879,-12.100,0.704,-0.704,0.000,0.000,6,-0.006,0.089,813,1005,1234,904,2.472,9.064
10291,0.000,-11.920,10.075,0.511,2.573,9.075,18.112,26.291,38.354,-0.621,7.004,8.383,-11.948,0.768,-0.768,0.000,0.000,6,-0.006,0.087,814,1005,1235,903,2.197,8.698
10292,0.000,-11.942,10.075,0.566,2.242,9.066,17.563,26.203,38.200,-0.698,7.378,9.083,-11.612,0.826,-0.826,0.000,0.000,6,-0.006,0.086,814,1005,1235,903,2.747,9.430
10293,0.000,-11.964,10.075,0.632,2.659,8.395,17.319,26.115,38.046,-0.753,6.667,9.233,-11.673,0.880,-0.880,0.000,0.000,6,-0.005,0.084,813,1005,1234,904,3.204,9.064
10294,0.000,-11.986,10.075,0.709,3.142,8.031,16.526,26.005,37.870,-0.808,5.814,8.496,-11.887,0.930,-0.930,0.000,0.000,6,-0.005,0.085,814,1005,1234,903,3.113,8.698
10295,0.000,-11.986,10.075,0.775,3.104,8.371,15.457,25.895,37.717,-0.862,5.127,8.359,-12.467,0.977,-0.977,0.000,0.000,6,-0.005,0.089,814,1005,1236,903,2.564,9.064
10296,0.000,-11.986,10.075,0.818,2.465,8.108,14.664,25.785,37.563,-0.928,5.192,8.568,-13.352,1.028,-1.028,0.000,0.000,6,-0.006,0.097,814,1005,1236,903,2.197,9.064
10297,0.000,-12.008,10.097,0.873,2.530,8.110,14.389,25.653,37.409,-0.961,4.988,9.032,-14.115,1.085,-1.085,0.000,0.000,6,-0.005,0.105,814,1005,1233,905,2.655,8.331
10298,0.000,-12.008,10.097,0.917,2.721,8.534,14.450,25.544,37.233,-1.005,5.266,8.982,-14.878,1.150,-1.150,0.000,0.000,6,-0.005,0.122,815,1005,1234,904,3.113,7.965
10299,0.000,-12.008,10.097,0.972,2.800,8.826,14.633,25.412,37.079,-1.060,4.993,9.233,-15.763,1.233,-1.233,0.000,0.000,6,-0.005,0.139,814,1006,1236,903,3.021,8.331
10300,0.000,-12.008,10.119,1.005,2.965,9.006,15.213,25.280,36.904,-1.126,4.653,9.336,-17.166,1.333,-1.333,0.000,0.000,6,-0.005,0.152,814,1005,1235,903,2.380,8.057
10301,0.000,-12.008,10.141,1.082,3.030,9.202,15.854,25.148,36.750,-1.203,4.179,9.423,-18.814,1.445,-1.445,0.000,0.000,6,-0.005,0.152,813,1005,1236,904,2.472,8.057
10302,0.000,-12.008,10.163,1.137,2.881,9.334,16.281,25.016,36.574,-1.324,4.907,9.281,-19.852,1.551,-1.551,0.000,0.000,6,-0.005,0.150,814,1006,1235,903,2.655,8.515
10303,0.000,-11.986,10.184,1.203,3.188,9.444,17.136,24.906,36.420,-1.423,5.122,9.178,-20.249,1.649,-1.649,0.000,0.000,6,-0.005,0.147,813,1005,1235,902,2.747,8.789
10304,0.000,-11.964,10.228,1.324,3.265,9.336,18.143,24.775,36.244,-1.533,5.005,9.106,-20.676,1.740,-1.740,0.000,0.000,6,-0.005,0.146,813,1006,1235,904,2.930,8.972
10305,0.000,-11.942,10.250,1.434,2.975,9.363,18.631,24.643,36.069,-1.621,5.805,8.877,-21.164,1.823,-1.823,0.000,0.000,6,-0.005,0.144,813,1006,1235,904,3.021,9.155
10306,0.000,-11.920,10.294,1.533,3.145,9.652,19.425,24.511,35.893,-1.719,4.569,9.348,-22.782,1.900,-1.900,0.000,0.000,6,-0.005,0.144,813,1007,1235,903,2.838,9.247
10307,0.000,-11.876,10.360,1.642,4.024,9.899,21.530,24.357,35.695,-1.796,3.415,10.016,-25.467,1.973,-1.973,0.000,0.000,6,-0.004,0.142,813,1006,1235,902,3.113,9.430
10308,0.000,-11.832,10.404,1.730,5.747,10.067,25.315,24.181,35.519,-1.884,3.231,10.462,-28.458,2.040,-2.040,0.000,0.000,6,-0.004,0.140,812,1006,1234,903,3.204,9.247
10309,0.000,-11.679,10.536,1.873,4.778,9.853,32.517,24.005,35.322,-1.950,2.764,10.593,-31.235,2.157,-2.157,0.000,0.000,6,-0.004,0.136,813,1006,1234,903,3.113,9.613
