loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
9649,0.000,17.348,36.222,-0.346,2.386,13.799,1.053,-10.382,2.406,-0.005,5.075,9.403,7.004,0.000,0.000,0.000,0.000,0,0.015,0.026,852,1026,1225,895,2.289,14.099
9650,0.000,17.326,36.222,-0.324,2.386,13.691,0.595,-10.382,2.406,0.000,5.067,9.516,6.973,0.000,0.000,0.000,0.000,0,0.015,0.026,852,1026,1225,894,2.289,14.008
9651,0.000,17.304,36.244,-0.324,2.364,13.617,-0.015,-10.360,2.406,0.000,5.000,9.719,6.607,0.000,0.000,0.000,0.000,0,0.016,0.026,851,1026,1225,894,2.289,13.916
9652,0.000,17.282,36.244,-0.324,2.403,13.517,-0.687,-10.338,2.406,0.000,5.015,9.844,6.302,0.000,0.000,0.000,0.000,0,0.015,0.027,852,1026,1225,895,2.380,13.733
9653,0.000,17.260,36.266,-0.335,2.369,13.392,-1.389,-10.316,2.406,-0.016,5.012,9.954,5.905,0.000,0.000,0.000,0.000,0,0.015,0.027,851,1027,1225,894,2.380,13.642
9654,0.000,17.238,36.266,-0.324,2.357,13.330,-2.213,-10.316,2.406,0.000,4.921,10.102,5.600,0.000,0.000,0.000,0.000,0,0.015,0.027,851,1026,1225,895,2.289,13.550
9655,0.000,17.216,36.288,-0.313,2.405,13.284,-2.762,-10.294,2.406,-0.005,4.871,10.229,5.295,0.000,0.000,0.000,0.000,0,0.015,0.027,851,1026,1225,895,2.380,13.458
9656,0.000,17.194,36.288,-0.313,2.477,13.280,-3.372,-10.294,2.406,0.000,4.852,10.395,5.081,0.000,0.000,0.000,0.000,0,0.015,0.027,850,1026,1225,894,2.289,13.367
9657,0.000,17.172,36.288,-0.313,2.494,13.256,-4.288,-10.294,2.406,-0.005,4.809,10.545,4.623,0.000,0.000,0.000,0.000,0,0.015,0.028,850,1027,1225,895,2.289,13.275
9658,0.000,17.150,36.310,-0.313,2.537,13.229,-5.051,-10.272,2.406,0.000,4.766,10.639,3.952,0.000,0.000,0.000,0.000,0,0.016,0.028,850,1026,1225,894,2.380,13.275
9659,0.000,17.128,36.310,-0.302,2.630,13.222,-5.661,-10.272,2.406,0.005,4.720,10.744,3.494,0.000,0.000,0.000,0.000,0,0.015,0.029,850,1026,1225,894,2.472,13.275
9660,0.000,17.128,36.310,-0.313,2.719,13.196,-6.241,-10.272,2.406,0.000,4.644,10.852,2.945,0.000,0.000,0.000,0.000,0,0.015,0.030,850,1027,1224,895,2.472,13.184
9661,0.000,17.106,36.332,-0.313,2.822,13.198,-6.851,-10.250,2.406,-0.005,4.605,10.936,2.457,0.000,0.000,0.000,0.000,0,0.015,0.032,849,1026,1224,894,2.472,13.184
9662,0.000,17.084,36.332,-0.291,2.929,13.227,-7.645,-10.250,2.406,0.000,4.589,10.998,1.907,0.000,0.000,0.000,0.000,0,0.014,0.032,849,1026,1225,895,2.564,13.184
9663,0.000,17.084,36.332,-0.291,2.963,13.191,-8.164,-10.250,2.406,0.000,4.529,11.087,1.358,0.000,0.000,0.000,0.000,0,0.013,0.033,849,1026,1225,896,2.655,13.184
9664,0.000,17.062,36.332,-0.280,3.061,13.143,-8.713,-10.250,2.406,0.000,4.474,11.170,0.656,0.000,0.000,0.000,0.000,0,0.013,0.034,850,1026,1225,895,2.747,13.184
9665,0.000,17.062,36.332,-0.258,3.262,13.131,-9.262,-10.228,2.406,0.000,4.481,11.252,0.107,0.000,0.000,0.000,0.000,0,0.012,0.034,849,1026,1224,895,2.930,13.184
9666,0.000,17.040,36.332,-0.291,3.377,13.088,-9.812,-10.228,2.406,-0.005,4.486,11.312,-0.351,0.000,0.000,0.000,0.000,0,0.013,0.034,848,1026,1224,895,2.930,13.184
9667,0.000,17.040,36.332,-0.280,3.451,13.040,-9.995,-10.228,2.406,0.005,4.433,11.340,-0.809,0.000,0.000,0.000,0.000,0,0.016,0.034,848,1026,1224,895,3.021,13.092
9668,0.000,17.040,36.332,-0.269,3.504,12.937,-10.300,-10.228,2.406,0.000,4.356,11.407,-1.144,0.000,0.000,0.000,0.000,0,0.020,0.033,848,1026,1224,895,3.204,13.092
9669,0.000,17.018,36.332,-0.258,3.640,12.820,-10.727,-10.228,2.406,-0.005,4.261,11.467,-1.663,0.000,0.000,0.000,0.000,0,0.021,0.033,847,1027,1223,896,3.296,13.001
9670,0.000,17.018,36.332,-0.269,3.839,12.801,-10.788,-10.228,2.406,0.000,4.162,11.517,-2.335,0.000,0.000,0.000,0.000,0,0.022,0.033,848,1025,1224,895,3.388,13.001
9671,0.000,17.018,36.332,-0.269,3.940,12.765,-10.849,-10.228,2.406,-0.016,4.098,11.582,-2.914,0.000,0.000,0.000,0.000,0,0.022,0.032,848,1026,1224,895,3.479,12.909
9672,0.000,17.040,36.332,-0.258,3.940,12.636,-11.063,-10.228,2.406,0.000,4.114,11.668,-3.220,0.000,0.000,0.000,0.000,0,0.021,0.032,847,1026,1223,895,3.571,12.818
9673,0.000,17.040,36.332,-0.247,3.990,12.494,-11.307,-10.228,2.406,0.000,4.129,11.709,-3.586,0.000,0.000,0.000,0.000,0,0.021,0.032,847,1026,1224,894,3.754,12.726
9674,0.000,17.040,36.332,-0.280,4.124,12.401,-11.398,-10.228,2.406,0.016,4.107,11.764,-4.257,0.000,0.000,0.000,0.000,0,0.020,0.032,847,1027,1225,896,3.937,12.726
9675,0.000,17.040,36.332,-0.236,4.265,12.272,-11.521,-10.228,2.406,0.000,4.103,11.862,-4.776,0.000,0.000,0.000,0.000,0,0.020,0.031,847,1027,1225,894,3.937,12.634
9676,0.000,17.062,36.332,-0.236,4.273,12.147,-11.643,-10.228,2.406,-0.005,4.081,11.910,-5.081,0.000,0.000,0.000,0.000,0,0.020,0.031,847,1026,1223,895,3.937,12.451
9677,0.000,17.062,36.332,-0.258,4.289,12.027,-11.826,-10.228,2.384,-0.005,4.134,11.929,-5.386,0.000,0.000,0.000,0.000,0,0.019,0.030,847,1027,1223,894,4.120,12.360
9678,0.000,17.062,36.332,-0.247,4.433,11.879,-11.917,-10.228,2.384,0.000,4.232,11.946,-5.692,0.000,0.000,0.000,0.000,0,0.019,0.029,846,1027,1224,894,4.211,12.268
9679,0.000,17.084,36.332,-0.236,4.476,11.738,-12.131,-10.228,2.384,0.005,4.261,11.996,-5.875,0.000,0.000,0.000,0.000,0,0.020,0.029,846,1027,1223,894,4.211,12.085
9680,0.000,17.106,36.332,-0.236,4.502,11.608,-12.497,-10.228,2.384,0.005,4.217,12.027,-6.241,0.000,0.000,0.000,0.000,0,0.024,0.029,845,1027,1223,895,4.211,11.994
9681,0.000,17.128,36.332,-0.225,4.572,11.462,-12.894,-10.228,2.384,0.000,4.208,12.042,-6.638,0.000,0.000,0.000,0.000,0,0.030,0.028,846,1027,1224,895,4.395,11.810
9682,0.000,17.128,36.332,-0.225,4.603,11.288,-13.016,-10.228,2.384,0.000,4.194,12.118,-6.912,0.000,0.000,0.000,0.000,0,0.034,0.028,846,1026,1224,894,4.395,11.719
9683,0.000,17.150,36.332,-0.247,4.703,11.168,-13.138,-10.228,2.384,-0.005,4.215,12.185,-7.034,0.000,0.000,0.000,0.000,0,0.034,0.028,845,1026,1224,895,4.486,11.536
9684,0.000,17.172,36.332,-0.225,4.782,11.029,-13.504,-10.228,2.384,0.000,4.239,12.236,-7.095,0.000,0.000,0.000,0.000,0,0.034,0.027,845,1026,1224,896,4.486,11.444
9685,0.000,17.194,36.332,-0.236,4.821,10.878,-13.687,-10.228,2.384,-0.005,4.225,12.293,-7.218,0.000,0.000,0.000,0.000,0,0.033,0.027,845,1026,1224,895,4.578,11.261
9686,0.000,17.238,36.332,-0.225,4.924,10.727,-13.993,-10.228,2.384,0.000,4.064,12.379,-7.279,0.000,0.000,0.000,0.000,0,0.033,0.027,845,1027,1224,893,4.669,11.078
9687,0.000,17.260,36.332,-0.236,4.907,10.545,-14.450,-10.250,2.362,0.000,3.988,12.432,-7.584,0.000,0.000,0.000,0.000,0,0.033,0.028,845,1028,1224,894,4.761,10.986
9688,0.000,17.282,36.332,-0.214,4.986,10.335,-14.817,-10.250,2.362,0.000,3.930,12.439,-8.042,0.000,0.000,0.000,0.000,0,0.031,0.027,844,1026,1224,895,4.761,10.803
9689,0.000,17.326,36.332,-0.214,5.041,10.253,-15.061,-10.250,2.362,-0.016,3.832,12.509,-8.408,0.000,0.000,0.000,0.000,0,0.031,0.027,844,1026,1224,894,4.852,10.712
9690,0.000,17.348,36.332,-0.203,5.106,10.153,-15.305,-10.250,2.362,0.000,3.772,12.614,-8.774,0.000,0.000,0.000,0.000,0,0.030,0.026,844,1026,1224,895,4.852,10.529
9691,0.000,17.392,36.332,-0.214,5.168,10.064,-15.702,-10.250,2.362,-0.005,3.796,12.626,-9.232,0.000,0.000,0.000,0.000,0,0.029,0.026,844,1027,1224,894,4.944,10.254
9692,0.000,17.414,36.332,-0.225,5.194,9.973,-16.190,-10.272,2.362,-0.005,3.772,12.624,-9.537,0.000,0.000,0.000,0.000,0,0.028,0.025,844,1026,1225,894,5.035,10.254
9693,0.000,17.458,36.332,-0.203,5.264,9.921,-16.526,-10.272,2.362,-0.005,3.710,12.686,-9.903,0.000,0.000,0.000,0.000,0,0.028,0.025,843,1026,1224,894,5.035,10.071
9694,0.000,17.501,36.332,-0.192,5.374,9.918,-16.922,-10.272,2.362,0.000,3.633,12.755,-10.330,0.000,0.000,0.000,0.000,0,0.032,0.024,844,1026,1224,895,5.127,9.979
9695,0.000,17.545,36.332,-0.203,5.355,9.880,-17.472,-10.272,2.362,0.005,3.545,12.760,-10.819,0.000,0.000,0.000,0.000,0,0.038,0.024,843,1026,1224,894,5.127,9.888
9696,0.000,17.567,36.310,-0.203,5.367,9.865,-17.899,-10.272,2.362,-0.005,3.514,12.784,-11.398,0.000,0.000,0.000,0.000,0,0.042,0.024,843,1027,1225,895,5.219,9.888
9697,0.000,17.611,36.310,-0.203,5.441,9.856,-18.387,-10.294,2.362,0.005,3.408,12.841,-11.795,0.000,0.000,0.000,0.000,0,0.044,0.024,843,1026,1225,894,5.310,9.888
9698,0.000,17.655,36.310,-0.203,5.486,9.875,-18.845,-10.294,2.362,0.005,3.329,12.796,-12.314,0.000,0.000,0.000,0.000,0,0.042,0.023,843,1026,1225,894,5.310,9.796
9699,0.000,17.699,36.310,-0.181,5.518,9.906,-19.272,-10.294,2.362,0.000,3.305,12.789,-12.833,0.000,0.000,0.000,0.000,0,0.042,0.024,842,1027,1225,894,5.310,9.796
9700,0.000,17.743,36.310,-0.192,5.601,9.942,-19.791,-10.316,2.340,-0.016,3.217,12.861,-13.321,0.000,0.000,0.000,0.000,0,0.041,0.023,842,1026,1225,895,5.402,9.796
9701,0.000,17.787,36.310,-0.192,5.534,9.947,-20.340,-10.316,2.340,0.005,3.147,12.873,-14.023,0.000,0.000,0.000,0.000,0,0.040,0.023,843,1026,1225,894,5.402,9.796
9702,0.000,17.831,36.288,-0.192,5.513,9.992,-20.676,-10.316,2.340,0.005,3.068,12.880,-14.633,0.000,0.000,0.000,0.000,0,0.039,0.023,842,1026,1225,894,5.493,9.888
9703,0.000,17.875,36.288,-0.192,5.616,10.064,-21.073,-10.338,2.340,0.027,2.960,12.913,-15.152,0.000,0.000,0.000,0.000,0,0.039,0.023,842,1026,1226,896,5.585,9.888
9704,0.000,17.897,36.288,-0.181,5.625,10.088,-21.530,-10.338,2.340,-0.005,2.855,12.918,-15.793,0.000,0.000,0.000,0.000,0,0.038,0.022,842,1025,1226,895,5.493,9.888
9705,0.000,17.941,36.288,-0.192,5.551,10.196,-22.019,-10.338,2.340,0.005,2.767,12.935,-16.556,0.000,0.000,0.000,0.000,0,0.038,0.022,842,1026,1227,895,5.493,9.979
9706,0.000,17.985,36.266,-0.203,5.546,10.361,-22.538,-10.360,2.340,-0.016,2.688,12.976,-17.411,0.000,0.000,0.000,0.000,0,0.038,0.021,841,1026,1227,896,5.585,9.979
9707,0.000,18.029,36.266,-0.181,5.582,10.438,-23.056,-10.360,2.340,0.005,2.594,12.988,-18.173,0.000,0.000,0.000,0.000,0,0.039,0.021,842,1026,1226,895,5.585,10.071
9708,0.000,18.051,36.244,-0.192,5.589,10.507,-23.392,-10.382,2.340,-0.005,2.534,12.976,-18.875,0.000,0.000,0.000,0.000,0,0.041,0.021,840,1027,1225,896,5.493,10.163
9709,0.000,18.095,36.244,-0.192,5.601,10.615,-23.575,-10.382,2.340,0.000,2.486,12.954,-19.638,0.000,0.000,0.000,0.000,0,0.044,0.020,841,1025,1226,896,5.493,10.346
9710,0.000,18.117,36.222,-0.181,5.609,10.708,-23.941,-10.404,2.340,0.005,2.436,12.961,-20.310,0.000,0.000,0.000,0.000,0,0.048,0.020,841,1026,1226,896,5.493,10.437
9711,0.000,18.161,36.222,-0.181,5.616,10.802,-24.277,-10.404,2.340,-0.005,2.429,12.916,-21.012,0.000,0.000,0.000,0.000,0,0.049,0.020,841,1027,1225,896,5.585,10.437
9712,0.000,18.183,36.201,-0.159,5.553,10.909,-24.674,-10.426,2.340,-0.005,2.395,12.899,-21.744,0.000,0.000,0.000,0.000,0,0.049,0.020,841,1026,1225,896,5.585,10.529
9713,0.000,18.205,36.201,-0.159,5.527,10.991,-25.010,-10.426,2.340,0.016,2.343,12.932,-22.599,0.000,0.000,0.000,0.000,0,0.048,0.019,841,1026,1226,896,5.585,10.620
9714,0.000,18.227,36.179,-0.170,5.484,11.053,-25.284,-10.426,2.340,0.000,2.336,12.930,-23.239,0.000,0.000,0.000,0.000,0,0.047,0.018,841,1026,1226,896,5.585,10.712
9715,0.000,18.249,36.157,-0.159,5.477,11.166,-25.559,-10.448,2.340,-0.005,2.340,12.923,-23.819,0.000,0.000,0.000,0.000,0,0.046,0.018,841,1026,1225,896,5.493,10.895
9716,0.000,18.271,36.135,-0.159,5.448,11.242,-25.895,-10.448,2.340,0.005,2.300,12.921,-24.369,0.000,0.000,0.000,0.000,0,0.046,0.018,841,1026,1224,897,5.493,10.986
9717,0.000,18.293,36.113,-0.159,5.410,11.285,-26.291,-10.448,2.340,0.005,2.235,12.906,-25.101,0.000,0.000,0.000,0.000,0,0.047,0.017,840,1026,1225,896,5.402,10.986
9718,0.000,18.314,36.091,-0.181,5.460,11.309,-26.871,-10.470,2.362,0.000,2.194,12.875,-25.864,0.000,0.000,0.000,0.000,0,0.047,0.017,840,1026,1225,896,5.402,11.078
9719,0.000,18.336,36.069,-0.181,5.403,11.309,-27.512,-10.470,2.362,-0.005,2.187,12.877,-26.688,0.000,0.000,0.000,0.000,0,0.046,0.016,840,1026,1226,897,5.402,11.170
9720,0.000,18.336,36.047,-0.170,5.367,11.309,-27.909,-10.470,2.362,-0.016,2.166,12.887,-27.329,0.000,0.000,0.000,0.000,0,0.045,0.016,840,1026,1226,896,5.402,11.261
9721,0.000,18.358,36.025,-0.159,5.446,11.379,-28.153,-10.470,2.362,0.016,2.127,12.863,-27.726,0.000,0.000,0.000,0.000,0,0.044,0.016,840,1025,1226,894,5.402,11.261
9722,0.000,18.380,36.003,-0.170,5.460,11.446,-28.550,-10.492,2.362,-0.005,2.134,12.825,-28.367,0.000,0.000,0.000,0.000,0,0.043,0.015,840,1026,1226,896,5.402,11.261
9723,0.000,18.380,35.981,-0.148,5.460,11.462,-29.007,-10.492,2.362,0.000,2.101,12.815,-29.038,0.000,0.000,0.000,0.000,0,0.043,0.016,840,1026,1226,897,5.310,11.261
9724,0.000,18.402,35.937,-0.159,5.527,11.513,-29.374,-10.492,2.362,0.005,2.020,12.789,-29.740,0.000,0.000,0.000,0.000,0,0.044,0.015,840,1026,1226,897,5.402,11.353
9725,0.000,18.402,35.915,-0.159,5.503,11.472,-29.587,-10.492,2.362,0.005,1.993,12.715,-30.503,0.000,0.000,0.000,0.000,0,0.045,0.016,840,1026,1226,896,5.402,11.444
9726,0.000,18.424,35.893,-0.181,5.508,11.441,-29.892,-10.492,2.362,0.000,2.010,12.681,-30.838,0.000,0.000,0.000,0.000,0,0.045,0.015,840,1027,1226,896,5.402,11.444
9727,0.000,18.424,35.849,-0.159,5.474,11.415,-30.259,-10.492,2.362,0.000,2.161,12.602,-30.808,0.000,0.000,0.000,0.000,0,0.044,0.016,839,1026,1226,897,5.493,11.444
9728,0.000,18.446,35.827,-0.170,5.276,11.376,-30.747,-10.492,2.362,0.000,2.302,12.655,-31.022,0.000,0.000,0.000,0.000,0,0.043,0.016,839,1026,1226,896,5.493,11.444
9729,0.000,18.446,35.783,-0.148,5.137,11.307,-31.296,-10.492,2.362,0.005,1.895,12.703,-31.449,0.000,0.000,0.000,0.000,0,0.042,0.017,839,1026,1227,896,5.493,11.353
9730,0.000,18.446,35.761,-0.148,5.036,11.209,-31.937,-10.492,2.362,0.016,1.976,12.588,-31.968,0.000,0.000,0.000,0.000,0,0.043,0.017,839,1025,1227,897,5.402,11.353
9731,0.000,18.446,35.717,-0.148,4.986,11.168,-32.822,-10.492,2.362,0.000,2.448,12.542,-32.364,0.000,0.000,0.000,0.000,0,0.045,0.017,839,1026,1227,897,5.219,11.353
9732,0.000,18.468,35.673,-0.159,5.055,11.180,-33.677,-10.492,2.384,0.005,2.386,12.631,-32.639,0.000,0.000,0.000,0.000,0,0.045,0.017,839,1026,1227,897,5.127,11.261
9733,0.000,18.468,35.651,-0.148,5.168,11.185,-34.592,-10.492,2.384,0.005,2.333,12.552,-32.975,0.000,0.000,0.000,0.000,0,0.045,0.017,839,1026,1227,897,5.035,11.170
9734,0.000,18.468,35.607,-0.159,5.280,11.168,-35.355,-10.492,2.384,0.000,1.976,12.458,-33.402,0.000,0.000,0.000,0.000,0,0.043,0.017,839,1026,1227,897,4.944,11.078
9735,0.000,18.490,35.585,-0.159,5.374,11.113,-36.118,-10.492,2.384,-0.005,1.881,12.377,-33.951,0.000,0.000,0.000,0.000,0,0.041,0.017,839,1026,1228,897,5.035,11.170
9736,0.000,18.490,35.541,-0.159,5.324,11.058,-36.637,-10.492,2.384,-0.016,2.063,12.293,-34.562,0.000,0.000,0.000,0.000,0,0.041,0.017,838,1025,1228,897,5.127,11.170
9737,0.000,18.512,35.497,-0.148,5.580,11.161,-36.698,-10.470,2.384,0.005,1.897,12.403,-34.928,0.000,0.000,0.000,0.000,0,0.040,0.017,839,1026,1228,897,5.219,11.078
9738,0.000,18.512,35.475,-0.148,5.678,11.091,-36.881,-10.470,2.384,0.000,1.627,12.497,-35.569,0.000,0.000,0.000,0.000,0,0.040,0.017,838,1027,1228,897,5.310,11.078
9739,0.000,18.534,35.431,-0.159,6.315,11.283,-36.210,-10.492,2.384,0.005,0.909,12.387,-36.851,0.000,0.000,0.000,0.000,0,0.039,0.017,838,1025,1228,897,5.310,10.986
9740,0.000,18.556,35.388,-0.148,6.940,11.867,-34.714,-10.492,2.406,0.005,1.282,12.099,-37.583,0.000,0.000,0.000,0.000,0,0.039,0.017,838,1025,1229,897,5.493,11.078
9741,0.000,18.556,35.344,-0.159,6.178,11.632,-32.975,-10.492,2.406,0.000,1.682,12.042,-38.041,0.000,0.000,0.000,0.000,0,0.038,0.016,838,1026,1228,898,5.676,11.078
9742,0.000,18.556,35.300,-0.159,5.913,11.309,-32.273,-10.492,2.406,-0.005,1.581,12.133,-38.315,0.000,0.000,0.000,0.000,0,0.037,0.016,839,1026,1228,898,6.226,11.261
9743,0.000,18.556,35.234,-0.137,5.960,11.017,-32.242,-10.470,2.406,-0.005,1.907,12.260,-38.499,0.000,0.000,0.000,0.000,0,0.037,0.016,838,1025,1228,897,6.867,11.810
9744,0.000,18.556,35.190,-0.137,5.484,10.684,-32.639,-10.470,2.406,0.000,1.873,12.406,-39.109,0.000,0.000,0.000,0.000,0,0.036,0.015,837,1026,1229,897,6.134,11.627
9745,0.000,18.534,35.124,-0.159,4.967,10.845,-33.066,-10.470,2.428,0.005,2.122,12.444,-39.689,0.000,0.000,0.000,0.000,0,0.036,0.016,837,1026,1229,898,5.859,11.261
9746,0.000,18.512,35.058,-0.148,4.550,10.917,-34.165,-10.448,2.428,-0.016,1.998,12.643,-40.299,0.000,0.000,0.000,0.000,0,0.037,0.015,837,1025,1229,898,5.951,10.986
9747,0.000,18.468,34.992,-0.170,4.692,10.893,-35.447,-10.426,2.450,0.000,1.452,12.492,-41.550,0.000,0.000,0.000,0.000,0,0.039,0.015,836,1026,1228,898,5.402,10.620
9748,0.000,18.446,34.926,-0.170,5.319,10.842,-36.454,-10.426,2.450,-0.005,1.433,12.530,-43.107,0.000,0.000,0.000,0.000,0,0.042,0.015,837,1024,1229,898,4.944,10.803
9749,0.000,18.424,34.860,-0.181,5.867,10.804,-37.156,-10.404,2.472,0.005,1.596,12.755,-44.450,0.000,0.000,0.000,0.000,0,0.046,0.015,836,1025,1229,898,4.486,10.895
9750,0.000,18.402,34.772,-0.181,5.941,10.792,-37.949,-10.382,2.494,0.005,1.490,12.674,-45.548,0.000,0.000,0.000,0.000,0,0.048,0.015,837,1026,1228,898,4.669,10.803
9751,0.000,18.358,34.684,-0.181,5.917,10.751,-38.407,-10.360,2.516,-0.005,1.244,12.705,-46.616,0.000,0.000,0.000,0.000,0,0.048,0.014,837,1025,1229,898,5.310,10.803
9752,0.000,18.336,34.596,-0.192,5.922,10.572,-39.170,-10.338,2.538,0.016,1.385,12.530,-47.623,0.000,0.000,0.000,0.000,0,0.047,0.014,836,1025,1230,898,5.859,10.803
9753,0.000,18.293,34.509,-0.181,5.551,10.292,-40.360,-10.294,2.560,0.000,1.751,12.305,-48.264,0.000,0.000,0.000,0.000,0,0.046,0.014,836,1025,1230,898,5.859,10.712
9754,0.000,18.249,34.399,-0.192,5.237,9.940,-41.337,-10.250,2.582,0.000,1.826,12.118,-48.631,0.000,0.000,0.000,0.000,0,0.046,0.014,835,1025,1228,898,5.859,10.712
9755,0.000,18.205,34.311,-0.181,5.431,9.810,-42.161,-10.228,2.626,0.000,1.704,12.056,-49.271,0.000,0.000,0.000,0.000,0,0.047,0.014,835,1025,1228,899,5.859,10.529
9756,0.000,18.161,34.201,-0.192,5.443,9.801,-42.496,-10.184,2.648,0.000,1.375,12.008,-50.156,0.000,0.000,0.000,0.000,0,0.047,0.013,836,1025,1230,898,5.493,10.254
9757,0.000,18.117,34.091,-0.192,5.582,9.796,-42.618,-10.141,2.670,-0.005,1.052,11.925,-50.797,0.000,0.000,0.000,0.000,0,0.046,0.015,835,1025,1230,898,5.219,9.888
9758,0.000,18.073,33.981,-0.181,5.932,9.794,-42.710,-10.097,2.714,-0.005,0.947,11.879,-51.377,0.000,0.000,0.000,0.000,0,0.045,0.015,835,1025,1230,899,5.402,9.796
9759,0.000,18.029,33.871,-0.214,5.683,8.960,-42.863,-10.075,2.758,0.005,0.904,11.800,-51.926,0.000,0.000,0.000,0.000,0,0.044,0.015,835,1025,1230,899,5.402,9.796
9760,0.000,17.985,33.762,-0.203,5.549,9.030,-43.229,-10.031,2.780,-0.005,0.889,11.731,-52.354,0.000,0.000,0.000,0.000,0,0.043,0.015,835,1025,1230,898,5.493,9.796
9761,0.000,17.941,33.630,-0.225,5.170,8.922,-43.778,-9.987,2.824,-0.005,0.945,11.661,-52.720,0.000,0.000,0.000,0.000,0,0.044,0.016,835,1025,1230,899,5.859,9.705
9762,0.000,17.875,33.520,-0.225,4.761,8.934,-44.450,-9.943,2.867,0.005,0.952,11.606,-53.300,0.000,0.000,0.000,0.000,0,0.045,0.015,835,1025,1231,900,5.676,8.881
9763,0.000,17.809,33.388,-0.225,4.569,8.709,-45.182,-9.877,2.911,0.005,0.901,11.580,-53.758,0.000,0.000,0.000,0.000,0,0.045,0.015,834,1025,1231,899,5.493,8.972
9764,0.000,17.743,33.278,-0.236,4.952,8.709,-45.975,-9.833,2.955,-0.005,0.856,11.501,-54.154,0.000,0.000,0.000,0.000,0,0.045,0.015,835,1025,1231,898,5.127,8.881
9765,0.000,17.677,33.146,-0.247,4.929,8.781,-46.525,-9.789,3.021,-0.005,0.834,11.415,-54.520,0.000,0.000,0.000,0.000,0,0.045,0.016,834,1026,1231,899,4.761,8.881
9766,0.000,17.523,32.861,-0.269,4.668,8.496,-48.051,-9.723,3.065,0.000,0.858,11.319,-54.520,0.000,0.000,0.000,0.000,0,0.046,0.015,834,1024,1231,900,4.486,8.698
9767,0.000,17.458,32.729,-0.269,4.806,8.551,-48.997,-9.657,3.131,0.000,0.952,11.084,-54.398,0.000,0.000,0.000,0.000,0,0.048,0.015,834,1024,1231,899,4.944,8.698
9768,0.000,17.370,32.597,-0.269,4.605,8.467,-49.546,-9.591,3.175,0.000,0.849,10.893,-54.459,0.000,0.000,0.000,0.000,0,0.048,0.014,834,1025,1231,900,4.852,8.698
9769,0.000,17.304,32.443,-0.280,4.241,8.441,-50.278,-9.525,3.241,0.000,0.628,10.778,-54.673,0.000,0.000,0.000,0.000,0,0.047,0.014,834,1025,1232,899,4.578,8.423
9770,0.000,17.304,32.443,-0.280,4.241,8.441,-50.278,-9.459,3.329,-0.005,0.827,10.608,-54.612,0.000,0.000,0.000,0.000,0,0.046,0.013,833,1025,1233,900,4.761,8.515
9771,0.000,17.216,32.289,-0.280,4.328,8.558,-51.133,-9.371,3.395,0.005,0.770,10.438,-54.337,0.000,0.000,0.000,0.000,0,0.045,0.013,833,1025,1233,900,4.578,8.423
9772,0.000,17.128,32.157,-0.280,4.725,8.561,-51.499,-9.306,3.461,0.005,0.432,10.316,-54.002,0.000,0.000,0.000,0.000,0,0.045,0.013,833,1025,1233,900,4.211,8.423
9773,0.000,17.040,32.004,-0.291,4.624,8.644,-51.835,-9.240,3.527,0.027,0.186,10.146,-53.819,0.000,0.000,0.000,0.000,0,0.046,0.011,833,1024,1234,899,4.211,8.423
9774,0.000,16.930,31.828,-0.291,4.227,8.630,-52.293,-9.174,3.615,0.000,0.011,10.028,-53.880,0.000,0.000,0.000,0.000,0,0.046,0.011,832,1025,1234,899,4.303,8.515
9775,0.000,16.820,31.674,-0.313,4.237,8.649,-52.720,-9.108,3.680,0.005,-0.054,10.057,-54.337,0.000,0.000,0.000,0.000,0,0.047,0.010,833,1024,1234,900,4.669,8.515
9776,0.000,16.732,31.520,-0.313,4.253,8.661,-53.147,-9.042,3.768,0.016,-0.174,10.196,-54.887,0.000,0.000,0.000,0.000,0,0.050,0.010,833,1024,1234,900,4.578,8.606
9777,0.000,16.623,31.344,-0.335,4.059,8.532,-53.819,-8.976,3.834,0.016,-0.243,10.225,-55.375,0.000,0.000,0.000,0.000,0,0.053,0.009,832,1025,1235,900,4.211,8.606
9778,0.000,16.513,31.191,-0.335,4.012,8.553,-54.582,-8.910,3.922,0.038,-0.138,10.102,-55.863,0.000,0.000,0.000,0.000,0,0.054,0.009,832,1025,1235,900,4.211,8.606
9779,0.000,16.403,31.015,-0.335,4.340,8.767,-55.100,-8.844,3.988,0.038,-0.090,9.992,-56.382,0.000,0.000,0.000,0.000,0,0.054,0.008,832,1024,1236,900,4.211,8.606
9780,0.000,16.271,30.839,-0.302,4.514,8.922,-55.406,-8.778,4.076,0.027,-0.142,9.782,-56.779,0.000,0.000,0.000,0.000,0,0.054,0.008,832,1025,1236,900,4.028,8.515
9781,0.000,16.161,30.663,-0.357,4.440,8.922,-55.650,-8.690,4.164,0.038,-0.025,9.571,-56.779,0.000,0.000,0.000,0.000,0,0.056,0.007,833,1024,1236,900,3.937,8.515
