loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
13661,0.000,12.272,28.905,-0.588,2.065,6.102,-60.563,-10.448,0.560,-0.983,0.569,9.983,-59.312,-0.618,-0.996,0.000,0.000,6,-0.172,-0.724,4095,3259,4095,2805,2.747,6.409
13662,0.000,12.162,28.752,-0.599,1.534,6.205,-61.448,-10.426,0.560,-0.972,0.633,9.830,-59.403,-0.622,-0.996,0.000,0.000,6,-0.172,-0.724,4095,3252,4095,2816,2.106,6.317
13663,0.000,12.052,28.598,-0.588,1.538,6.102,-62.455,-10.404,0.582,-0.972,0.779,9.662,-59.464,-0.627,-0.996,0.000,0.000,6,-0.174,-0.723,4095,3261,4095,2818,2.655,6.043
13664,0.000,11.942,28.444,-0.588,2.017,6.205,-63.005,-10.404,0.582,-0.983,0.712,9.846,-59.586,-0.630,-0.995,0.000,0.000,6,-0.174,-0.724,4095,3256,4095,2820,2.014,6.043
13665,0.000,11.854,28.290,-0.599,2.632,6.516,-62.852,-10.382,0.604,-0.972,0.480,10.026,-59.800,-0.635,-0.995,0.000,0.000,6,-0.174,-0.725,4095,3261,4095,2822,1.465,6.134
13666,0.000,11.745,28.158,-0.610,2.367,6.389,-62.577,-10.360,0.626,-0.983,0.219,9.913,-59.983,-0.640,-0.995,0.000,0.000,6,-0.175,-0.724,4095,3257,4095,2821,1.465,6.043
13667,0.000,11.657,28.005,-0.610,2.247,6.571,-62.486,-10.360,0.648,-0.994,0.233,9.545,-59.922,-0.644,-0.994,0.000,0.000,6,-0.176,-0.724,4095,3262,4095,2820,2.014,6.134
13668,0.000,11.547,27.851,-0.621,1.838,6.332,-62.669,-10.338,0.648,-0.983,0.545,9.454,-59.617,-0.649,-0.994,0.000,0.000,6,-0.176,-0.725,4095,3258,4095,2819,2.564,6.500
13669,0.000,11.437,27.697,-0.632,1.859,6.071,-63.310,-10.316,0.670,-0.983,0.698,9.650,-59.373,-0.652,-0.994,0.000,0.000,6,-0.176,-0.725,4095,3259,4095,2820,2.289,6.317
13670,0.000,11.327,27.543,-0.621,2.357,6.403,-63.127,-10.294,0.692,-0.983,0.674,9.753,-59.586,-0.657,-0.993,0.000,0.000,6,-0.178,-0.725,4095,3257,4095,2818,2.197,6.500
13671,0.000,11.239,27.389,-0.643,1.715,6.808,-63.035,-10.272,0.714,-0.994,0.717,9.681,-59.464,-0.661,-0.993,0.000,0.000,6,-0.179,-0.725,4095,3258,4095,2806,1.831,6.317
13672,0.000,11.107,27.236,-0.676,1.464,7.028,-63.279,-10.250,0.736,-0.983,0.717,9.549,-59.068,-0.665,-0.993,0.000,0.000,6,-0.177,-0.724,4095,3260,4095,2804,1.831,6.043
13673,0.000,10.997,27.082,-0.643,2.307,6.928,-62.638,-10.228,0.758,-0.972,0.569,9.564,-58.885,-0.670,-0.992,0.000,0.000,6,-0.177,-0.725,4095,3262,4095,2804,2.289,6.317
13674,0.000,10.888,26.928,-0.643,2.800,6.887,-61.753,-10.206,0.780,-0.983,0.456,9.624,-58.701,-0.673,-0.992,0.000,0.000,6,-0.178,-0.725,4095,3261,4095,2804,1.648,6.775
13675,0.000,10.778,26.774,-0.643,2.024,6.803,-61.753,-10.184,0.802,-0.994,0.569,9.578,-58.518,-0.678,-0.991,0.000,0.000,6,-0.180,-0.725,4095,3261,4095,2806,1.465,6.958
13676,0.000,10.668,26.620,-0.654,1.591,6.889,-62.058,-10.163,0.824,-0.983,0.743,9.463,-58.335,-0.682,-0.991,0.000,0.000,6,-0.180,-0.725,4095,3264,4095,2816,2.289,6.867
13677,0.000,10.536,26.466,-0.654,2.065,7.237,-61.723,-10.119,0.868,-0.983,0.770,9.578,-58.091,-0.686,-0.990,0.000,0.000,6,-0.180,-0.726,4095,3258,4095,2807,2.747,6.867
13678,0.000,10.426,26.313,-0.665,1.859,7.294,-61.479,-10.097,0.890,-0.972,0.712,9.784,-58.061,-0.690,-0.990,0.000,0.000,6,-0.180,-0.725,4095,3263,4095,2805,2.014,6.775
13679,0.000,10.294,26.159,-0.676,1.653,7.318,-61.387,-10.075,0.912,-0.994,0.643,9.772,-58.152,-0.694,-0.990,0.000,0.000,6,-0.180,-0.725,4095,3257,4095,2804,1.556,6.867
13680,0.000,10.163,26.005,-0.687,2.190,7.656,-60.929,-10.053,0.934,-0.961,0.626,9.657,-58.457,-0.698,-0.989,0.000,0.000,6,-0.181,-0.724,4095,3266,4095,2802,2.014,7.233
13681,0.000,10.031,25.851,-0.676,1.246,7.536,-61.570,-10.009,0.956,-0.961,0.676,9.748,-58.671,-0.702,-0.989,0.000,0.000,6,-0.181,-0.726,4095,3261,4095,2803,1.831,7.233
13682,0.000,9.899,25.697,-0.665,1.213,7.387,-61.967,-9.987,0.978,-0.972,0.605,9.818,-59.098,-0.705,-0.988,0.000,0.000,6,-0.181,-0.726,4095,3266,4095,2803,1.648,7.233
13683,0.000,9.789,25.544,-0.698,2.678,7.806,-61.234,-9.965,1.000,-0.972,0.317,10.038,-59.922,-0.709,-0.988,0.000,0.000,6,-0.182,-0.726,4095,3261,4095,2805,2.106,7.599
13684,0.000,9.679,25.390,-0.698,2.360,8.213,-60.685,-9.943,1.022,-0.983,0.430,9.856,-60.472,-0.713,-0.987,0.000,0.000,6,-0.182,-0.726,4095,3267,4095,2804,1.190,7.507
13685,0.000,9.547,25.236,-0.687,1.821,8.292,-60.380,-9.921,1.044,-0.972,0.485,9.734,-61.112,-0.716,-0.987,0.000,0.000,6,-0.183,-0.727,4095,3260,4095,2802,1.190,7.324
13686,0.000,9.437,25.082,-0.676,2.178,8.223,-59.556,-9.899,1.088,-0.983,0.655,9.719,-61.418,-0.721,-0.986,0.000,0.000,6,-0.183,-0.726,4095,3261,4095,2802,2.655,7.782
13687,0.000,9.306,24.928,-0.698,2.568,8.235,-58.854,-9.877,1.110,-0.961,0.985,9.645,-61.448,-0.725,-0.986,0.000,0.000,6,-0.184,-0.726,4095,3258,4095,2799,2.289,8.148
13688,0.000,9.196,24.797,-0.720,1.876,8.245,-58.732,-9.833,1.132,-0.994,1.285,9.499,-61.479,-0.728,-0.986,0.000,0.000,6,-0.184,-0.726,4095,3256,4095,2797,1.740,8.240
13689,0.000,9.064,24.643,-0.709,1.136,8.192,-58.885,-9.789,1.154,-0.983,1.404,9.454,-61.631,-0.732,-0.986,0.000,0.000,6,-0.184,-0.725,4095,3259,4095,2798,2.106,8.148
13690,0.000,8.932,24.489,-0.698,1.584,8.458,-58.366,-9.745,1.176,-0.972,1.352,9.612,-61.631,-0.735,-0.985,0.000,0.000,6,-0.184,-0.726,4095,3260,4095,2798,2.564,8.148
13691,0.000,8.800,24.357,-0.720,1.852,8.925,-57.511,-9.701,1.198,-0.983,1.435,9.638,-61.357,-0.738,-0.985,0.000,0.000,6,-0.184,-0.726,4095,3259,4095,2802,1.831,8.240
13692,0.000,8.668,24.203,-0.720,1.416,8.690,-57.511,-9.657,1.241,-0.950,1.687,9.442,-61.051,-0.742,-0.984,0.000,0.000,6,-0.185,-0.726,4095,3255,4095,2802,1.099,8.148
13693,0.000,8.537,24.071,-0.720,1.548,8.587,-57.145,-9.591,1.263,-0.961,1.881,9.348,-60.563,-0.746,-0.983,0.000,0.000,6,-0.185,-0.726,4095,3256,4095,2800,1.556,8.423
13694,0.000,8.405,23.918,-0.709,1.799,8.750,-57.084,-9.525,1.307,-0.994,2.113,9.423,-59.892,-0.749,-0.983,0.000,0.000,6,-0.186,-0.726,4095,3251,4095,2798,1.831,8.881
13695,0.000,8.295,23.786,-0.720,1.059,8.613,-57.481,-9.481,1.329,-0.983,2.266,9.355,-59.342,-0.753,-0.982,0.000,0.000,6,-0.186,-0.726,4095,3255,4095,2796,1.373,8.606
13696,0.000,8.163,23.632,-0.731,1.493,9.157,-57.572,-9.393,1.373,-0.950,2.269,9.358,-58.824,-0.756,-0.982,0.000,0.000,6,-0.185,-0.727,4095,3246,4095,2794,1.465,8.515
13697,0.000,8.009,23.500,-0.753,1.150,9.260,-57.206,-9.328,1.395,-1.016,2.345,9.442,-58.061,-0.759,-0.981,0.000,0.000,6,-0.186,-0.725,4095,3253,4095,2796,1.740,8.698
13698,0.000,7.877,23.368,-0.731,1.093,9.344,-57.053,-9.262,1.439,-0.961,2.405,9.320,-57.053,-0.763,-0.980,0.000,0.000,6,-0.186,-0.726,4095,3245,4095,2795,1.007,8.606
13699,0.000,7.767,23.236,-0.742,1.617,9.525,-56.748,-9.174,1.505,-0.928,2.458,9.202,-55.802,-0.766,-0.980,0.000,0.000,6,-0.186,-0.726,4095,3251,4095,2794,1.465,9.155
13700,0.000,7.636,23.105,-0.753,1.871,9.581,-55.833,-9.108,1.549,-1.049,2.707,9.133,-54.582,-0.770,-0.979,0.000,0.000,6,-0.186,-0.726,4095,3245,4095,2796,1.099,9.247
13701,0.000,7.394,22.841,-0.742,1.648,10.088,-53.422,-8.910,1.659,-0.950,2.826,8.946,-51.133,-0.772,-0.979,0.000,0.000,6,-0.186,-0.726,4095,3246,4095,2794,1.007,9.339
13702,0.000,7.284,22.709,-0.764,1.632,10.134,-52.628,-8.910,1.659,-0.950,2.826,8.946,-51.133,-0.776,-0.978,0.000,0.000,6,-0.187,-0.725,4095,3246,4095,2796,1.556,9.522
13703,0.000,7.284,22.709,-0.764,1.632,10.134,-52.628,-8.822,1.725,-0.972,2.951,8.893,-49.088,-0.779,-0.977,0.000,0.000,6,-0.187,-0.726,4095,3246,4095,2794,1.831,9.522
13704,0.000,7.174,22.599,-0.764,1.905,10.289,-51.347,-8.712,1.791,-0.961,3.181,8.910,-47.044,-0.782,-0.977,0.000,0.000,6,-0.187,-0.726,4095,3244,4095,2794,1.648,10.071
13705,0.000,7.042,22.467,-0.753,1.701,10.416,-49.668,-8.624,1.857,-0.994,3.075,9.181,-45.701,-0.785,-0.976,0.000,0.000,6,-0.188,-0.726,4095,3250,4095,2791,1.556,10.071
13706,0.000,6.932,22.358,-0.786,1.627,10.629,-48.386,-8.537,1.901,-0.906,2.721,9.432,-44.663,-0.789,-0.976,0.000,0.000,6,-0.189,-0.727,4095,3246,4095,2794,1.556,10.071
13707,0.000,6.801,22.226,-0.764,1.938,10.940,-47.135,-8.449,1.967,-0.895,2.494,9.547,-43.839,-0.791,-0.976,0.000,0.000,6,-0.188,-0.726,4095,3248,4095,2790,1.831,10.254
13708,0.000,6.691,22.116,-0.764,2.199,11.043,-45.914,-8.361,2.033,-1.038,2.575,9.727,-43.198,-0.794,-0.975,0.000,0.000,6,-0.191,-0.727,4095,3253,4095,2792,1.648,10.346
13709,0.000,6.581,22.006,-0.775,2.376,11.235,-44.236,-8.273,2.098,-1.049,2.592,9.913,-42.771,-0.798,-0.974,0.000,0.000,6,-0.192,-0.727,4095,3255,4095,2794,1.556,10.620
13710,0.000,6.471,21.896,-0.764,1.900,11.309,-43.259,-8.207,2.164,-0.972,2.494,10.064,-42.557,-0.801,-0.974,0.000,0.000,6,-0.189,-0.727,4095,3266,4095,2793,1.923,10.895
13711,0.000,6.361,21.786,-0.786,1.596,11.326,-42.863,-8.119,2.230,-0.972,2.920,9.995,-42.069,-0.803,-0.973,0.000,0.000,6,-0.189,-0.726,4095,3264,4095,2793,2.197,10.986
13712,0.000,6.251,21.676,-0.786,2.178,11.587,-41.947,-8.031,2.296,-0.961,3.193,10.028,-41.611,-0.806,-0.972,0.000,0.000,6,-0.190,-0.727,4095,3272,4095,2791,2.289,11.170
13713,0.000,6.163,21.566,-0.786,2.484,11.824,-40.787,-7.921,2.362,-1.071,3.171,10.186,-41.032,-0.810,-0.971,0.000,0.000,6,-0.191,-0.727,4095,3267,4095,2787,1.831,11.261
13714,0.000,6.054,21.479,-0.797,1.943,11.814,-39.872,-7.833,2.450,-1.049,3.559,9.837,-39.994,-0.813,-0.971,0.000,0.000,6,-0.191,-0.727,4095,3275,4095,2786,1.556,11.261
13715,0.000,5.944,21.369,-0.797,1.979,11.788,-38.834,-7.724,2.516,-1.071,3.758,9.423,-38.895,-0.815,-0.970,0.000,0.000,6,-0.192,-0.727,4095,3267,4095,2786,2.106,11.536
13716,0.000,5.834,21.281,-0.786,2.431,11.774,-37.827,-7.614,2.604,-0.983,3.681,9.444,-38.041,-0.818,-0.969,0.000,0.000,6,-0.191,-0.727,4095,3279,4095,2789,2.472,11.810
13717,0.000,5.746,21.171,-0.818,2.096,11.620,-36.881,-7.504,2.670,-0.928,3.889,9.554,-36.881,-0.821,-0.968,0.000,0.000,6,-0.191,-0.727,4095,3281,4095,2791,1.923,11.810
13718,0.000,5.636,21.083,-0.797,1.775,11.699,-35.996,-7.372,2.758,-0.961,4.172,9.564,-35.630,-0.824,-0.968,0.000,0.000,6,-0.192,-0.727,4095,3291,4095,2792,1.923,11.719
13719,0.000,5.548,20.995,-0.818,1.742,11.783,-35.080,-7.262,2.846,-0.917,4.237,9.559,-34.379,-0.826,-0.967,0.000,0.000,6,-0.192,-0.728,4095,3298,4095,2790,2.380,11.719
13720,0.000,5.438,20.907,-0.818,1.586,11.697,-34.226,-7.130,2.933,-0.994,4.529,9.533,-32.914,-0.829,-0.966,0.000,0.000,6,-0.193,-0.727,4095,3307,4095,2790,2.014,11.536
13721,0.000,5.328,20.819,-0.829,1.665,11.759,-33.616,-6.998,3.021,-0.961,4.981,9.502,-31.418,-0.832,-0.965,0.000,0.000,6,-0.193,-0.727,4095,3324,4095,2788,1.740,11.627
13722,0.000,5.219,20.732,-0.808,1.881,11.896,-32.944,-6.867,3.109,-0.972,4.984,9.454,-29.892,-0.835,-0.965,0.000,0.000,6,-0.193,-0.727,4095,3348,4095,2788,1.740,11.719
13723,0.000,5.131,20.644,-0.829,1.960,11.850,-31.998,-6.735,3.219,-0.939,4.624,9.430,-28.641,-0.837,-0.965,0.000,0.000,6,-0.194,-0.728,4095,3368,4095,2788,1.556,11.627
13724,0.000,5.021,20.578,-0.818,1.957,11.838,-31.052,-6.581,3.307,-0.961,4.782,9.425,-26.810,-0.839,-0.964,0.000,0.000,6,-0.194,-0.727,4095,3374,4095,2789,1.648,11.719
13725,0.000,4.933,20.490,-0.818,2.175,11.948,-29.587,-6.449,3.417,-0.994,4.782,9.384,-24.765,-0.842,-0.963,0.000,0.000,6,-0.194,-0.727,4095,3398,4095,2791,1.831,11.810
13726,0.000,4.845,20.424,-0.840,2.609,11.848,-27.909,-6.317,3.527,-0.972,4.198,9.564,-23.636,-0.845,-0.962,0.000,0.000,6,-0.195,-0.727,4095,3409,4095,2791,1.923,11.810
13727,0.000,4.779,20.336,-0.818,2.654,11.678,-26.261,-6.185,3.615,-0.950,4.253,9.245,-22.690,-0.847,-0.962,0.000,0.000,6,-0.195,-0.728,4095,3432,4095,2790,1.923,11.810
13728,0.000,4.691,20.270,-0.829,2.400,11.788,-24.796,-6.054,3.724,-0.961,4.299,9.365,-21.561,-0.849,-0.961,0.000,0.000,6,-0.195,-0.727,4095,3437,4095,2788,2.106,11.902
13729,0.000,4.603,20.204,-0.840,2.446,11.982,-23.209,-5.922,3.834,-0.950,4.411,9.906,-20.645,-0.852,-0.960,0.000,0.000,6,-0.195,-0.727,4095,3453,4095,2783,2.564,11.810
13730,0.000,4.515,20.138,-0.829,2.673,11.776,-21.836,-5.790,3.944,-0.972,4.653,10.028,-19.944,-0.855,-0.959,0.000,0.000,6,-0.196,-0.727,4095,3461,4095,2785,2.655,11.627
13731,0.000,4.428,20.072,-0.840,2.604,11.635,-20.798,-5.636,4.054,-0.939,5.429,9.705,-18.509,-0.856,-0.958,0.000,0.000,6,-0.196,-0.728,4095,3479,4095,2786,2.380,11.719
13732,0.000,4.362,20.006,-0.840,2.257,11.802,-19.944,-5.482,4.186,-0.972,5.654,9.573,-17.044,-0.859,-0.957,0.000,0.000,6,-0.197,-0.727,4095,3486,4095,2788,2.380,11.902
13733,0.000,4.274,19.940,-0.829,2.336,11.407,-19.425,-5.328,4.296,-0.972,5.245,9.528,-15.579,-0.862,-0.957,0.000,0.000,6,-0.197,-0.728,4095,3519,4095,2789,2.655,11.719
13734,0.000,4.186,19.875,-0.840,2.371,11.333,-19.089,-5.197,4.406,-0.950,5.395,9.456,-14.176,-0.864,-0.956,0.000,0.000,6,-0.198,-0.728,4095,3541,4095,2788,2.564,11.627
13735,0.000,4.120,19.809,-0.862,2.319,11.580,-18.662,-5.043,4.537,-0.961,5.336,9.482,-12.802,-0.867,-0.955,0.000,0.000,6,-0.197,-0.728,4095,3570,4095,2786,2.197,11.719
13736,0.000,4.032,19.765,-0.851,2.333,11.395,-17.990,-4.889,4.647,-0.961,4.560,9.669,-11.887,-0.868,-0.954,0.000,0.000,6,-0.198,-0.726,4095,3587,4095,2785,2.289,11.353
13737,0.000,3.944,19.699,-0.851,2.668,11.144,-17.197,-4.757,4.779,-0.972,4.498,9.820,-11.276,-0.871,-0.954,0.000,0.000,6,-0.198,-0.728,4095,3609,4095,2784,2.289,11.261
13738,0.000,3.878,19.633,-0.840,2.755,11.189,-16.312,-4.603,4.911,-0.928,5.149,9.719,-10.178,-0.873,-0.953,0.000,0.000,6,-0.198,-0.727,4095,3629,4095,2779,2.289,11.536
13739,0.000,3.812,19.589,-0.851,2.659,11.211,-15.488,-4.450,5.021,-0.950,5.278,9.640,-8.835,-0.876,-0.952,0.000,0.000,6,-0.198,-0.728,4095,3650,4095,2778,2.289,11.353
13740,0.000,3.724,19.523,-0.862,2.668,11.087,-15.000,-4.318,5.153,-0.939,4.481,9.808,-8.377,-0.878,-0.952,0.000,0.000,6,-0.198,-0.728,4095,3670,4095,2788,2.655,11.078
13741,0.000,3.659,19.479,-0.862,2.565,11.067,-14.603,-4.186,5.285,-0.939,4.004,9.956,-8.652,-0.879,-0.951,0.000,0.000,6,-0.199,-0.726,4095,3679,4095,2785,2.747,11.170
13742,0.000,3.571,19.413,-0.862,2.515,11.221,-14.176,-4.054,5.416,-0.950,4.785,9.913,-8.560,-0.882,-0.950,0.000,0.000,6,-0.199,-0.728,4095,3701,4095,2787,2.655,11.170
13743,0.000,3.505,19.369,-0.862,2.652,11.182,-13.626,-3.900,5.526,-0.939,4.706,10.256,-8.347,-0.884,-0.949,0.000,0.000,6,-0.199,-0.728,4095,3714,4095,2785,2.655,11.078
13744,0.000,3.439,19.303,-0.873,3.068,10.842,-12.711,-3.768,5.658,-0.917,4.342,10.423,-8.316,-0.886,-0.948,0.000,0.000,6,-0.200,-0.728,4095,3739,4095,2781,2.564,10.986
13745,0.000,3.373,19.259,-0.873,3.317,10.663,-11.917,-3.637,5.790,-0.972,4.897,9.923,-7.645,-0.889,-0.947,0.000,0.000,6,-0.199,-0.728,4095,3750,4095,2782,2.472,11.170
13746,0.000,3.307,19.193,-0.884,3.255,11.005,-11.429,-3.483,5.922,-0.939,5.266,9.372,-6.088,-0.890,-0.946,0.000,0.000,6,-0.200,-0.728,4095,3779,4095,2782,2.564,11.170
13747,0.000,3.241,19.149,-0.862,3.176,10.902,-10.758,-3.329,6.054,-0.928,4.857,9.411,-4.959,-0.892,-0.945,0.000,0.000,6,-0.200,-0.728,4095,3802,4095,2783,3.021,10.803
13748,0.000,3.197,19.106,-0.895,3.071,10.395,-10.117,-3.197,6.185,-0.950,4.440,9.674,-4.776,-0.894,-0.944,0.000,0.000,6,-0.203,-0.728,4095,3835,4095,2781,3.296,10.620
13749,0.000,3.131,19.062,-0.884,2.783,10.395,-9.567,-3.043,6.317,-0.950,4.268,9.621,-4.868,-0.896,-0.943,0.000,0.000,6,-0.203,-0.728,4095,3853,4095,2782,3.204,10.986
13750,0.000,3.065,19.018,-0.884,2.563,10.543,-8.438,-2.911,6.449,-0.928,4.624,9.825,-4.196,-0.898,-0.943,0.000,0.000,6,-0.201,-0.728,4095,3888,4095,2784,3.113,10.895
13751,0.000,2.999,18.974,-0.873,2.824,10.349,-7.248,-2.780,6.581,-0.928,4.883,10.028,-3.616,-0.900,-0.942,0.000,0.000,6,-0.201,-0.728,4095,3905,4095,2784,3.021,10.346
13752,0.000,2.955,18.930,-0.884,3.300,10.270,-6.058,-2.648,6.713,-0.950,3.954,9.789,-3.799,-0.902,-0.941,0.000,0.000,6,-0.202,-0.728,4095,3933,4095,2783,2.747,10.346
13753,0.000,2.889,18.908,-0.884,3.214,10.428,-5.478,-2.516,6.823,-0.906,4.050,10.067,-3.586,-0.904,-0.940,0.000,0.000,6,-0.203,-0.728,4095,3951,4095,2781,2.564,10.529
13754,0.000,2.846,18.864,-0.895,2.802,10.584,-5.051,-2.384,6.954,-0.906,5.108,9.940,-2.792,-0.906,-0.940,0.000,0.000,6,-0.203,-0.728,4095,3979,4095,2779,2.747,10.346
13755,0.000,2.780,18.820,-0.884,2.764,10.495,-4.532,-2.252,7.086,-0.961,5.113,9.791,-2.182,-0.908,-0.939,0.000,0.000,6,-0.203,-0.728,4095,4006,4095,2778,3.296,10.254
13756,0.000,2.714,18.776,-0.884,2.714,10.074,-4.471,-2.098,7.218,-0.917,4.462,10.349,-2.701,-0.910,-0.938,0.000,0.000,6,-0.202,-0.728,4095,4025,4095,2779,3.204,10.346
13757,0.000,2.648,18.732,-0.895,2.441,9.944,-4.715,-1.967,7.350,-0.906,3.820,10.227,-3.525,-0.911,-0.937,0.000,0.000,6,-0.203,-0.728,4095,4045,4095,2780,2.747,10.529
13758,0.000,2.582,18.688,-0.884,2.333,10.079,-4.593,-1.857,7.482,-0.961,4.349,9.973,-3.220,0.000,-0.936,0.000,0.000,6,-0.203,-0.729,4095,4060,4095,2782,2.747,10.437
13759,0.000,2.494,18.644,-0.895,2.580,10.021,-4.288,-1.725,7.614,-0.906,4.842,10.081,-3.067,0.000,-0.935,0.000,0.000,6,-0.203,-0.728,4095,4086,4095,2782,2.655,10.071
13760,0.000,2.450,18.600,-0.906,2.939,9.643,-4.471,-1.593,7.724,-0.906,4.246,10.306,-3.769,0.000,-0.934,0.000,0.000,6,-0.203,-0.729,4095,4094,4095,2781,2.380,9.888
13761,0.000,2.384,18.556,-0.906,2.996,9.547,-4.807,-1.461,7.855,-0.928,3.897,10.258,-4.837,0.000,-0.933,0.000,0.000,6,-0.204,-0.728,4095,4095,4095,2780,2.289,10.071
13762,0.000,2.318,18.512,-0.115,2.752,9.853,-4.746,-1.329,7.987,-0.895,3.964,9.942,-5.173,0.000,-0.932,0.000,0.000,6,-0.204,-0.729,4095,4095,4095,2776,2.564,9.979
13763,0.000,2.252,18.468,-0.027,2.733,9.779,-4.593,-1.220,8.097,-0.939,4.122,10.023,-5.356,0.000,-0.932,0.000,0.000,6,-0.204,-0.729,4095,4095,4095,2775,2.930,9.613
13764,0.000,2.208,18.424,-0.027,2.881,9.281,-4.379,-1.088,8.229,-0.928,4.299,10.289,-5.966,0.000,-0.931,0.000,0.000,6,-0.204,-0.728,4095,4095,4095,2777,2.930,9.522
13765,0.000,2.164,18.402,0.000,2.350,8.951,-3.525,-0.978,8.339,-0.917,4.167,10.179,-6.516,0.000,-0.930,0.000,0.000,6,-0.205,-0.728,4095,4095,4095,2779,2.747,9.796
13766,0.000,2.142,18.402,0.000,4.488,10.217,0.015,-0.846,8.471,-0.884,4.014,9.770,-6.729,0.000,-0.929,0.000,0.000,6,-0.205,-0.729,4095,4095,4095,2781,2.655,9.705
13767,0.000,2.142,18.402,-0.016,6.107,11.151,4.196,-0.736,8.580,-0.928,3.566,9.707,-6.516,0.000,-0.928,0.000,0.000,6,-0.205,-0.728,4095,4095,4095,2780,2.838,9.247
13768,0.000,2.142,18.402,-0.005,5.228,10.287,8.713,-0.626,8.712,-0.917,3.341,9.104,-6.851,0.000,-0.927,0.000,0.000,6,-0.205,-0.729,4095,4095,4095,2778,2.289,8.881
13769,0.000,2.164,18.424,-0.005,4.876,10.289,12.833,-0.494,8.822,-0.884,4.419,8.987,-6.088,0.000,-0.925,0.000,0.000,6,-0.205,-0.729,4095,4095,4095,2776,4.486,10.163
13770,0.000,2.142,18.424,-0.005,3.370,10.069,16.312,-0.363,8.954,-0.961,5.012,9.420,-4.440,0.000,-0.924,0.000,0.000,6,-0.206,-0.729,4095,4095,4095,2774,6.043,11.078
13771,0.000,2.120,18.446,-0.016,1.828,9.937,18.479,-0.231,9.064,-0.939,5.280,9.858,-3.037,0.000,-0.923,0.000,0.000,6,-0.206,-0.729,4095,4095,4095,2774,5.219,10.254
13772,0.000,2.076,18.468,-0.005,0.942,9.947,19.028,-0.077,9.174,-0.862,5.247,10.004,-2.243,0.000,-0.922,0.000,0.000,6,-0.206,-0.729,4095,4095,4095,2775,4.852,10.254
13773,0.000,2.033,18.490,0.005,0.945,10.179,19.181,0.000,9.306,-0.950,5.376,10.158,-1.999,0.000,-0.921,0.000,0.000,6,-0.207,-0.729,4095,4095,4095,2777,3.296,9.979
13774,0.000,1.989,18.512,0.000,1.510,10.220,19.394,0.121,9.415,-0.917,5.388,10.663,-1.846,0.000,-0.921,0.000,0.000,6,-0.206,-0.730,4095,4095,4095,2779,1.740,9.888
13775,0.000,1.945,18.534,-0.005,2.111,9.743,19.364,0.253,9.525,-0.895,4.936,10.991,-1.907,0.000,-0.920,0.000,0.000,6,-0.207,-0.728,4095,4095,4095,2779,0.916,9.888
13776,0.000,1.923,18.556,-0.005,2.494,9.504,19.089,0.363,9.657,-0.917,4.826,10.835,-2.029,0.000,-0.919,0.000,0.000,6,-0.207,-0.730,4095,4095,4095,2776,0.916,10.163
13777,0.000,1.901,18.578,0.000,2.544,9.624,18.662,0.494,9.767,-0.917,4.895,10.481,-1.907,0.000,-0.918,0.000,0.000,6,-0.207,-0.729,4095,4095,4095,2768,1.465,10.163
13778,0.000,1.879,18.600,0.016,2.534,9.688,18.784,0.626,9.899,-0.906,4.914,10.244,-1.144,0.000,-0.917,0.000,0.000,6,-0.207,-0.730,4095,4095,4095,2769,2.106,9.705
13779,0.000,1.835,18.622,0.027,2.316,9.334,19.150,0.758,10.009,-0.906,4.727,10.213,-0.626,0.000,-0.916,0.000,0.000,6,-0.206,-0.730,4095,4095,4095,2772,2.472,9.430
13780,0.000,1.813,18.644,0.005,1.897,9.006,19.303,0.868,10.141,-0.906,4.562,10.165,-0.504,0.000,-0.915,0.000,0.000,6,-0.207,-0.730,4095,4095,4095,2774,2.472,9.613
13781,0.000,1.769,18.644,0.016,1.797,8.996,19.821,1.000,10.250,-0.884,4.488,10.170,-0.534,0.000,-0.914,0.000,0.000,6,-0.207,-0.730,4095,4095,4095,2777,2.472,9.613
13782,0.000,1.725,18.666,-0.016,1.972,8.901,20.981,1.132,10.382,-0.873,4.754,10.289,-0.137,0.000,-0.913,0.000,0.000,6,-0.208,-0.731,4095,4095,4095,2777,2.289,9.247
13783,0.000,1.681,18.666,0.000,2.223,8.544,21.988,1.241,10.514,-0.917,4.950,10.292,0.504,0.000,-0.912,0.000,0.000,6,-0.208,-0.730,4095,4095,4095,2775,1.831,8.972
13784,0.000,1.637,18.666,0.005,2.616,8.405,22.965,1.373,10.624,-0.906,4.751,10.261,1.328,0.000,-0.911,0.000,0.000,6,-0.208,-0.730,4095,4095,4095,2774,1.740,8.972
13785,0.000,1.615,18.688,0.005,2.549,8.312,23.789,1.505,10.756,-0.873,4.443,10.193,1.541,0.000,-0.910,0.000,0.000,6,-0.208,-0.730,4095,4095,4095,2775,1.923,8.881
